"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","pass_300_yds","pass_300_yds_sd","return_tds","return_tds_sd","rush_100_yds","rush_100_yds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","rec_100_yds","rec_100_yds_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","idp_solo","idp_solo_sd","idp_sack","idp_sack_sd","idp_int","idp_int_sd","idp_pd","idp_pd_sd","idp_td","idp_td_sd","injury_status","injury_details","season_year","week"
"738","Terell Smith","CHI","DB","16319","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.40791086350975,0.960313866528176,0.0099535747446611,0.00955147915085877,0.1,0,0.4,0,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"739","Tyson Campbell","JAC","DB","15380","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.59125348189415,0.769180717420246,0.00497678737233055,0.00477573957542939,0.119907149489322,0.0191029583017176,0.645719591457753,0.148047926838311,0.0552089136490251,0.0429816561788645,NA,NA,NA,NA
"740","Rodney Thomas II","IND","DB","15946","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.62202414113278,0.715365662910083,0.0099535747446611,0.00955147915085877,0.0895821727019499,0.085963312357729,0.429396471680594,0.124169228961164,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"741","Christian Benford","BUF","DB","15913","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.00687093779016,1.20955302231069,0.00497678737233055,0.00477573957542939,0.0398142989786444,0.0382059166034351,0.324883936861653,0.0238786978771469,0.00497678737233055,0.00477573957542939,"Q","Shoulder",2023,5
"742","Byron Murphy","MIN","DB","14180","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.78120705663881,1.36603636987733,0.0099535747446611,0.00955147915085877,0.0348375116063138,0.0334301770280057,0.360185701021356,0.0382059166034351,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"743","Decobie Durant","LAR","DB","15888","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.56358402971216,0.840862370851147,0.0800928505106778,0.0191029583017176,0.160185701021356,0.0382059166034351,0.565626740947075,0.128944968536593,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"744","Ahmad Gardner","NYJ","DB","15833","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.02837511606314,1.06567905410865,0.00497678737233055,0.00477573957542939,0.0900464252553389,0.00955147915085878,0.475580315691736,0.119393489385735,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"745","Marcus Peters","LVR","DB","12245","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.15398328690808,0.938354075989157,0.0199071494893222,0.0191029583017175,0.129396471680594,0.124169228961164,0.514001857010214,0.205356801743464,0.0099535747446611,0.00955147915085877,NA,NA,NA,NA
"746","Stephon Gilmore","DAL","DB","10789","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.88295264623955,1.16486464208126,0.00497678737233055,0.00477573957542939,0.180092850510678,0.0191029583017176,0.555208913649025,0.0429816561788645,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"747","DeShon Elliott","MIA","DB","13806","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.22291390728477,1.34350288425444,0,0,0,0,0.8,1.58433283425795e-16,0,0,NA,NA,NA,NA
"748","Donte Jackson","CAR","DB","13738","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.39207056638812,0.720772138513231,0.00497678737233055,0.00477573957542939,0.124883936861653,0.0238786978771469,0.39455896007428,0.0907390519331584,0.00497678737233055,0.00477573957542939,"Q","Shoulder",2023,5
"749","Ahkello Witherspoon","LAR","DB","13266","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.01125348189415,0.963264867463241,0.00497678737233055,0.00477573957542939,0.215394614670381,0.0811875727822996,0.475116063138347,0.0238786978771469,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"750","Brandon Stephens","BAL","DB","15405","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.46304635761589,0.919238815542512,0,0,0.1,1.98041604282243e-17,0.7,0,0,0,NA,NA,NA,NA
"751","Tony Adams","NYJ","DB","16014","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.51973509933775,0.848528137423857,0,0,0.1,1.98041604282243e-17,0.5,0,0,0,NA,NA,NA,NA
"752","Bryan Cook","KC","DB","15860","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.19570666666667,0.00707106781186533,0.05,9.91257970378153e-18,0.07,0,0.33,0,0.01,0,NA,NA,NA,NA
"753","Emmanuel Forbes","WAS","DB","16253","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2733147632312,0.735694687283454,0.0099535747446611,0.00955147915085877,0.145255338904364,0.0525331353297233,0.585998142989786,0.205356801743464,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"754","Josh Jobe","PHI","DB","15989","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.54649953574745,1.37847794625608,0.0601857010213556,0.0382059166034351,0.0447910863509749,0.0429816561788645,0.329860724233983,0.0286544374525763,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"755","Keanu Neal","PIT","DB","12736","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.75722650231125,0.509116882454314,0.0198459167950693,0.0282842712474619,0.0603081664098613,0.0565685424949238,0.361078582434515,0.197989898732233,0.00496147919876733,0.00707106781186548,NA,NA,NA,NA
"756","Jartavius Martin","WAS","DB","16263","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.02291390728477,1.34350288425444,0.1,1.98041604282243e-17,0.1,1.98041604282243e-17,0.7,0,0,0,NA,NA,NA,NA
"757","Tashaun Gipson","SF","DB","11010","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.59374187558032,1.23294736926734,0.0199071494893222,0.0191029583017175,0.204976787372331,0.00477573957542938,0.464233983286908,0.15759940598917,0.0099535747446611,0.00955147915085877,NA,NA,NA,NA
"758","Mike Hilton","CIN","DB","13414","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.17255338904364,0.855066076863239,0.0099535747446611,0.00955147915085877,0.104976787372331,0.00477573957542939,0.50544103992572,0.0907390519331584,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"759","A.J. Terrell","ATL","DB","14918","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.13996285979573,0.749082149091692,0.0149303621169916,0.0143272187262882,0.0398142989786444,0.0382059166034351,0.475580315691736,0.119393489385735,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"760","Patrick Peterson","PIT","DB","10260","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0177530176416,0.862040654493833,0,0,0.165162488393686,0.0334301770280057,0.676044568245125,0.214908280894322,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"761","Darius Slay","PHI","DB","11348","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.40724233983287,0.726192693240831,0.00497678737233055,0.00477573957542939,0.2,0,0.755673166202414,0.138496447687452,0.0601857010213556,0.0382059166034351,NA,NA,NA,NA
"762","Jeremy Chinn","CAR","DB","14927","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0560817084494,1.35587251517001,0.0701392757660167,0.0286544374525763,0.0199071494893222,0.0191029583017175,0.330324976787372,0.0668603540560114,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"763","Jonathan Jones","NE","DB","12988","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.19857010213556,0.596549363938089,0.00497678737233055,0.00477573957542939,0.0950232126276695,0.00477573957542939,0.430324976787372,0.0668603540560114,0.00497678737233055,0.00477573957542939,"Q","Ankle",2023,5
"764","Kendall Fuller","WAS","DB","12714","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6344103992572,1.06278022369006,0.0199071494893222,0.0191029583017175,0.165162488393686,0.0334301770280057,0.6208356545961,0.171926624715458,0.0552089136490251,0.0429816561788645,NA,NA,NA,NA
"765","Chidobe Awuzie","CIN","DB","13263","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.23537604456825,0.534433295057066,0.00497678737233055,0.00477573957542939,0.0447910863509749,0.0429816561788645,0.329860724233983,0.0286544374525763,0.00497678737233055,0.00477573957542939,"Q","Back",2023,5
"766","Patrick Surtain II","DEN","DB","15362","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.93403899721448,0.709785764528795,0.00497678737233055,0.00477573957542939,0.109953574744661,0.00955147915085877,0.515394614670381,0.0811875727822996,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"767","Xavien Howard","MIA","DB","12742","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.83784586815228,0.636543450428925,0.0149303621169916,0.0143272187262882,0.144791086350975,0.0429816561788645,0.630324976787372,0.0668603540560114,0.0552089136490251,0.0429816561788645,NA,NA,NA,NA
"768","Johnathan Abram","NO","DB","14184","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.61288,0.0212132034355963,0.01,0,0.05,9.91257970378153e-18,0.28,0,0.01,0,NA,NA,NA,NA
"769","Donovan Wilson","DAL","DB","14283","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.55966573816156,0.931355346919724,0.0850696378830084,0.0143272187262882,0.0149303621169916,0.0143272187262882,0.159721448467967,0.0573088749051527,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"770","Steven Nelson","HOU","DB","12291","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.01743732590529,0.503364421402598,0.0651624883936862,0.0334301770280057,0.0800928505106778,0.0191029583017176,0.400464252553389,0.0955147915085878,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"771","Dee Alford","ATL","DB","16012","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.15006499535747,1.10346814194714,0.0149303621169916,0.0143272187262882,0.0348375116063138,0.0334301770280057,0.355208913649025,0.0429816561788645,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"772","James Bradberry","PHI","DB","12750","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.78063138347261,0.563278965268123,0.00497678737233055,0.00477573957542939,0.124883936861653,0.0238786978771469,0.540278551532034,0.0573088749051527,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"773","Isaiah Oliver","SF","DB","13709","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.37162488393686,0.95220267107435,0.0149303621169916,0.0143272187262882,0.0751160631383473,0.0238786978771469,0.285069637883008,0.0143272187262882,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"774","Jaire Alexander","GB","DB","13730","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.80202414113278,0.53503743434661,0.00497678737233055,0.00477573957542939,0.155208913649025,0.0429816561788645,0.550696378830084,0.143272187262882,0.00497678737233055,0.00477573957542939,"Q","Back",2023,5
"775","Darious Williams","JAC","DB","13959","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.64007428040854,0.728422875036359,0,0,0.0597214484679666,0.0573088749051527,0.661114206128134,0.229235499620611,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"776","Cameron Sutton","DET","DB","13276","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.73233054781801,0.54693560834324,0.00497678737233055,0.00477573957542939,0.114930362116992,0.0143272187262882,0.369675023212628,0.0668603540560114,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"777","Keisean Nixon","GB","DB","14669","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4,0,0.02,0,0.08,0,0.33,0,0.01,0,NA,NA,NA,NA
"778","Tre Herndon","JAC","DB","13914","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.37589600742804,0.78564334359843,0.00497678737233055,0.00477573957542939,0.0298607242339833,0.0286544374525763,0.395487465181058,0.100290531084017,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"779","Jakorian Bennett","LVR","DB","16289","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.57084493964717,0.661146208703882,0.0552089136490251,0.0429816561788645,0.0800928505106778,0.0191029583017176,0.345255338904364,0.0525331353297233,0.00497678737233055,0.00477573957542939,"Q","Hamstring",2023,5
"780","Tre Hawkins","NYG","DB","16341","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.20429333333333,0.00707106781186533,0.01,0,0.09,1.98251594075631e-17,0.34,0,0.01,0,NA,NA,NA,NA
"781","J.C. Jackson","NE","DB","13917","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.26116991643454,1.54050833650843,0.00497678737233055,0.00477573957542939,0.0796285979572888,0.0764118332068702,0.349303621169916,0.143272187262882,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"782","Mike Edwards","KC","DB","14222","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5744103992572,0.773943113756376,0.115394614670381,0.0811875727822996,0.140278551532033,0.0573088749051527,0.41041782729805,0.085963312357729,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"783","Paulson Adebo","NO","DB","15394","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.43311258278146,0.707106781186548,0,0,0.2,3.96083208564486e-17,0.8,1.58433283425795e-16,0,0,"Q","Hamstring",2023,5
"784","Elijah Molden","TEN","DB","15402","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3764238410596,0.777817459305202,0,0,0.1,1.98041604282243e-17,0.3,0,0,0,NA,NA,NA,NA
"785","Adrian Phillips","NE","DB","12088","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.26304635761589,0.919238815542512,0,0,0,0,0.3,0,0,0,NA,NA,NA,NA
"786","Dane Jackson","BUF","DB","15016","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.61655629139073,0.353553390593274,0,0,0.1,1.98041604282243e-17,0.4,7.92166417128973e-17,0,0,NA,NA,NA,NA
"787","Antonio Hamilton","ARI","DB","12976","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.72993377483444,0.212132034355964,0,0,0.1,1.98041604282243e-17,0.4,7.92166417128973e-17,0,0,NA,NA,NA,NA
"788","Eric Stokes","GB","DB","15377","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.40317880794702,0.494974746830583,0,0,0.1,1.98041604282243e-17,0.2,3.96083208564486e-17,0,0,NA,"Foot",2023,5
