"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","pass_300_yds","pass_300_yds_sd","return_tds","return_tds_sd","rush_100_yds","rush_100_yds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","rec_100_yds","rec_100_yds_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","idp_solo","idp_solo_sd","idp_sack","idp_sack_sd","idp_int","idp_int_sd","idp_pd","idp_pd_sd","idp_td","idp_td_sd","injury_status","injury_details","season_year","week"
"293","Samori Toure","GB","WR","15841","weighted",NA,NA,NA,NA,NA,NA,0.0785478991596639,0.0858882857194034,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,1.09515406162465,0.809739738145183,15.0793669467787,10.1631178879597,0.0290196078431373,0.0507101845233001,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294","Braxton Berrios","MIA","WR","13638","weighted",NA,NA,NA,NA,NA,NA,2.03088689991863,1.76338956227384,0.0791537835638731,0.0664143125953936,0,0,NA,NA,NA,NA,0.01,0,0,0,2.02172091131001,0.119464013949954,21.9934662327095,2.58001776385326,0.0839056143205858,0.0575471693582608,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295","Marvin Mims","DEN","WR","16189","weighted",NA,NA,NA,NA,NA,NA,0.424465468306528,0.368986474536683,0,0,0,0,NA,NA,NA,NA,0.01,1.90261706398505e-18,0,0,1.26402081362346,0.449158434582342,15.8542999053926,7.00038171715125,0.0749952696310312,0.0609527965135871,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296","Devin Duvernay","BAL","WR","14847","weighted",NA,NA,NA,NA,NA,NA,2.63389441469013,2.48375867110727,0.0418005610813568,0.0418575452491684,0,0,NA,NA,NA,NA,0.06,8.01244693528844e-18,0,0,0.876488140780413,0.980058369743325,10.1306637337414,10.3616766906151,0.0366494983795365,0.0429608335624394,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297","Mecole Hardman","NYJ","WR","14113","weighted",NA,NA,NA,NA,NA,NA,2.41404393816111,1.58650470287326,0.0224328722538649,0.0352808330128908,0.0245524816924329,0.0344062943675801,NA,NA,NA,NA,0.04,0,0,0,1.31702196908055,0.826415872553548,16.9149308380797,7.54101963741187,0.0968795768917819,0.065161525748831,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298","Trent Sherfield","BUF","WR","13893","weighted",NA,NA,NA,NA,NA,NA,0.237775216138329,0.420200974791824,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.988305475504323,0.769181907397821,12.0199538904899,7.70154908676252,0.0339365994236311,0.0432295159329662,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299","Lil'Jordan Humphrey","DEN","WR","14118","weighted",NA,NA,NA,NA,NA,NA,0.00898557158712542,0.0167892683389497,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.956403995560488,0.319676437058584,13.3353107658158,6.02436242055854,0.0835682574916759,0.0739284522657123,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300","Jauan Jennings","SF","WR","14860","weighted",NA,NA,NA,NA,NA,NA,0.00890444654683065,0.0151638757206093,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,1.47120151371807,0.430532047820167,18.0533632923368,3.84821421746486,0.0634957426679281,0.0510822327721151,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301","Deonte Harris","BUF","WR","14558","weighted",NA,NA,NA,NA,NA,NA,1.32524519079155,0.749452597928105,0.00371018606117944,0.00779243164310496,0,0,NA,NA,NA,NA,0.02,3.8052341279701e-18,0,0,1.54526490066225,0.466218825561932,17.5103500473037,5.28120568679977,0.0704919583727531,0.0519976211144496,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302","Kristian Wilkerson","LVR","WR","15528","weighted",NA,NA,NA,NA,NA,NA,0.136073943661972,0.0450416731859831,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,1.45834507042253,0.752030925455526,15.8649647887324,7.44771339241065,0.0492605633802817,0.052173555462956,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303","Marquise Goodwin","CLE","WR","11239","weighted",NA,NA,NA,NA,NA,NA,0.234885714285714,0.260546360253732,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.942571428571429,0.215250850794609,13.7987714285714,4.90601396856387,0.110337142857143,0.0513375351473497,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304","Ben Skowronek","LAR","WR","15491","weighted",NA,NA,NA,NA,NA,NA,0.198003458213256,0.226649350980878,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,1.45588472622478,0.493054746352217,16.7464495677233,3.27820272980673,0.0546051873198847,0.050381475877499,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305","Laviska Shenault","CAR","WR","14838","weighted",NA,NA,NA,NA,NA,NA,4.3229822029822,0.57593109790356,0.0297691197691198,0.0408389699988919,0,0,NA,NA,NA,NA,NA,NA,0,0,1.67983164983165,0.359170627496245,17.4542809042809,5.35360489381996,0.0827224627224627,0.0731987394500665,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306","River Cracraft","MIA","WR","13862","weighted",NA,NA,NA,NA,NA,NA,0.0725817923186344,0.100220033854827,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,1.49214082503556,0.241449856116667,17.0593100995733,2.73446414454024,0.165035561877667,0.0882802558401421,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307","Greg Dortch","ARI","WR","14108","weighted",NA,NA,NA,NA,NA,NA,1.78577850038256,1.31404858124105,0,0,0,0,NA,NA,NA,NA,0.02,4.00622346764422e-18,0,0,1.32165646518745,0.917893450206366,13.3283588370314,6.83676348766221,0.0578201986682604,0.034801974066816,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","Jalen Tolbert","DAL","WR","15788","weighted",NA,NA,NA,NA,NA,NA,0.0112133605998637,0.0192892202317853,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.776278118609407,0.954862347888012,10.0473006134969,8.82343395661204,0.04280163599182,0.0748236408584192,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","Kayshon Boutte","NE","WR","16193","weighted",NA,NA,NA,NA,NA,NA,0.124297406340058,0.217283335527013,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,1.09589625360231,0.523438862223141,13.6693832853026,4.73411246679908,0.0491181556195965,0.0466072236023101,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310","Scott Miller","ATL","WR","14280","weighted",NA,NA,NA,NA,NA,NA,0.0122892347600519,0.0197236942389315,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.723385214007782,0.349160195141888,10.8369844357977,7.88210728987924,0.00626459143968872,0.011377002270428,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311","Deven Thompkins","TB","WR","15977","weighted",NA,NA,NA,NA,NA,NA,1.65883342939481,0.421933376733331,0.0065846579026654,0.00835651353706869,0,0,NA,NA,NA,NA,0.01,0,0,0,1.28342939481268,0.348859479207219,14.8204265129683,1.86745182866497,0.0565014409221902,0.0508254861200811,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312","Nelson Agholor","BAL","WR","12181","weighted",NA,NA,NA,NA,NA,NA,0.0868657060518732,0.0957677826726423,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.658293948126801,0.584318556283536,9.32008069164265,5.89316090311661,0.0511757925072046,0.0620651016143173,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313","Cedrick Wilson","MIA","WR","13652","weighted",NA,NA,NA,NA,NA,NA,0.0125860749808722,0.0189569391188204,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.723425784238715,0.549131677124397,8.32062930374904,6.13603229247538,0.02135766251896,0.0165699842833729,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314","Jalen Brooks","DAL","WR","16364","weighted",NA,NA,NA,NA,NA,NA,0.56,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,0,NA,1.42,NA,16.55,NA,0.11,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315","Isaiah McKenzie","IND","WR","13313","weighted",NA,NA,NA,NA,NA,NA,1.38293802601377,1.24877030792941,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.930139632746748,0.510253553420113,10.2194835501148,5.04998108910163,0.0523047810132237,0.0341246968102899,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316","Demarcus Robinson","LAR","WR","12785","weighted",NA,NA,NA,NA,NA,NA,0.0438982402448355,0.0414085883250131,0,0,0.0625095638867636,0.0250066922886914,NA,NA,NA,NA,NA,NA,0,0,0.960061208875287,0.706692970452053,9.16672532517215,5.70167899480624,0.0400688599846978,0.0454661660195369,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317","John Metchie","HOU","WR","15759","weighted",NA,NA,NA,NA,NA,NA,0.244668587896254,0.260992419526191,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.956870317002882,0.202209975025133,12.3908126801153,2.52014673646339,0.0491181556195965,0.0466072236023101,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318","Dontayvion Wicks","GB","WR","16195","weighted",NA,NA,NA,NA,NA,NA,0.111896253602305,0.139296158095892,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.948910662824207,0.249734477524547,11.8232391930836,3.44428732026052,0.0509337175792507,0.0463282468755508,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319","KhaDarel Hodge","ATL","WR","13963","weighted",NA,NA,NA,NA,NA,NA,0.015005931198102,0.02026688409448,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.579258600237248,0.469657945232735,7.29688612099644,4.85685576924112,0.0271174377224199,0.0412298498910584,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320","Equanimeous St. Brown","CHI","WR","13637","weighted",NA,NA,NA,NA,NA,NA,1.37043802601377,1.23641971116778,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.523664881407804,0.53567352112208,8.37699311400153,7.40642838646003,0.0200841622035195,0.0337583608917233,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321","Phillip Dorsett","DEN","WR","12188","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,1.00354838709677,0.190918830920368,12.0848924731183,2.97338401488943,0.0605283080974325,0.0412358699436849,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322","Trenton Irwin","CIN","WR","14551","weighted",NA,NA,NA,NA,NA,NA,0.350879877582249,0.450556146810694,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.484552410099464,0.374842017404431,7.74603672532517,3.74510914537032,0.0674980872226473,0.0900096158165888,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323","KaVontae Turpin","DAL","WR","15981","weighted",NA,NA,NA,NA,NA,NA,2.05195103289977,0.331474456837683,0.03,0.0469292193612754,0,0,NA,NA,NA,NA,0.01,2.00311173382211e-18,0,0,0.590183626625861,0.487808750135554,6.4176052027544,5.25980715079592,0.0348125478194338,0.041167252865923,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324","Zach Pascal","ARI","WR","13488","weighted",NA,NA,NA,NA,NA,NA,0.0251721499617445,0.0379138782376408,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.929533282325937,0.259059757826747,9.57440703902066,2.0995759579391,0.0223871461361898,0.0262677907518327,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","David Bell","CLE","WR","15758","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.868351309707242,0.615182899632296,8.53192604006163,4.94267640049397,0.014884437596302,0.0212132034355964,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326","Brandon Johnson","DEN","WR","15987","weighted",NA,NA,NA,NA,NA,NA,0.045005931198102,0.0400349912536548,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.925308422301305,0.145788381411628,10.392846975089,1.58609323591425,0.0456880189798339,0.0446614265757138,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327","Cedric Tillman","CLE","WR","16191","weighted",NA,NA,NA,NA,NA,NA,0.4,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.535310734463277,0.707106781186548,8.28248587570621,5.65685424949238,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328","Malik Heath","GB","WR","16413","weighted",NA,NA,NA,NA,NA,NA,0.138446824789594,0.198296062954989,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.754965570007651,0.372696774861077,8.53292272379495,4.41877685289202,0.0324024483550115,0.0377793710024086,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329","Jamison Crowder","WAS","WR","12184","weighted",NA,NA,NA,NA,NA,NA,0.0656989247311828,0.0919238815542512,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.533655913978495,0.480832611206852,6.57086021505376,6.68923015002474,0.0251612903225806,0.0212132034355964,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330","Jamal Agnew","JAC","WR","13308","weighted",NA,NA,NA,NA,NA,NA,4.16093343534813,1.66167083386394,0.0149961744452946,0.0191980035970378,0.0625095638867636,0.0250066922886914,NA,NA,NA,NA,0.07,1.60248938705769e-17,0,0,0.7565493496557,0.550793023888157,7.33001530221882,3.87437995388947,0.0498699311400153,0.0417070273281716,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331","Tre Tucker","LVR","WR","16287","weighted",NA,NA,NA,NA,NA,NA,0.879634146341463,0.169705627484771,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.695899390243902,0.417193000900063,7.97905487804878,4.20021428024809,0.0351067073170732,0.0494974746830583,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332","Tyler Scott","CHI","WR","16205","weighted",NA,NA,NA,NA,NA,NA,0.338602150537634,0.473761543394987,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.62247311827957,0.332340187157677,8.30548387096774,2.56679761570717,0.0397849462365591,0.0282842712474619,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333","Velus Jones","CHI","WR","15767","weighted",NA,NA,NA,NA,NA,NA,2.95960122699386,3.50274364852698,0.0033640081799591,0.00578676606953559,0.0044614860259032,0.00510796333631276,NA,NA,NA,NA,NA,NA,0,0,0.417658486707566,0.420147926785364,5.60145194274029,4.13352943580455,0.0400920245398773,0.052002294805677,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334","Jalen Nailor","MIN","WR","15786","weighted",NA,NA,NA,NA,NA,NA,0.0269120654396728,0.0462941285562847,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.48161554192229,0.224712460662389,6.92708588957055,3.76200932695409,0.0267689161554192,0.0306477800178765,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335","Dyami Brown","WAS","WR","15292","weighted",NA,NA,NA,NA,NA,NA,0.468916155419223,0.502450685325976,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.293312883435583,0.364293151862641,5.40566462167689,3.42541796993377,0.00329243353783231,0.00575566468141686,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336","Justyn Ross","KC","WR","15763","weighted",NA,NA,NA,NA,NA,NA,0.0505376344086022,0.0707106781186548,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.23247311827957,0.332340187157677,5.86645161290323,0.190918830920368,0.0197849462365591,0.0282842712474619,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337","Erik Ezukanma","MIA","WR","15780","weighted",NA,NA,NA,NA,NA,NA,2.02014285714286,0.853167606059195,0.00879489573607221,0.0101593397203347,0,0,NA,NA,NA,NA,NA,NA,0,0,0.326785714285714,0.336510339563428,5.54957142857143,2.12577975537103,0.0267142857142857,0.030652379113598,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338","Rakim Jarrett","TB","WR","16198","weighted",NA,NA,NA,NA,NA,NA,1.3101377199694,0.833834257257673,0.00749808722264729,0.00959900179851891,0,0,NA,NA,NA,NA,NA,NA,0,0,0.267811782708493,0.237862965860419,3.59762815608263,2.78951745462972,0.0150497322111706,0.0238734666794502,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339","Xavier Hutchinson","HOU","WR","16201","weighted",NA,NA,NA,NA,NA,NA,0.11101226993865,0.190963280294674,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.469212678936605,0.112338700067118,5.75304703476483,2.41972048006969,0.0266257668711656,0.0231121310247453,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340","Keelan Cole","FA","WR","13412","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,0,NA,0.59,NA,7.46,NA,0.03,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341","Brandon Powell","MIN","WR","13910","weighted",NA,NA,NA,NA,NA,NA,1.25959449120122,1.26279426979835,0.00251721499617445,0.00501148815180135,0,0,NA,NA,NA,NA,NA,NA,0,0,0.466834353481255,0.193482419072223,4.35565034429992,2.05516437768964,0.00933280426541359,0.00829440920356115,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342","Andrei Iosivas","CIN","WR","16207","weighted",NA,NA,NA,NA,NA,NA,0.41,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,0,NA,0.5,NA,7.09,NA,0.03,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343","Ray-Ray McCloud","SF","WR","13641","weighted",NA,NA,NA,NA,NA,NA,1.03367444529457,0.878257524251076,0.00629303749043611,0.0094784695594102,0,0,NA,NA,NA,NA,0.01,2.00311173382211e-18,0,0,0.297289594491201,0.0872074931065567,4.54828615149197,2.16016352125718,0.0099101797976887,0.00818359290376835,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344","Ronnie Bell","SF","WR","16202","weighted",NA,NA,NA,NA,NA,NA,0.36,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,0,NA,0.54,NA,6.44,NA,0.04,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345","Jake Bobo","SEA","WR","16393","weighted",NA,NA,NA,NA,NA,NA,0.35,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,0,NA,0.46,NA,6.22,NA,0.04,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
