"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","pass_300_yds","pass_300_yds_sd","return_tds","return_tds_sd","rush_100_yds","rush_100_yds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","rec_100_yds","rec_100_yds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","injury_status","injury_details","season_year","week"
"286","Keith Kirkwood","NO","WR","13882","weighted",NA,NA,NA,NA,NA,NA,0.0125860749808722,0.0189569391188204,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.214904361132364,0.169566058854663,3.39286916602907,0.967202842098116,0.00749808722264729,0.00959900179851891,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287","Trent Taylor","CHI","WR","13316","weighted",NA,NA,NA,NA,NA,NA,0.28647619047619,0.295151873274357,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.118428571428571,0.190104098707323,3.15314285714286,0.863394672042995,0.00408805031446541,0.00520530139401774,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288","Easop Winston","FA","WR","15529","weighted",NA,NA,NA,NA,NA,NA,0.24,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,0,NA,0.24,NA,3.88,NA,0.02,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289","Antoine Green","DET","WR","16349","weighted",NA,NA,NA,NA,NA,NA,0.11,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,0,NA,0.04,NA,1.46,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290","Travis Kelce","KC","TE","11244","weighted",NA,NA,NA,NA,NA,NA,0.0470707892595606,0.0573153687777629,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,6.75989829129373,0.513555218012276,74.9136248982913,5.57839036449996,0.76966639544345,0.17533440519197,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","Mark Andrews","BAL","TE","13671","weighted",NA,NA,NA,NA,NA,NA,0.19426688364524,0.368010635573784,0.00188608624898291,0.00357291879197849,0,0,NA,NA,NA,NA,NA,NA,0,0,5.00717656631408,0.325559471839878,59.2891171684296,5.15926437296143,0.405707892595606,0.188186790780769,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292","T.J. Hockenson","MIN","TE","14138","weighted",NA,NA,NA,NA,NA,NA,0.022633034987795,0.0428750255037419,0,0,0.0549430431244915,0.0357466942391345,NA,NA,NA,NA,NA,NA,0,0,5.83890561432059,0.604732274578926,59.5841822620016,1.88837850972686,0.292554922701383,0.157227518670083,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293","George Kittle","SF","TE","13299","weighted",NA,NA,NA,NA,NA,NA,0.0999625711960944,0.18936469597486,0.00188608624898291,0.00357291879197849,0,0,NA,NA,NA,NA,NA,NA,0,0,3.97725793327909,0.633156785741319,49.0654759967453,6.13311271223404,0.358482506102522,0.156991888414737,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294","Dallas Goedert","PHI","TE","13674","weighted",NA,NA,NA,NA,NA,NA,0.00943043124491457,0.0178645939598924,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,4.25547599674532,0.39241547393586,48.4576973148902,3.84945435329078,0.205707892595606,0.0973967606722689,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295","Sam LaPorta","DET","TE","16214","weighted",NA,NA,NA,NA,NA,NA,0.0150886899918633,0.0285833503358279,0,0,0.0278173311635476,0.0336919186211286,NA,NA,NA,NA,NA,NA,0,0,4.32137510170871,0.405212729836489,49.1319528071603,4.79192755224576,0.277221318144833,0.124417459852528,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296","Evan Engram","JAC","TE","13189","weighted",NA,NA,NA,NA,NA,NA,0.0565825874694874,0.107187563759355,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,4.84049227013832,0.182902002407681,46.7951423921888,4.30615132082584,0.177937347436941,0.0959101665939681,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297","Darren Waller","NYG","TE","12263","weighted",NA,NA,NA,NA,NA,NA,0.0169747762408462,0.0321562691278064,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,4.04208299430431,0.332102875109433,47.9220097640358,2.61352884234996,0.19266476810415,0.0902069793316924,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298","Cole Kmet","CHI","TE","14867","weighted",NA,NA,NA,NA,NA,NA,0.427512883102794,0.662746845260596,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,4.04587062652563,0.538183233982506,41.0691537835639,7.97923033302766,0.260248169243287,0.13776141415425,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299","Kyle Pitts","ATL","TE","15329","weighted",NA,NA,NA,NA,NA,NA,0.206141849742338,0.432166259461651,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,3.64144019528072,0.255352070187458,43.9125020341741,3.55627359448573,0.165956061838893,0.0843617084680999,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300","Logan Thomas","WAS","TE","11647","weighted",NA,NA,NA,NA,NA,NA,0.175406021155411,0.332281447653999,0,0,0.0549430431244915,0.0357466942391345,NA,NA,NA,NA,NA,NA,0,0,3.33694873881204,0.357289533036651,35.1344060211554,5.5183210651813,0.224100895036615,0.106380661234443,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301","Jonnu Smith","ATL","TE","13193","weighted",NA,NA,NA,NA,NA,NA,0.162122050447518,0.265817575372927,0,0,0.0549430431244915,0.0357466942391345,NA,NA,NA,NA,NA,NA,0,0,3.21024003254679,0.665149453022627,34.1493083807974,6.49577870276609,0.0972091131000814,0.0452823124636091,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302","Tyler Higbee","LAR","TE","12678","weighted",NA,NA,NA,NA,NA,NA,0.0132026037428804,0.0250104315438494,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,3.24445484133442,0.322040294160593,34.7666151342555,3.78974111798012,0.159898291293735,0.0772243898123121,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303","Gerald Everett","LAC","TE","13236","weighted",NA,NA,NA,NA,NA,NA,0.643599132085707,0.75017514057093,0.00314347708163819,0.00726924102740598,0,0,NA,NA,NA,NA,NA,NA,0,0,3.0783197721725,0.600652101038164,31.3995484133442,3.5274458184075,0.157896663954434,0.0791591998976721,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304","Hunter Henry","NE","TE","12676","weighted",NA,NA,NA,NA,NA,NA,0.0319820992676973,0.0386758230026203,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,2.78445890968267,0.319496944444174,30.4349064279902,4.92169886287314,0.178702196908055,0.0897099103645414,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Ankle",2023,7
"305","Noah Fant","SEA","TE","14137","weighted",NA,NA,NA,NA,NA,NA,0.0357542717656631,0.0423076630635796,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,2.56261594792514,0.745117324685483,27.4945728234337,7.22008256476127,0.130638730675346,0.0701171804194211,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306","Luke Musgrave","GB","TE","16215","weighted",NA,NA,NA,NA,NA,NA,0.0132026037428804,0.0250104315438494,0,0,0.0278173311635476,0.0336919186211286,NA,NA,NA,NA,NA,NA,0,0,3.18179820992677,0.242633017068589,33.1565541090317,3.37856390808335,0.162603742880391,0.0789953804845144,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307","David Njoku","CLE","TE","13192","weighted",NA,NA,NA,NA,NA,NA,-0.02993327908869,0.127827899221447,0,0,0.0549430431244915,0.0357466942391345,NA,NA,NA,NA,NA,NA,0,0,3.24332384052075,0.376148814680674,34.8393083807974,3.14664270962996,0.171920260374288,0.0731513625817889,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","Michael Mayer","LVR","TE","16212","weighted",NA,NA,NA,NA,NA,NA,0.0188608624898291,0.0357291879197849,0,0,0.0278173311635476,0.0336919186211286,NA,NA,NA,NA,NA,NA,0,0,2.53181855166802,0.38800421724914,28.8421074043938,5.28748636839176,0.0972091131000814,0.0452823124636091,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","Zach Ertz","ARI","TE","11247","weighted",NA,NA,NA,NA,NA,NA,0.0188608624898291,0.0357291879197849,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,3.20209113100081,0.557774250480512,29.0852196908055,3.69973602795789,0.166765663140765,0.0780198344946382,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310","Taysom Hill","NO","TE","13424","weighted",NA,NA,NA,NA,NA,NA,11.6330444806075,7.97962202578695,0.0881461893138053,0.0807057649286166,0,0,NA,NA,NA,NA,NA,NA,0,0,1.79120423108218,0.604836555669202,17.5310984540277,6.16862957881264,0.094593165174939,0.05693053202462,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311","Darnell Washington","PIT","TE","16216","weighted",NA,NA,NA,NA,NA,NA,0.0282912937347437,0.0535937818796773,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,1.78152156224573,0.587024899964294,18.1942554922701,6.98090727155501,0.110545158665582,0.0878420452266712,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312","Dawson Knox","BUF","TE","14143","weighted",NA,NA,NA,NA,NA,NA,0.0319820992676973,0.0386758230026203,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,2.681639544345,0.356845820143111,27.2971440195281,1.98133992552541,0.208417412530513,0.0988098869062727,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313","Cade Otton","TB","TE","15802","weighted",NA,NA,NA,NA,NA,NA,0.0113165174938975,0.0214375127518709,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,2.30834011391375,0.763550471945582,23.6211635475997,3.60443572083135,0.144654190398698,0.0743090081511096,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314","Trey McBride","ARI","TE","15794","weighted",NA,NA,NA,NA,NA,NA,0.0113165174938975,0.0214375127518709,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,2.29973555736371,0.359144252447145,24.8732017900732,3.18450061687016,0.0853580146460537,0.0643093930880179,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315","Dalton Kincaid","BUF","TE","16213","weighted",NA,NA,NA,NA,NA,NA,0.0150886899918633,0.0285833503358279,0,0,0.0278173311635476,0.0336919186211286,NA,NA,NA,NA,NA,NA,0,0,2.82881611065907,0.581208651451697,24.9618104149715,2.91665311375401,0.13853539462978,0.0955179281255841,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316","Adam Trautman","DEN","TE","14870","weighted",NA,NA,NA,NA,NA,NA,0.0132026037428804,0.0250104315438494,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,2.0110211554109,0.176364337732285,18.8401505288853,2.82072372071197,0.135756712774614,0.0751883807229307,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317","Mike Gesicki","NE","TE","13672","weighted",NA,NA,NA,NA,NA,NA,0.00754434499593165,0.014291675167914,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,2.00675345809601,0.250864545141133,19.581769731489,3.22967779437657,0.0720301057770545,0.0477673656369254,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318","Connor Heyward","PIT","TE","15800","weighted",NA,NA,NA,NA,NA,NA,0.881822766570605,0.942821721003095,0.00237031700288184,0.00426894901156332,0,0,NA,NA,NA,NA,NA,NA,0,0,1.61107204610951,0.361692368568668,17.3708703170029,4.85049530807833,0.062028818443804,0.060720674327941,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319","Foster Moreau","NO","TE","14239","weighted",NA,NA,NA,NA,NA,NA,0.4886,0.839699156637243,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,1.62430285714286,0.598244353056974,17.9842628571429,6.25282867740434,0.133605714285714,0.041521984676994,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320","Durham Smythe","MIA","TE","13676","weighted",NA,NA,NA,NA,NA,NA,0.0414938974776241,0.0786042134235267,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,1.88816110659072,0.177092847629413,18.8140113913751,2.70602489375974,0.0892921074043938,0.0386380438743365,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321","Andrew Ogletree","IND","TE","15916","weighted",NA,NA,NA,NA,NA,NA,0.0789285714285714,0.126034166718089,0,0,0.0275132275132275,0.0365467395697309,NA,NA,NA,NA,NA,NA,0,0,1.67504569504569,0.543817367253264,18.8199711399711,5.60788039388651,0.0944203944203944,0.0782741857015924,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322","Austin Hooper","LVR","TE","12677","weighted",NA,NA,NA,NA,NA,NA,0.0113165174938975,0.0214375127518709,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,1.48849064279902,0.438121404369877,14.2960781122864,4.94484202987668,0.0773555736371033,0.052777503942373,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323","Donald Parham","LAC","TE","14341","weighted",NA,NA,NA,NA,NA,NA,0.00943043124491457,0.0178645939598924,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,1.75362896663954,0.243144517633759,16.706606997559,3.55832624776364,0.151891781936534,0.10936612837735,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324","Noah Gray","KC","TE","15337","weighted",NA,NA,NA,NA,NA,NA,0.352658258746949,0.44800678122834,0.00232912937347437,0.00345658563010196,0,0,NA,NA,NA,NA,NA,NA,0,0,1.44920260374288,0.329738626800025,15.3519365337673,3.66254320639648,0.0892921074043938,0.0386380438743365,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","Isaiah Likely","BAL","TE","15798","weighted",NA,NA,NA,NA,NA,NA,0.00918649695628113,0.0168296058635044,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.964554510237963,0.570271290178305,9.4967847260653,6.19884870320053,0.0480575539568345,0.050806194795461,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326","Colby Parkinson","SEA","TE","14871","weighted",NA,NA,NA,NA,NA,NA,0.0167424242424242,0.0267345202129281,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,1.75959595959596,0.376728280297322,18.3080230880231,3.37397204870506,0.0809042809042809,0.0640570007233223,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327","Robert Tonyan","CHI","TE","13427","weighted",NA,NA,NA,NA,NA,NA,0.0167424242424242,0.0267345202129281,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,1.42941317941318,0.27721593099858,12.4965993265993,3.67046094264852,0.066998556998557,0.0543559078756025,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328","Mo Alie-Cox","IND","TE","13246","weighted",NA,NA,NA,NA,NA,NA,0.0132026037428804,0.0250104315438494,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,1.21528071602929,0.418776849223216,14.6295972335232,3.9124860217512,0.106659886086249,0.0912890339123004,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329","Will Dissly","SEA","TE","13763","weighted",NA,NA,NA,NA,NA,NA,0.0191341991341991,0.0305537373862035,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,1.26416546416546,0.226214708175908,12.8470707070707,2.86443701025974,0.0825589225589226,0.0404009986888054,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330","John Bates","WAS","TE","15344","weighted",NA,NA,NA,NA,NA,NA,0.0333886483886484,0.0365024575086779,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.86978354978355,0.462186167133498,9.01047138047138,4.90898701758816,0.0417364117364117,0.0477624885395183,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331","Will Mallory","IND","TE","16220","weighted",NA,NA,NA,NA,NA,NA,0.0327596017069701,0.068622662818329,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.676344238975818,0.329596666574851,8.36309388335704,5.05951282788099,0.0747083926031294,0.0418876594776086,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332","Jordan Akins","CLE","TE","13753","weighted",NA,NA,NA,NA,NA,NA,0.00956709956709957,0.0152768686931017,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,1.00080808080808,0.167982862117179,10.7993314093314,2.39466076149029,0.0747811447811448,0.0384364840922077,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333","Josh Oliver","MIN","TE","14209","weighted",NA,NA,NA,NA,NA,NA,0.0167424242424242,0.0267345202129281,0,0,0.0558441558441558,0.0393499244921545,NA,NA,NA,NA,NA,NA,0,0,1.12568061568062,0.289811767140913,10.9520202020202,2.56357733098244,0.0732996632996633,0.0416599601610623,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334","Josiah Deguara","GB","TE","14876","weighted",NA,NA,NA,NA,NA,NA,0.0119588744588745,0.0190960858663772,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,1.21340067340067,0.266204553369434,10.9345743145743,1.51965661581911,0.0653487253487254,0.0492491217744474,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335","Jack Stoll","PHI","TE","15541","weighted",NA,NA,NA,NA,NA,NA,0.0142285714285714,0.0255011848007767,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.715822857142857,0.515135178224609,6.41488,4.25375724787352,0.0327371428571429,0.0424592291260661,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336","Brock Wright","DET","TE","15626","weighted",NA,NA,NA,NA,NA,NA,0.00948126801152738,0.0170757960462533,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.809677233429395,0.501776613854708,8.53048414985591,2.71445371264211,0.0678443804034582,0.0420625869989499,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337","Brycen Hopkins","LAR","TE","14868","weighted",NA,NA,NA,NA,NA,NA,0.0134560327198364,0.0231470642781424,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.535102249488753,0.298185729686243,6.83567484662577,4.91215736696254,0.0267689161554192,0.0306477800178765,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338","Cole Turner","WAS","TE","15803","weighted",NA,NA,NA,NA,NA,NA,0.00747019867549669,0.0156330407786438,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.680766319772942,0.295599100493214,7.73445127719962,3.33177015670966,0.045922421948912,0.0487147149941671,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339","Brenton Strange","JAC","TE","16269","weighted",NA,NA,NA,NA,NA,NA,0.0119588744588745,0.0190960858663772,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.937412217412217,0.266457853999279,8.24013949013949,2.99576714767868,0.0574699374699375,0.0457358245015371,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340","Daniel Bellinger","NYG","TE","15873","weighted",NA,NA,NA,NA,NA,NA,0.0315047619047619,0.0404277939533325,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.73208,0.517573283417912,6.50417714285714,3.67507559300608,0.0346571428571429,0.0462289340367656,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341","Payne Durham","TB","TE","16218","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.880900900900901,0.466690475583121,7.80852852852853,3.7900923471599,0.0661561561561562,0.0494974746830583,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342","Luke Farrell","JAC","TE","15335","weighted",NA,NA,NA,NA,NA,NA,0.0302760736196319,0.0520808946258203,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.568261758691207,0.396637375441198,5.48915132924335,4.10693256478209,0.0501840490797546,0.045765851012446,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343","Chris Manhertz","DEN","TE","12955","weighted",NA,NA,NA,NA,NA,NA,0.00935988620199146,0.0196064750909511,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.654580369843528,0.216696113322699,6.67702702702703,2.51057123076744,0.058072546230441,0.0482568951991967,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344","Harrison Bryant","CLE","TE","14875","weighted",NA,NA,NA,NA,NA,NA,0.732839826839827,0.932511576429972,0.00191341991341991,0.00392759628937736,0,0,NA,NA,NA,NA,NA,NA,0,0,0.991212121212121,0.180664053004854,8.15287638287638,1.13808805580416,0.0865800865800866,0.06730319919597,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Hip",2023,7
"345","Tommy Sweeney","NYG","TE","14294","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.688906666666667,0.311126983722081,6.60069333333333,3.29511760032931,0.02576,0.0424264068711928,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Undisclosed",2023,7
