Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
520,Bilal Nichols,LV,DT,3,PIT,0,0,0,0,0,0,0,0,0.22,0.02,0.02,0.01,0,0
520,Jack Campbell,DET,LB,3,ATL,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
520,Jerry Hughes,HOU,DE,3,JAX,0,0,0,0,0,0,0,0,0.19,0.02,0.03,0.02,0,0
520,Jerry Tillery,LV,DT,3,PIT,0,0,0,0,0,0,0,0,0.21,0.02,0.02,0.01,0,0
520,A'Shawn Robinson,NYG,DL,3,SF,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
520,Lorenzo Carter,ATL,OLB,3,DET,0,0,0,0,0,0,0,0,0.14,0.02,0.04,0.02,0,0
520,Daiyan Henley,LAC,LB,3,MIN,0,0,0,0,0,0,0,0,0.13,0.01,0.03,0.02,0,0
520,Essang Bassey,DEN,CB,3,MIA,0,0,0,0,0,0,0,0,0.07,0.04,0.05,0.02,0,0
520,Michael Carter II,NYJ,CB,3,NE,0,0,0,0,0,0,0,0,0.07,0.03,0.03,0.02,0,0
520,Dennis Gardeck,ARI,OLB,3,DAL,0,0,0,0,0,0,0,0,0.13,0.04,0.02,0.01,0,0
520,Travis Jones,BAL,DT,3,IND,0,0,0,0,0,0,0,0,0.19,0.03,0.03,0.02,0,0
520,Troy Reeder,LAR,ILB,3,CIN,0,0,0,0,0,0,0,0,0.14,0.03,0.02,0.01,0,0
520,Maurice Hurst II,CLE,DT,3,TEN,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
520,Keeanu Benton,PIT,DL,3,LV,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
520,Kyle Peko,TEN,DT,3,CLE,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
520,Milton Williams,PHI,DT,3,TB,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.01,0,0
520,Kurt Hinish,HOU,DT,3,JAX,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.02,0,0
520,Tyquan Lewis,IND,DE,3,BAL,0,0,0,0,0,0,0,0,0.19,0.02,0.02,0.01,0,0
520,Colby Wooden,GB,DL,3,NO,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.02,0,0
520,Mike Greene,TB,DL,3,PHI,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
520,Bryan Bresee,NO,DT,3,GB,0,0,0,0,0,0,0,0,0.18,0.02,0.02,0.01,0,0
520,Kahlef Hailassie,CLE,CB,3,TEN,0,0,0,0,0,0,0,0,0.06,0.03,0.03,0.02,0,0
520,Matthew Jackson,TEN,S,3,CLE,0,0,0,0,0,0,0,0,0.09,0.02,0.02,0.01,0,0
520,Gervon Dexter Sr.,CHI,DL,3,KC,0,0,0,0,0,0,0,0,0.18,0.02,0.02,0.01,0,0
520,Daniel Ekuale,NE,DL,3,NYJ,0,0,0,0,0,0,0,0,0.17,0.02,0.02,0.01,0,0
520,Jon Rhattigan,SEA,LB,3,CAR,0,0,0,0,0,0,0,0,0.12,0.02,0.02,0.01,0,0
520,Micheal Clemons,NYJ,DL,3,NE,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
520,Monty Rice,TEN,LB,3,CLE,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
520,A.J. Epenesa,BUF,DE,3,WAS,0,0,0,0,0,0,0,0,0.15,0.01,0.03,0.01,0,0
520,Tuli Tuipulotu,LAC,OLB,3,MIN,0,0,0,0,0,0,0,0,0.11,0.01,0.03,0.02,0,0
520,Danny Johnson,WAS,CB,3,BUF,0,0,0,0,0,0,0,0,0.05,0.05,0.03,0.01,0,0
520,Benito Jones,DET,DL,3,ATL,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
520,Rasheem Green,CHI,DL,3,KC,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
520,Mike Purcell,DEN,DL,3,MIA,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.01,0,0
520,Troy Dye,MIN,LB,3,LAC,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
520,Sam Williams,DAL,DE,3,ARI,0,0,0,0,0,0,0,0,0.16,0.01,0.03,0.01,0,0
520,Rakeem Nuñez-Roches,NYG,DL,3,SF,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
520,Christian Barmore,NE,DL,3,NYJ,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
520,Zacch Pickens,CHI,DL,3,KC,0,0,0,0,0,0,0,0,0.16,0.02,0.02,0.01,0,0
520,Greg Gaines,TB,DL,3,PHI,0,0,0,0,0,0,0,0,0.18,0,0.02,0.01,0,0
520,Dante Fowler Jr.,DAL,DE,3,ARI,0,0,0,0,0,0,0,0,0.15,0.01,0.03,0.01,0,0
520,Kyu Kelly,SEA,CB,3,CAR,0,0,0,0,0,0,0,0,0.05,0.03,0.03,0.02,0,0
520,Tanoh Kpassagnon,NO,DE,3,GB,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
520,Solomon Thomas,NYJ,DL,3,NE,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
520,Jermaine Johnson,NYJ,LB,3,NE,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
520,Shaq Lawson,BUF,DE,3,WAS,0,0,0,0,0,0,0,0,0.16,0.02,0.03,0.01,0,0
520,Devin Bush,SEA,LB,3,CAR,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
520,Jalen Carter,PHI,DT,3,TB,0,0,0,0,0,0,0,0,0.16,0.02,0.03,0.01,0,0
520,Drake Jackson,SF,DL,3,NYG,0,0,0,0,0,0,0,0,0.14,0.02,0.03,0.01,0,0
520,Greg Stroman Jr.,CHI,DB,3,KC,0,0,0,0,0,0,0,0,0.05,0.05,0.02,0.01,0,0
520,Dominique Robinson,CHI,DL,3,KC,0,0,0,0,0,0,0,0,0.16,0.02,0.02,0.01,0,0
520,David Long Jr.,MIA,LB,3,DEN,0,0,0,0,0,0,0,0,0.1,0.03,0.02,0.01,0,0
520,Andrew Van Ginkel,MIA,LB,3,DEN,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
520,Tim Settle,BUF,DT,3,WAS,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
520,Cam Sample,CIN,DE,3,LAR,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
520,Eric Johnson II,IND,DT,3,BAL,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
520,Nicholas Morrow,PHI,LB,3,TB,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
520,Jaquelin Roy,MIN,DT,3,LAC,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
520,Joseph Ossai,CIN,DE,3,LAR,0,0,0,0,0,0,0,0,0.14,0.02,0.03,0.01,0,0
520,Kevin Givens,SF,DL,3,NYG,0,0,0,0,0,0,0,0,0.16,0.01,0.03,0.01,0,0
520,Malcolm Roach,NO,DL,3,GB,0,0,0,0,0,0,0,0,0.16,0.02,0.02,0.01,0,0
520,Jesse Luketa,ARI,OLB,3,DAL,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
520,Quinton Jefferson,NYJ,DL,3,NE,0,0,0,0,0,0,0,0,0.15,0,0.02,0.01,0,0
520,Nick Herbig,PIT,LB,3,LV,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
520,Jihad Ward,NYG,OLB,3,SF,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
520,Taven Bryan,IND,DT,3,BAL,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
520,John Ridgeway III,WAS,DT,3,BUF,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
520,Felix Anudike-Uzomah,KC,DE,3,CHI,0,0,0,0,0,0,0,0,0.15,0.02,0.03,0.02,0,0
520,John Jenkins,LV,DT,3,PIT,0,0,0,0,0,0,0,0,0.16,0.02,0.01,0.01,0,0
520,Trenton Simpson,BAL,ILB,3,IND,0,0,0,0,0,0,0,0,0.1,0.02,0.02,0.01,0,0
520,Nate Landman,ATL,ILB,3,DET,0,0,0,0,0,0,0,0,0.11,0,0.02,0.01,0,0
520,Karl Brooks,GB,DL,3,NO,0,0,0,0,0,0,0,0,0.15,0.01,0.03,0.01,0,0
520,Dylan Horton,HOU,DE,3,JAX,0,0,0,0,0,0,0,0,0.15,0.01,0.03,0.01,0,0
520,James Smith-Williams,WAS,DE,3,BUF,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
520,Neville Gallimore,DAL,DT,3,ARI,0,0,0,0,0,0,0,0,0.15,0.01,0.03,0.01,0,0
520,Romeo Okwara,DET,DL,3,ATL,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
520,Tyrel Dodson,BUF,LB,3,WAS,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
520,Casey Toohill,WAS,DE,3,BUF,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
520,Ben Stille,ARI,DE,3,DAL,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
520,Isaiah Simmons,NYG,S,3,SF,0,0,0,0,0,0,0,0,0.09,0.03,0.02,0.01,0,0
520,Adam Butler,LV,DT,3,PIT,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
520,Chauncey Golston,DAL,DE,3,ARI,0,0,0,0,0,0,0,0,0.14,0.01,0.03,0.01,0,0
520,Malik Herring,KC,DE,3,CHI,0,0,0,0,0,0,0,0,0.15,0.01,0.03,0.02,0,0
520,Yaya Diaby,TB,OLB,3,PHI,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
520,Marte Mapu,NE,LB,3,NYJ,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
520,Abdullah Anderson,WAS,DL,3,BUF,0,0,0,0,0,0,0,0,0.15,0.02,0.02,0.01,0,0
520,Derick Hall,SEA,OLB,3,CAR,0,0,0,0,0,0,0,0,0.1,0.02,0.02,0.01,0,0
520,Malcolm Koonce,LV,DE,3,PIT,0,0,0,0,0,0,0,0,0.14,0.02,0.01,0.01,0,0
520,Zach Carter,CIN,DT,3,LAR,0,0,0,0,0,0,0,0,0.15,0.01,0.03,0.01,0,0
520,Oshane Ximines,NYG,OLB,3,SF,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
520,Matt Henningsen,DEN,DE,3,MIA,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
520,Carter Coughlin,NYG,ILB,3,SF,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
520,Cam Brown,NYG,ILB,3,SF,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
520,Rock Ya-Sin,BAL,CB,3,IND,0,0,0,0,0,0,0,0,0.04,0.02,0.04,0.02,0,0
520,Ezekiel Turner,ARI,ILB,3,DAL,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
520,Markus Golden,PIT,LB,3,LV,0,0,0,0,0,0,0,0,0.1,0,0.02,0.01,0,0
520,Javon Kinlaw,SF,DT,3,NYG,0,0,0,0,0,0,0,0,0.14,0.01,0.03,0.01,0,0
520,Blake Cashman,HOU,LB,3,JAX,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
520,DJ Ivey,CIN,CB,3,LAR,0,0,0,0,0,0,0,0,0.04,0.02,0.03,0.02,0,0
520,Alex Wright,CLE,DE,3,TEN,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
520,John Cominsky,DET,DL,3,ATL,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
520,Jordan Phillips,BUF,DT,3,WAS,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
520,Ta'Quon Graham,ATL,DL,3,DET,0,0,0,0,0,0,0,0,0.16,0,0.02,0.01,0,0
520,Preston Smith,GB,LB,3,NO,0,0,0,0,0,0,0,0,0.1,0,0.02,0.01,0,0
520,D'Marco Jackson,NO,LB,3,GB,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
520,Dante Stills,ARI,DT,3,DAL,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
520,Matt Dickerson,KC,DT,3,CHI,0,0,0,0,0,0,0,0,0.14,0.01,0.03,0.01,0,0
520,Cam Jones,KC,LB,3,CHI,0,0,0,0,0,0,0,0,0.09,0.02,0.03,0.02,0,0
520,Kobie Turner,LAR,NT,3,CIN,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
520,D.J. Wonnum,MIN,OLB,3,LAC,0,0,0,0,0,0,0,0,0.09,0,0.02,0.01,0,0
520,Pat Jones II,MIN,OLB,3,LAC,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
520,Chris Rumph II,LAC,OLB,3,MIN,0,0,0,0,0,0,0,0,0.07,0.01,0.03,0.02,0,0
520,Zack Baun,NO,LB,3,GB,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
520,Rashan Gary,GB,LB,3,NO,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
520,Lukas Van Ness,GB,LB,3,NO,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
520,Dane Belton,NYG,S,3,SF,0,0,0,0,0,0,0,0,0.06,0.03,0.02,0.01,0,0
520,Brandin Echols,NYJ,CB,3,NE,0,0,0,0,0,0,0,0,0.04,0.03,0.02,0.01,0,0
520,Anthony Nelson,TB,OLB,3,PHI,0,0,0,0,0,0,0,0,0.09,0,0.02,0.01,0,0
520,Jeremiah Ledbetter,JAX,DL,3,HOU,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
520,Amari Burney,LV,LB,3,PIT,0,0,0,0,0,0,0,0,0.08,0.02,0.01,0,0,0
520,Jake Martin,IND,DE,3,BAL,0,0,0,0,0,0,0,0,0.12,0,0.01,0.01,0,0
520,Nick Williams,LAC,DL,3,MIN,0,0,0,0,0,0,0,0,0.12,0.01,0.03,0.01,0,0
520,Dorian Williams,BUF,LB,3,WAS,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
520,Duke Riley,MIA,LB,3,DEN,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
520,Bryce Huff,NYJ,LB,3,NE,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
520,Sam Eguavoen,NYJ,LB,3,NE,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
520,Cameron McGrone,IND,LB,3,BAL,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
520,Armon Watts,PIT,DT,3,LV,0,0,0,0,0,0,0,0,0.13,0,0.01,0.01,0,0
520,Derek Barnett,PHI,DE,3,TB,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
520,Claudin Cherelus,CAR,LB,3,SEA,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
520,Isaiah McDuffie,GB,LB,3,NO,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
520,Shaun Wade,NE,CB,3,NYJ,0,0,0,0,0,0,0,0,0.04,0.02,0.02,0.01,0,0
520,Isaiahh Loudermilk,PIT,DT,3,LV,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
520,Eric Wilson,GB,LB,3,NO,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
520,Byron Young,LV,DT,3,PIT,0,0,0,0,0,0,0,0,0.11,0.02,0.01,0.01,0,0
520,Taylor Rapp,BUF,S,3,WAS,0,0,0,0,0,0,0,0,0.05,0.02,0.02,0.01,0,0
520,Darrell Taylor,SEA,LB,3,CAR,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
520,C.J. Goodwin,DAL,CB,3,ARI,0,0,0,0,0,0,0,0,0.04,0.02,0.03,0.01,0,0
520,Josh Tupou,CIN,DT,3,LAR,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
520,K'Lavon Chaisson,JAX,OLB,3,HOU,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
520,Drew Sanders,DEN,OLB,3,MIA,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
520,D.J. Davidson,NYG,DL,3,SF,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
520,Artie Burns,SEA,CB,3,CAR,0,0,0,0,0,0,0,0,0.04,0.02,0.02,0.01,0,0
520,Caleb Johnson,JAX,LB,3,HOU,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
520,Channing Tindall,MIA,LB,3,DEN,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
520,Riley Moss,DEN,CB,3,MIA,0,0,0,0,0,0,0,0,0.03,0.02,0.03,0.01,0,0
520,Josh Uche,NE,LB,3,NYJ,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
520,Chad Muma,JAX,LB,3,HOU,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
520,Myles Murphy,CIN,DE,3,LAR,0,0,0,0,0,0,0,0,0.1,0.02,0.02,0.01,0,0
520,DJ Turner II,CIN,CB,3,LAR,0,0,0,0,0,0,0,0,0.03,0.02,0.02,0.01,0,0
520,Jordan Howden,NO,DB,3,GB,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
520,Jaylen Watson,KC,CB,3,CHI,0,0,0,0,0,0,0,0,0.03,0.04,0.03,0.02,0,0
520,Nik Bonitto,DEN,OLB,3,MIA,0,0,0,0,0,0,0,0,0.07,0.02,0.03,0.01,0,0
520,David Ojabo,BAL,OLB,3,IND,0,0,0,0,0,0,0,0,0.07,0.02,0.02,0.01,0,0
520,Tavius Robinson,BAL,OLB,3,IND,0,0,0,0,0,0,0,0,0.07,0.02,0.02,0.01,0,0
520,Anthony Pittman,DET,LB,3,ATL,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
520,Mazi Smith,DAL,DT,3,ARI,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
520,K.J. Britt,TB,ILB,3,PHI,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
520,Angelo Blackson,JAX,DL,3,HOU,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
520,Michael Jackson,SEA,CB,3,CAR,0,0,0,0,0,0,0,0,0.03,0.03,0.02,0.01,0,0
520,Jourdan Lewis,DAL,CB,3,ARI,0,0,0,0,0,0,0,0,0.03,0.03,0.02,0.01,0,0
520,Noah Igbinoghene,DAL,CB,3,ARI,0,0,0,0,0,0,0,0,0.03,0.02,0.03,0.01,0,0
520,Levi Onwuzurike,DET,DL,3,ATL,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
520,Jalyn Armour-Davis,BAL,CB,3,IND,0,0,0,0,0,0,0,0,0.03,0.02,0.02,0.01,0,0
520,Keion White,NE,DE,3,NYJ,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
520,Leki Fotu,ARI,DT,3,DAL,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
520,D'Shawn Jamison,CAR,CB,3,SEA,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
520,Isaiah Foskey,NO,DE,3,GB,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
520,Chazz Surratt,NYJ,LB,3,NE,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
520,Will McDonald IV,NYJ,DL,3,NE,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
520,Cameron Young,SEA,DT,3,CAR,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
520,Devin Harper,DAL,LB,3,ARI,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
520,Arnold Ebiketie,ATL,OLB,3,DET,0,0,0,0,0,0,0,0,0.06,0,0.02,0.01,0,0
520,William Gholston,TB,DL,3,PHI,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
520,Dee Winters,SF,LB,3,NYG,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
520,Yasir Abdullah,JAX,LB,3,HOU,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
520,Patrick Johnson,PHI,LB,3,TB,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
520,Malik Harrison,BAL,LB,3,IND,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
520,Jake Hummel,LAR,LB,3,CIN,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
520,Christian Braswell,JAX,CB,3,HOU,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
520,Troy Hill,CAR,CB,3,SEA,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
520,Kerry Hyder Jr.,SF,DL,3,NYG,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
520,Adrian Phillips,NE,DB,3,NYJ,0,0,0,0,0,0,0,0,0.04,0.03,0.01,0.01,0,0
520,Mohamoud Diabate,CLE,LB,3,TEN,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
520,Tyler Matakevich,BUF,LB,3,WAS,0,0,0,0,0,0,0,0,0.06,0.02,0.01,0.01,0,0
520,Noah Sewell,CHI,LB,3,KC,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
520,Luke Gifford,TEN,LB,3,CLE,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
520,Naquan Jones,TEN,DT,3,CLE,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
520,Jalen Reeves-Maybin,DET,OLB,3,ATL,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
520,Andrew Wingard,JAX,S,3,HOU,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
520,David Mayo,WAS,LB,3,BUF,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
520,LaBryan Ray,CAR,DT,3,SEA,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
520,Khalil Davis,HOU,DT,3,JAX,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
520,Brent Urban,BAL,DE,3,IND,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
520,Grayland Arnold,HOU,S,3,JAX,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
520,Emmanuel Ogbah,MIA,DE,3,DEN,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
520,Isaiah Pola-Mao,LV,S,3,PIT,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
520,Tony Brown,IND,CB,3,BAL,0,0,0,0,0,0,0,0,0.03,0.03,0.01,0.01,0,0
520,Jalen Mills,NE,DB,3,NYJ,0,0,0,0,0,0,0,0,0.03,0.03,0.01,0.01,0,0
520,Corey Ballentine,GB,CB,3,NO,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
520,Carrington Valentine,GB,CB,3,NO,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
520,Tae Davis,ATL,LB,3,DET,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
520,Mack Wilson Sr.,NE,LB,3,NYJ,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
520,Chandler Wooten,CAR,LB,3,SEA,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
520,Jerrick Reed II,SEA,S,3,CAR,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
520,Isaac Rochell,LV,DE,3,PIT,0,0,0,0,0,0,0,0,0.08,0.02,0.01,0,0,0
520,Jaleel Johnson,TEN,DT,3,CLE,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
520,Will Harris,DET,CB,3,ATL,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
520,Scott Matlock,LAC,DL,3,MIN,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
520,Jonathan Owens,GB,S,3,NO,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
520,Grant Stuard,IND,LB,3,BAL,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
520,Yetur Gross-Matos,CAR,OLB,3,SEA,0,0,0,0,0,0,0,0,0.06,0,0.01,0.01,0,0
520,Tre Swilling,SF,CB,3,NYG,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
520,DeAngelo Malone,ATL,OLB,3,DET,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
520,Cameron Goode,MIA,LB,3,DEN,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
520,Steven Gilmore,DET,CB,3,ATL,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
520,Demetrius Flannigan-Fowles,SF,LB,3,NYG,0,0,0,0,0,0,0,0,0.05,0,0.01,0.01,0,0
520,Tony Fields II,CLE,LB,3,TEN,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
520,Dylan Cole,CHI,LB,3,KC,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
520,Chris Board,NE,LB,3,NYJ,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
520,Markus Bailey,CIN,LB,3,LAR,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
520,Cameron Mitchell,CLE,CB,3,TEN,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
520,Neil Farrell,KC,DE,3,CHI,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
520,Daryl Worley,BAL,CB,3,IND,0,0,0,0,0,0,0,0,0.02,0.03,0.02,0.01,0,0
520,Tremon Smith,DEN,CB,3,MIA,0,0,0,0,0,0,0,0,0.02,0.04,0.01,0.01,0,0
520,Nolan Smith,PHI,LB,3,TB,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
520,Nick Hampton,LAR,OLB,3,CIN,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
520,Tyler Lacy,JAX,DE,3,HOU,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
520,Sam Roberts,NE,DL,3,NYJ,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
520,Myles Adams,SEA,DT,3,CAR,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
520,Ashtyn Davis,NYJ,S,3,NE,0,0,0,0,0,0,0,0,0.03,0.02,0.01,0,0,0
520,Ugo Amadi,NO,S,3,GB,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
520,Raheem Layne,LAC,S,3,MIN,0,0,0,0,0,0,0,0,0.02,0.01,0.02,0.01,0,0
520,Brenden Schooler,NE,DB,3,NYJ,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
520,Matthew Adams,CLE,LB,3,TEN,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
