Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
504,Ji'ayir Brown,SF,S,6,CLE,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
504,Shemar Jean-Charles,SF,CB,6,CLE,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
504,Thomas Incoom,DEN,OLB,6,KC,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
504,Caleb Murphy,TEN,OLB,6,BAL,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
504,Jalyn Armour-Davis,BAL,CB,6,TEN,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
504,George Odum,SF,S,6,CLE,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
504,Ugo Amadi,NO,S,6,HOU,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
504,Andrew Wingard,JAX,S,6,IND,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
504,Brenden Schooler,NE,DB,6,LV,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
504,Ameer Speed,NE,DB,6,LV,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
504,Taylor Rapp,BUF,S,6,NYG,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
504,Brodric Martin,DET,DL,6,TB,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
504,Moro Ojomo,PHI,DT,6,NYJ,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
504,Kyle Phillips,NO,DE,6,HOU,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
504,Daniel Hardy,CHI,DL,6,MIN,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
504,Cory Durden,LAR,DL,6,ARI,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
504,Dane Cruikshank,TEN,DB,6,BAL,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
504,Tyler Lancaster,DEN,NT,6,KC,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
504,Charles Omenihu,KC,DE,6,DEN,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
504,Poona Ford,BUF,DT,6,NYG,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
504,Dawuane Smoot,JAX,OLB,6,IND,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
504,Kyu Kelly,SEA,CB,6,CIN,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
504,BJ Thompson,KC,DE,6,DEN,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
504,Deadrin Senat,TB,DL,6,DET,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
504,D'Anthony Bell,CLE,S,6,SF,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
504,Amen Ogbongbemiga,LAC,LB,6,DAL,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
504,Tanner Muse,LAC,LB,6,DAL,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
504,Joe Gaziano,ATL,DL,6,WAS,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
504,Antonio Johnson,JAX,S,6,IND,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
504,Chamarri Conner,KC,DB,6,DEN,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
504,Jartavius Martin,WAS,DB,6,ATL,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
504,Kyler Gordon,CHI,DB,6,MIN,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
504,Tony Brown,IND,CB,6,JAX,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
504,Chris Claybrooks,JAX,CB,6,IND,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
504,Montaric Brown,JAX,CB,6,IND,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
504,Chance Campbell,TEN,LB,6,BAL,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
504,Neville Hewitt,HOU,LB,6,NO,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
504,Garret Wallow,HOU,LB,6,NO,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
504,Shaquille Quarterman,JAX,LB,6,IND,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
504,Ben Niemann,DEN,LB,6,KC,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
504,Daniel Sorensen,NO,S,6,HOU,0,0,0,0,0,0,0,0,0.02,0.01,0,0,0,0
504,D'Angelo Ross,HOU,CB,6,NO,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
504,Owen Pappoe,ARI,ILB,6,LAR,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
504,A.J. Klein,BUF,ILB,6,NYG,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
504,M.J. Stewart,HOU,S,6,NO,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
504,Daniel Thomas,JAX,S,6,IND,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
504,Andre Carter II,MIN,OLB,6,CHI,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
504,Del'Shawn Phillips,BAL,LB,6,TEN,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
504,Joe Bachie,CIN,LB,6,SEA,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
504,Jalen Graham,SF,LB,6,CLE,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
504,Cam Gill,TB,OLB,6,DET,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
504,J.J. Russell,TB,ILB,6,DET,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
504,Calvin Munson,NE,LB,6,LV,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
504,Patrick Johnson,PHI,LB,6,NYJ,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
504,Drake Thomas,SEA,LB,6,CIN,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
504,Isaiah Land,IND,LB,6,JAX,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
504,Otis Reese IV,TEN,LB,6,BAL,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
504,Malik Reed,LV,LB,6,NE,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
504,Alohi Gilman,LAC,S,6,DAL,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
504,Ronnie Hickman,CLE,S,6,SF,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
504,Jammie Robinson,CAR,S,6,MIA,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
504,Bobby Price,ARI,CB,6,LAR,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
504,Fabian Moreau,DEN,CB,6,KC,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
504,Joey Blount,ARI,FS,6,LAR,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
504,AJ Finley,LAC,S,6,DAL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
504,Curtis Robinson,SF,LB,6,CLE,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
504,Trevis Gipson,TEN,DL,6,BAL,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
504,Jaylinn Hawkins,ATL,S,6,WAS,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
504,Justin Bethel,MIA,CB,6,CAR,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
504,Riley Moss,DEN,CB,6,KC,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
504,DeMarcco Hellams,ATL,S,6,WAS,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
504,Tariq Castro-Fields,WAS,CB,6,ATL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
504,Chase Lucas,DET,CB,6,TB,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
504,Markees Watts,TB,OLB,6,DET,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
504,Roderic Teamer,LV,S,6,NE,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
504,Isaiah Pola-Mao,LV,S,6,NE,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
504,Mekhi Garner,PHI,CB,6,NYJ,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
504,Damar Hamlin,BUF,S,6,NYG,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
504,Brevin Allen,LAC,OLB,6,DAL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
504,Parry Nickerson,MIA,CB,6,CAR,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
504,Tae Hayes,NYJ,CB,6,PHI,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
504,Myjai Sanders,ARI,OLB,6,LAR,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0
504,Chris Smith II,LV,S,6,NE,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
504,Nic Jones,KC,CB,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Micah Abernathy,ATL,DB,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Lewis Cine,MIN,S,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Theo Jackson,MIN,S,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Jay Ward,MIN,S,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Tycen Anderson,CIN,S,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Jordan Battle,CIN,S,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Dicaprio Bootle,CAR,CB,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Kelvin Joseph,MIA,CB,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,K'Waun Williams,DEN,CB,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Tim Patrick,DEN,WR,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,P.J. Locke,DEN,S,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Ben DiNucci,DEN,QB,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Jonas Griffith,DEN,ILB,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Caden Sterns,DEN,S,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Devon Key,DEN,DB,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Tyler Badie,DEN,RB,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Jordan Jackson,DEN,DL,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Eyioma Uwazurike,DEN,DL,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Delarrin Turner-Yell,DEN,S,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Jalen Virgil,DEN,WR,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,JL Skinner,DEN,S,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,PJ Mustipher,DEN,DT,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Art Green,DEN,CB,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Nate Adkins,DEN,TE,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Marcus Haynes,DEN,OLB,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Deon Bush,KC,DB,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Richie James,KC,WR,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Mike Edwards,KC,S,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Jody Fortson,KC,TE,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,La'Mical Perine,KC,RB,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Cole Christiansen,KC,LB,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Matt Bushman,KC,TE,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Cornell Powell,KC,WR,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Chris Oladokun,KC,QB,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Nazeeh Johnson,KC,S,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Deneric Prince,KC,RB,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Truman Jones,KC,DE,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Ekow Boye-Doe,KC,CB,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Daryl Worley,BAL,CB,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Tyus Bowser,BAL,OLB,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Trayvon Mullen,BAL,CB,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,J.K. Dobbins,BAL,RB,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Geno Stone,BAL,S,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Tylan Wallace,BAL,WR,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Ar'Darius Washington,BAL,S,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Odafe Oweh,BAL,OLB,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,David Ojabo,BAL,OLB,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Damarion Williams,BAL,CB,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Josh Ross,BAL,ILB,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Rayshad Nichols,BAL,DT,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Jeremy Lucien,BAL,CB,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Travis Vokolek,BAL,TE,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Sean Ryan,BAL,WR,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Owen Wright,BAL,RB,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Malik Hamm,BAL,OLB,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Kevin Rader,TEN,TE,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Luke Gifford,TEN,LB,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Shyheim Carter,TEN,DB,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Caleb Farley,TEN,CB,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Elijah Molden,TEN,DB,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Treylon Burks,TEN,WR,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Kearis Jackson,TEN,WR,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Will Levis,TEN,QB,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Hassan Haskins,TEN,RB,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Julius Chestnut,TEN,RB,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Mike Brown,TEN,S,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Thomas Odukoya,TEN,TE,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Tre Avery,TEN,CB,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,TK McLendon Jr.,TEN,DE,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Thomas Rush,TEN,OLB,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Shakel Brown,TEN,DT,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Tre'Shaun Harrison,TEN,WR,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Anthony Kendall,TEN,CB,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Eric Garror,TEN,DB,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Tre Flowers,ATL,CB,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Logan Woodside,ATL,QB,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Lukas Denis,ATL,DB,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Feleipe Franks,ATL,TE,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Adetokunbo Ogundeji,ATL,OLB,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Avery Williams,ATL,RB,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Parker Hesse,ATL,TE,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Troy Andersen,ATL,ILB,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Tucker Fisk,ATL,TE,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Josh Ali,ATL,WR,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Clark Phillips III,ATL,CB,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Ikenna Enechukwu,ATL,DL,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Natrone Brooks,ATL,CB,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Alex Armah,WAS,RB,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Troy Apke,WAS,CB,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Jeremy Reaves,WAS,S,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Jake Fromm,WAS,QB,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,David Bada,WAS,DT,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Benning Potoa'e,WAS,DT,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Dax Milne,WAS,WR,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Shaka Toney,WAS,DE,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Darrick Forrest,WAS,S,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Phidarian Mathis,WAS,DT,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Christian Holmes,WAS,CB,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Armani Rogers,WAS,TE,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Brycen Tremayne,WAS,WR,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Kazmeir Allen,WAS,WR,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Nick Whiteside,WAS,CB,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Equanimeous St. Brown,CHI,WR,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,DeMarquis Gates,CHI,LB,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Travis Homer,CHI,RB,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Stephen Carlson,CHI,TE,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Nsimba Webster,CHI,WR,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Khalil Herbert,CHI,RB,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Josh Blackwell,CHI,CB,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,A.J. Thomas,CHI,DB,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Roschon Johnson,CHI,RB,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Micah Baskerville,CHI,LB,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Terell Smith,CHI,CB,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Travis Bell,CHI,DT,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Kendall Williamson,CHI,CB,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Robert Burns,CHI,FB,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Jalen Harris,CHI,DL,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Sheldon Day,MIN,DT,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Nick Mullens,MIN,QB,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Justin Jefferson,MIN,WR,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Trishton Jackson,MIN,WR,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,James Lynch,MIN,DL,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,T.J. Smith,MIN,DL,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Andrew Booth Jr.,MIN,CB,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Jalen Nailor,MIN,WR,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Nick Muse,MIN,TE,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Luiji Vilain,MIN,OLB,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Benton Whitley,MIN,OLB,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,DeWayne McBride,MIN,RB,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Malik Knowles,MIN,WR,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,C.J. Coldon Jr.,MIN,CB,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Thayer Thomas,MIN,WR,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,NaJee Thompson,MIN,CB,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Jaylin Williams,MIN,CB,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Lucky Jackson,MIN,WR,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Michael Thomas,CIN,S,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Sidney Jones IV,CIN,CB,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Jalen Davis,CIN,CB,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Stanley Morgan,CIN,WR,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Akeem Davis-Gaither,CIN,LB,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Domenique Davis,CIN,DT,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Jeff Gunter,CIN,DE,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Kwamie Lassiter II,CIN,WR,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Allan George,CIN,CB,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Charlie Jones,CIN,WR,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Shaka Heyward,CIN,LB,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,DJ Ivey,CIN,CB,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Devonnsha Maxwell,CIN,DT,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Shedrick Jackson,CIN,WR,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Nick Bellore,SEA,LB,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Artie Burns,SEA,CB,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Bryan Mone,SEA,DT,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Easop Winston Jr.,SEA,WR,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Tyler Mabry,SEA,TE,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Cade Johnson,SEA,WR,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Dee Eskridge,SEA,WR,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Austin Faoliu,SEA,NT,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Coby Bryant,SEA,CB,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Dareke Young,SEA,WR,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Joshua Onujiogu,SEA,LB,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Mike Morris,SEA,DE,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Kenny McIntosh,SEA,RB,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Lance Boykin,SEA,CB,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Ty Okada,SEA,SS,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Patrick O'Connell,SEA,LB,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,LaTrell Bumphus,SEA,NT,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Jakeem Grant Sr.,CLE,WR,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Deshaun Watson,CLE,QB,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Nick Chubb,CLE,RB,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Mike Ford,CLE,CB,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Jordan Kunaszyk,CLE,LB,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Jacob Phillips,CLE,LB,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,A.J. Green III,CLE,CB,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Tommy Togiai,CLE,DT,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Thomas Graham Jr.,CLE,CB,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Sam Kamara,CLE,DE,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Isaiah Thomas,CLE,DE,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Michael Woods II,CLE,WR,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,Zaire Mitchell-Paden,CLE,TE,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
