Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
445,Jake Haener,NO,QB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Rashid Shaheed,NO,WR,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Kendre Miller,NO,RB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Shaquan Davis,NO,WR,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Anfernee Orji,NO,LB,13,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Grady Jarrett,ATL,DL,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Logan Woodside,ATL,QB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Lukas Denis,ATL,DB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,LaCale London,ATL,DL,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Feleipe Franks,ATL,TE,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Adetokunbo Ogundeji,ATL,OLB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Avery Williams,ATL,RB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Parker Hesse,ATL,TE,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Troy Andersen,ATL,ILB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Tucker Fisk,ATL,TE,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Josh Ali,ATL,WR,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Carlos Washington Jr.,ATL,RB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Ikenna Enechukwu,ATL,DL,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Natrone Brooks,ATL,CB,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Aaron Rodgers,NYJ,QB,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Al Woods,NYJ,DL,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Carl Lawson,NYJ,DL,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Chuck Clark,NYJ,S,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Malik Taylor,NYJ,WR,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Bradlee Anae,NYJ,DL,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Ashtyn Davis,NYJ,S,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Kenny Yeboah,NYJ,TE,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Marquiss Spencer,NYJ,DE,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Zack Kuntz,NYJ,TE,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Trey Dean,NYJ,S,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jarrick Bernard-Converse,NYJ,S,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Antonio Hamilton Sr.,ARI,CB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Carlos Watkins,ARI,DT,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Corey Clement,ARI,RB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Kyzir White,ARI,ILB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Rashad Fenton,ARI,CB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,L.J. Collier,ARI,DL,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jalen Thompson,ARI,S,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Leki Fotu,ARI,DT,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Bernhard Seikovits,ARI,TE,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Michael Wilson,ARI,WR,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Blake Whiteheart,ARI,TE,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Keanu Neal,PIT,S,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Miles Killebrew,PIT,S,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Mason Rudolph,PIT,QB,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Renell Wren,PIT,DT,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Cole Holcomb,PIT,LB,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Luq Barcoo,PIT,CB,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Elijah Riley,PIT,S,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Dez Fitzpatrick,PIT,WR,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jonathan Marshall,PIT,DT,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Rodney Williams,PIT,TE,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Alfonzo Graham,PIT,RB,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Cory Trice Jr.,PIT,DB,13,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Shaq Thompson,CAR,LB,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Henry Anderson,CAR,DE,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Vonn Bell,CAR,S,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Hayden Hurst,CAR,TE,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jordan Thomas,CAR,LB,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Laviska Shenault Jr.,CAR,WR,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Giovanni Ricci,CAR,TE,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Raequan Williams,CAR,DE,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Yetur Gross-Matos,CAR,OLB,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Derek Wright,CAR,WR,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Chandler Wooten,CAR,LB,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Lavonte David,TB,LB,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Russell Gage,TB,WR,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,John Wolford,TB,QB,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Devin White,TB,LB,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jamel Dean,TB,CB,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Patrick Laird,TB,RB,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Rakim Jarrett,TB,WR,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Mike Greene,TB,DL,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jose Ramirez,TB,OLB,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Ryan Miller,TB,WR,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Tanner Taula,TB,TE,13,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Grover Stewart,IND,DT,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Ashton Dulin,IND,WR,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jonathan Taylor,IND,RB,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Nick Cross,IND,S,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jelani Woods,IND,TE,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Marcel Dabo,IND,S,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Dallis Flowers,IND,CB,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Trevor Denbow,IND,S,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Anthony Richardson,IND,QB,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Evan Hull,IND,RB,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Daniel Scott,IND,S,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,JuJu Brents,IND,CB,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Titus Leo,IND,DE,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Liam Anderson,IND,LB,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Zavier Scott,IND,WR,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Kevin Rader,TEN,TE,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Mason Kinsey,TEN,WR,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Caleb Farley,TEN,CB,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Kearis Jackson,TEN,WR,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Hassan Haskins,TEN,RB,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Julius Chestnut,TEN,RB,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Thomas Odukoya,TEN,TE,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Tre Avery,TEN,CB,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Caleb Murphy,TEN,OLB,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Thomas Rush,TEN,OLB,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Shakel Brown,TEN,DT,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Tre'Shaun Harrison,TEN,WR,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Anthony Kendall,TEN,CB,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Keion Crossen,MIA,DB,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Salvon Ahmed,MIA,RB,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Freddie Swain,MIA,WR,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jaelan Phillips,MIA,LB,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Erik Ezukanma,MIA,WR,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Verone McKinley III,MIA,S,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Braylon Sanders,MIA,WR,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Tanner Conner,MIA,TE,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Zeke Vandenburgh,MIA,LB,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Ethan Bonner,MIA,CB,13,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Efe Obada,WAS,DE,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jeremy Reaves,WAS,S,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jake Fromm,WAS,QB,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,James Smith-Williams,WAS,DE,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Terrell Burgess,WAS,S,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,De'Jon Harris,WAS,LB,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,David Bada,WAS,DT,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Benning Potoa'e,WAS,DT,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Dax Milne,WAS,WR,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Shaka Toney,WAS,DE,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Darrick Forrest,WAS,S,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Armani Rogers,WAS,TE,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Emmanuel Forbes Jr.,WAS,CB,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Brycen Tremayne,WAS,WR,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Mitchell Tinsley,WAS,WR,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Kazmeir Allen,WAS,WR,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Nick Whiteside,WAS,CB,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Kareem Jackson,DEN,S,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,K'Waun Williams,DEN,CB,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Tim Patrick,DEN,WR,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Ben DiNucci,DEN,QB,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jonas Griffith,DEN,ILB,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Caden Sterns,DEN,S,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Devon Key,DEN,DB,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Tyler Badie,DEN,RB,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Greg Dulcich,DEN,TE,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jordan Jackson,DEN,DL,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Eyioma Uwazurike,DEN,DL,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jalen Virgil,DEN,WR,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,PJ Mustipher,DEN,DT,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Art Green,DEN,CB,13,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Case Keenum,HOU,QB,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Eric Murray,HOU,S,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Hassan Ridgeway,HOU,DT,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Ka'imi Fairbairn,HOU,K,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,M.J. Stewart,HOU,S,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Dalton Schultz,HOU,TE,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Steven Sims,HOU,WR,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Johnny Johnson III,HOU,WR,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Teagan Quitoriano,HOU,TE,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Adedayo Odeleye,HOU,DE,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Troy Hairston,HOU,FB,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Ali Gaye,HOU,DE,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Brandon Hill,HOU,S,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Dylan Horton,HOU,DE,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jesse Matthews,HOU,WR,13,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Rodney McLeod Jr.,CLE,S,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Marquise Goodwin,CLE,WR,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jakeem Grant Sr.,CLE,WR,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Deshaun Watson,CLE,QB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Nick Chubb,CLE,RB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Denzel Ward,CLE,CB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jacob Phillips,CLE,LB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,A.J. Green III,CLE,CB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jaelon Darden,CLE,WR,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Tommy Togiai,CLE,DT,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Sam Kamara,CLE,DE,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Dorian Thompson-Robinson,CLE,QB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Isaiah Thomas,CLE,DE,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Michael Woods II,CLE,WR,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Zaire Mitchell-Paden,CLE,TE,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Cameron Mitchell,CLE,CB,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Lonnie Phelps,CLE,DE,13,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Tyler Johnson,LAR,WR,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Ronnie Rivers,LAR,RB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Quentin Lake,LAR,DB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Stetson Bennett,LAR,QB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jason Taylor II,LAR,DB,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Tanner Ingle,LAR,S,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Xavier Smith,LAR,WR,13,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Justin Evans,PHI,S,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Avonte Maddox,PHI,CB,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Shaun Bradley,PHI,LB,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Tarron Jackson,PHI,DE,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Joseph Ngata,PHI,WR,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Britain Covey,PHI,WR,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Nakobe Dean,PHI,LB,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Devon Allen,PHI,WR,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Tristin McCollum,PHI,DB,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Sydney Brown,PHI,S,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Mekhi Garner,PHI,CB,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Willie Snead IV,SF,WR,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,T.Y. McGill,SF,DT,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Brandon Allen,SF,QB,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Alex Barrett,SF,DL,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,George Odum,SF,S,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Talanoa Hufanga,SF,S,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Drake Jackson,SF,DL,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Danny Gray,SF,WR,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Samuel Womack III,SF,CB,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Tay Martin,SF,WR,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Darrell Luter Jr.,SF,CB,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Robert Beal Jr.,SF,DL,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Cameron Latu,SF,TE,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Isaiah Winstead,SF,WR,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Aaron Jones,GB,RB,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Chris Slayton,GB,DL,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Darnell Savage,GB,S,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Tyler Davis,GB,TE,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Eric Stokes,GB,CB,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jonathan Ford,GB,DL,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Luke Musgrave,GB,TE,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Emanuel Wilson,GB,RB,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Grant DuBose,GB,WR,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Keshawn Banks,GB,LB,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Henry Pearson,GB,FB,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Kenneth Odumegwu,GB,LB,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jerick McKinnon,KC,RB,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Deon Bush,KC,DB,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Mike Edwards,KC,S,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jody Fortson,KC,TE,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Cole Christiansen,KC,LB,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Matt Bushman,KC,TE,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Cornell Powell,KC,WR,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Justyn Ross,KC,WR,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Chris Oladokun,KC,QB,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Nazeeh Johnson,KC,S,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Chamarri Conner,KC,DB,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Truman Jones,KC,DE,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Michael Thomas,CIN,S,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Sidney Jones IV,CIN,CB,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Stanley Morgan,CIN,WR,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Nick Scott,CIN,S,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Joe Burrow,CIN,QB,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Domenique Davis,CIN,DT,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Cam Taylor-Britt,CIN,CB,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Tycen Anderson,CIN,S,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jeff Gunter,CIN,DE,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Kwamie Lassiter II,CIN,WR,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Allan George,CIN,CB,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Shaka Heyward,CIN,LB,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Devonnsha Maxwell,CIN,DT,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Shedrick Jackson,CIN,WR,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jamal Agnew,JAX,WR,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Chris Claybrooks,JAX,CB,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jaylon Moore,JAX,WR,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Seth Williams,JAX,WR,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Jacob Harris,JAX,WR,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Snoop Conner,JAX,RB,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,De'Shaan Dixon,JAX,DL,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Ayo Oyelola,JAX,S,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Kendric Pryor,CIN,WR,13,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Ventrell Miller,JAX,LB,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Leonard Taylor,JAX,TE,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Erick Hallett II,JAX,CB,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Christian Braswell,JAX,CB,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Dequan Jackson,JAX,LB,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,DJ Coleman,JAX,OLB,13,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Tyron Billy-Johnson,DAL,WR,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Bobby Price,ARI,CB,13,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Genard Avery,IND,DE,13,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Drew White,WAS,LB,13,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Josh Butler,DAL,CB,13,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Andrew Whitaker,SEA,CB,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,Ifeadi Odenigbo,NYJ,DE,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
