Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
541,Tremon Smith,DEN,CB,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Ben DiNucci,DEN,QB,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jonas Griffith,DEN,ILB,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Caden Sterns,DEN,S,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Devon Key,DEN,DB,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Tyler Badie,DEN,RB,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Greg Dulcich,DEN,TE,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Riley Moss,DEN,CB,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jordan Jackson,DEN,DL,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Eyioma Uwazurike,DEN,DL,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jalen Virgil,DEN,WR,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Brandon Johnson,DEN,WR,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,PJ Mustipher,DEN,DT,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Art Green,DEN,CB,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Marcus Haynes,DEN,OLB,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Deon Bush,KC,DB,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Richie James,KC,WR,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Mike Edwards,KC,S,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jody Fortson,KC,TE,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,La'Mical Perine,KC,RB,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Cole Christiansen,KC,LB,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Matt Bushman,KC,TE,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Cornell Powell,KC,WR,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Nick Bolton,KC,LB,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Justyn Ross,KC,WR,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Chris Oladokun,KC,QB,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Nazeeh Johnson,KC,S,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Deneric Prince,KC,RB,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Nic Jones,KC,CB,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Truman Jones,KC,DE,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Ekow Boye-Doe,KC,CB,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Michael Thomas,CIN,S,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Sidney Jones IV,CIN,CB,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Stanley Morgan,CIN,WR,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Akeem Davis-Gaither,CIN,LB,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Domenique Davis,CIN,DT,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Tycen Anderson,CIN,S,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jordan Battle,CIN,S,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jeff Gunter,CIN,DE,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Kwamie Lassiter II,CIN,WR,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Allan George,CIN,CB,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Charlie Jones,CIN,WR,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Chase Brown,CIN,RB,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Shaka Heyward,CIN,LB,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Devonnsha Maxwell,CIN,DT,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Shedrick Jackson,CIN,WR,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Willie Snead IV,SF,WR,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,T.Y. McGill,SF,DT,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Alex Barrett,SF,DL,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,George Odum,SF,S,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Deebo Samuel,SF,WR,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Danny Gray,SF,WR,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Samuel Womack III,SF,CB,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Tay Martin,SF,WR,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Ji'ayir Brown,SF,S,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Robert Beal Jr.,SF,DL,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Cameron Latu,SF,TE,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Isaiah Winstead,SF,WR,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Equanimeous St. Brown,CHI,WR,8,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,DeMarquis Gates,CHI,LB,8,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Stephen Carlson,CHI,TE,8,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Nsimba Webster,CHI,WR,8,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Justin Fields,CHI,QB,8,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Khalil Herbert,CHI,RB,8,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jaquan Brisker,CHI,DB,8,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Josh Blackwell,CHI,CB,8,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Micah Baskerville,CHI,LB,8,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Terell Smith,CHI,CB,8,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Travis Bell,CHI,DT,8,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Kendall Williamson,CHI,CB,8,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Robert Burns,CHI,FB,8,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jalen Harris,CHI,DL,8,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Mike Williams,LAC,WR,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Keelan Doss,LAC,WR,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Hunter Kampmoyer,LAC,TE,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,JT Woods,LAC,S,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Raheem Layne,LAC,S,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Max Duggan,LAC,QB,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jerrod Clark,LAC,DL,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Terrell Bynum,LAC,WR,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,CJ Okoye,LAC,DL,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Nate Sudfeld,DET,QB,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jason Cabinda,DET,FB,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Emmanuel Moseley,DET,CB,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,C.J. Gardner-Johnson,DET,S,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,David Montgomery,DET,RB,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Shane Zylstra,DET,TE,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,James Houston,DET,LB,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Maurice Alexander,DET,WR,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Brandon Joseph,DET,S,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Hendon Hooker,DET,QB,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Trevor Nowaske,DET,OLB,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Dylan Drummond,DET,WR,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Keelan Cole Sr.,LV,WR,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Brandon Facyson,LV,CB,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Roderic Teamer,LV,S,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Curtis Bolton,LV,LB,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Austin Walter,LV,RB,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Divine Deablo,LV,LB,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Sincere McCormick,LV,RB,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Cole Fotheringham,LV,TE,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Matthew Butler,LV,DT,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Darien Butler,LV,LB,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Brittain Brown,LV,RB,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jaydon Grant,LV,S,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,David Agoha,LV,DE,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Tyron Billy-Johnson,DAL,WR,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Genard Avery,IND,DE,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Adrian Amos,NYJ,S,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Drew White,WAS,LB,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Bobby Price,ARI,CB,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Laquon Treadwell,BAL,WR,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Kyron Brown,BUF,CB,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Dalton Keene,HOU,TE,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Josh Butler,DAL,CB,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Nikola Kalinic,LAR,TE,8,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Alex McGough,GB,QB,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Al-Quadin Muhammad,IND,DE,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Chris Lammons,IND,DB,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Isaac Taylor-Stuart,IND,CB,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Ifeadi Odenigbo,NYJ,DE,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Josh Pederson,JAX,TE,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Derrick Gore,WAS,RB,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Austin Watkins Jr.,CLE,WR,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,SaRodorick Thompson Jr.,SEA,RB,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Levi Bell,SEA,DE,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Andrew Whitaker,SEA,CB,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Kaden Davis,ARI,WR,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Shane Buechele,BUF,QB,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Richard LeCounte III,TB,S,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Cephus Johnson,TB,WR,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Chris Wormley,CAR,DE,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Tarik Cohen,CAR,RB,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Lamar Jackson,CAR,CB,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Dicaprio Bootle,CAR,CB,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Willington Previlon,DAL,DL,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,John Johnson III,LAR,DB,8,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Miller Forristall,LAR,TE,8,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Arron Mosby,GB,LB,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Ronnie Harrison Jr.,IND,S,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,D.J. Montgomery,IND,WR,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Tyler Goodson,IND,RB,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Tommy Hudson,NO,TE,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Alexander Johnson,MIA,ILB,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Nick Bowers,MIA,TE,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Rashard Lawrence,MIA,DT,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Kelvin Joseph,MIA,CB,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Joe Giles-Harris,NE,LB,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Tyree Jackson,NYG,TE,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Dennis Houston,NYG,WR,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Kaleb Hayes,NYG,CB,8,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Marcelino McCrary-Ball,NYJ,LB,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Esezi Otomewo,JAX,DL,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Tariq Carpenter,PIT,LB,8,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Trenton Thompson,PIT,DB,8,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Cade York,TEN,K,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Isaiah Rodgers Sr.,PHI,CB,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Thomas Booker IV,PHI,DT,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Curtis Brooks,WAS,DT,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Kahlef Hailassie,CLE,CB,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Matt Gotel,SEA,DT,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Marlon Mack,ARI,RB,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Divaad Wilson,ARI,CB,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Bravvion Roy,BAL,DT,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,David Sills V,DEN,WR,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Lucas Krull,DEN,TE,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Keith Taylor Jr.,KC,CB,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Gerrit Prince,KC,TE,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Zach Gentry,CIN,TE,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Demetric Felton Jr.,CIN,RB,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Christian Covington,LAC,DL,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Nick Vannett,LAC,TE,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Chris Wilcox,LAC,CB,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Matt Hankins,LAC,CB,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Daurice Fountain,DET,WR,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Michael Badgley,DET,K,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,David Blough,DET,QB,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Quinton Bohanna,DET,DT,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Raymond Johnson III,DET,DE,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Zonovan Knight,DET,RB,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Janarius Robinson,LV,DE,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Mike Strachan,CAR,WR,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Michael Jacobson,NO,TE,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Faion Hicks,NO,CB,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Tyreek Maddox-Williams,ARI,LB,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jaret Patterson,LAC,RB,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Troy Pride Jr.,LV,CB,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Luq Barcoo,PIT,CB,8,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jordan Murray,IND,TE,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Demone Harris,ATL,DE,8,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Verone McKinley III,MIA,S,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Milo Eifler,ATL,LB,8,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Cameron Dantzler,NO,CB,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Irvin Charles,NYJ,WR,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Duece Watts,PIT,WR,8,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Carlos Washington Jr.,ATL,RB,8,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Carl Davis,SEA,DL,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Tyjon Lindsey,SEA,WR,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jeff Smith,ARI,WR,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Devine Ozigbo,DET,RB,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Mitchell Agude,DET,LB,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Michael Ojemudia,LAR,CB,8,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Breon Borders,NE,DB,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Will Grier,NE,QB,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Azizi Hearn,NE,CB,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Tyreke Smith,SEA,LB,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Xazavian Valladay,NYJ,RB,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,AJ McCarron,CIN,QB,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Leonard Taylor,JAX,TE,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Devin Asiasi,CLE,TE,8,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Josh Johnson,BAL,QB,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Matt Landers,CAR,WR,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Trevor Siemian,NYJ,QB,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Shi Smith,TEN,WR,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,AJ Finley,LAC,S,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Daniel Sorensen,NO,S,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Chris Blair,ATL,WR,8,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Chase Cota,KC,WR,8,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jake Tonges,SF,TE,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,KJ Hamler,IND,WR,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Tanzel Smart,NYJ,DL,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Haggai Ndubuisi,DEN,DL,8,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Amechi Uzodinma,LAC,CB,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Herb Miller,BUF,CB,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Christian Young,GB,SS,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Darren Hall,IND,CB,8,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Freddie Swain,MIA,WR,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Mark Milton,MIA,CB,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Craig James,NYJ,CB,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Tae Hayes,NYJ,CB,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Kalon Barnes,NYJ,CB,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Denzel Mims,PIT,WR,8,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Frank Darby,ATL,WR,8,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Bradley Roby,PHI,CB,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Phil Hoskins,ARI,DT,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Eric Tomlinson,BAL,TE,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,DeAndre Houston-Carson,BAL,S,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Tre Swilling,BAL,CB,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Kendric Pryor,CIN,WR,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Christian Matthew,CHI,CB,8,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Junior Aho,MIN,DL,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Dez Fitzpatrick,PIT,WR,8,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Mason Kinsey,TEN,WR,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jeremy McNichols,SF,RB,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Derek Rivers,HOU,DE,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Kyron Johnson,PIT,LB,8,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jack Colletto,PIT,FB,8,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Taylor Stallworth,TEN,DT,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Tay Gowan,TEN,CB,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Joshua Kalu,WAS,S,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Kerry Hyder Jr.,HOU,DL,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jake Funk,MIA,RB,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Sean Chandler,WAS,S,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Joshua Pryor,WAS,DE,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Collin Johnson,CHI,WR,8,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Anthony Firkser,DET,TE,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Anthony Averett,DET,CB,8,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Cornell Armstrong,LV,DB,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Andrew Brown,BUF,DL,8,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jayden Peevy,CAR,DE,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jason Verrett,HOU,CB,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Olakunle Fatukasi,LAR,ILB,8,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Sean Mannion,MIN,QB,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Troy Fumagalli,MIN,TE,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Dan Chisena,MIN,WR,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Jontre Kirklin,NO,WR,8,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Elerson Smith,NYJ,OLB,8,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Amani Oruwariye,JAX,CB,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,Lew Nichols,PHI,RB,8,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,DJ Turner,LV,WR,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,James Robinson,GB,RB,8,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
