Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
527,Derrick Barnes,DET,LB,5,NE,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
527,Jaylon Smith,NYG,LB,5,GB,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
527,Jerry Jacobs,DET,CB,5,NE,0,0,0,0,0,0,0,0,0.09,0.03,0.04,0.02,0,0
527,Kurt Hinish,HOU,DL,5,JAX,0,0,0,0,0,0,0,0,0.28,0.02,0.04,0.02,0,0
527,Dominique Robinson,CHI,DL,5,MIN,0,0,0,0,0,0,0,0,0.35,0.01,0.03,0.02,0,0
527,Osa Odighizuwa,DAL,DT,5,LAR,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.02,0,0
527,E.J. Speed,IND,LB,5,DEN,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
527,Samuel Womack III,SF,CB,5,CAR,0,0,0,0,0,0,0,0,0.09,0.04,0.05,0.02,0,0
527,Duke Riley,MIA,LB,5,NYJ,0,0,0,0,0,0,0,0,0.17,0.03,0.03,0.02,0,0
527,Logan Hall,TB,DL,5,ATL,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.01,0,0
527,Darious Williams,JAX,CB,5,HOU,0,0,0,0,0,0,0,0,0.06,0.06,0.05,0.03,0,0
527,Solomon Thomas,NYJ,DL,5,MIA,0,0,0,0,0,0,0,0,0.31,0.01,0.02,0.01,0,0
527,Drake Jackson,SF,DL,5,CAR,0,0,0,0,0,0,0,0,0.34,0.02,0.02,0.01,0,0
527,Mike Purcell,DEN,DL,5,IND,0,0,0,0,0,0,0,0,0.29,0.01,0.02,0.01,0,0
527,Leki Fotu,ARI,DT,5,PHI,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.02,0,0
527,Boye Mafe,SEA,LB,5,NO,0,0,0,0,0,0,0,0,0.28,0.02,0.02,0.01,0,0
527,Kevin Givens,SF,DL,5,CAR,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.01,0,0
527,Jihad Ward,NYG,OLB,5,GB,0,0,0,0,0,0,0,0,0.25,0,0.02,0.01,0,0
527,Bryan Mone,SEA,DT,5,NO,0,0,0,0,0,0,0,0,0.29,0.02,0.02,0.01,0,0
527,Keion Crossen,MIA,DB,5,NYJ,0,0,0,0,0,0,0,0,0.14,0.04,0.05,0.03,0,0
527,Boogie Basham,BUF,DE,5,PIT,0,0,0,0,0,0,0,0,0.32,0.03,0.03,0.01,0,0
527,Tomon Fox,NYG,OLB,5,GB,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
527,Chandon Sullivan,MIN,CB,5,CHI,0,0,0,0,0,0,0,0,0.07,0.1,0.07,0.04,0,0
527,Tershawn Wharton,KC,DT,5,LV,0,0,0,0,0,0,0,0,0.27,0.03,0.04,0.02,0,0
527,Chris Wormley,PIT,DL,5,BUF,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.01,0,0
527,Jalen Mills,NE,CB,5,DET,0,0,0,0,0,0,0,0,0.1,0.04,0.05,0.02,0,0
527,David Long Jr.,LAR,DB,5,DAL,0,0,0,0,0,0,0,0,0.07,0.04,0.06,0.03,0,0
527,Zach Sieler,MIA,DT,5,NYJ,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.01,0,0
527,Robert Spillane,PIT,LB,5,BUF,0,0,0,0,0,0,0,0,0.18,0.02,0.02,0.01,0,0
527,Zach Carter,CIN,DT,5,BAL,0,0,0,0,0,0,0,0,0.26,0.02,0.03,0.01,0,0
527,Shaq Lawson,BUF,DE,5,PIT,0,0,0,0,0,0,0,0,0.29,0.03,0.03,0.02,0,0
527,Donte Jackson,CAR,CB,5,SF,0,0,0,0,0,0,0,0,0.07,0.11,0.04,0.02,0,0
527,Genard Avery,TB,OLB,5,ATL,0,0,0,0,0,0,0,0,0.33,0.01,0.03,0.01,0,0
527,Jimmie Ward,SF,DB,5,CAR,0,0,0,0,0,0,0,0,0.09,0.05,0.05,0.02,0,0
527,Jordan Davis,PHI,DT,5,ARI,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.01,0,0
527,Jacob Martin,NYJ,OLB,5,MIA,0,0,0,0,0,0,0,0,0.31,0.01,0.02,0.01,0,0
527,Dante Fowler Jr.,DAL,DE,5,LAR,0,0,0,0,0,0,0,0,0.29,0.01,0.02,0.01,0,0
527,Khalen Saunders,KC,DT,5,LV,0,0,0,0,0,0,0,0,0.24,0.02,0.03,0.02,0,0
527,Casey Toohill,WAS,DE,5,TEN,0,0,0,0,0,0,0,0,0.27,0.01,0.02,0.01,0,0
527,Charles Omenihu,SF,DL,5,CAR,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.01,0,0
527,Benito Jones,DET,DL,5,NE,0,0,0,0,0,0,0,0,0.26,0.02,0.03,0.01,0,0
527,Adam Gotsis,JAX,DL,5,HOU,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.01,0,0
527,Alex Singleton,DEN,ILB,5,IND,0,0,0,0,0,0,0,0,0.16,0.02,0.02,0.01,0,0
527,Oshane Ximines,NYG,OLB,5,GB,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
527,Ben Niemann,ARI,ILB,5,PHI,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.01,0,0
527,Keisean Nixon,GB,CB,5,NYG,0,0,0,0,0,0,0,0,0.07,0.04,0.05,0.03,0,0
527,Isaac Rochell,CLE,DE,5,LAC,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
527,DeMarvin Leal,PIT,DE,5,BUF,0,0,0,0,0,0,0,0,0.23,0.02,0.03,0.01,0,0
527,Kwon Alexander,NYJ,LB,5,MIA,0,0,0,0,0,0,0,0,0.18,0.02,0.02,0.01,0,0
527,Jaylon Jones,CHI,DB,5,MIN,0,0,0,0,0,0,0,0,0.07,0.03,0.06,0.03,0,0
527,Dayo Odeyingbo,IND,DE,5,DEN,0,0,0,0,0,0,0,0,0.31,0.01,0.02,0.01,0,0
527,Austin Bryant,DET,DL,5,NE,0,0,0,0,0,0,0,0,0.29,0.01,0.02,0.01,0,0
527,Jordan Kunaszyk,CLE,LB,5,LAC,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
527,Daniel Ekuale,NE,DT,5,DET,0,0,0,0,0,0,0,0,0.27,0.01,0.02,0.01,0,0
527,Travis Jones,BAL,DT,5,CIN,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.01,0,0
527,Joseph Ossai,CIN,DE,5,BAL,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.01,0,0
527,Jabrill Peppers,NE,DB,5,DET,0,0,0,0,0,0,0,0,0.11,0.02,0.02,0.01,0,0
527,A.J. Epenesa,BUF,DE,5,PIT,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.01,0,0
527,Garret Wallow,HOU,LB,5,JAX,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
527,Kendal Vickers,LV,DT,5,KC,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
527,Isaiah Thomas,CLE,DE,5,LAC,0,0,0,0,0,0,0,0,0.26,0.02,0.02,0.01,0,0
527,Isaiah Simmons,ARI,ILB,5,PHI,0,0,0,0,0,0,0,0,0.15,0.02,0.03,0.01,0,0
527,Akeem Davis-Gaither,CIN,LB,5,BAL,0,0,0,0,0,0,0,0,0.14,0.02,0.02,0.01,0,0
527,Clelin Ferrell,LV,DE,5,KC,0,0,0,0,0,0,0,0,0.24,0.02,0.02,0.01,0,0
527,Jerry Tillery,LAC,DL,5,CLE,0,0,0,0,0,0,0,0,0.26,0,0.03,0.01,0,0
527,Marcell Harris,NYJ,LB,5,MIA,0,0,0,0,0,0,0,0,0.11,0.03,0.02,0.01,0,0
527,Tanner Vallejo,ARI,ILB,5,PHI,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
527,Carl Nassib,TB,OLB,5,ATL,0,0,0,0,0,0,0,0,0.2,0.02,0.02,0.01,0,0
527,Henry Anderson,CAR,DE,5,SF,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
527,Isaiah Rodgers Sr.,IND,CB,5,DEN,0,0,0,0,0,0,0,0,0.06,0.05,0.03,0.01,0,0
527,Bruce Hector,DET,DL,5,NE,0,0,0,0,0,0,0,0,0.21,0.02,0.02,0.01,0,0
527,Tommy Togiai,CLE,DT,5,LAC,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
527,Jabari Zuniga,SEA,DL,5,NO,0,0,0,0,0,0,0,0,0.24,0.02,0.02,0.01,0,0
527,Nathan Shepherd,NYJ,DL,5,MIA,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
527,Amik Robertson,LV,CB,5,KC,0,0,0,0,0,0,0,0,0.06,0.05,0.03,0.02,0,0
527,Milton Williams,PHI,DT,5,ARI,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
527,Jason Pierre-Paul,BAL,OLB,5,CIN,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.01,0,0
527,Ryan Neal,SEA,SS,5,NO,0,0,0,0,0,0,0,0,0.09,0.06,0.02,0.01,0,0
527,Alex Wright,CLE,DE,5,LAC,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
527,Darrick Forrest,WAS,S,5,TEN,0,0,0,0,0,0,0,0,0.08,0.04,0.02,0.01,0,0
527,Malik Harrison,BAL,ILB,5,CIN,0,0,0,0,0,0,0,0,0.14,0,0.03,0.01,0,0
527,Tanoh Kpassagnon,NO,DE,5,SEA,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
527,Christian Covington,LAC,DL,5,CLE,0,0,0,0,0,0,0,0,0.21,0,0.02,0.01,0,0
527,Jonathan Marshall,NYJ,DL,5,MIA,0,0,0,0,0,0,0,0,0.2,0.02,0.02,0.01,0,0
527,Kemoko Turay,SF,DL,5,CAR,0,0,0,0,0,0,0,0,0.31,0.01,0.01,0.01,0,0
527,Cam Sample,CIN,DE,5,BAL,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
527,Armon Watts,CHI,DT,5,MIN,0,0,0,0,0,0,0,0,0.22,0.01,0.03,0.02,0,0
527,Micheal Clemons,NYJ,DL,5,MIA,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
527,Anthony Nelson,TB,OLB,5,ATL,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
527,Christian Ringo,NO,DT,5,SEA,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
527,James Lynch,MIN,DL,5,CHI,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
527,Jahlani Tavai,NE,ILB,5,DET,0,0,0,0,0,0,0,0,0.14,0,0.02,0.01,0,0
527,Rakeem Nunez-Roches,TB,DL,5,ATL,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.01,0,0
527,Arden Key,JAX,OLB,5,HOU,0,0,0,0,0,0,0,0,0.27,0.01,0.02,0.01,0,0
527,Timmy Horne,ATL,DL,5,TB,0,0,0,0,0,0,0,0,0.19,0.01,0.01,0.01,0,0
527,Neville Gallimore,DAL,DT,5,LAR,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
527,D.J. Wonnum,MIN,OLB,5,CHI,0,0,0,0,0,0,0,0,0.24,0,0.02,0.01,0,0
527,John Ridgeway,WAS,DT,5,TEN,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
527,Kristian Welch,BAL,LB,5,CIN,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
527,Brandon Stephens,BAL,DB,5,CIN,0,0,0,0,0,0,0,0,0.06,0.01,0.04,0.02,0,0
527,Damarion Williams,BAL,CB,5,CIN,0,0,0,0,0,0,0,0,0.06,0.01,0.04,0.02,0,0
527,Akeem Spence,SF,DL,5,CAR,0,0,0,0,0,0,0,0,0.19,0.02,0.02,0.01,0,0
527,Carl Davis Jr.,NE,DL,5,DET,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
527,Mack Wilson Sr.,NE,OLB,5,DET,0,0,0,0,0,0,0,0,0.13,0,0.02,0.01,0,0
527,Keanu Neal,TB,S,5,ATL,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
527,Marquan McCall,CAR,DT,5,SF,0,0,0,0,0,0,0,0,0.18,0.02,0.02,0.01,0,0
527,Tyler Matakevich,BUF,LB,5,PIT,0,0,0,0,0,0,0,0,0.12,0.03,0.02,0.01,0,0
527,Devon Kennard,ARI,OLB,5,PHI,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
527,Austin Calitro,NYG,ILB,5,GB,0,0,0,0,0,0,0,0,0.15,0,0.01,0.01,0,0
527,Taylor Stallworth,KC,DT,5,LV,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
527,Perrion Winfrey,CLE,DT,5,LAC,0,0,0,0,0,0,0,0,0.18,0.02,0.02,0.01,0,0
527,Arnold Ebiketie,ATL,OLB,5,TB,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
527,Chris Rumph II,LAC,OLB,5,CLE,0,0,0,0,0,0,0,0,0.19,0,0.02,0.01,0,0
527,Brandon Facyson,IND,CB,5,DEN,0,0,0,0,0,0,0,0,0.05,0.02,0.03,0.01,0,0
527,Marlon Tuipulotu,PHI,DT,5,ARI,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
527,Demetrius Flannigan-Fowles,SF,LB,5,CAR,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
527,Chris Board,DET,LB,5,NE,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
527,Carl Granderson,NO,DE,5,SEA,0,0,0,0,0,0,0,0,0.25,0.01,0.01,0.01,0,0
527,Leo Chenal,KC,LB,5,LV,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
527,T.J. Slaton,GB,DL,5,NYG,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
527,Mike Pennel Jr.,CHI,DL,5,MIN,0,0,0,0,0,0,0,0,0.16,0.01,0.03,0.02,0,0
527,Sam Eguavoen,MIA,LB,5,NYJ,0,0,0,0,0,0,0,0,0.13,0.02,0.02,0.01,0,0
527,Terrell Lewis,LAR,LB,5,DAL,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
527,Adrian Amos,GB,S,5,NYG,0,0,0,0,0,0,0,0,0.07,0.03,0.03,0.02,0,0
527,Kaden Elliss,NO,LB,5,SEA,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
527,Davion Taylor,PHI,LB,5,ARI,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
527,Andrew Van Ginkel,MIA,LB,5,NYJ,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
527,Taco Charlton,NO,DE,5,SEA,0,0,0,0,0,0,0,0,0.21,0.01,0.01,0.01,0,0
527,Deadrin Senat,TB,DL,5,ATL,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
527,Benning Potoa'e,WAS,DE,5,TEN,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
527,Patrick Jones II,MIN,OLB,5,CHI,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
527,Myles Adams,SEA,DT,5,NO,0,0,0,0,0,0,0,0,0.18,0.01,0.01,0.01,0,0
527,Darren Hall,ATL,CB,5,TB,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
527,Troy Andersen,ATL,ILB,5,TB,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
527,Malcolm Koonce,LV,DE,5,KC,0,0,0,0,0,0,0,0,0.21,0.01,0.01,0.01,0,0
527,Brent Urban,BAL,DE,5,CIN,0,0,0,0,0,0,0,0,0.21,0,0.02,0.01,0,0
527,Daviyon Nixon,CAR,DT,5,SF,0,0,0,0,0,0,0,0,0.17,0.02,0.01,0.01,0,0
527,Brandon Copeland,BAL,LB,5,CIN,0,0,0,0,0,0,0,0,0.14,0,0.02,0.01,0,0
527,Matt Henningsen,DEN,DE,5,IND,0,0,0,0,0,0,0,0,0.19,0.01,0.01,0.01,0,0
527,Troy Reeder,LAC,LB,5,CLE,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
527,Del'Shawn Phillips,BAL,LB,5,CIN,0,0,0,0,0,0,0,0,0.17,0,0.02,0.01,0,0
527,Anfernee Jennings,NE,LB,5,DET,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
527,Joe Thomas,CHI,LB,5,MIN,0,0,0,0,0,0,0,0,0.1,0.01,0.03,0.02,0,0
527,Julian Love,NYG,S,5,GB,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
527,Sam Kamara,CLE,LB,5,LAC,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
527,Markus Bailey,CIN,LB,5,BAL,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
527,Nick Niemann,LAC,LB,5,CLE,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
527,Jamien Sherwood,NYJ,LB,5,MIA,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
527,Marvin Wilson,PHI,DT,5,ARI,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
527,Neville Hewitt,HOU,LB,5,JAX,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
527,Nate Landman,ATL,ILB,5,TB,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
527,Trysten Hill,DAL,DT,5,LAR,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
527,Sam Williams,DAL,DE,5,LAR,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
527,Derrek Tuszka,LAC,OLB,5,CLE,0,0,0,0,0,0,0,0,0.16,0,0.02,0.01,0,0
527,Porter Gustin,MIA,LB,5,NYJ,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
527,Elijah Lee,KC,LB,5,LV,0,0,0,0,0,0,0,0,0.09,0.08,0.02,0.01,0,0
527,Troy Dye,MIN,LB,5,CHI,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
527,John Jenkins,MIA,DT,5,NYJ,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
527,Tanner Muse,SEA,LB,5,NO,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
527,Eli Ankou,BUF,DT,5,PIT,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
527,Ifeadi Odenigbo,IND,DE,5,DEN,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
527,Zack Baun,NO,LB,5,SEA,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
527,Dee Alford,ATL,CB,5,TB,0,0,0,0,0,0,0,0,0.04,0.03,0.02,0.01,0,0
527,K.J. Britt,TB,ILB,5,ATL,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
527,Shaka Toney,WAS,DE,5,TEN,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0,0,0
527,T.J. Smith,MIN,DL,5,CHI,0,0,0,0,0,0,0,0,0.13,0,0.01,0,0,0
527,Dicaprio Bootle,KC,DB,5,LV,0,0,0,0,0,0,0,0,0.04,0.02,0.02,0.01,0,0
527,Patrick O'Connor,TB,DL,5,ATL,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
527,Larrell Murchison,TEN,DT,5,WAS,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
527,J.T. Gray,NO,DB,5,SEA,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
527,Marcus Allen,PIT,LB,5,BUF,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
527,Jack Heflin,GB,DL,5,NYG,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
527,Sam Franklin Jr.,CAR,S,5,SF,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
527,Mario Edwards,TEN,DE,5,WAS,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
527,Grant Stuard,IND,LB,5,DEN,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
527,Isaiah Mack,BAL,NT,5,CIN,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
527,Danny Shelton,KC,NT,5,LV,0,0,0,0,0,0,0,0,0.12,0,0.02,0.01,0,0
527,Oren Burks,SF,LB,5,CAR,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
527,Bradlee Anae,NYJ,DL,5,MIA,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
527,Shaquille Quarterman,JAX,LB,5,HOU,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
527,Chapelle Russell,PIT,LB,5,BUF,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
527,Lonnie Johnson Jr.,TEN,CB,5,WAS,0,0,0,0,0,0,0,0,0.04,0.03,0.02,0.01,0,0
527,McTelvin Agim,DEN,DL,5,IND,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0,0,0
527,Jovante Moffatt,ATL,S,5,TB,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
527,Jack Sanborn,CHI,LB,5,MIN,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
527,Khalid Kareem,CIN,DE,5,BAL,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
527,Eyioma Uwazurike,DEN,DL,5,IND,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
527,Phil Hoskins,CAR,DT,5,SF,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0,0,0
527,Olakunle Fatukasi,TB,ILB,5,ATL,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
527,Sam Webb,LV,CB,5,KC,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
527,Nik Bonitto,DEN,OLB,5,IND,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0,0,0
527,Jalen Reeves-Maybin,HOU,OLB,5,JAX,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
527,Brian Asamoah II,MIN,LB,5,CHI,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
527,Nakobe Dean,PHI,LB,5,ARI,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
527,Hamsah Nasirildeen,NYJ,LB,5,MIA,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
527,Reed Blankenship,PHI,S,5,ARI,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
527,Chris Williams,IND,DT,5,DEN,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0,0,0
527,Jamir Jones,PIT,OLB,5,BUF,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
527,Daniel Wise,WAS,DT,5,TEN,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0,0,0
527,Jabril Cox,DAL,LB,5,LAR,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
527,Marquise Blair,CAR,FS,5,SF,0,0,0,0,0,0,0,0,0.04,0.02,0.02,0.01,0,0
527,JoJo Domann,IND,LB,5,DEN,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
527,Montravius Adams,PIT,DT,5,BUF,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
527,Ronnie Harrison Jr.,CLE,S,5,LAC,0,0,0,0,0,0,0,0,0.06,0.02,0.01,0.01,0,0
527,K'Von Wallace,PHI,S,5,ARI,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
527,Chauncey Golston,DAL,DE,5,LAR,0,0,0,0,0,0,0,0,0.12,0,0.01,0.01,0,0
527,Kyle Hamilton,BAL,S,5,CIN,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
527,L.J. Collier,SEA,DE,5,NO,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
527,Kingsley Enagbare,GB,LB,5,NYG,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
527,Byron Cowart,IND,DT,5,DEN,0,0,0,0,0,0,0,0,0.12,0,0.01,0,0,0
527,Corey Peters,JAX,DT,5,HOU,0,0,0,0,0,0,0,0,0.13,0,0.01,0.01,0,0
527,Tarron Jackson,PHI,DE,5,ARI,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
527,Christian Rozeboom,LAR,LB,5,DAL,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
527,Joe Gaziano,LAC,DL,5,CLE,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
527,Andrew Brown,ARI,DL,5,PHI,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
527,Alohi Gilman,LAC,S,5,CLE,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
527,Myles Bryant,NE,DB,5,DET,0,0,0,0,0,0,0,0,0.04,0.02,0.01,0.01,0,0
527,Jonathan Ford,GB,DL,5,NYG,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0,0,0
527,Jonathan Ledbetter,ARI,DE,5,PHI,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
527,Victor Dimukeje,ARI,OLB,5,PHI,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
527,Devonte Wyatt,GB,DL,5,NYG,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
527,Miles Killebrew,PIT,S,5,BUF,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
527,James Pierre,PIT,CB,5,BUF,0,0,0,0,0,0,0,0,0.03,0.02,0.02,0.01,0,0
527,Justin Strnad,DEN,ILB,5,IND,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
527,Chad Muma,JAX,LB,5,HOU,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
527,Luke Gifford,DAL,LB,5,LAR,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
527,Marquise Copeland,LAR,DT,5,DAL,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
527,Jake Hummel,LAR,ILB,5,DAL,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
527,Ross Blacklock,MIN,DL,5,CHI,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
527,Ryan Anderson,PIT,OLB,5,BUF,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
527,Janarius Robinson,PHI,DE,5,ARI,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
527,Eric Wilson,GB,LB,5,NYG,0,0,0,0,0,0,0,0,0.07,0.02,0.01,0,0,0
527,Mario Addison,HOU,DE,5,JAX,0,0,0,0,0,0,0,0,0.13,0,0.01,0,0,0
527,Takk McKinley,LAR,DE,5,DAL,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
