Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
423,Daniel Hardy,LAR,OLB,14,LV,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
423,Malik Harrison,BAL,ILB,14,PIT,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
423,Justin Zimmer,MIA,DT,14,LAC,0,0,0,0,0,0,0,0,0.11,0,0.01,0,0,0
423,Kemon Hall,LAC,CB,14,MIA,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
423,Deane Leonard,LAC,DB,14,MIA,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
423,Victor Dimukeje,ARI,OLB,14,NE,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
423,Damontae Kazee,PIT,S,14,BAL,0,0,0,0,0,0,0,0,0.03,0.03,0.02,0.01,0,0
423,Patrick Johnson,PHI,LB,14,NYG,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
423,Chris Claybrooks,JAX,CB,14,TEN,0,0,0,0,0,0,0,0,0.03,0,0.01,0.01,0,0
423,Chris Banjo,ARI,S,14,NE,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
423,Ryder Anderson,NYG,DL,14,PHI,0,0,0,0,0,0,0,0,0.1,0,0.01,0,0,0
423,Deadrin Senat,TB,DL,14,SF,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0,0,0
423,Jarren Williams,DET,CB,14,MIN,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
423,Marquan McCall,CAR,DT,14,SEA,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
423,Earnest Brown IV,LAR,DE,14,LV,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
423,Carlos Davis,PIT,DT,14,BAL,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
423,Sam Roberts,NE,DT,14,ARI,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
423,Damarcus Mitchell,NE,DL,14,ARI,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
423,Ifeatu Melifonwu,DET,S,14,MIN,0,0,0,0,0,0,0,0,0.02,0.01,0.02,0.01,0,0
423,Dontae Johnson,SF,CB,14,TB,0,0,0,0,0,0,0,0,0.03,0,0.01,0.01,0,0
423,Darius Phillips,DEN,CB,14,KC,0,0,0,0,0,0,0,0,0.02,0.02,0.01,0.01,0,0
423,Vernon Butler,NYG,DT,14,PHI,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
423,Kevon Seymour,BAL,CB,14,PIT,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
423,Dee Delaney,TB,DB,14,SF,0,0,0,0,0,0,0,0,0.03,0.02,0.01,0.01,0,0
423,Terrell Burgess,NYG,S,14,PHI,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
423,Ambry Thomas,SF,CB,14,TB,0,0,0,0,0,0,0,0,0.02,0,0.01,0.01,0,0
423,Marquise Blair,PHI,FS,14,NYG,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
423,Myles Adams,SEA,DT,14,CAR,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
423,Carl Davis Jr.,NE,DL,14,ARI,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
423,Damarion Williams,BAL,CB,14,PIT,0,0,0,0,0,0,0,0,0.02,0.01,0.02,0.01,0,0
423,Justin Bethel,MIA,CB,14,LAC,0,0,0,0,0,0,0,0,0.02,0.02,0.01,0.01,0,0
423,Isaiahh Loudermilk,PIT,DT,14,BAL,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
423,Shaun Wade,NE,CB,14,ARI,0,0,0,0,0,0,0,0,0.02,0,0.01,0.01,0,0
423,Eric Murray,HOU,DB,14,DAL,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
423,Henry Anderson,CAR,DE,14,SEA,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
423,James Pierre,PIT,CB,14,BAL,0,0,0,0,0,0,0,0,0.02,0.02,0.01,0.01,0,0
423,Daniel Thomas,JAX,S,14,TEN,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
423,Daviyon Nixon,CAR,DT,14,SEA,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
423,Brandin Echols,NYJ,CB,14,BUF,0,0,0,0,0,0,0,0,0.02,0.02,0.01,0,0,0
423,Tremon Smith,HOU,DB,14,DAL,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
423,Noah Igbinoghene,MIA,CB,14,LAC,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
423,Jaylen Watson,KC,CB,14,DEN,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
423,Amen Ogbongbemiga,LAC,LB,14,MIA,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0
423,Siran Neal,BUF,CB,14,NYJ,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
423,Cam Lewis,BUF,CB,14,NYJ,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
423,Will Parks,NYJ,S,14,BUF,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
423,Jack Cochrane,KC,LB,14,DEN,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0
423,Christian Elliss,PHI,LB,14,NYG,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
423,D'Anthony Bell,CLE,S,14,CIN,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
423,Neville Hewitt,HOU,LB,14,DAL,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
423,Joey Blount,SEA,FS,14,CAR,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
423,Caleb Johnson,JAX,LB,14,TEN,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
423,Ja'Sir Taylor,LAC,DB,14,MIA,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
423,Matthias Farley,LV,S,14,LAR,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
423,Anthony Pittman,DET,LB,14,MIN,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
423,A.J. Green,CLE,CB,14,CIN,0,0,0,0,0,0,0,0,0.01,0.02,0.01,0,0,0
423,Deionte Thompson,JAX,S,14,TEN,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
423,Joe Bachie,CIN,LB,14,CLE,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
423,Carter Coughlin,NYG,ILB,14,PHI,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
423,Justin Hardee,NYJ,CB,14,BUF,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
423,Jalen Davis,CIN,CB,14,CLE,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
423,Sidney Jones IV,LV,CB,14,LAR,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
423,Tyler Matakevich,BUF,LB,14,NYJ,0,0,0,0,0,0,0,0,0.03,0.01,0,0,0,0
423,Sam Franklin Jr.,CAR,S,14,SEA,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
423,Terrel Bernard,BUF,LB,14,NYJ,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
423,Clay Johnston,CIN,LB,14,CLE,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
423,Kristian Welch,BAL,LB,14,PIT,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
423,Channing Tindall,MIA,LB,14,LAC,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
423,Myjai Sanders,ARI,OLB,14,NE,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
423,Ty Summers,JAX,LB,14,TEN,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
423,Joel Iyiegbuniwe,CAR,ILB,14,SEA,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
423,Kamu Grugier-Hill,ARI,ILB,14,NE,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
423,Harvey Langi,DEN,LB,14,KC,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
423,Jesse Luketa,ARI,OLB,14,NE,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
423,Del'Shawn Phillips,BAL,LB,14,PIT,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
423,C.J. Goodwin,DAL,CB,14,HOU,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
423,Tyree Gillespie,JAX,S,14,TEN,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
423,Marcell Harris,NYJ,LB,14,BUF,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
423,Michael Thomas,CIN,S,14,CLE,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
423,Tre Flowers,CIN,CB,14,CLE,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
423,Marcus Jones,NE,DB,14,ARI,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
423,William Kwenkeu,MIN,LB,14,DET,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
423,Vi Jones,SEA,LB,14,CAR,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
423,Kobe Jones,CAR,LB,14,SEA,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
423,Tre Norwood,PIT,DB,14,BAL,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
423,Keandre Jones,CIN,LB,14,CLE,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
423,Dax Hill,CIN,S,14,CLE,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
423,Hamsah Nasirildeen,NYJ,LB,14,BUF,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
423,Nahshon Wright,DAL,CB,14,HOU,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
423,Jarrad Davis,DET,LB,14,MIN,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
423,Sebastian Joseph-Day,LAC,DL,14,MIA,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
423,Tarell Basham,TEN,DE,14,JAX,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
423,Tony Adams,NYJ,S,14,BUF,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
423,Kris Boyd,MIN,CB,14,DET,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
423,Myles Dorn,MIN,S,14,DET,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
423,Raheem Layne,LAC,S,14,MIA,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
423,Mike Brown,CLE,DB,14,CIN,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
423,Johnathan Abram,SEA,S,14,CAR,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
423,Jonathan Kongbo,DEN,OLB,14,KC,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
423,Bryce Callahan,LAC,CB,14,MIA,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
423,Mike Edwards,TB,S,14,SF,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
423,Cobi Francis,HOU,DB,14,DAL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
423,Miles Killebrew,PIT,S,14,BAL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
423,Tre Herndon,JAX,CB,14,TEN,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
423,Antoine Winfield Jr.,TB,S,14,SF,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
423,Faion Hicks,DEN,CB,14,KC,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
423,Dicaprio Bootle,KC,DB,14,DEN,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
423,Joshuah Bledsoe,NE,S,14,ARI,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
423,Brenden Schooler,NE,DB,14,ARI,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
423,Shaun Jolly,LAR,DB,14,LV,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
423,Teez Tabor,SEA,SS,14,CAR,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
423,Greg Mabin,TEN,CB,14,JAX,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
423,Davontae Harris,TEN,DB,14,JAX,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
423,Nolan Turner,TB,S,14,SF,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
423,David Anenih,PIT,OLB,14,BAL,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
423,Russ Yeast,LAR,S,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Juston Burris,CAR,S,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Sean Chandler,CAR,S,14,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Justin Coleman,SEA,CB,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Artie Burns,SEA,CB,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Tre Brown,SEA,CB,14,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Tay Gowan,MIN,CB,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Matthew Stafford,LAR,QB,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Allen Robinson II,LAR,WR,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Aaron Donald,LAR,DL,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,A'Shawn Robinson,LAR,DT,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Cooper Kupp,LAR,WR,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Travin Howard,LAR,ILB,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Grant Haley,LAR,DB,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,David Long Jr.,LAR,DB,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Jake Gervase,LAR,LB,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Terrell Lewis,LAR,LB,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Jordan Fuller,LAR,DB,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Quentin Lake,LAR,S,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Jake Hummel,LAR,ILB,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Roger Carter Jr.,LAR,TE,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Brayden Thomas,LAR,OLB,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Darren Waller,LV,TE,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Andrew Billings,LV,DT,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Jayon Brown,LV,LB,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Anthony Averett,LV,CB,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Micah Kiser,LV,LB,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Hunter Renfrow,LV,WR,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Rock Ya-Sin,LV,CB,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Dillon Stoner,LV,WR,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Divine Deablo,LV,LB,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Sincere McCormick,LV,RB,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Cole Fotheringham,LV,TE,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Myron Tagovailoa-Amosa,LV,DE,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Chase Garbers,LV,QB,14,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Zach VanValkenburg,LAR,DL,14,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Von Miller,BUF,LB,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Matt Barkley,BUF,QB,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Micah Hyde,BUF,S,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Jordan Phillips,BUF,DT,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Duke Johnson,BUF,RB,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Jamison Crowder,BUF,WR,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Jake Kumerow,BUF,WR,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Tanner Gentry,BUF,WR,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Mike Love,BUF,DE,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Joe Giles-Harris,BUF,LB,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Jaquan Johnson,BUF,S,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Reggie Gilliam,BUF,FB,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Baylon Spector,BUF,LB,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Christian Benford,BUF,CB,14,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Nick Bawden,NYJ,FB,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Jeff Smith,NYJ,WR,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Ashtyn Davis,NYJ,S,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Bryce Hall,NYJ,CB,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Zach Wilson,NYJ,QB,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Breece Hall,NYJ,RB,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Micheal Clemons,NYJ,DL,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Irvin Charles,NYJ,WR,14,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Chidobe Awuzie,CIN,CB,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Brandon Wilson,CIN,S,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Hayden Hurst,CIN,TE,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Elijah Holyfield,CIN,RB,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Drew Sample,CIN,TE,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Jake Browning,CIN,QB,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Chris Evans,CIN,RB,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Tycen Anderson,CIN,S,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Jeff Gunter,CIN,DE,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Kwamie Lassiter II,CIN,WR,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Allan George,CIN,CB,14,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Jakeem Grant Sr.,CLE,WR,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Stephen Weatherly,CLE,DE,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Anthony Walker Jr.,CLE,LB,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,John Kelly Jr.,CLE,RB,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Greedy Williams,CLE,CB,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Chase Winovich,CLE,DE,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Sione Takitaki,CLE,LB,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Jacob Phillips,CLE,LB,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Miller Forristall,CLE,TE,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Anthony Schwartz,CLE,WR,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Mike Harley Jr.,CLE,WR,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Tommy Togiai,CLE,DT,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Isaiah Weston,CLE,WR,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Zaire Mitchell-Paden,CLE,TE,14,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Devante Bond,DAL,LB,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Anthony Brown,DAL,CB,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Jourdan Lewis,DAL,CB,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Will Grier,DAL,QB,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Ian Bunting,DAL,TE,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Rico Dowdle,DAL,RB,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Jalen Tolbert,DAL,WR,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Brandon Smith,DAL,WR,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Simi Fehoko,DAL,WR,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Jabril Cox,DAL,LB,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Chauncey Golston,DAL,DE,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Israel Mukuamu,DAL,S,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Tyler Coyle,DAL,S,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Dontario Drummond,DAL,WR,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Juanyeh Thomas,DAL,S,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Markquese Bell,DAL,S,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Devin Harper,DAL,LB,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Dennis Houston,DAL,WR,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Brandin Cooks,HOU,WR,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Kevin Pierre-Louis,HOU,ILB,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Derek Rivers,HOU,DE,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Royce Freeman,HOU,RB,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Kyle Allen,HOU,QB,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Demone Harris,HOU,DL,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Kendall Sheffield,DAL,DB,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Davion Davis,HOU,WR,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Nico Collins,HOU,WR,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Darius Anderson,HOU,RB,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Jonathan Greenard,HOU,DL,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Grayland Arnold,HOU,CB,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Johnny Johnson III,HOU,WR,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,John Metchie III,HOU,WR,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Derek Stingley Jr.,HOU,DB,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Tristin McCollum,HOU,DB,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Seth Green,DAL,TE,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Kurt Hinish,HOU,DL,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Drew Estrada,HOU,WR,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Adedayo Odeleye,HOU,DL,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Troy Hairston,HOU,FB,14,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Michael Brockers,DET,DL,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Garrett Griffin,DET,TE,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Charles Harris,DET,DL,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Tracy Walker III,DET,S,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Jason Cabinda,DET,FB,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Josh Woods,DET,LB,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Will Harris,DET,CB,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Saivion Smith,DET,CB,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Austin Bryant,DET,DL,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,David Blough,MIN,QB,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Tom Kennedy,DET,WR,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Julian Okwara,DET,LB,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Bobby Price,DET,CB,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Jermar Jefferson,DET,RB,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Derrick Barnes,DET,LB,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Levi Onwuzurike,DET,DL,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Chase Lucas,DET,CB,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Harrison Smith,MIN,S,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Bisi Johnson,MIN,WR,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Irv Smith Jr.,MIN,TE,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Ryan Connelly,MIN,LB,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,Trishton Jackson,MIN,WR,14,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
