Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
516,Christopher Allen,DEN,OLB,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Faion Hicks,DEN,CB,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Brandon Johnson,DEN,WR,12,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jakeem Grant Sr.,CLE,WR,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Stephen Weatherly,CLE,DE,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Deshaun Watson,CLE,QB,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Joshua Dobbs,CLE,QB,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Anthony Walker Jr.,CLE,LB,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,John Kelly Jr.,CLE,RB,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Chase Winovich,CLE,DE,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jacob Phillips,CLE,LB,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Demetric Felton Jr.,CLE,RB,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Mike Harley Jr.,CLE,WR,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Tommy Togiai,CLE,DT,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Greg Newsome II,CLE,CB,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Michael Woods II,CLE,WR,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Isaiah Weston,CLE,WR,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Zaire Mitchell-Paden,CLE,TE,12,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Logan Ryan,TB,S,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Ryan Griffin,TB,QB,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Shaquil Barrett,TB,OLB,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Leonard Fournette,TB,RB,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Russell Gage,TB,WR,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Willington Previlon,TB,DL,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Cam Gill,TB,OLB,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Kyle Trask,TB,QB,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Kaylon Geiger,TB,WR,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,K.J. Britt,TB,ILB,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Nolan Turner,TB,S,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Deven Thompkins,TB,WR,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Don Gardner,TB,CB,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Mike Greene,TB,DL,12,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Josh Bynes,BAL,ILB,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Kyle Fuller,BAL,CB,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Mike Davis,BAL,RB,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Michael Pierce,BAL,DT,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Vince Biegel,BAL,OLB,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,J.K. Dobbins,BAL,RB,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Binjimen Victor,BAL,WR,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jaylon Moore,JAX,WR,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Rashod Bateman,BAL,WR,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Ar'Darius Washington,BAL,S,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Ben Mason,BAL,FB,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Charlie Kolar,BAL,TE,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Tyler Badie,BAL,RB,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Isaiah Likely,BAL,TE,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Kyle Hamilton,BAL,S,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jalyn Armour-Davis,BAL,CB,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,David Ojabo,BAL,OLB,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jeremiah Moon,BAL,OLB,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Anthony Brown,BAL,QB,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Josh Ross,BAL,ILB,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Rayshad Nichols,BAL,DT,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Shaquill Griffin,JAX,CB,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jeremiah Ledbetter,JAX,DL,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Tre Herndon,JAX,CB,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Rashod Berry,JAX,OLB,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Mekhi Sargent,JAX,RB,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jordan Smith,JAX,DE,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Gregory Junior,JAX,CB,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Kevin Austin Jr.,JAX,WR,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Gerrit Prince,JAX,TE,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,De'Shaan Dixon,JAX,OLB,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Ayo Oyelola,JAX,S,12,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Kevin Pierre-Louis,HOU,ILB,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jeff Driskel,HOU,QB,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Derek Rivers,HOU,DE,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Royce Freeman,HOU,RB,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Demone Harris,HOU,DL,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Davion Davis,HOU,WR,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Darius Anderson,HOU,RB,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jonathan Greenard,HOU,DL,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Grayland Arnold,HOU,CB,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Brevin Jordan,HOU,TE,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Johnny Johnson III,HOU,WR,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jalen Camp,HOU,WR,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Garret Wallow,HOU,LB,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,John Metchie III,HOU,WR,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Derek Stingley Jr.,HOU,DB,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Thomas Booker,HOU,DL,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Tristin McCollum,HOU,DB,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Drew Estrada,HOU,WR,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Adedayo Odeleye,HOU,DL,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Teddy Bridgewater,MIA,QB,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Byron Jones,MIA,CB,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Raheem Mostert,MIA,RB,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Emmanuel Ogbah,MIA,DE,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Adam Shaheen,MIA,TE,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Cethan Carter,MIA,TE,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,John Lovett,MIA,FB,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Nik Needham,MIA,CB,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Brandon Jones,MIA,S,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Noah Igbinoghene,MIA,CB,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Hunter Long,MIA,TE,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Gerrid Doaks,HOU,RB,12,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Trill Williams,MIA,CB,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Erik Ezukanma,MIA,WR,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Braylon Sanders,MIA,WR,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Cameron Goode,MIA,LB,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Steven Means,BAL,OLB,12,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Porter Gustin,MIA,LB,12,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Nathan Peterman,CHI,QB,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Nsimba Webster,CHI,WR,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Justin Fields,CHI,QB,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Khalil Herbert,CHI,RB,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jaquan Brisker,CHI,DB,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Kyler Gordon,CHI,DB,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,A.J. Thomas,CHI,DB,12,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Sheldon Rankins,NYJ,DL,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Nick Bawden,NYJ,FB,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jeff Smith,NYJ,WR,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Tarik Black,NYJ,WR,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Bryce Hall,NYJ,CB,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Zach Wilson,NYJ,QB,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Kenny Yeboah,NYJ,TE,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Breece Hall,NYJ,RB,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Tony Adams,NYJ,S,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Irvin Charles,NYJ,WR,12,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Joe Mixon,CIN,RB,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Chidobe Awuzie,CIN,CB,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Brandon Wilson,CIN,S,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Josh Tupou,CIN,DT,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Elijah Holyfield,CIN,RB,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Drew Sample,CIN,TE,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jake Browning,CIN,QB,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Ja'Marr Chase,CIN,WR,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Tycen Anderson,CIN,S,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jeff Gunter,CIN,DE,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Kwamie Lassiter II,CIN,WR,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Allan George,CIN,CB,12,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Denico Autry,TEN,DL,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Zach Cunningham,TEN,LB,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Harold Landry III,TEN,OLB,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Da'Shawn Hand,TEN,DE,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Trenton Cannon,TEN,RB,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Logan Woodside,TEN,QB,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Ola Adeniyi,TEN,OLB,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,A.J. Moore,TEN,S,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Larrell Murchison,TEN,DT,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Chris Jackson,TEN,DB,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Dez Fitzpatrick,TEN,WR,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Racey McMath,TEN,WR,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Caleb Farley,TEN,CB,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Naquan Jones,TEN,DT,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Kyle Philips,TEN,WR,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jayden Peevy,TEN,DE,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Chance Campbell,TEN,LB,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Julius Chestnut,TEN,RB,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Thomas Odukoya,TEN,TE,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jack Gibbens,TEN,LB,12,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Casey Hayward,ATL,CB,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Damien Williams,ATL,RB,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Vincent Taylor,ATL,DT,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Cornell Armstrong,ATL,DB,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Mike Ford,ATL,CB,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Cameron Batson,ATL,WR,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Quinton Bell,ATL,OLB,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jalen Dalton,ATL,DT,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Kyle Pitts,ATL,TE,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Frank Darby,ATL,WR,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Ta'Quon Graham,ATL,DL,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Dorian Etheridge,ATL,ILB,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Dee Alford,ATL,CB,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Nate Landman,ATL,ILB,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,John FitzPatrick,ATL,TE,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jared Bernhardt,ATL,WR,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Derrick Tangelo,ATL,DL,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Matt Hankins,ATL,CB,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Tucker Fisk,ATL,TE,12,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Marken Michel,WAS,WR,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,J.D. McKissic,WAS,RB,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Corn Elder,WAS,CB,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Alex Armah,WAS,FB,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jeremy Reaves,WAS,S,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Cole Holcomb,WAS,LB,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,De'Jon Harris,WAS,LB,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Chase Young,WAS,DE,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,David Bada,WAS,DT,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Dax Milne,WAS,WR,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Benjamin St-Juste,WAS,CB,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Phidarian Mathis,WAS,DT,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Curtis Hodges,WAS,TE,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Percy Butler,WAS,S,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Kyric McGowan,WAS,WR,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Armani Rogers,WAS,TE,12,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Zach Ertz,ARI,TE,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Nick Vigil,ARI,ILB,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Charles Washington,ARI,S,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Darrel Williams,ARI,RB,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Trace McSorley,ARI,QB,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Byron Murphy Jr.,ARI,CB,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Antoine Wesley,ARI,WR,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Greg Dortch,ARI,WR,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Rashard Lawrence,ARI,DT,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Andre Baccellia,ARI,WR,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Rondale Moore,ARI,WR,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Bernhard Seikovits,ARI,TE,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Christian Matthew,ARI,CB,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Manny Jones,ARI,DT,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Tae Daley,ARI,S,12,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Christian Covington,LAC,DL,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Joey Bosa,LAC,OLB,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Austin Johnson,LAC,DL,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Mike Williams,LAC,WR,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,J.C. Jackson,LAC,CB,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Nasir Adderley,LAC,S,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Donald Parham Jr.,LAC,TE,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Easton Stick,LAC,QB,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jason Moore Jr.,LAC,WR,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Kemon Hall,LAC,CB,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jalen Guyton,LAC,WR,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Joe Reed,LAC,WR,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Hunter Kampmoyer,LAC,TE,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Mark Webb Jr.,LAC,DB,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Forrest Merrill,LAC,DL,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Damon Lloyd,LAC,LB,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Otito Ogbonnia,LAC,DL,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Stone Smartt,LAC,TE,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Raheem Layne,LAC,S,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Tyreek Maddox-Williams,LAC,LB,12,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Darren Waller,LV,TE,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Micah Kiser,LV,LB,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Kendal Vickers,LV,DT,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Hunter Renfrow,LV,WR,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Dillon Stoner,LV,WR,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Divine Deablo,LV,LB,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Sincere McCormick,LV,RB,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Cole Fotheringham,LV,TE,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Myron Tagovailoa-Amosa,LV,DE,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Chase Garbers,LV,QB,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Brittain Brown,LV,RB,12,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Nick Bellore,SEA,LB,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Justin Coleman,SEA,CB,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Artie Burns,SEA,CB,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jamal Adams,SEA,SS,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Rashaad Penny,SEA,RB,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Penny Hart,SEA,WR,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Cody Thompson,SEA,WR,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Darwin Thompson,SEA,RB,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Alton Robinson,SEA,LB,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Tyler Mabry,SEA,TE,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Cade Johnson,SEA,WR,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Dee Eskridge,SEA,WR,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Tre Brown,SEA,CB,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jon Rhattigan,SEA,LB,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Aaron Donkor,SEA,LB,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Tyreke Smith,SEA,LB,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Bo Melton,SEA,WR,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Joshua Onujiogu,SEA,LB,12,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Blake Bell,KC,TE,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jordan Franks,KC,TE,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Mecole Hardman,KC,WR,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Clyde Edwards-Helaire,KC,RB,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Shane Buechele,KC,QB,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Tershawn Wharton,KC,DT,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Justyn Ross,KC,WR,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jerrion Ealy,KC,WR,12,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Matthew Stafford,LAR,QB,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Allen Robinson II,LAR,WR,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,A'Shawn Robinson,LAR,DT,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Cooper Kupp,LAR,WR,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Travin Howard,LAR,ILB,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Grant Haley,LAR,DB,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jared Pinkney,LAR,TE,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jordan Fuller,LAR,DB,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Earnest Brown IV,LAR,DE,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Daniel Hardy,LAR,OLB,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Jake Hummel,LAR,ILB,12,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
