Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
458,Jadeveon Clowney,CLE,DE,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Jakeem Grant Sr.,CLE,WR,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Stephen Weatherly,CLE,DE,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Deshaun Watson,CLE,QB,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Anthony Walker Jr.,CLE,LB,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Denzel Ward,CLE,CB,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Chase Winovich,CLE,DE,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Demetric Felton Jr.,CLE,RB,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Jerome Ford,CLE,RB,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Isaiah Weston,CLE,WR,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Brian Hoyer,NE,QB,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Lawrence Guy Sr.,NE,DL,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Nelson Agholor,NE,WR,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Jonathan Jones,NE,DB,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Damien Harris,NE,RB,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Joejuan Williams,NE,CB,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Josh Uche,NE,LB,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Kristian Wilkerson,NE,WR,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Mac Jones,NE,QB,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Joshuah Bledsoe,NE,S,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Ronnie Perkins,NE,LB,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Quinn Nordin,NE,K,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Sammy Watkins,GB,WR,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Tipa Galeai,GB,LB,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Krys Barnes,GB,LB,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Shemar Jean-Charles,GB,CB,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Christian Watson,GB,WR,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Jonathan Ford,GB,DL,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Samori Toure,GB,WR,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Vinny Curry,NYJ,DL,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Mike White,NYJ,QB,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Nick Bawden,NYJ,FB,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Lawrence Cager,NYJ,TE,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Denzel Mims,NYJ,WR,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Bryce Hall,NYJ,CB,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Jeremy Ruckert,NYJ,TE,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Jermaine Johnson,NYJ,DE,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Tony Adams,NYJ,S,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Nick Foles,IND,QB,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Shaquille Leonard,IND,LB,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Nyheim Hines,IND,RB,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Armani Watts,IND,S,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Ashton Dulin,IND,WR,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Jonathan Taylor,IND,RB,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Kwity Paye,IND,DE,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Nick Cross,IND,S,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Eric Johnson,IND,DT,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Andrew Ogletree,IND,TE,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Trevor Denbow,IND,S,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Marvin Jones Jr.,JAX,WR,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Folorunso Fatukasi,JAX,DL,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,K'Lavon Chaisson,JAX,OLB,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Jordan Smith,JAX,DE,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Snoop Conner,JAX,RB,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Montaric Brown,JAX,CB,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Josh Thompson,JAX,CB,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,De'Shaan Dixon,JAX,OLB,6,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,John Jenkins,MIA,DT,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Byron Jones,MIA,CB,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Adam Shaheen,MIA,TE,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Cethan Carter,MIA,TE,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Calvin Munson,MIA,LB,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Durham Smythe,MIA,TE,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Myles Gaskin,MIA,RB,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,John Lovett,MIA,FB,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Tua Tagovailoa,MIA,QB,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Trill Williams,MIA,CB,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Erik Ezukanma,MIA,WR,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Kader Kohou,MIA,CB,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Bisi Johnson,MIN,WR,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Kris Boyd,MIN,CB,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Ty Chandler,MIN,RB,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,D.J. Wonnum,MIN,OLB,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Andrew Booth Jr.,MIN,CB,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Lewis Cine,MIN,S,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Esezi Otomewo,MIN,DL,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Akayleb Evans,MIN,CB,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Thomas Hennigan,MIN,WR,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,DJ Reader,CIN,DT,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Brandon Wilson,CIN,S,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Elijah Holyfield,CIN,RB,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Drew Sample,CIN,TE,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Trayveon Williams,CIN,RB,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Joe Bachie,CIN,LB,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Cam Taylor-Britt,CIN,CB,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Tycen Anderson,CIN,S,6,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Jarvis Landry,NO,WR,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Daniel Sorensen,NO,S,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,P.J. Williams,NO,CB,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Michael Thomas,NO,WR,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Nick Vannett,NO,TE,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Marshon Lattimore,NO,CB,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,J.T. Gray,NO,DB,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Albert Huggins,NO,DT,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Deonte Harty,NO,WR,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Chris Olave,NO,WR,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Kawaan Baker,NO,WR,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Dylan Soehner,NO,TE,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Payton Turner,NO,DE,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Alontae Taylor,NO,CB,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,D'Marco Jackson,NO,LB,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Smoke Monday,NO,S,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Isaiah Pryor,NO,LB,6,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Kyle Fuller,BAL,CB,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Michael Pierce,BAL,DT,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Tyus Bowser,BAL,OLB,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Marcus Williams,BAL,S,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Vince Biegel,BAL,OLB,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Gus Edwards,BAL,RB,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Justice Hill,BAL,RB,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Rashod Bateman,BAL,WR,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Charlie Kolar,BAL,TE,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Jalyn Armour-Davis,BAL,CB,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,David Ojabo,BAL,OLB,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Josh Ross,BAL,ILB,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Sterling Shepard,NYG,WR,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Kenny Golladay,NYG,WR,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Collin Johnson,NYG,WR,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Kadarius Toney,NYG,WR,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Rodarius Williams,NYG,CB,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Elerson Smith,NYG,OLB,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Aaron Robinson,NYG,CB,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Azeez Ojulari,NYG,OLB,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Cor'Dale Flott,NYG,DB,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Darrian Beavers,NYG,ILB,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,D.J. Davidson,NYG,DL,6,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Karl Joseph,PIT,S,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,T.J. Watt,PIT,LB,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Ahkello Witherspoon,PIT,CB,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Cameron Sutton,PIT,CB,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Damontae Kazee,PIT,S,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Minkah Fitzpatrick,PIT,S,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Mason Rudolph,PIT,QB,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Anthony Miller,PIT,WR,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Levi Wallace,PIT,CB,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Pat Freiermuth,PIT,TE,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,DeMarvin Leal,PIT,DE,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Akiem Hicks,TB,DL,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Giovani Bernard,TB,RB,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Kenjon Barner,TB,RB,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Mike Edwards,TB,S,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Sean Murphy-Bunting,TB,CB,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Cam Gill,TB,OLB,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Kyle Trask,TB,QB,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Zane Gonzalez,CAR,K,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Sam Darnold,CAR,QB,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Sean Chandler,CAR,S,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Jeremy Chinn,CAR,S,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Stantley Thomas-Oliver III,CAR,CB,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Bravvion Roy,CAR,DT,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Sam Franklin Jr.,CAR,S,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Jaycee Horn,CAR,CB,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Matt Corral,CAR,QB,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Troy Hill,LAR,CB,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Travin Howard,LAR,ILB,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,John Wolford,LAR,QB,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Cam Akers,LAR,RB,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Van Jefferson,LAR,WR,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Bryce Perkins,LAR,QB,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Jordan Fuller,LAR,DB,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Bobby Brown III,LAR,DT,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Robert Rochell,LAR,DB,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Quentin Lake,LAR,S,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Russ Yeast,LAR,S,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Daniel Hardy,LAR,OLB,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Lance McCutcheon,LAR,WR,6,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,DeAndre Hopkins,ARI,WR,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Nick Vigil,ARI,ILB,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Charles Washington,ARI,S,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,James Conner,ARI,RB,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Darrel Williams,ARI,RB,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Antoine Wesley,ARI,WR,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Myjai Sanders,ARI,OLB,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Jamal Adams,SEA,SS,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Rashaad Penny,SEA,RB,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Penny Hart,SEA,WR,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Travis Homer,SEA,RB,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Cody Thompson,SEA,WR,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Alton Robinson,SEA,LB,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,John Reid,SEA,CB,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Tre Brown,SEA,CB,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Jon Rhattigan,SEA,LB,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Tyreke Smith,SEA,LB,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Joey Blount,SEA,FS,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Joshua Onujiogu,SEA,LB,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Micah Hyde,BUF,S,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Jamison Crowder,BUF,WR,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Jake Kumerow,BUF,WR,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Tre'Davious White,BUF,CB,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Siran Neal,BUF,CB,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Andre Smith,BUF,LB,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Cam Lewis,BUF,CB,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Zack Moss,BUF,RB,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Marquez Stevenson,BUF,WR,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Baylon Spector,BUF,LB,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Blake Bell,KC,TE,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Deon Bush,KC,DB,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Ronald Jones,KC,RB,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Rashad Fenton,KC,CB,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Shane Buechele,KC,QB,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Willie Gay,KC,LB,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Tershawn Wharton,KC,DT,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Joshua Kaindoh,KC,DE,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Justyn Ross,KC,WR,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Trent McDuffie,KC,CB,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Bryan Cook,KC,S,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Dak Prescott,DAL,QB,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Devante Bond,DAL,LB,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Tarell Basham,DAL,DE,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Dalton Schultz,DAL,TE,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Nahshon Wright,DAL,CB,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Israel Mukuamu,DAL,S,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Kelvin Joseph,DAL,CB,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Damone Clark,DAL,LB,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Markquese Bell,DAL,S,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Devin Harper,DAL,LB,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Derek Barnett,PHI,DE,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Tyree Jackson,PHI,TE,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Tarron Jackson,PHI,DE,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Zech McPhearson,PHI,CB,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Josh Jobe,PHI,CB,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Reed Blankenship,PHI,S,6,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Ronald Darby,DEN,CB,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Randy Gregory,DEN,OLB,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Tim Patrick,DEN,WR,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Josey Jewell,DEN,ILB,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Damarea Crockett,DEN,RB,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Albert Okwuegbunam,DEN,TE,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Javonte Williams,DEN,RB,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Caden Sterns,DEN,S,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Christopher Allen,DEN,OLB,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Jalen Virgil,DEN,WR,6,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Keenan Allen,LAC,WR,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Joey Bosa,LAC,OLB,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Easton Stick,LAC,QB,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Jalen Guyton,LAC,WR,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Forrest Merrill,LAC,DL,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Isaiah Spiller,LAC,RB,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,JT Woods,LAC,S,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Stone Smartt,LAC,TE,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Chris Lammons,KC,CB,6,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,N'Keal Harry,CHI,WR,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Justin Houston,BAL,OLB,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Jeremy McNichols,PIT,RB,6,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Kyle Rudolph,TB,TE,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Julio Jones,TB,WR,6,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Baker Mayfield,CAR,QB,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Chris Odom,CLE,LB,6,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Laviska Shenault Jr.,CAR,WR,6,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Kenny Willekes,MIN,DE,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Slade Bolden,BAL,WR,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Trayvon Mullen,ARI,CB,6,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Ian Bunting,DAL,TE,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Damon Lloyd,LAC,LB,6,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Trevon Coley,CHI,DL,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Nathan Peterman,CHI,QB,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Chase Allen,CHI,OLB,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,DeMarquis Gates,CHI,LB,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Nsimba Webster,CHI,WR,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Darrynton Evans,CHI,RB,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Isaiah Coulter,CHI,WR,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Kingsley Jonathan,CHI,DL,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,A.J. Thomas,CHI,DB,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Alex Erickson,WAS,WR,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Marken Michel,WAS,WR,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Corn Elder,WAS,CB,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,David Bada,WAS,DT,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Jaret Patterson,WAS,RB,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Kyric McGowan,WAS,WR,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Cameron Batson,ATL,WR,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
