Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
522,Shaquille Quarterman,JAX,LB,18,TEN,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
522,DeMarcus Walker,TEN,DL,18,JAX,0,0,0,0,0,0,0,0,0.36,0.01,0.02,0.01,0,0
522,Asante Samuel Jr.,LAC,CB,18,DEN,0,0,0,0,0,0,0,0,0.07,0.07,0.05,0.02,0,0
522,Marco Wilson,ARI,CB,18,SF,0,0,0,0,0,0,0,0,0.07,0.07,0.05,0.02,0,0
522,Russ Yeast,LAR,S,18,SEA,0,0,0,0,0,0,0,0,0.13,0.02,0.03,0.02,0,0
522,Rasheem Green,HOU,DL,18,IND,0,0,0,0,0,0,0,0,0.33,0.01,0.02,0.01,0,0
522,Larrell Murchison,LAR,DT,18,SEA,0,0,0,0,0,0,0,0,0.36,0.01,0.02,0.01,0,0
522,Tremon Smith,HOU,DB,18,IND,0,0,0,0,0,0,0,0,0.08,0.09,0.04,0.02,0,0
522,Darrell Taylor,SEA,LB,18,LAR,0,0,0,0,0,0,0,0,0.37,0.01,0.02,0.01,0,0
522,Solomon Thomas,NYJ,DL,18,MIA,0,0,0,0,0,0,0,0,0.28,0.01,0.02,0.01,0,0
522,Marcus Jones,NE,DB,18,BUF,0,0,0,0,0,0,0,0,0.07,0.07,0.03,0.02,0,0
522,Mario Addison,HOU,DE,18,IND,0,0,0,0,0,0,0,0,0.33,0.01,0.02,0.01,0,0
522,Lawrence Guy Sr.,NE,DL,18,BUF,0,0,0,0,0,0,0,0,0.27,0.01,0.02,0.01,0,0
522,Chandon Sullivan,MIN,CB,18,CHI,0,0,0,0,0,0,0,0,0.08,0.08,0.02,0.01,0,0
522,Brian Asamoah II,MIN,LB,18,CHI,0,0,0,0,0,0,0,0,0.22,0.01,0.01,0,0,0
522,T.J. Slaton,GB,DL,18,DET,0,0,0,0,0,0,0,0,0.26,0,0.03,0.01,0,0
522,Marcus Davenport,NO,DE,18,CAR,0,0,0,0,0,0,0,0,0.33,0.01,0.02,0.01,0,0
522,Jonathan Ledbetter,ARI,DE,18,SF,0,0,0,0,0,0,0,0,0.29,0.01,0.02,0.01,0,0
522,Mike Pennel Jr.,CHI,DL,18,MIN,0,0,0,0,0,0,0,0,0.24,0.01,0.04,0.02,0,0
522,Raekwon McMillan,NE,LB,18,BUF,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
522,Breon Borders,CHI,CB,18,MIN,0,0,0,0,0,0,0,0,0.07,0.04,0.04,0.02,0,0
522,Ronnie Harrison Jr.,CLE,S,18,PIT,0,0,0,0,0,0,0,0,0.14,0.02,0.02,0.01,0,0
522,Leo Chenal,KC,LB,18,LV,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
522,Daniel Ekuale,NE,DT,18,BUF,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
522,Adrian Phillips,NE,DB,18,BUF,0,0,0,0,0,0,0,0,0.09,0.04,0.03,0.01,0,0
522,Denzel Perryman,LV,LB,18,KC,0,0,0,0,0,0,0,0,0.15,0.02,0.01,0.01,0,0
522,Patrick Jones II,MIN,OLB,18,CHI,0,0,0,0,0,0,0,0,0.28,0.01,0.01,0,0,0
522,Budda Baker,ARI,S,18,SF,0,0,0,0,0,0,0,0,0.12,0.04,0.03,0.01,0,0
522,Jordan Willis,SF,DL,18,ARI,0,0,0,0,0,0,0,0,0.33,0.01,0.02,0.01,0,0
522,Roderic Teamer,LV,S,18,KC,0,0,0,0,0,0,0,0,0.08,0.02,0.02,0.01,0,0
522,Corey Peters,JAX,DT,18,TEN,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
522,Efe Obada,WAS,DE,18,DAL,0,0,0,0,0,0,0,0,0.27,0.01,0.02,0.01,0,0
522,Boogie Basham,BUF,DE,18,NE,0,0,0,0,0,0,0,0,0.28,0.02,0.02,0.01,0,0
522,Mike Purcell,DEN,DL,18,LAC,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
522,Chauncey Golston,DAL,DE,18,WAS,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
522,Brent Urban,BAL,DE,18,CIN,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
522,Travis Jones,BAL,DT,18,CIN,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
522,Harvey Langi,LV,LB,18,KC,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
522,Boye Mafe,SEA,LB,18,LAR,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
522,Zach Carter,CIN,DT,18,BAL,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
522,Nathan Shepherd,NYJ,DL,18,MIA,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
522,Marquise Copeland,LAR,DT,18,SEA,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
522,Ezekiel Turner,ARI,ILB,18,SF,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
522,Adam Gotsis,JAX,DL,18,TEN,0,0,0,0,0,0,0,0,0.27,0.01,0.02,0.01,0,0
522,Tanzel Smart,NYJ,DL,18,MIA,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
522,Myles Adams,SEA,DT,18,LAR,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
522,Mario Edwards,TEN,DE,18,JAX,0,0,0,0,0,0,0,0,0.27,0.01,0.02,0.01,0,0
522,Tyler Hall,LV,CB,18,KC,0,0,0,0,0,0,0,0,0.11,0.02,0.02,0.01,0,0
522,Kwon Alexander,NYJ,LB,18,MIA,0,0,0,0,0,0,0,0,0.16,0.02,0.02,0.01,0,0
522,Bravvion Roy,CAR,DT,18,NO,0,0,0,0,0,0,0,0,0.19,0.04,0.02,0.01,0,0
522,Kurt Hinish,HOU,DL,18,IND,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
522,Romeo Okwara,DET,DL,18,GB,0,0,0,0,0,0,0,0,0.21,0.02,0.01,0.01,0,0
522,Milton Williams,PHI,DT,18,NYG,0,0,0,0,0,0,0,0,0.25,0,0.02,0.01,0,0
522,Tanoh Kpassagnon,NO,DE,18,CAR,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
522,Jalen Dalton,ATL,DT,18,TB,0,0,0,0,0,0,0,0,0.21,0.01,0.01,0.01,0,0
522,Cory Littleton,CAR,LB,18,NO,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
522,Mark Robinson,PIT,LB,18,CLE,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
522,Alontae Taylor,NO,CB,18,CAR,0,0,0,0,0,0,0,0,0.06,0.02,0.04,0.02,0,0
522,Christopher Hinton,LAC,DT,18,DEN,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
522,K'Lavon Chaisson,JAX,OLB,18,TEN,0,0,0,0,0,0,0,0,0.23,0.02,0.02,0.01,0,0
522,Andrew Van Ginkel,MIA,LB,18,NYJ,0,0,0,0,0,0,0,0,0.16,0.02,0.02,0.01,0,0
522,Josh Tupou,CIN,DT,18,BAL,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
522,Michael Ojemudia,CHI,CB,18,MIN,0,0,0,0,0,0,0,0,0.05,0.04,0.04,0.02,0,0
522,John Ridgeway,WAS,DT,18,DAL,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
522,Justin Houston,BAL,OLB,18,CIN,0,0,0,0,0,0,0,0,0.29,0.01,0.02,0.01,0,0
522,DeAngelo Malone,ATL,OLB,18,TB,0,0,0,0,0,0,0,0,0.19,0.01,0.01,0.01,0,0
522,Logan Hall,TB,DL,18,ATL,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
522,A.J. Klein,BUF,ILB,18,NE,0,0,0,0,0,0,0,0,0.13,0.02,0.01,0.01,0,0
522,Tony Brown,IND,CB,18,HOU,0,0,0,0,0,0,0,0,0.17,0.04,0.02,0.01,0,0
522,Anfernee Jennings,NE,LB,18,BUF,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
522,Chris Rumph II,LAC,OLB,18,DEN,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
522,Matt Henningsen,DEN,DE,18,LAC,0,0,0,0,0,0,0,0,0.25,0.01,0.01,0.01,0,0
522,Casey Toohill,WAS,DE,18,DAL,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
522,Ben Niemann,ARI,ILB,18,SF,0,0,0,0,0,0,0,0,0.13,0,0.02,0.01,0,0
522,Khalid Kareem,IND,DE,18,HOU,0,0,0,0,0,0,0,0,0.22,0.04,0.02,0.01,0,0
522,Henry Anderson,CAR,DE,18,NO,0,0,0,0,0,0,0,0,0.21,0.02,0.01,0.01,0,0
522,Ndamukong Suh,PHI,NT,18,NYG,0,0,0,0,0,0,0,0,0.25,0,0.02,0.01,0,0
522,Michael Dogbe,ARI,DE,18,SF,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
522,Kevin Strong,TEN,DE,18,JAX,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
522,Brandon Williams,KC,NT,18,LV,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
522,Jake Hansen,HOU,LB,18,IND,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
522,Tim Settle,BUF,DT,18,NE,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
522,Jihad Ward,NYG,OLB,18,PHI,0,0,0,0,0,0,0,0,0.17,0,0.02,0.01,0,0
522,Reggie Ragland,CLE,LB,18,PIT,0,0,0,0,0,0,0,0,0.14,0,0.01,0.01,0,0
522,Kyle Peko,LV,DT,18,KC,0,0,0,0,0,0,0,0,0.2,0.01,0.01,0.01,0,0
522,Al Woods,SEA,DT,18,LAR,0,0,0,0,0,0,0,0,0.2,0.01,0.01,0.01,0,0
522,Charles Omenihu,SF,DL,18,ARI,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
522,DeMarvin Leal,PIT,DE,18,CLE,0,0,0,0,0,0,0,0,0.18,0.01,0.01,0.01,0,0
522,Dennis Gardeck,ARI,OLB,18,SF,0,0,0,0,0,0,0,0,0.17,0.03,0.02,0.01,0,0
522,E.J. Speed,IND,LB,18,HOU,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
522,Tomon Fox,NYG,OLB,18,PHI,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
522,Carl Nassib,TB,OLB,18,ATL,0,0,0,0,0,0,0,0,0.2,0,0.01,0.01,0,0
522,Jabril Cox,DAL,LB,18,WAS,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
522,Bobby Brown III,LAR,DT,18,SEA,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
522,Manny Jones,ARI,DT,18,SF,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
522,Tanner Vallejo,ARI,ILB,18,SF,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
522,John Jenkins,MIA,DT,18,NYJ,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
522,Isaiah Mack,SEA,NT,18,LAR,0,0,0,0,0,0,0,0,0.21,0.01,0.01,0.01,0,0
522,Malcolm Roach,NO,DL,18,CAR,0,0,0,0,0,0,0,0,0.18,0.02,0.02,0.01,0,0
522,Arthur Maulet,PIT,CB,18,CLE,0,0,0,0,0,0,0,0,0.09,0.03,0.02,0.01,0,0
522,Byron Cowart,IND,DT,18,HOU,0,0,0,0,0,0,0,0,0.18,0.02,0.02,0.01,0,0
522,P.J. Williams,NO,CB,18,CAR,0,0,0,0,0,0,0,0,0.1,0.05,0.02,0.01,0,0
522,Kerry Hyder Jr.,SF,DL,18,ARI,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
522,James Smith-Williams,WAS,DE,18,DAL,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
522,Darius Harris,KC,LB,18,LV,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0,0,0
522,Justin Ellis,NYG,DL,18,PHI,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
522,L.J. Collier,SEA,DE,18,LAR,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
522,Amaré Barno,CAR,DE,18,NO,0,0,0,0,0,0,0,0,0.24,0.01,0.01,0,0,0
522,T.Y. McGill,SF,DT,18,ARI,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
522,Oshane Ximines,NYG,OLB,18,PHI,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
522,Damone Clark,DAL,LB,18,WAS,0,0,0,0,0,0,0,0,0.12,0,0.02,0.01,0,0
522,Nick McCloud,NYG,CB,18,PHI,0,0,0,0,0,0,0,0,0.05,0.02,0.03,0.01,0,0
522,Carter Coughlin,NYG,ILB,18,PHI,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
522,Davion Taylor,PHI,LB,18,NYG,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
522,Tommy Togiai,CLE,DT,18,PIT,0,0,0,0,0,0,0,0,0.18,0,0.01,0.01,0,0
522,D.J. Wonnum,MIN,OLB,18,CHI,0,0,0,0,0,0,0,0,0.2,0,0.01,0,0,0
522,Benjamin St-Juste,WAS,CB,18,DAL,0,0,0,0,0,0,0,0,0.07,0.03,0.02,0.01,0,0
522,Wyatt Ray,DEN,DE,18,LAC,0,0,0,0,0,0,0,0,0.19,0.01,0.01,0.01,0,0
522,Rakeem Nunez-Roches,TB,DL,18,ATL,0,0,0,0,0,0,0,0,0.17,0,0.02,0.01,0,0
522,Jamien Sherwood,NYJ,LB,18,MIA,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
522,Amen Ogbongbemiga,LAC,LB,18,DEN,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0,0,0
522,Kyle Van Noy,LAC,OLB,18,DEN,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
522,K.J. Britt,TB,ILB,18,ATL,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
522,Daniel Thomas,JAX,S,18,TEN,0,0,0,0,0,0,0,0,0.07,0.02,0.01,0.01,0,0
522,Cameron Thomas,ARI,OLB,18,SF,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
522,Esezi Otomewo,MIN,DL,18,CHI,0,0,0,0,0,0,0,0,0.18,0.01,0.01,0,0,0
522,Jack Gibbens,TEN,LB,18,JAX,0,0,0,0,0,0,0,0,0.1,0.02,0.01,0.01,0,0
522,Odafe Oweh,BAL,OLB,18,CIN,0,0,0,0,0,0,0,0,0.19,0,0.02,0.01,0,0
522,Melvin Ingram,MIA,LB,18,NYJ,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
522,Jordan Phillips,BUF,DT,18,NE,0,0,0,0,0,0,0,0,0.18,0.01,0.01,0.01,0,0
522,Eric Wilson,GB,LB,18,DET,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
522,Troy Dye,MIN,LB,18,CHI,0,0,0,0,0,0,0,0,0.12,0.01,0,0,0,0
522,Keir Thomas,LAR,OLB,18,SEA,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
522,Sam Kamara,CLE,LB,18,PIT,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
522,Justin Hollins,GB,LB,18,DET,0,0,0,0,0,0,0,0,0.16,0,0.01,0.01,0,0
522,Arnold Ebiketie,ATL,OLB,18,TB,0,0,0,0,0,0,0,0,0.14,0,0.01,0.01,0,0
522,Christian Rozeboom,LAR,LB,18,SEA,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
522,Jon Rhattigan,SEA,LB,18,LAR,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
522,Drake Jackson,SF,DL,18,ARI,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
522,Akeem Davis-Gaither,CIN,LB,18,BAL,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
522,Michael Dwumfour,SF,DL,18,ARI,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
522,Chandler Jones,LV,DE,18,KC,0,0,0,0,0,0,0,0,0.15,0,0.01,0.01,0,0
522,Elijah Lee,CHI,LB,18,MIN,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
522,Tae Hayes,NE,CB,18,BUF,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
522,Eric Johnson,IND,DT,18,HOU,0,0,0,0,0,0,0,0,0.15,0.02,0.01,0.01,0,0
522,Sam Eguavoen,MIA,LB,18,NYJ,0,0,0,0,0,0,0,0,0.1,0.02,0.01,0.01,0,0
522,Blake Cashman,HOU,LB,18,IND,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0,0,0
522,Jason Pinnock,NYG,S,18,PHI,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
522,Jeff Gunter,CIN,DE,18,BAL,0,0,0,0,0,0,0,0,0.17,0.01,0.01,0.01,0,0
522,Chase Hansen,NO,LB,18,CAR,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
522,Duke Riley,MIA,LB,18,NYJ,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
522,Quinton Bohanna,DAL,DT,18,WAS,0,0,0,0,0,0,0,0,0.14,0,0.01,0.01,0,0
522,Andrew Wingard,JAX,S,18,TEN,0,0,0,0,0,0,0,0,0.07,0.02,0.02,0.01,0,0
522,DeMarquis Gates,CHI,LB,18,MIN,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
522,Nick Kwiatkoski,ATL,ILB,18,TB,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
522,M.J. Stewart,HOU,DB,18,IND,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
522,Jordan Davis,PHI,DT,18,NYG,0,0,0,0,0,0,0,0,0.13,0,0.02,0.01,0,0
522,D'Anthony Bell,CLE,S,18,PIT,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
522,Will Parks,NYJ,S,18,MIA,0,0,0,0,0,0,0,0,0.05,0.02,0.02,0.01,0,0
522,Mykal Walker,ATL,ILB,18,TB,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
522,Zach Cunningham,TEN,LB,18,JAX,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
522,David Moa,LAC,DT,18,DEN,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
522,Tyrel Dodson,BUF,LB,18,NE,0,0,0,0,0,0,0,0,0.1,0,0.01,0,0,0
522,Kaiir Elam,BUF,CB,18,NE,0,0,0,0,0,0,0,0,0.04,0.04,0.01,0.01,0,0
522,Nick Niemann,LAC,LB,18,DEN,0,0,0,0,0,0,0,0,0.09,0.02,0.01,0,0,0
522,Krys Barnes,GB,LB,18,DET,0,0,0,0,0,0,0,0,0.1,0,0.01,0,0,0
522,Jon Bostic,WAS,LB,18,DAL,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
522,J.J. Russell,TB,ILB,18,ATL,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
522,T.J. Smith,MIN,DL,18,CHI,0,0,0,0,0,0,0,0,0.13,0,0.01,0,0,0
522,Troy Reeder,LAC,LB,18,DEN,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
522,Damien Wilson,CAR,LB,18,NO,0,0,0,0,0,0,0,0,0.11,0,0.01,0,0,0
522,Kamu Grugier-Hill,ARI,ILB,18,SF,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
522,Ja'Sir Taylor,LAC,DB,18,DEN,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
522,Isaiah McDuffie,GB,LB,18,DET,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
522,Ifeadi Odenigbo,TB,DE,18,ATL,0,0,0,0,0,0,0,0,0.17,0,0.01,0.01,0,0
522,Jaleel Johnson,ATL,DT,18,TB,0,0,0,0,0,0,0,0,0.14,0,0.01,0,0,0
522,Henry Mondeaux,NYG,DL,18,PHI,0,0,0,0,0,0,0,0,0.15,0,0.01,0.01,0,0
522,Jack Heflin,NYG,DL,18,PHI,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
522,Andrew Brown,CHI,DL,18,MIN,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
522,Logan Ryan,TB,S,18,ATL,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
522,Mack Wilson Sr.,NE,OLB,18,BUF,0,0,0,0,0,0,0,0,0.1,0,0.01,0,0,0
522,Amani Oruwariye,DET,CB,18,GB,0,0,0,0,0,0,0,0,0.04,0.04,0.01,0.01,0,0
522,Joshua Williams,KC,DB,18,LV,0,0,0,0,0,0,0,0,0.04,0.03,0.02,0.01,0,0
522,Nik Bonitto,DEN,OLB,18,LAC,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
522,Neville Hewitt,HOU,LB,18,IND,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
522,Jerry Tillery,LV,DL,18,KC,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
522,Jamin Davis,WAS,LB,18,DAL,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
522,Theo Jackson,MIN,S,18,CHI,0,0,0,0,0,0,0,0,0.05,0.02,0.01,0,0,0
522,Demetrius Flannigan-Fowles,SF,LB,18,ARI,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
522,Chris Board,DET,LB,18,GB,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
522,Devin Bush,PIT,LB,18,CLE,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
522,Bud Dupree,TEN,OLB,18,JAX,0,0,0,0,0,0,0,0,0.15,0,0.01,0.01,0,0
522,Daniel Hardy,LAR,OLB,18,SEA,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
522,Chapelle Russell,PIT,LB,18,CLE,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
522,JoJo Domann,IND,LB,18,HOU,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
522,Ryan Connelly,MIN,LB,18,CHI,0,0,0,0,0,0,0,0,0.08,0.01,0,0,0,0
522,Divine Deablo,LV,LB,18,KC,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
522,Tae Davis,CLE,LB,18,PIT,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
522,Bryce Huff,NYJ,DL,18,MIA,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0,0,0
522,Jesse Luketa,ARI,OLB,18,SF,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
522,Derrek Tuszka,LAC,OLB,18,DEN,0,0,0,0,0,0,0,0,0.13,0,0.01,0,0,0
522,Naquan Jones,TEN,DT,18,JAX,0,0,0,0,0,0,0,0,0.14,0,0.01,0.01,0,0
522,Carl Davis Jr.,NE,DL,18,BUF,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0,0,0
522,Marquan McCall,CAR,DT,18,NO,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0,0,0
522,Robert Quinn,PHI,DE,18,NYG,0,0,0,0,0,0,0,0,0.17,0,0.01,0.01,0,0
522,Ross Blacklock,MIN,DL,18,CHI,0,0,0,0,0,0,0,0,0.14,0.01,0,0,0,0
522,Kristian Welch,BAL,LB,18,CIN,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
522,Janoris Jenkins,SF,CB,18,ARI,0,0,0,0,0,0,0,0,0.03,0.02,0.02,0.01,0,0
522,Jonathan Garvin,GB,LB,18,DET,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
522,Tyson Alualu,PIT,DT,18,CLE,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0,0,0
522,Vinny Curry,NYJ,DL,18,MIA,0,0,0,0,0,0,0,0,0.12,0.02,0.01,0,0,0
522,Nakobe Dean,PHI,LB,18,NYG,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
522,A.J. Green,CLE,CB,18,PIT,0,0,0,0,0,0,0,0,0.04,0.03,0.01,0.01,0,0
522,Oren Burks,SF,LB,18,ARI,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
522,Luke Gifford,DAL,LB,18,WAS,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
522,Trysten Hill,ARI,DT,18,SF,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
522,Ben Banogu,IND,DE,18,HOU,0,0,0,0,0,0,0,0,0.13,0.02,0.01,0.01,0,0
522,Malcolm Koonce,LV,DE,18,KC,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0,0,0
522,Patrick Johnson,PHI,LB,18,NYG,0,0,0,0,0,0,0,0,0.1,0,0.02,0.01,0,0
522,Victor Dimukeje,ARI,OLB,18,SF,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
522,Damarcus Mitchell,NE,DL,18,BUF,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0,0,0
522,Markus Bailey,CIN,LB,18,BAL,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
522,Garret Wallow,HOU,LB,18,IND,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
522,Earnest Brown IV,LAR,DE,18,SEA,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0,0,0
522,Andrew Dowell,NO,LB,18,CAR,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
522,Deadrin Senat,TB,DL,18,ATL,0,0,0,0,0,0,0,0,0.12,0,0.01,0,0,0
522,Samuel Womack III,SF,CB,18,ARI,0,0,0,0,0,0,0,0,0.03,0.02,0.02,0.01,0,0
522,Tariq Carpenter,GB,S,18,DET,0,0,0,0,0,0,0,0,0.06,0,0.01,0.01,0,0
522,Jayon Brown,LV,LB,18,KC,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
522,Hamsah Nasirildeen,NYJ,LB,18,MIA,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
522,Forrest Rhyne,IND,LB,18,HOU,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
522,James Lynch,MIN,DL,18,CHI,0,0,0,0,0,0,0,0,0.12,0,0,0,0,0
522,Kingsley Jonathan,BUF,DL,18,NE,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
522,Marcus Allen,PIT,LB,18,CLE,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
522,Matt Dickerson,ATL,DE,18,TB,0,0,0,0,0,0,0,0,0.11,0,0.01,0,0,0
522,Tarell Basham,TEN,DE,18,JAX,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
