Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
497,Terrance Mitchell,TEN,CB,8,HOU,0,0,0,0,0,0,0,0,0.07,0.02,0.05,0.02,0,0
497,Bryan Mone,SEA,DT,8,NYG,0,0,0,0,0,0,0,0,0.25,0,0.03,0.01,0,0
497,Derrick Barnes,DET,LB,8,MIA,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
497,Isaiah Thomas,CLE,DE,8,CIN,0,0,0,0,0,0,0,0,0.28,0.01,0.02,0.01,0,0
497,Eyioma Uwazurike,DEN,DL,8,JAX,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
497,Clayton Fejedelem,MIA,S,8,DET,0,0,0,0,0,0,0,0,0.1,0.01,0.03,0.01,0,0
497,Tanner Vallejo,ARI,ILB,8,MIN,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.02,0,0
497,Akeem Spence,SF,DL,8,LAR,0,0,0,0,0,0,0,0,0.21,0.02,0.02,0.01,0,0
497,Tanoh Kpassagnon,NO,DE,8,LV,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
497,James Pierre,PIT,CB,8,PHI,0,0,0,0,0,0,0,0,0.07,0.03,0.04,0.02,0,0
497,Malcolm Roach,NO,DL,8,LV,0,0,0,0,0,0,0,0,0.2,0.03,0.03,0.02,0,0
497,Tim Settle,BUF,DT,8,GB,0,0,0,0,0,0,0,0,0.27,0,0.02,0.01,0,0
497,Marquan McCall,CAR,DT,8,ATL,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
497,Jordan Davis,PHI,DT,8,PIT,0,0,0,0,0,0,0,0,0.21,0.02,0.03,0.02,0,0
497,Sam Okuayinonu,TEN,DT,8,HOU,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
497,Casey Toohill,WAS,DE,8,IND,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
497,Malik Harrison,BAL,ILB,8,TB,0,0,0,0,0,0,0,0,0.14,0,0.02,0.01,0,0
497,Ifeadi Odenigbo,IND,DE,8,WAS,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.01,0,0
497,JuJu Hughes,DET,S,8,MIA,0,0,0,0,0,0,0,0,0.08,0.02,0.03,0.01,0,0
497,Kingsley Enagbare,GB,LB,8,BUF,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
497,A.J. Epenesa,BUF,DE,8,GB,0,0,0,0,0,0,0,0,0.25,0,0.02,0.01,0,0
497,Jabari Zuniga,NO,DL,8,LV,0,0,0,0,0,0,0,0,0.24,0.02,0.02,0.01,0,0
497,Kaiir Elam,BUF,CB,8,GB,0,0,0,0,0,0,0,0,0.06,0.03,0.02,0.01,0,0
497,Deadrin Senat,TB,DL,8,BAL,0,0,0,0,0,0,0,0,0.25,0.02,0.02,0.01,0,0
497,Anfernee Jennings,NE,LB,8,NYJ,0,0,0,0,0,0,0,0,0.19,0,0.02,0.01,0,0
497,Nathan Shepherd,NYJ,DL,8,NE,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
497,Ben Niemann,ARI,ILB,8,MIN,0,0,0,0,0,0,0,0,0.14,0.01,0.03,0.02,0,0
497,K'Von Wallace,PHI,S,8,PIT,0,0,0,0,0,0,0,0,0.09,0.02,0.04,0.02,0,0
497,Jay Tufele,CIN,DT,8,CLE,0,0,0,0,0,0,0,0,0.21,0.02,0.04,0.02,0,0
497,Jonathan Marshall,NYJ,DL,8,NE,0,0,0,0,0,0,0,0,0.2,0.02,0.02,0.01,0,0
497,Tommy Togiai,CLE,DT,8,CIN,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
497,Patrick Jones II,MIN,OLB,8,ARI,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
497,Rakeem Nunez-Roches,TB,DL,8,BAL,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.01,0,0
497,Rodney Thomas II,IND,S,8,WAS,0,0,0,0,0,0,0,0,0.07,0.03,0.04,0.02,0,0
497,Arden Key,JAX,OLB,8,DEN,0,0,0,0,0,0,0,0,0.27,0,0.01,0.01,0,0
497,Jonathon Cooper,DEN,OLB,8,JAX,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
497,Zach Carter,CIN,DT,8,CLE,0,0,0,0,0,0,0,0,0.19,0.01,0.04,0.02,0,0
497,Ross Blacklock,MIN,DL,8,ARI,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
497,Dylan Cole,TEN,LB,8,HOU,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
497,Alex Wright,CLE,DE,8,CIN,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.01,0,0
497,Bruce Irvin,SEA,OLB,8,NYG,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
497,Jaylon Jones,CHI,DB,8,DAL,0,0,0,0,0,0,0,0,0.06,0.02,0.03,0.02,0,0
497,Raekwon McMillan,NE,LB,8,NYJ,0,0,0,0,0,0,0,0,0.13,0,0.02,0.01,0,0
497,Shaq Lawson,BUF,DE,8,GB,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
497,Michael Dogbe,ARI,DE,8,MIN,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
497,Joseph Ossai,CIN,DE,8,CLE,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.01,0,0
497,Greedy Williams,CLE,CB,8,CIN,0,0,0,0,0,0,0,0,0.04,0.04,0.03,0.01,0,0
497,Nik Bonitto,DEN,OLB,8,JAX,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
497,James Lynch,MIN,DL,8,ARI,0,0,0,0,0,0,0,0,0.21,0,0.02,0.01,0,0
497,Kristian Welch,BAL,LB,8,TB,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
497,Clay Johnston,CIN,LB,8,CLE,0,0,0,0,0,0,0,0,0.15,0,0,0,0,0
497,Bryce Huff,NYJ,DL,8,NE,0,0,0,0,0,0,0,0,0.21,0.02,0.02,0.01,0,0
497,Curtis Robinson,SF,LB,8,LAR,0,0,0,0,0,0,0,0,0.11,0.02,0.01,0.01,0,0
497,Dean Marlowe,ATL,FS,8,CAR,0,0,0,0,0,0,0,0,0.1,0.04,0.02,0.01,0,0
497,Boogie Basham,BUF,DE,8,GB,0,0,0,0,0,0,0,0,0.2,0.01,0.01,0.01,0,0
497,Jason Pierre-Paul,BAL,OLB,8,TB,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
497,Tyrel Dodson,BUF,LB,8,GB,0,0,0,0,0,0,0,0,0.13,0,0.01,0.01,0,0
497,Markus Bailey,CIN,LB,8,CLE,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
497,Mike Pennel Jr.,CHI,DL,8,DAL,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
497,Josh Metellus,MIN,S,8,ARI,0,0,0,0,0,0,0,0,0.06,0.02,0.02,0.01,0,0
497,Dee Delaney,TB,DB,8,BAL,0,0,0,0,0,0,0,0,0.05,0.06,0.03,0.02,0,0
497,Justin Ellis,NYG,DL,8,SEA,0,0,0,0,0,0,0,0,0.17,0,0.02,0.01,0,0
497,Mack Wilson Sr.,NE,OLB,8,NYJ,0,0,0,0,0,0,0,0,0.14,0,0.01,0.01,0,0
497,Milton Williams,PHI,DT,8,PIT,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.01,0,0
497,D.J. Wonnum,MIN,OLB,8,ARI,0,0,0,0,0,0,0,0,0.18,0,0.02,0.01,0,0
497,Verone McKinley III,MIA,S,8,DET,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
497,Davion Taylor,PHI,LB,8,PIT,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
497,Taco Charlton,NO,DE,8,LV,0,0,0,0,0,0,0,0,0.21,0.01,0.01,0.01,0,0
497,Benning Potoa'e,WAS,DE,8,IND,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
497,Terrell Lewis,LAR,LB,8,SF,0,0,0,0,0,0,0,0,0.18,0.02,0.02,0.01,0,0
497,A.J. Klein,BAL,ILB,8,TB,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
497,Arnold Ebiketie,ATL,OLB,8,CAR,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
497,Victor Dimukeje,ARI,OLB,8,MIN,0,0,0,0,0,0,0,0,0.14,0.01,0.03,0.02,0,0
497,Malcolm Koonce,LV,DE,8,NO,0,0,0,0,0,0,0,0,0.23,0.01,0.01,0,0,0
497,Marlon Tuipulotu,PHI,DT,8,PIT,0,0,0,0,0,0,0,0,0.16,0.01,0.03,0.01,0,0
497,John Ridgeway,WAS,DT,8,IND,0,0,0,0,0,0,0,0,0.17,0.01,0.01,0.01,0,0
497,Blake Lynch,ARI,LB,8,MIN,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
497,John Cominsky,DET,DL,8,MIA,0,0,0,0,0,0,0,0,0.18,0.01,0.01,0.01,0,0
497,Blake Cashman,HOU,LB,8,TEN,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
497,Sam Eguavoen,MIA,LB,8,DET,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
497,Sam Kamara,CLE,LB,8,CIN,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
497,Marvin Wilson,PHI,DT,8,PIT,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
497,Marcus Allen,PIT,LB,8,PHI,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
497,Micah McFadden,NYG,ILB,8,SEA,0,0,0,0,0,0,0,0,0.11,0,0.01,0,0,0
497,Eric Wilson,GB,LB,8,BUF,0,0,0,0,0,0,0,0,0.09,0.02,0.01,0.01,0,0
497,Jacob Martin,NYJ,OLB,8,NE,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
497,Ronnie Harrison Jr.,CLE,S,8,CIN,0,0,0,0,0,0,0,0,0.08,0.02,0.02,0.01,0,0
497,Brandon Facyson,IND,CB,8,WAS,0,0,0,0,0,0,0,0,0.04,0.02,0.03,0.01,0,0
497,Troy Dye,MIN,LB,8,ARI,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
497,Tanner Muse,SEA,LB,8,NYG,0,0,0,0,0,0,0,0,0.1,0,0.02,0.01,0,0
497,Quincy Roche,NYG,OLB,8,SEA,0,0,0,0,0,0,0,0,0.16,0,0.01,0,0,0
497,Ron'Dell Carter,NE,LB,8,NYJ,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
497,Ezekiel Turner,ARI,ILB,8,MIN,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
497,Timmy Horne,ATL,DL,8,CAR,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
497,Eli Ankou,BUF,DT,8,GB,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
497,Shaquille Quarterman,JAX,LB,8,DEN,0,0,0,0,0,0,0,0,0.1,0,0.01,0,0,0
497,Joe Jones,TEN,LB,8,HOU,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
497,Derion Kendrick,LAR,CB,8,SF,0,0,0,0,0,0,0,0,0.04,0.02,0.03,0.01,0,0
497,Isaiah McDuffie,GB,LB,8,BUF,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
497,Tyler Shelvin,CIN,DT,8,CLE,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
497,Dontae Johnson,SF,CB,8,LAR,0,0,0,0,0,0,0,0,0.06,0.02,0.02,0.01,0,0
497,Byron Cowart,IND,DT,8,WAS,0,0,0,0,0,0,0,0,0.14,0,0.02,0.01,0,0
497,T.J. Smith,MIN,DL,8,ARI,0,0,0,0,0,0,0,0,0.13,0,0.01,0,0,0
497,Kevin Strong,TEN,DE,8,HOU,0,0,0,0,0,0,0,0,0.14,0,0.01,0.01,0,0
497,Luke Gifford,DAL,LB,8,CHI,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
497,Damarcus Mitchell,NE,DL,8,NYJ,0,0,0,0,0,0,0,0,0.17,0,0.01,0.01,0,0
497,Austin Calitro,NYG,ILB,8,SEA,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0,0,0
497,Brian Asamoah II,MIN,LB,8,ARI,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
497,Jack Heflin,GB,DL,8,BUF,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
497,Johnathan Hankins,DAL,DT,8,CHI,0,0,0,0,0,0,0,0,0.13,0,0.02,0.01,0,0
497,Jamir Jones,PIT,OLB,8,PHI,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
497,Olakunle Fatukasi,TB,ILB,8,BAL,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
497,Ben Banogu,IND,DE,8,WAS,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
497,Isaiah Mack,BAL,NT,8,TB,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
497,Chase Young,WAS,DE,8,IND,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
497,Zack Baun,NO,LB,8,LV,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
497,Jamien Sherwood,NYJ,LB,8,NE,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
497,Chad Muma,JAX,LB,8,DEN,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
497,Neil Farrell Jr.,LV,DT,8,NO,0,0,0,0,0,0,0,0,0.13,0.02,0.01,0,0,0
497,Bradlee Anae,NYJ,DL,8,NE,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
497,Micheal Clemons,NYJ,DL,8,NE,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
497,Travin Howard,LAR,ILB,8,SF,0,0,0,0,0,0,0,0,0.07,0.02,0.01,0.01,0,0
497,Chapelle Russell,PIT,LB,8,PHI,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
497,McTelvin Agim,DEN,DL,8,JAX,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0,0,0
497,Julian Blackmon,IND,S,8,WAS,0,0,0,0,0,0,0,0,0.04,0.02,0.03,0.01,0,0
497,Theo Jackson,MIN,S,8,ARI,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
497,Khalid Kareem,CIN,DE,8,CLE,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
497,Daniel Wise,WAS,DT,8,IND,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
497,Justin Strnad,DEN,ILB,8,JAX,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
497,Jonathan Ledbetter,ARI,DE,8,MIN,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
497,Patrick Johnson,PHI,LB,8,PIT,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
497,De'Shaan Dixon,JAX,OLB,8,DEN,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0,0,0
497,Will Parks,NYJ,S,8,NE,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
497,Eric Johnson,IND,DT,8,WAS,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
497,Kaden Elliss,NO,LB,8,LV,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
497,De'Jon Harris,WAS,LB,8,IND,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
497,Chris Board,DET,LB,8,MIA,0,0,0,0,0,0,0,0,0.1,0,0.01,0,0,0
497,Ryan Anderson,PIT,OLB,8,PHI,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
497,John Jenkins,MIA,DT,8,DET,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
497,Christian Rozeboom,LAR,LB,8,SF,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
497,Devonte Wyatt,GB,DL,8,BUF,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
497,Kingsley Jonathan,CHI,DL,8,DAL,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
497,Nakobe Dean,PHI,LB,8,PIT,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
497,Antwaun Woods,ARI,DT,8,MIN,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
497,CJ Henderson,CAR,CB,8,ATL,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
497,Patrick O'Connor,TB,DL,8,BAL,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0,0,0
497,Brandon Smith,CAR,LB,8,ATL,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
497,Shaka Toney,WAS,DE,8,IND,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0,0,0
497,Jake Hummel,LAR,ILB,8,SF,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
497,Marcus Jones,NE,DB,8,NYJ,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
497,Andrew Brown,ARI,DL,8,MIN,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
497,Jack Sanborn,CHI,LB,8,DAL,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
497,Siran Neal,BUF,CB,8,GB,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
497,Josh Jones,SEA,S,8,NYG,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
497,L.J. Collier,SEA,DE,8,NYG,0,0,0,0,0,0,0,0,0.12,0,0.01,0.01,0,0
497,Bobby Brown III,LAR,DT,8,SF,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
497,Devon Kennard,BAL,OLB,8,TB,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
497,Amaré Barno,CAR,DE,8,ATL,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0,0,0
497,Tre Norwood,PIT,DB,8,PHI,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
497,Jalen Dalton,ATL,DT,8,CAR,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
497,Michael Hoecht,LAR,DT,8,SF,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
497,Jonah Williams,LAR,DT,8,SF,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
497,A.J. Green,CLE,CB,8,CIN,0,0,0,0,0,0,0,0,0.02,0.03,0.01,0.01,0,0
497,Jason Verrett,SF,CB,8,LAR,0,0,0,0,0,0,0,0,0.03,0.04,0.01,0.01,0,0
497,Dee Alford,ATL,CB,8,CAR,0,0,0,0,0,0,0,0,0.03,0.03,0.01,0.01,0,0
497,Derick Roberson,HOU,OLB,8,TEN,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
497,Davontae Harris,CHI,DB,8,DAL,0,0,0,0,0,0,0,0,0.03,0.02,0.01,0.01,0,0
497,La'Darius Hamilton,GB,LB,8,BUF,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
497,Keith Taylor Jr.,CAR,CB,8,ATL,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
497,Shaun Bradley,PHI,LB,8,PIT,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
497,Nick McCloud,NYG,CB,8,SEA,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
497,Israel Mukuamu,DAL,S,8,CHI,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
497,Carlos Davis,PIT,DT,8,PHI,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
497,Jaleel Johnson,HOU,DT,8,TEN,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
497,Erik Harris,ATL,S,8,CAR,0,0,0,0,0,0,0,0,0.03,0,0.01,0.01,0,0
497,Elijah Campbell,MIA,DB,8,DET,0,0,0,0,0,0,0,0,0.03,0,0.01,0.01,0,0
497,Renell Wren,PIT,DT,8,PHI,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
497,Jaquan Johnson,BUF,S,8,GB,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
497,Steven Parker,TEN,DB,8,HOU,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
497,Ambry Thomas,SF,CB,8,LAR,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
497,Payton Turner,NO,DE,8,LV,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
497,Will Bradley-King,WAS,DE,8,IND,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
497,DeMarcus Walker,TEN,DL,8,HOU,0,0,0,0,0,0,0,0,0.11,0,0.01,0,0,0
497,Dallis Flowers,IND,CB,8,WAS,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
497,Trayvon Mullen,ARI,CB,8,MIN,0,0,0,0,0,0,0,0,0.02,0.02,0.02,0.01,0,0
497,Larrell Murchison,TEN,DT,8,HOU,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
497,Tre Flowers,CIN,CB,8,CLE,0,0,0,0,0,0,0,0,0.02,0.01,0.02,0.01,0,0
497,Jalen Davis,CIN,CB,8,CLE,0,0,0,0,0,0,0,0,0.02,0.01,0.02,0.01,0,0
497,Rudy Ford,GB,S,8,BUF,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
497,Jerry Jacobs,DET,CB,8,MIA,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
497,Caleb Farley,TEN,CB,8,HOU,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
497,Ryder Anderson,NYG,DL,8,SEA,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
497,Brandon Stephens,BAL,DB,8,TB,0,0,0,0,0,0,0,0,0.02,0,0.01,0.01,0,0
497,Jordan Kunaszyk,CLE,LB,8,CIN,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
497,Eric Murray,HOU,DB,8,TEN,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
497,Khyiris Tonga,MIN,DL,8,ARI,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
497,Tariq Carpenter,GB,S,8,BUF,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
497,Darius Phillips,DEN,CB,8,JAX,0,0,0,0,0,0,0,0,0.02,0.02,0.01,0.01,0,0
497,T.Y. McGill,SF,DT,8,LAR,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
497,Tony Brown,IND,CB,8,WAS,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
497,Cobie Durant,LAR,DB,8,SF,0,0,0,0,0,0,0,0,0.05,0.02,0.01,0,0,0
497,Justin Layne,NYG,CB,8,SEA,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
497,Josh Woods,DET,LB,8,MIA,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
497,M.J. Stewart,HOU,DB,8,TEN,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
497,Terrell Burgess,LAR,S,8,SF,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
497,Jeff Gunter,CIN,DE,8,CLE,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
497,Josh Blackwell,CHI,DB,8,DAL,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
497,Chris Banjo,ARI,S,8,MIN,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
497,Michael Ojemudia,DEN,CB,8,JAX,0,0,0,0,0,0,0,0,0.02,0,0.01,0.01,0,0
497,Roderic Teamer,LV,S,8,NO,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
497,Tremon Smith,HOU,DB,8,TEN,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
497,Danny Johnson,WAS,CB,8,IND,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
497,Christian Holmes,WAS,CB,8,IND,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
497,Cam Lewis,BUF,CB,8,GB,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
497,Marquise Blair,CAR,FS,8,ATL,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
497,Myles Dorn,MIN,S,8,ARI,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
497,Christian Elliss,PHI,LB,8,PIT,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
497,Brandin Echols,NYJ,CB,8,NE,0,0,0,0,0,0,0,0,0.01,0.02,0.01,0,0,0
497,Kevon Seymour,BAL,CB,8,TB,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
497,Chris Claybrooks,JAX,CB,8,DEN,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
497,Myjai Sanders,ARI,OLB,8,MIN,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
497,Jason Pinnock,NYG,S,8,SEA,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
497,Khaleke Hudson,WAS,LB,8,IND,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
497,Del'Shawn Phillips,BAL,LB,8,TB,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
497,Carter Coughlin,NYG,ILB,8,SEA,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0
497,P.J. Locke,DEN,S,8,JAX,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
497,Montaric Brown,JAX,CB,8,DEN,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
497,Deionte Thompson,JAX,S,8,DEN,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
497,Anthony Pittman,DET,LB,8,MIA,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
497,Darien Butler,LV,LB,8,NO,0,0,0,0,0,0,0,0,0.03,0.01,0,0,0,0
497,Marcell Harris,NYJ,LB,8,NE,0,0,0,0,0,0,0,0,0.03,0.01,0,0,0,0
497,Genard Avery,TB,OLB,8,BAL,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0
497,Channing Tindall,MIA,LB,8,DET,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
497,Monty Rice,TEN,LB,8,HOU,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
497,Tyler Matakevich,BUF,LB,8,GB,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
497,Caleb Johnson,JAX,LB,8,DEN,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
497,Harvey Langi,DEN,LB,8,JAX,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
