Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
539,Joe Thomas,CHI,LB,1,SF,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.01,0,0
539,Camryn Bynum,MIN,S,1,GB,0,0,0,0,0,0,0,0,0.09,0.01,0.05,0.02,0,0
539,Nakobe Dean,PHI,LB,1,DET,0,0,0,0,0,0,0,0,0.38,0.01,0.02,0.01,0,0
539,Ugo Amadi,TEN,DB,1,NYG,0,0,0,0,0,0,0,0,0.12,0.04,0.05,0.03,0,0
539,Tyson Campbell,JAX,CB,1,WAS,0,0,0,0,0,0,0,0,0.09,0.03,0.07,0.04,0,0
539,Osa Odighizuwa,DAL,DT,1,TB,0,0,0,0,0,0,0,0,0.27,0.03,0.04,0.02,0,0
539,Stephon Gilmore,IND,CB,1,HOU,0,0,0,0,0,0,0,0,0.08,0.06,0.06,0.03,0,0
539,Jabrill Peppers,NE,DB,1,MIA,0,0,0,0,0,0,0,0,0.25,0.02,0.03,0.02,0,0
539,Arthur Maulet,PIT,CB,1,CIN,0,0,0,0,0,0,0,0,0.09,0.04,0.05,0.03,0,0
539,Zach Sieler,MIA,DT,1,NE,0,0,0,0,0,0,0,0,0.26,0.03,0.04,0.02,0,0
539,John Jenkins,MIA,DT,1,NE,0,0,0,0,0,0,0,0,0.26,0.02,0.04,0.02,0,0
539,Jacob Phillips,CLE,LB,1,CAR,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.01,0,0
539,Oshane Ximines,NYG,OLB,1,TEN,0,0,0,0,0,0,0,0,0.19,0.03,0.03,0.02,0,0
539,Tre'Von Moehrig,LV,S,1,LAC,0,0,0,0,0,0,0,0,0.11,0.04,0.06,0.03,0,0
539,Logan Ryan,TB,S,1,DAL,0,0,0,0,0,0,0,0,0.14,0.01,0.05,0.03,0,0
539,Jordan Fuller,LAR,DB,1,BUF,0,0,0,0,0,0,0,0,0.1,0.05,0.04,0.02,0,0
539,Melvin Ingram,MIA,LB,1,NE,0,0,0,0,0,0,0,0,0.17,0.09,0.06,0.03,0,0
539,Jermaine Johnson,NYJ,DE,1,BAL,0,0,0,0,0,0,0,0,0.52,0.01,0.02,0.01,0,0
539,Duke Shelley,MIN,CB,1,GB,0,0,0,0,0,0,0,0,0.08,0.01,0.03,0.02,0,0
539,Greg Newsome II,CLE,CB,1,CAR,0,0,0,0,0,0,0,0,0.07,0.04,0.07,0.03,0,0
539,Carter Coughlin,NYG,ILB,1,TEN,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
539,Adam Gotsis,JAX,DL,1,WAS,0,0,0,0,0,0,0,0,0.26,0.04,0.04,0.02,0,0
539,Ahkello Witherspoon,PIT,CB,1,CIN,0,0,0,0,0,0,0,0,0.08,0.03,0.05,0.03,0,0
539,Chris Jackson,TEN,DB,1,NYG,0,0,0,0,0,0,0,0,0.08,0.03,0.05,0.03,0,0
539,Troy Andersen,ATL,ILB,1,NO,0,0,0,0,0,0,0,0,0.38,0.01,0.02,0.01,0,0
539,Benjamin St-Juste,WAS,CB,1,JAX,0,0,0,0,0,0,0,0,0.07,0.03,0.06,0.03,0,0
539,A.J. Epenesa,BUF,DE,1,LAR,0,0,0,0,0,0,0,0,0.32,0.02,0.02,0.01,0,0
539,Nathan Shepherd,NYJ,DL,1,BAL,0,0,0,0,0,0,0,0,0.25,0.03,0.04,0.02,0,0
539,Frankie Luvu,CAR,LB,1,CLE,0,0,0,0,0,0,0,0,0.18,0.02,0.03,0.02,0,0
539,Chandon Sullivan,MIN,CB,1,GB,0,0,0,0,0,0,0,0,0.06,0.01,0.05,0.03,0,0
539,Bud Dupree,TEN,OLB,1,NYG,0,0,0,0,0,0,0,0,0.15,0.06,0.06,0.03,0,0
539,Ronnie Harrison Jr.,CLE,S,1,CAR,0,0,0,0,0,0,0,0,0.25,0.03,0.03,0.01,0,0
539,T.J. Slaton,GB,DL,1,MIN,0,0,0,0,0,0,0,0,0.25,0.01,0.04,0.02,0,0
539,Leki Fotu,ARI,DT,1,KC,0,0,0,0,0,0,0,0,0.24,0.02,0.04,0.02,0,0
539,Michael Davis,LAC,CB,1,LV,0,0,0,0,0,0,0,0,0.07,0.05,0.07,0.03,0,0
539,Ashtyn Davis,NYJ,S,1,BAL,0,0,0,0,0,0,0,0,0.16,0.04,0.04,0.02,0,0
539,Jihad Ward,NYG,OLB,1,TEN,0,0,0,0,0,0,0,0,0.17,0.03,0.03,0.02,0,0
539,Cory Littleton,CAR,LB,1,CLE,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.02,0,0
539,Kwity Paye,IND,DE,1,HOU,0,0,0,0,0,0,0,0,0.23,0.03,0.04,0.02,0,0
539,Sheldon Rankins,NYJ,DL,1,BAL,0,0,0,0,0,0,0,0,0.23,0.03,0.04,0.02,0,0
539,Dawuane Smoot,JAX,DL,1,WAS,0,0,0,0,0,0,0,0,0.22,0.05,0.04,0.02,0,0
539,Tarell Basham,DAL,DE,1,TB,0,0,0,0,0,0,0,0,0.42,0.01,0.02,0.01,0,0
539,Efe Obada,WAS,DE,1,JAX,0,0,0,0,0,0,0,0,0.22,0.02,0.03,0.02,0,0
539,Anthony Barr,DAL,LB,1,TB,0,0,0,0,0,0,0,0,0.14,0.02,0.03,0.02,0,0
539,Tommy Togiai,CLE,DT,1,CAR,0,0,0,0,0,0,0,0,0.23,0.02,0.03,0.01,0,0
539,Jamien Sherwood,NYJ,LB,1,BAL,0,0,0,0,0,0,0,0,0.16,0.02,0.03,0.01,0,0
539,Carlos Dunlap,KC,DE,1,ARI,0,0,0,0,0,0,0,0,0.22,0.02,0.03,0.01,0,0
539,Troy Reeder,LAC,LB,1,LV,0,0,0,0,0,0,0,0,0.15,0.02,0.03,0.02,0,0
539,Sione Takitaki,CLE,LB,1,CAR,0,0,0,0,0,0,0,0,0.17,0.02,0.03,0.01,0,0
539,Za'Darius Smith,MIN,OLB,1,GB,0,0,0,0,0,0,0,0,0.16,0.02,0.04,0.02,0,0
539,Nick Niemann,LAC,LB,1,LV,0,0,0,0,0,0,0,0,0.15,0.01,0.03,0.02,0,0
539,Malcolm Rodriguez,DET,LB,1,PHI,0,0,0,0,0,0,0,0,0.28,0.02,0.03,0.01,0,0
539,Juston Burris,CAR,S,1,CLE,0,0,0,0,0,0,0,0,0.09,0.05,0.04,0.02,0,0
539,Genard Avery,TB,OLB,1,DAL,0,0,0,0,0,0,0,0,0.33,0.01,0.03,0.01,0,0
539,Kyle Peko,LV,DT,1,LAC,0,0,0,0,0,0,0,0,0.26,0.02,0.02,0.01,0,0
539,Johnathan Hankins,LV,DT,1,LAC,0,0,0,0,0,0,0,0,0.22,0.02,0.03,0.01,0,0
539,Davon Godchaux,NE,DT,1,MIA,0,0,0,0,0,0,0,0,0.23,0.02,0.03,0.02,0,0
539,Chris Lammons,KC,CB,1,ARI,0,0,0,0,0,0,0,0,0.18,0.02,0.03,0.01,0,0
539,Josh Metellus,MIN,S,1,GB,0,0,0,0,0,0,0,0,0.21,0,0.02,0.01,0,0
539,Jayon Brown,LV,LB,1,LAC,0,0,0,0,0,0,0,0,0.14,0.02,0.03,0.01,0,0
539,Brian Asamoah II,MIN,LB,1,GB,0,0,0,0,0,0,0,0,0.43,0,0.01,0,0,0
539,Blake Cashman,HOU,LB,1,IND,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
539,Shaquille Quarterman,JAX,LB,1,WAS,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
539,Troy Dye,MIN,LB,1,GB,0,0,0,0,0,0,0,0,0.14,0,0.02,0.01,0,0
539,Steven Means,BAL,OLB,1,NYJ,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.01,0,0
539,Austin Bryant,DET,DL,1,PHI,0,0,0,0,0,0,0,0,0.21,0.04,0.04,0.02,0,0
539,Adrian Phillips,NE,DB,1,MIA,0,0,0,0,0,0,0,0,0.12,0.05,0.03,0.02,0,0
539,Joe Tyron-Shoyinka,TB,OLB,1,DAL,0,0,0,0,0,0,0,0,0.13,0.02,0.06,0.03,0,0
539,Casey Toohill,WAS,DE,1,JAX,0,0,0,0,0,0,0,0,0.21,0.02,0.03,0.02,0,0
539,Krys Barnes,GB,LB,1,MIN,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
539,Milton Williams,PHI,DT,1,DET,0,0,0,0,0,0,0,0,0.21,0.02,0.03,0.01,0,0
539,Boogie Basham,BUF,DE,1,LAR,0,0,0,0,0,0,0,0,0.27,0.01,0.02,0.01,0,0
539,Michael Hoecht,LAR,DT,1,BUF,0,0,0,0,0,0,0,0,0.22,0.02,0.03,0.01,0,0
539,James Lynch,MIN,DL,1,GB,0,0,0,0,0,0,0,0,0.21,0,0.02,0.01,0,0
539,Duke Riley,MIA,LB,1,NE,0,0,0,0,0,0,0,0,0.13,0.01,0.03,0.01,0,0
539,Ross Blacklock,MIN,DL,1,GB,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
539,Tim Settle,BUF,DT,1,LAR,0,0,0,0,0,0,0,0,0.27,0.01,0.01,0.01,0,0
539,Arnold Ebiketie,ATL,OLB,1,NO,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
539,Baron Browning,DEN,LB,1,SEA,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
539,Deon Bush,KC,DB,1,ARI,0,0,0,0,0,0,0,0,0.11,0.04,0.03,0.01,0,0
539,Kentavius Street,NO,DT,1,ATL,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.01,0,0
539,Morgan Fox,LAC,DL,1,LV,0,0,0,0,0,0,0,0,0.19,0.02,0.04,0.02,0,0
539,Will Harris,DET,CB,1,PHI,0,0,0,0,0,0,0,0,0.1,0.01,0.04,0.02,0,0
539,Jonathon Cooper,DEN,OLB,1,SEA,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
539,Eric Wilson,NO,LB,1,ATL,0,0,0,0,0,0,0,0,0.14,0.03,0.02,0.01,0,0
539,Jacob Martin,NYJ,OLB,1,BAL,0,0,0,0,0,0,0,0,0.18,0.03,0.04,0.02,0,0
539,Derek Barnett,PHI,DE,1,DET,0,0,0,0,0,0,0,0,0.19,0.03,0.03,0.01,0,0
539,Nick Vigil,ARI,ILB,1,KC,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
539,Bruce Hector,DET,DL,1,PHI,0,0,0,0,0,0,0,0,0.21,0.02,0.02,0.01,0,0
539,Brent Urban,BAL,DE,1,NYJ,0,0,0,0,0,0,0,0,0.18,0.02,0.03,0.02,0,0
539,Montravius Adams,PIT,DT,1,CIN,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.01,0,0
539,Joe Jones,TEN,LB,1,NYG,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
539,Henry Mondeaux,NYG,DL,1,TEN,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
539,Devon Kennard,ARI,OLB,1,KC,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
539,Jabari Zuniga,SEA,DL,1,DEN,0,0,0,0,0,0,0,0,0.24,0.02,0.02,0.01,0,0
539,Cam Sample,CIN,DE,1,PIT,0,0,0,0,0,0,0,0,0.18,0.02,0.03,0.01,0,0
539,Bravvion Roy,CAR,DT,1,CLE,0,0,0,0,0,0,0,0,0.19,0.02,0.03,0.02,0,0
539,Akeem Davis-Gaither,CIN,LB,1,PIT,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
539,Miles Killebrew,PIT,S,1,CIN,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
539,Tershawn Wharton,KC,DT,1,ARI,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.01,0,0
539,Ogbonnia Okoronkwo,HOU,DL,1,IND,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.01,0,0
539,Khalen Saunders,KC,DT,1,ARI,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.01,0,0
539,Kemoko Turay,SF,DL,1,CHI,0,0,0,0,0,0,0,0,0.23,0.02,0.01,0.01,0,0
539,Broderick Washington,BAL,DT,1,NYJ,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.02,0,0
539,Mike Pennel Jr.,CHI,DL,1,SF,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
539,Dominique Robinson,CHI,DL,1,SF,0,0,0,0,0,0,0,0,0.37,0.01,0.01,0,0,0
539,Robert Spillane,PIT,LB,1,CIN,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
539,DeMarcus Walker,TEN,DL,1,NYG,0,0,0,0,0,0,0,0,0.19,0.02,0.03,0.02,0,0
539,Jonathan Marshall,NYJ,DL,1,BAL,0,0,0,0,0,0,0,0,0.2,0.02,0.02,0.01,0,0
539,Malik Harrison,BAL,ILB,1,NYJ,0,0,0,0,0,0,0,0,0.11,0.01,0.03,0.01,0,0
539,Anthony Pittman,DET,LB,1,PHI,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
539,Daviyon Nixon,CAR,DT,1,CLE,0,0,0,0,0,0,0,0,0.21,0.02,0.02,0.01,0,0
539,Carl Granderson,NO,DE,1,ATL,0,0,0,0,0,0,0,0,0.17,0.03,0.03,0.01,0,0
539,Azeez Al-Shaair,SF,LB,1,CHI,0,0,0,0,0,0,0,0,0.12,0.01,0.03,0.01,0,0
539,Ryan Neal,SEA,SS,1,DEN,0,0,0,0,0,0,0,0,0.1,0.02,0.02,0.01,0,0
539,Kerry Hyder Jr.,SF,DL,1,CHI,0,0,0,0,0,0,0,0,0.17,0.03,0.04,0.02,0,0
539,Jahlani Tavai,NE,ILB,1,MIA,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
539,David Mayo,WAS,LB,1,JAX,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
539,Hassan Ridgeway,SF,DL,1,CHI,0,0,0,0,0,0,0,0,0.17,0.02,0.03,0.02,0,0
539,Carl Davis Jr.,NE,DL,1,MIA,0,0,0,0,0,0,0,0,0.18,0.02,0.02,0.01,0,0
539,Michael Dogbe,ARI,DE,1,KC,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.01,0,0
539,Armon Watts,CHI,DT,1,SF,0,0,0,0,0,0,0,0,0.18,0.02,0.02,0.01,0,0
539,Alohi Gilman,LAC,S,1,LV,0,0,0,0,0,0,0,0,0.07,0.03,0.04,0.02,0,0
539,Jonathan Harris,DEN,DL,1,SEA,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
539,Joseph Ossai,CIN,DE,1,PIT,0,0,0,0,0,0,0,0,0.17,0.02,0.03,0.01,0,0
539,Justin Strnad,DEN,ILB,1,SEA,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
539,Andrew Van Ginkel,MIA,LB,1,NE,0,0,0,0,0,0,0,0,0.11,0.04,0.03,0.01,0,0
539,Kwon Alexander,NYJ,LB,1,BAL,0,0,0,0,0,0,0,0,0.11,0.02,0.03,0.01,0,0
539,Jalen Reeves-Maybin,HOU,OLB,1,IND,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
539,Rodney Thomas II,IND,S,1,HOU,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
539,Demetrius Flannigan-Fowles,SF,LB,1,CHI,0,0,0,0,0,0,0,0,0.11,0.01,0.03,0.01,0,0
539,Trevis Gipson,CHI,DL,1,SF,0,0,0,0,0,0,0,0,0.16,0.02,0.02,0.01,0,0
539,Chris Wormley,PIT,DL,1,CIN,0,0,0,0,0,0,0,0,0.16,0.01,0.03,0.01,0,0
539,Isaiah Rodgers Sr.,IND,CB,1,HOU,0,0,0,0,0,0,0,0,0.05,0.02,0.03,0.01,0,0
539,Rakeem Nunez-Roches,TB,DL,1,DAL,0,0,0,0,0,0,0,0,0.16,0.02,0.04,0.02,0,0
539,Markus Bailey,CIN,LB,1,PIT,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
539,Tyquan Lewis,IND,DE,1,HOU,0,0,0,0,0,0,0,0,0.15,0.03,0.03,0.01,0,0
539,Tashaun Gipson Sr.,SF,S,1,CHI,0,0,0,0,0,0,0,0,0.17,0.02,0.03,0.01,0,0
539,Rudy Ford,GB,S,1,MIN,0,0,0,0,0,0,0,0,0.1,0.01,0.03,0.01,0,0
539,Charles Omenihu,SF,DL,1,CHI,0,0,0,0,0,0,0,0,0.15,0.02,0.04,0.02,0,0
539,Taylor Stallworth,KC,DT,1,ARI,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
539,Kristian Welch,BAL,LB,1,NYJ,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
539,Tyler Shelvin,CIN,DT,1,PIT,0,0,0,0,0,0,0,0,0.16,0.01,0.03,0.01,0,0
539,Michael Dwumfour,HOU,DL,1,IND,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
539,Roderic Teamer,LV,S,1,LAC,0,0,0,0,0,0,0,0,0.08,0.02,0.02,0.01,0,0
539,Terrell Lewis,LAR,LB,1,BUF,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
539,Ben Niemann,ARI,ILB,1,KC,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
539,Rashad Weaver,TEN,OLB,1,NYG,0,0,0,0,0,0,0,0,0.11,0.01,0.03,0.01,0,0
539,Kader Kohou,MIA,CB,1,NE,0,0,0,0,0,0,0,0,0.07,0.02,0.04,0.02,0,0
539,Ifeadi Odenigbo,IND,DE,1,HOU,0,0,0,0,0,0,0,0,0.14,0.03,0.02,0.01,0,0
539,Phil Hoskins,CAR,DT,1,CLE,0,0,0,0,0,0,0,0,0.15,0.01,0.03,0.01,0,0
539,Kevin Givens,SF,DL,1,CHI,0,0,0,0,0,0,0,0,0.15,0.01,0.03,0.01,0,0
539,Sam Eguavoen,MIA,LB,1,NE,0,0,0,0,0,0,0,0,0.1,0.02,0.02,0.01,0,0
539,Kyle Van Noy,LAC,OLB,1,LV,0,0,0,0,0,0,0,0,0.09,0.02,0.03,0.02,0,0
539,Davion Taylor,PHI,LB,1,DET,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
539,Taco Charlton,NO,DE,1,ATL,0,0,0,0,0,0,0,0,0.21,0.01,0.01,0.01,0,0
539,Dylan Cole,TEN,LB,1,NYG,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
539,Trysten Hill,DAL,DT,1,TB,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
539,Neville Gallimore,DAL,DT,1,TB,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
539,Chauncey Golston,DAL,DE,1,TB,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
539,Bryce Hall,NYJ,CB,1,BAL,0,0,0,0,0,0,0,0,0.04,0.05,0.03,0.02,0,0
539,Tre Flowers,CIN,CB,1,PIT,0,0,0,0,0,0,0,0,0.04,0.04,0.03,0.02,0,0
539,Jonathan Ledbetter,ARI,DE,1,KC,0,0,0,0,0,0,0,0,0.14,0.01,0.03,0.01,0,0
539,Clelin Ferrell,LV,DE,1,LAC,0,0,0,0,0,0,0,0,0.14,0.02,0.02,0.01,0,0
539,Da'Shawn Hand,TEN,DE,1,NYG,0,0,0,0,0,0,0,0,0.14,0.01,0.03,0.01,0,0
539,Demone Harris,HOU,DL,1,IND,0,0,0,0,0,0,0,0,0.28,0,0.01,0,0,0
539,DeAndre Houston-Carson,CHI,DB,1,SF,0,0,0,0,0,0,0,0,0.08,0.03,0.02,0.01,0,0
539,Will Bradley-King,WAS,DE,1,JAX,0,0,0,0,0,0,0,0,0.16,0.02,0.01,0.01,0,0
539,Brandin Bryant,BUF,DT,1,LAR,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
539,Kingsley Enagbare,GB,LB,1,MIN,0,0,0,0,0,0,0,0,0.25,0,0.01,0.01,0,0
539,Keisean Nixon,GB,CB,1,MIN,0,0,0,0,0,0,0,0,0.04,0.02,0.04,0.02,0,0
539,Patrick Jones II,MIN,OLB,1,GB,0,0,0,0,0,0,0,0,0.1,0,0.02,0.01,0,0
539,Carlos Watkins,DAL,DE,1,TB,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
539,Khyiris Tonga,ATL,DL,1,NO,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
539,Tony Adams,NYJ,S,1,BAL,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
539,Matt Henningsen,DEN,DE,1,SEA,0,0,0,0,0,0,0,0,0.2,0.01,0.01,0.01,0,0
539,A.J. Green,CLE,CB,1,CAR,0,0,0,0,0,0,0,0,0.04,0.03,0.03,0.01,0,0
539,Brandon Stephens,BAL,DB,1,NYJ,0,0,0,0,0,0,0,0,0.06,0,0.02,0.01,0,0
539,Grant Stuard,IND,LB,1,HOU,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
539,Josh Tupou,CIN,DT,1,PIT,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
539,K'Lavon Chaisson,JAX,OLB,1,WAS,0,0,0,0,0,0,0,0,0.1,0.02,0.02,0.01,0,0
539,Shaka Toney,WAS,DE,1,JAX,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
539,Nick Williams,NYG,DL,1,TEN,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
539,Brandin Echols,NYJ,CB,1,BAL,0,0,0,0,0,0,0,0,0.04,0.02,0.03,0.01,0,0
539,Rodney McLeod Jr.,IND,S,1,HOU,0,0,0,0,0,0,0,0,0.06,0.02,0.02,0.01,0,0
539,Caden Sterns,DEN,S,1,SEA,0,0,0,0,0,0,0,0,0.12,0.04,0.02,0.01,0,0
539,Anthony Averett,LV,CB,1,LAC,0,0,0,0,0,0,0,0,0.03,0.03,0.03,0.01,0,0
539,Darius Harris,KC,LB,1,ARI,0,0,0,0,0,0,0,0,0.09,0.01,0.03,0.01,0,0
539,Kendal Vickers,LV,DT,1,LAC,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
539,Marvin Wilson,PHI,DT,1,DET,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
539,Dane Cruikshank,CHI,DB,1,SF,0,0,0,0,0,0,0,0,0.07,0.02,0.02,0.01,0,0
539,Christian Rozeboom,LAR,LB,1,BUF,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
539,Jake Hummel,LAR,ILB,1,BUF,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
539,Andrew Dowell,NO,LB,1,ATL,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
539,Zack Baun,NO,LB,1,ATL,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
539,Alontae Taylor,NO,CB,1,ATL,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
539,Kyle Hamilton,BAL,S,1,NYJ,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
539,Jon Bostic,WAS,LB,1,JAX,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
539,Jonah Williams,LAR,DT,1,BUF,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
539,Kyler Fackrell,BAL,LB,1,NYJ,0,0,0,0,0,0,0,0,0.11,0.03,0.02,0.01,0,0
539,Porter Gustin,MIA,LB,1,NE,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
539,Chris Williams,IND,DT,1,HOU,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
539,Tarvarius Moore,SF,S,1,CHI,0,0,0,0,0,0,0,0,0.07,0.01,0.03,0.02,0,0
539,Ola Adeniyi,TEN,OLB,1,NYG,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
539,Kevin Strong,TEN,DE,1,NYG,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
539,Josh Jones,SEA,S,1,DEN,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
539,Isaiah McDuffie,GB,LB,1,MIN,0,0,0,0,0,0,0,0,0.08,0,0.02,0.01,0,0
539,Chris Rumph II,LAC,OLB,1,LV,0,0,0,0,0,0,0,0,0.08,0.01,0.03,0.02,0,0
539,Isaac Rochell,CLE,DE,1,CAR,0,0,0,0,0,0,0,0,0.21,0,0.01,0,0,0
539,Dax Hill,CIN,S,1,PIT,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
539,Carl Nassib,TB,OLB,1,DAL,0,0,0,0,0,0,0,0,0.09,0.02,0.03,0.01,0,0
539,T.J. Smith,MIN,DL,1,GB,0,0,0,0,0,0,0,0,0.13,0,0.01,0,0,0
539,Jalyn Armour-Davis,BAL,CB,1,NYJ,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
539,Damarion Williams,BAL,CB,1,NYJ,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
539,Larrell Murchison,TEN,DT,1,NYG,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
539,Malik Reed,PIT,LB,1,CIN,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
539,Jack Heflin,GB,DL,1,MIN,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
539,K.J. Britt,TB,ILB,1,DAL,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
539,Ezekiel Turner,ARI,ILB,1,KC,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
539,Raekwon McMillan,NE,LB,1,MIA,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
539,Jamir Jones,PIT,OLB,1,CIN,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
539,Damar Hamlin,BUF,S,1,LAR,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
539,Chad Muma,JAX,LB,1,WAS,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
539,Danny Shelton,KC,NT,1,ARI,0,0,0,0,0,0,0,0,0.12,0,0.02,0.01,0,0
539,Isaiah Mack,BAL,NT,1,NYJ,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
539,Robert Rochell,LAR,DB,1,BUF,0,0,0,0,0,0,0,0,0.03,0.03,0.02,0.01,0,0
539,Marquise Copeland,LAR,DT,1,BUF,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
539,Bradlee Anae,NYJ,DL,1,BAL,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
539,Chapelle Russell,PIT,LB,1,CIN,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
539,Bobby Price,DET,CB,1,PHI,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
539,Dakota Allen,CLE,LB,1,CAR,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
539,McTelvin Agim,DEN,DL,1,SEA,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0,0,0
