Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
421,Desmond King II,HOU,DB,9,PHI,0,0,0,0,0,0,0,0,0.15,0.06,0.05,0.03,0,0
421,A.J. Klein,CHI,ILB,9,MIA,0,0,0,0,0,0,0,0,0.3,0.02,0.03,0.02,0,0
421,Thomas Booker,HOU,DL,9,PHI,0,0,0,0,0,0,0,0,0.39,0.01,0.03,0.02,0,0
421,Jaleel Johnson,HOU,DT,9,PHI,0,0,0,0,0,0,0,0,0.37,0.01,0.03,0.02,0,0
421,Duron Harmon,LV,S,9,JAX,0,0,0,0,0,0,0,0,0.12,0.12,0.07,0.03,0,0
421,Trent McDuffie,KC,CB,9,TEN,0,0,0,0,0,0,0,0,0.12,0.04,0.07,0.03,0,0
421,Marlon Humphrey,BAL,CB,9,NO,0,0,0,0,0,0,0,0,0.13,0.14,0.06,0.03,0,0
421,Leki Fotu,ARI,DT,9,SEA,0,0,0,0,0,0,0,0,0.36,0.01,0.05,0.02,0,0
421,Terrance Mitchell,TEN,CB,9,KC,0,0,0,0,0,0,0,0,0.1,0.02,0.06,0.03,0,0
421,Kindle Vildor,CHI,DB,9,MIA,0,0,0,0,0,0,0,0,0.13,0.04,0.07,0.04,0,0
421,Quay Walker,GB,LB,9,DET,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
421,Chandon Sullivan,MIN,CB,9,WAS,0,0,0,0,0,0,0,0,0.1,0.08,0.07,0.04,0,0
421,Jace Whittaker,ARI,CB,9,SEA,0,0,0,0,0,0,0,0,0.09,0.04,0.05,0.02,0,0
421,Myles Bryant,NE,DB,9,IND,0,0,0,0,0,0,0,0,0.15,0.07,0.05,0.03,0,0
421,Teair Tart,TEN,DT,9,KC,0,0,0,0,0,0,0,0,0.3,0.03,0.04,0.02,0,0
421,Odafe Oweh,BAL,OLB,9,NO,0,0,0,0,0,0,0,0,0.36,0.02,0.04,0.02,0,0
421,Michael Davis,LAC,CB,9,ATL,0,0,0,0,0,0,0,0,0.11,0.09,0.05,0.03,0,0
421,Poona Ford,SEA,DT,9,ARI,0,0,0,0,0,0,0,0,0.35,0.01,0.05,0.02,0,0
421,Justin Hollins,LAR,LB,9,TB,0,0,0,0,0,0,0,0,0.31,0.01,0.03,0.02,0,0
421,Donte Jackson,CAR,CB,9,CIN,0,0,0,0,0,0,0,0,0.08,0.1,0.05,0.03,0,0
421,Jordan Phillips,BUF,DT,9,NYJ,0,0,0,0,0,0,0,0,0.44,0.01,0.02,0.01,0,0
421,Tre'Von Moehrig,LV,S,9,JAX,0,0,0,0,0,0,0,0,0.1,0.06,0.07,0.04,0,0
421,Rachad Wildgoose,WAS,CB,9,MIN,0,0,0,0,0,0,0,0,0.11,0.05,0.07,0.03,0,0
421,Bryce Callahan,LAC,CB,9,ATL,0,0,0,0,0,0,0,0,0.11,0.13,0.05,0.03,0,0
421,Daniel Ekuale,NE,DT,9,IND,0,0,0,0,0,0,0,0,0.41,0.01,0.03,0.01,0,0
421,Shy Tuttle,NO,DT,9,BAL,0,0,0,0,0,0,0,0,0.32,0.01,0.03,0.02,0,0
421,Jahlani Tavai,NE,ILB,9,IND,0,0,0,0,0,0,0,0,0.26,0.01,0.04,0.02,0,0
421,Eric Wilson,GB,LB,9,DET,0,0,0,0,0,0,0,0,0.22,0.03,0.02,0.01,0,0
421,Payton Turner,NO,DE,9,BAL,0,0,0,0,0,0,0,0,0.44,0.02,0.02,0.01,0,0
421,Jack Jones,NE,DB,9,IND,0,0,0,0,0,0,0,0,0.11,0.1,0.06,0.03,0,0
421,Jack Sanborn,CHI,LB,9,MIA,0,0,0,0,0,0,0,0,0.26,0.02,0.03,0.02,0,0
421,Tre Herndon,JAX,CB,9,LV,0,0,0,0,0,0,0,0,0.12,0.01,0.06,0.03,0,0
421,Johnathan Abram,LV,S,9,JAX,0,0,0,0,0,0,0,0,0.12,0.05,0.04,0.02,0,0
421,Efe Obada,WAS,DE,9,MIN,0,0,0,0,0,0,0,0,0.42,0.01,0.03,0.01,0,0
421,Otito Ogbonnia,LAC,DL,9,ATL,0,0,0,0,0,0,0,0,0.33,0.02,0.02,0.01,0,0
421,Isaiah McDuffie,GB,LB,9,DET,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
421,Isaiah Oliver,ATL,CB,9,LAC,0,0,0,0,0,0,0,0,0.13,0.04,0.04,0.02,0,0
421,Tim Settle,BUF,DT,9,NYJ,0,0,0,0,0,0,0,0,0.43,0.01,0.02,0.01,0,0
421,Carl Granderson,NO,DE,9,BAL,0,0,0,0,0,0,0,0,0.43,0.01,0.02,0.01,0,0
421,Khalen Saunders,KC,DT,9,TEN,0,0,0,0,0,0,0,0,0.32,0.01,0.03,0.01,0,0
421,Mario Addison,HOU,DE,9,PHI,0,0,0,0,0,0,0,0,0.4,0.01,0.03,0.01,0,0
421,Robert Quinn,PHI,DE,9,HOU,0,0,0,0,0,0,0,0,0.46,0,0.03,0.02,0,0
421,Ogbonnia Okoronkwo,HOU,DL,9,PHI,0,0,0,0,0,0,0,0,0.37,0.01,0.03,0.01,0,0
421,Cam Sample,CIN,DE,9,CAR,0,0,0,0,0,0,0,0,0.38,0.01,0.03,0.02,0,0
421,Eli Apple,CIN,CB,9,CAR,0,0,0,0,0,0,0,0,0.08,0.07,0.07,0.04,0,0
421,Joseph Ossai,CIN,DE,9,CAR,0,0,0,0,0,0,0,0,0.38,0.01,0.03,0.01,0,0
421,Jay Tufele,CIN,DT,9,CAR,0,0,0,0,0,0,0,0,0.32,0.02,0.03,0.02,0,0
421,Amik Robertson,LV,CB,9,JAX,0,0,0,0,0,0,0,0,0.08,0.09,0.05,0.03,0,0
421,Zach Carter,CIN,DT,9,CAR,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.02,0,0
421,Kingsley Enagbare,GB,LB,9,DET,0,0,0,0,0,0,0,0,0.32,0.01,0.02,0.01,0,0
421,Kurt Hinish,HOU,DL,9,PHI,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.02,0,0
421,Boye Mafe,SEA,LB,9,ARI,0,0,0,0,0,0,0,0,0.31,0.01,0.03,0.01,0,0
421,Zach Sieler,MIA,DT,9,CHI,0,0,0,0,0,0,0,0,0.32,0,0.04,0.02,0,0
421,Lawrence Guy Sr.,NE,DL,9,IND,0,0,0,0,0,0,0,0,0.33,0,0.03,0.01,0,0
421,Jonathan Jones,NE,DB,9,IND,0,0,0,0,0,0,0,0,0.09,0.07,0.05,0.03,0,0
421,Dayo Odeyingbo,IND,DE,9,NE,0,0,0,0,0,0,0,0,0.34,0.02,0.02,0.01,0,0
421,Rashad Fenton,ATL,CB,9,LAC,0,0,0,0,0,0,0,0,0.08,0.04,0.04,0.02,0,0
421,Dominique Robinson,CHI,DL,9,MIA,0,0,0,0,0,0,0,0,0.34,0.01,0.03,0.01,0,0
421,Tanoh Kpassagnon,NO,DE,9,BAL,0,0,0,0,0,0,0,0,0.32,0.02,0.02,0.01,0,0
421,Marquis Haynes Sr.,CAR,DE,9,CIN,0,0,0,0,0,0,0,0,0.39,0.01,0.02,0.01,0,0
421,Derrick Barnes,DET,LB,9,GB,0,0,0,0,0,0,0,0,0.2,0.01,0.01,0.01,0,0
421,Troy Hill,LAR,CB,9,TB,0,0,0,0,0,0,0,0,0.1,0.04,0.03,0.02,0,0
421,Boogie Basham,BUF,DE,9,NYJ,0,0,0,0,0,0,0,0,0.35,0.02,0.02,0.01,0,0
421,Myles Adams,SEA,DT,9,ARI,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.01,0,0
421,Vinny Curry,NYJ,DL,9,BUF,0,0,0,0,0,0,0,0,0.3,0.03,0.02,0.01,0,0
421,Darius Harris,KC,LB,9,TEN,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
421,James Lynch,MIN,DL,9,WAS,0,0,0,0,0,0,0,0,0.31,0.01,0.02,0.01,0,0
421,Jalen Mills,NE,CB,9,IND,0,0,0,0,0,0,0,0,0.11,0.04,0.05,0.03,0,0
421,Marquise Copeland,LAR,DT,9,TB,0,0,0,0,0,0,0,0,0.28,0.01,0.02,0.01,0,0
421,Mike Danna,KC,DE,9,TEN,0,0,0,0,0,0,0,0,0.31,0.01,0.03,0.01,0,0
421,Greg Gaines,LAR,DT,9,TB,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.01,0,0
421,De'Jon Harris,WAS,LB,9,MIN,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
421,John Ridgeway,WAS,DT,9,MIN,0,0,0,0,0,0,0,0,0.26,0.02,0.03,0.01,0,0
421,Quinton Jefferson,SEA,DE,9,ARI,0,0,0,0,0,0,0,0,0.32,0,0.03,0.01,0,0
421,Kentavius Street,NO,DT,9,BAL,0,0,0,0,0,0,0,0,0.3,0.01,0.02,0.01,0,0
421,Julian Okwara,DET,LB,9,GB,0,0,0,0,0,0,0,0,0.29,0.02,0.02,0.01,0,0
421,Damarion Williams,BAL,CB,9,NO,0,0,0,0,0,0,0,0,0.07,0.06,0.04,0.02,0,0
421,David Long Jr.,LAR,DB,9,TB,0,0,0,0,0,0,0,0,0.06,0.03,0.04,0.02,0,0
421,E.J. Speed,IND,LB,9,NE,0,0,0,0,0,0,0,0,0.21,0.01,0.01,0.01,0,0
421,Dawuane Smoot,JAX,DL,9,LV,0,0,0,0,0,0,0,0,0.33,0,0.02,0.01,0,0
421,Shaquille Leonard,IND,LB,9,NE,0,0,0,0,0,0,0,0,0.17,0.04,0.02,0.01,0,0
421,Milton Williams,PHI,DT,9,HOU,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.02,0,0
421,T.J. Slaton,GB,DL,9,DET,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.01,0,0
421,A.J. Epenesa,BUF,DE,9,NYJ,0,0,0,0,0,0,0,0,0.32,0.01,0.02,0.01,0,0
421,Kaiir Elam,BUF,CB,9,NYJ,0,0,0,0,0,0,0,0,0.07,0.07,0.03,0.02,0,0
421,Ifeadi Odenigbo,IND,DE,9,NE,0,0,0,0,0,0,0,0,0.27,0.02,0.02,0.01,0,0
421,Andrew Van Ginkel,MIA,LB,9,CHI,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.02,0,0
421,Neil Farrell Jr.,LV,DT,9,JAX,0,0,0,0,0,0,0,0,0.25,0.02,0.02,0.01,0,0
421,Casey Toohill,WAS,DE,9,MIN,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.01,0,0
421,Marlon Tuipulotu,PHI,DT,9,HOU,0,0,0,0,0,0,0,0,0.27,0.01,0.03,0.02,0,0
421,Clelin Ferrell,LV,DE,9,JAX,0,0,0,0,0,0,0,0,0.28,0.01,0.02,0.01,0,0
421,Tyrel Dodson,BUF,LB,9,NYJ,0,0,0,0,0,0,0,0,0.2,0.01,0.01,0.01,0,0
421,Damien Wilson,CAR,LB,9,CIN,0,0,0,0,0,0,0,0,0.18,0,0.02,0.01,0,0
421,Mack Wilson Sr.,NE,OLB,9,IND,0,0,0,0,0,0,0,0,0.17,0,0.02,0.01,0,0
421,Jon Bostic,WAS,LB,9,MIN,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
421,Anfernee Jennings,NE,LB,9,IND,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
421,Cory Littleton,CAR,LB,9,CIN,0,0,0,0,0,0,0,0,0.14,0,0.02,0.01,0,0
421,Logan Hall,TB,DL,9,LAR,0,0,0,0,0,0,0,0,0.27,0.02,0.01,0.01,0,0
421,Malcolm Roach,NO,DL,9,BAL,0,0,0,0,0,0,0,0,0.19,0.04,0.02,0.01,0,0
421,Carl Nassib,TB,OLB,9,LAR,0,0,0,0,0,0,0,0,0.21,0.03,0.01,0.01,0,0
421,Joshua Williams,KC,DB,9,TEN,0,0,0,0,0,0,0,0,0.06,0.05,0.04,0.02,0,0
421,Jabari Zuniga,NO,DL,9,BAL,0,0,0,0,0,0,0,0,0.24,0.02,0.02,0.01,0,0
421,Duke Riley,MIA,LB,9,CHI,0,0,0,0,0,0,0,0,0.13,0.01,0.03,0.02,0,0
421,Angelo Blackson,CHI,DL,9,MIA,0,0,0,0,0,0,0,0,0.22,0.01,0.03,0.01,0,0
421,Terrel Bernard,BUF,LB,9,NYJ,0,0,0,0,0,0,0,0,0.17,0.01,0.01,0.01,0,0
421,Patrick Jones II,MIN,OLB,9,WAS,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
421,Corey Peters,JAX,DT,9,LV,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
421,Solomon Thomas,NYJ,DL,9,BUF,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
421,Kamu Grugier-Hill,ARI,ILB,9,SEA,0,0,0,0,0,0,0,0,0.15,0,0.01,0.01,0,0
421,Garret Wallow,HOU,LB,9,PHI,0,0,0,0,0,0,0,0,0.16,0,0.02,0.01,0,0
421,Krys Barnes,GB,LB,9,DET,0,0,0,0,0,0,0,0,0.13,0,0.01,0.01,0,0
421,Arden Key,JAX,OLB,9,LV,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
421,Jonathan Marshall,NYJ,DL,9,BUF,0,0,0,0,0,0,0,0,0.2,0.02,0.02,0.01,0,0
421,Troy Andersen,ATL,ILB,9,LAC,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
421,Leo Chenal,KC,LB,9,TEN,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
421,Nathan Shepherd,NYJ,DL,9,BUF,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
421,Malik Herring,KC,DE,9,TEN,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
421,Justin Evans,NO,S,9,BAL,0,0,0,0,0,0,0,0,0.07,0.03,0.03,0.01,0,0
421,Dylan Cole,TEN,LB,9,KC,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
421,Brent Urban,BAL,DE,9,NO,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
421,Henry Anderson,CAR,DE,9,CIN,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
421,DeMarcus Walker,TEN,DL,9,KC,0,0,0,0,0,0,0,0,0.22,0,0.02,0.01,0,0
421,Bruce Irvin,SEA,OLB,9,ARI,0,0,0,0,0,0,0,0,0.15,0.02,0.03,0.01,0,0
421,Broderick Washington,BAL,DT,9,NO,0,0,0,0,0,0,0,0,0.19,0.02,0.02,0.01,0,0
421,L.J. Collier,SEA,DE,9,ARI,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
421,Mike Pennel Jr.,CHI,DL,9,MIA,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.01,0,0
421,Ross Blacklock,MIN,DL,9,WAS,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
421,Lonnie Johnson Jr.,TEN,CB,9,KC,0,0,0,0,0,0,0,0,0.06,0.03,0.03,0.01,0,0
421,DeAngelo Malone,ATL,OLB,9,LAC,0,0,0,0,0,0,0,0,0.2,0.01,0.01,0.01,0,0
421,Adam Gotsis,JAX,DL,9,LV,0,0,0,0,0,0,0,0,0.2,0,0.02,0.01,0,0
421,Shaq Lawson,BUF,DE,9,NYJ,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
421,Cameron Thomas,ARI,OLB,9,SEA,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
421,Tanner Vallejo,ARI,ILB,9,SEA,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
421,Raekwon McMillan,NE,LB,9,IND,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
421,Adetokunbo Ogundeji,ATL,OLB,9,LAC,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
421,D.J. Wonnum,MIN,OLB,9,WAS,0,0,0,0,0,0,0,0,0.19,0,0.02,0.01,0,0
421,Markus Bailey,CIN,LB,9,CAR,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
421,Rodney Thomas II,IND,S,9,NE,0,0,0,0,0,0,0,0,0.06,0.05,0.03,0.01,0,0
421,Josh Bynes,BAL,ILB,9,NO,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
421,Trysten Hill,ARI,DT,9,SEA,0,0,0,0,0,0,0,0,0.16,0.01,0.03,0.01,0,0
421,Deadrin Senat,TB,DL,9,LAR,0,0,0,0,0,0,0,0,0.18,0.02,0.01,0.01,0,0
421,Josh Metellus,MIN,S,9,WAS,0,0,0,0,0,0,0,0,0.07,0.02,0.02,0.01,0,0
421,Tanner Muse,SEA,LB,9,ARI,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
421,Bryan Mone,SEA,DT,9,ARI,0,0,0,0,0,0,0,0,0.18,0,0.02,0.01,0,0
421,Davion Taylor,PHI,LB,9,HOU,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
421,Joe Thomas,CHI,LB,9,MIA,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
421,Taco Charlton,NO,DE,9,BAL,0,0,0,0,0,0,0,0,0.21,0.01,0.01,0.01,0,0
421,Benning Potoa'e,WAS,DE,9,MIN,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
421,Adrian Phillips,NE,DB,9,IND,0,0,0,0,0,0,0,0,0.07,0.03,0.02,0.01,0,0
421,Carl Davis Jr.,NE,DL,9,IND,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
421,Christian Benford,BUF,CB,9,NYJ,0,0,0,0,0,0,0,0,0.05,0.02,0.03,0.01,0,0
421,Arnold Ebiketie,ATL,OLB,9,LAC,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
421,Malcolm Koonce,LV,DE,9,JAX,0,0,0,0,0,0,0,0,0.22,0.01,0.01,0,0,0
421,Malik Harrison,BAL,ILB,9,NO,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
421,Timmy Horne,ATL,DL,9,LAC,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
421,Benito Jones,DET,DL,9,GB,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
421,Antonio Hamilton,ARI,CB,9,SEA,0,0,0,0,0,0,0,0,0.04,0.02,0.03,0.01,0,0
421,Taylor Stallworth,KC,DT,9,TEN,0,0,0,0,0,0,0,0,0.18,0,0.01,0.01,0,0
421,Rashad Weaver,TEN,OLB,9,KC,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
421,Josh Jones,SEA,S,9,ARI,0,0,0,0,0,0,0,0,0.06,0.01,0.03,0.01,0,0
421,Sam Okuayinonu,TEN,DT,9,KC,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
421,Noah Igbinoghene,MIA,CB,9,CHI,0,0,0,0,0,0,0,0,0.04,0.04,0.05,0.03,0,0
421,Jonathan Ledbetter,ARI,DE,9,SEA,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
421,Blake Lynch,ARI,LB,9,SEA,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
421,Nick Kwiatkoski,ATL,ILB,9,LAC,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
421,Bryce Huff,NYJ,DL,9,BUF,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
421,Marvin Wilson,PHI,DT,9,HOU,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
421,Verone McKinley III,MIA,S,9,CHI,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
421,Akeem Davis-Gaither,CIN,LB,9,CAR,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
421,Sam Eguavoen,MIA,LB,9,CHI,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
421,Shaquille Quarterman,JAX,LB,9,LV,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
421,Troy Dye,MIN,LB,9,WAS,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
421,Chris Board,DET,LB,9,GB,0,0,0,0,0,0,0,0,0.12,0,0.01,0,0,0
421,Nick Niemann,LAC,LB,9,ATL,0,0,0,0,0,0,0,0,0.09,0.02,0.01,0,0,0
421,Elijah Lee,KC,LB,9,TEN,0,0,0,0,0,0,0,0,0.09,0.08,0.02,0.01,0,0
421,Isaiah Mack,BAL,NT,9,NO,0,0,0,0,0,0,0,0,0.15,0.02,0.01,0.01,0,0
421,Khyiris Tonga,MIN,DL,9,WAS,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
421,Melvin Ingram,MIA,LB,9,CHI,0,0,0,0,0,0,0,0,0.14,0.01,0.03,0.02,0,0
421,Patrick O'Connor,TB,DL,9,LAR,0,0,0,0,0,0,0,0,0.17,0.01,0.01,0,0,0
421,Troy Reeder,LAC,LB,9,ATL,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0,0,0
421,Brian Asamoah II,MIN,LB,9,WAS,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
421,Eli Ankou,BUF,DT,9,NYJ,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
421,Jermaine Johnson,NYJ,DE,9,BUF,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
421,Tyler Shelvin,CIN,DT,9,CAR,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
421,Jonathan Garvin,GB,LB,9,DET,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
421,Chad Muma,JAX,LB,9,LV,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
421,T.J. Smith,MIN,DL,9,WAS,0,0,0,0,0,0,0,0,0.13,0,0.01,0,0,0
421,Micheal Clemons,NYJ,DL,9,BUF,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
421,Justin Bethel,MIA,CB,9,CHI,0,0,0,0,0,0,0,0,0.04,0.04,0.03,0.02,0,0
421,Jack Heflin,GB,DL,9,DET,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
421,Byron Cowart,IND,DT,9,NE,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
421,Jaquan Johnson,BUF,S,9,NYJ,0,0,0,0,0,0,0,0,0.05,0.02,0.02,0.01,0,0
421,Michael Dogbe,ARI,DE,9,SEA,0,0,0,0,0,0,0,0,0.15,0,0.01,0.01,0,0
421,Terrell Lewis,LAR,LB,9,TB,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
421,Joe Jones,TEN,LB,9,KC,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
421,Devon Kennard,BAL,OLB,9,NO,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
421,Damarcus Mitchell,NE,DL,9,IND,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
421,Patrick Johnson,PHI,LB,9,HOU,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
421,Devonte Wyatt,GB,DL,9,DET,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
421,Rakeem Nunez-Roches,TB,DL,9,LAR,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
421,Kaden Elliss,NO,LB,9,BAL,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
421,Danny Shelton,KC,NT,9,TEN,0,0,0,0,0,0,0,0,0.12,0,0.02,0.01,0,0
421,Julian Blackmon,IND,S,9,NE,0,0,0,0,0,0,0,0,0.05,0.03,0.02,0.01,0,0
421,JoJo Domann,IND,LB,9,NE,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
421,Jason Pierre-Paul,BAL,OLB,9,NO,0,0,0,0,0,0,0,0,0.13,0.02,0.01,0.01,0,0
421,Jamien Sherwood,NYJ,LB,9,BUF,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
421,Victor Dimukeje,ARI,OLB,9,SEA,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
421,Bradlee Anae,NYJ,DL,9,BUF,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
421,Olakunle Fatukasi,TB,ILB,9,LAR,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
421,J.J. Russell,TB,ILB,9,LAR,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
421,Chandler Wooten,CAR,ILB,9,CIN,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
421,CJ Henderson,CAR,CB,9,CIN,0,0,0,0,0,0,0,0,0.03,0.02,0.02,0.01,0,0
421,K'Von Wallace,PHI,S,9,HOU,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
421,Bravvion Roy,CAR,DT,9,CIN,0,0,0,0,0,0,0,0,0.13,0,0.01,0.01,0,0
421,Eric Johnson,IND,DT,9,NE,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0,0,0
421,Theo Jackson,MIN,S,9,WAS,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
421,Khalid Kareem,CIN,DE,9,CAR,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
421,Kevin Strong,TEN,DE,9,KC,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
421,Genard Avery,TB,OLB,9,LAR,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0,0,0
421,Jalen Davis,CIN,CB,9,CAR,0,0,0,0,0,0,0,0,0.04,0.02,0.02,0.01,0,0
421,Jeremiah Attaochu,LAC,OLB,9,ATL,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0,0,0
421,Marquan McCall,CAR,DT,9,CIN,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
421,Charles Harris,DET,DL,9,GB,0,0,0,0,0,0,0,0,0.14,0,0.01,0,0,0
421,Kingsley Jonathan,CHI,DL,9,MIA,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
421,John Jenkins,MIA,DT,9,CHI,0,0,0,0,0,0,0,0,0.11,0,0.02,0.01,0,0
421,Brandon Smith,CAR,LB,9,CIN,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
421,Reed Blankenship,PHI,S,9,HOU,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
421,Zack Baun,NO,LB,9,BAL,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
421,John Cominsky,DET,DL,9,GB,0,0,0,0,0,0,0,0,0.13,0,0.01,0,0,0
421,Antwaun Woods,ARI,DT,9,SEA,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
421,Derrek Tuszka,LAC,OLB,9,ATL,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0,0,0
421,Daniel Wise,WAS,DT,9,MIN,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
421,Christian Covington,LAC,DL,9,ATL,0,0,0,0,0,0,0,0,0.1,0,0.01,0,0,0
421,Travin Howard,LAR,ILB,9,TB,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
