Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
517,Naquan Jones,TEN,DT,2,BUF,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.01,0,0
517,T.J. Edwards,PHI,LB,2,MIN,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.02,0,0
517,Morgan Fox,LAC,DL,2,KC,0,0,0,0,0,0,0,0,0.31,0.01,0.03,0.02,0,0
517,Nathan Shepherd,NYJ,DL,2,CLE,0,0,0,0,0,0,0,0,0.3,0.01,0.04,0.02,0,0
517,Michael Dwumfour,HOU,DL,2,DEN,0,0,0,0,0,0,0,0,0.31,0.01,0.03,0.01,0,0
517,John Cominsky,DET,DL,2,WAS,0,0,0,0,0,0,0,0,0.28,0.02,0.04,0.02,0,0
517,Rashad Weaver,TEN,OLB,2,BUF,0,0,0,0,0,0,0,0,0.3,0.02,0.03,0.01,0,0
517,Darius Harris,KC,LB,2,LAC,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.01,0,0
517,Samuel Womack III,SF,CB,2,SEA,0,0,0,0,0,0,0,0,0.09,0.04,0.05,0.02,0,0
517,Carl Granderson,NO,DE,2,TB,0,0,0,0,0,0,0,0,0.32,0.02,0.02,0.01,0,0
517,Marlon Tuipulotu,PHI,DT,2,MIN,0,0,0,0,0,0,0,0,0.27,0.01,0.04,0.02,0,0
517,Tyquan Lewis,IND,DE,2,JAX,0,0,0,0,0,0,0,0,0.31,0.02,0.03,0.02,0,0
517,Cory Littleton,CAR,LB,2,NYG,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.02,0,0
517,Kevin Strong,TEN,DE,2,BUF,0,0,0,0,0,0,0,0,0.27,0.02,0.03,0.01,0,0
517,Demone Harris,HOU,DL,2,DEN,0,0,0,0,0,0,0,0,0.31,0.01,0.03,0.01,0,0
517,Alex Singleton,DEN,ILB,2,HOU,0,0,0,0,0,0,0,0,0.17,0.02,0.02,0.01,0,0
517,Nick Williams,NYG,DL,2,CAR,0,0,0,0,0,0,0,0,0.27,0.01,0.03,0.01,0,0
517,Kentavius Street,NO,DT,2,TB,0,0,0,0,0,0,0,0,0.27,0.01,0.02,0.01,0,0
517,Mack Wilson Sr.,NE,OLB,2,PIT,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
517,Milton Williams,PHI,DT,2,MIN,0,0,0,0,0,0,0,0,0.27,0.01,0.04,0.02,0,0
517,Broderick Washington,BAL,DT,2,MIA,0,0,0,0,0,0,0,0,0.26,0.01,0.05,0.02,0,0
517,Jacob Phillips,CLE,LB,2,NYJ,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
517,Lawrence Guy Sr.,NE,DL,2,PIT,0,0,0,0,0,0,0,0,0.27,0.01,0.03,0.01,0,0
517,Jordan Davis,PHI,DT,2,MIN,0,0,0,0,0,0,0,0,0.26,0.01,0.04,0.02,0,0
517,Juston Burris,CAR,S,2,NYG,0,0,0,0,0,0,0,0,0.09,0.05,0.04,0.02,0,0
517,Genard Avery,TB,OLB,2,NO,0,0,0,0,0,0,0,0,0.33,0.01,0.03,0.01,0,0
517,Neville Gallimore,DAL,DT,2,CIN,0,0,0,0,0,0,0,0,0.28,0,0.03,0.01,0,0
517,Malik Harrison,BAL,ILB,2,MIA,0,0,0,0,0,0,0,0,0.16,0.01,0.04,0.02,0,0
517,Brent Urban,BAL,DE,2,MIA,0,0,0,0,0,0,0,0,0.28,0.01,0.04,0.02,0,0
517,Tomon Fox,NYG,OLB,2,CAR,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
517,Arnold Ebiketie,ATL,OLB,2,LAR,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
517,Isaiah Buggs,DET,DL,2,WAS,0,0,0,0,0,0,0,0,0.23,0.02,0.04,0.02,0,0
517,Anthony Barr,DAL,LB,2,CIN,0,0,0,0,0,0,0,0,0.17,0.02,0.04,0.02,0,0
517,Tershawn Wharton,KC,DT,2,LAC,0,0,0,0,0,0,0,0,0.27,0.02,0.02,0.01,0,0
517,Kurt Hinish,HOU,DL,2,DEN,0,0,0,0,0,0,0,0,0.27,0.01,0.03,0.01,0,0
517,George Karlaftis,KC,DE,2,LAC,0,0,0,0,0,0,0,0,0.28,0.02,0.02,0.01,0,0
517,Alex Wright,CLE,DE,2,NYJ,0,0,0,0,0,0,0,0,0.28,0.01,0.02,0.01,0,0
517,Leki Fotu,ARI,DT,2,LV,0,0,0,0,0,0,0,0,0.23,0.01,0.04,0.02,0,0
517,Justin Ellis,NYG,DL,2,CAR,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
517,Bravvion Roy,CAR,DT,2,NYG,0,0,0,0,0,0,0,0,0.22,0.01,0.03,0.02,0,0
517,Malik Reed,PIT,LB,2,NE,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
517,Troy Reeder,LAC,LB,2,KC,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
517,Nick Vigil,ARI,ILB,2,LV,0,0,0,0,0,0,0,0,0.16,0.02,0.03,0.01,0,0
517,Leo Chenal,KC,LB,2,LAC,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
517,Duke Riley,MIA,LB,2,BAL,0,0,0,0,0,0,0,0,0.14,0.02,0.03,0.01,0,0
517,Eric Wilson,NO,LB,2,TB,0,0,0,0,0,0,0,0,0.14,0.03,0.02,0.01,0,0
517,Chauncey Golston,DAL,DE,2,CIN,0,0,0,0,0,0,0,0,0.24,0,0.02,0.01,0,0
517,Adam Gotsis,JAX,DL,2,IND,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.01,0,0
517,Drake Jackson,SF,DL,2,SEA,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
517,Bruce Hector,DET,DL,2,WAS,0,0,0,0,0,0,0,0,0.21,0.02,0.02,0.01,0,0
517,Henry Mondeaux,NYG,DL,2,CAR,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
517,Jahlani Tavai,NE,ILB,2,PIT,0,0,0,0,0,0,0,0,0.13,0,0.02,0.01,0,0
517,Trysten Hill,DAL,DT,2,CIN,0,0,0,0,0,0,0,0,0.21,0,0.03,0.01,0,0
517,Jabari Zuniga,SEA,DL,2,SF,0,0,0,0,0,0,0,0,0.24,0.02,0.02,0.01,0,0
517,Logan Hall,TB,DL,2,NO,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
517,Nick Niemann,LAC,LB,2,KC,0,0,0,0,0,0,0,0,0.13,0.02,0.02,0.01,0,0
517,Henry Anderson,CAR,DE,2,NYG,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.02,0,0
517,Trevis Gipson,CHI,DL,2,GB,0,0,0,0,0,0,0,0,0.24,0,0.02,0.01,0,0
517,Shaquille Quarterman,JAX,LB,2,IND,0,0,0,0,0,0,0,0,0.15,0,0.02,0.01,0,0
517,Joseph Ossai,CIN,DE,2,DAL,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
517,Kendal Vickers,LV,DT,2,ARI,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
517,Rodney Thomas II,IND,S,2,JAX,0,0,0,0,0,0,0,0,0.09,0.02,0.04,0.02,0,0
517,Ezekiel Turner,ARI,ILB,2,LV,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
517,Jonathan Marshall,NYJ,DL,2,CLE,0,0,0,0,0,0,0,0,0.2,0.02,0.02,0.01,0,0
517,Kristian Welch,BAL,LB,2,MIA,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
517,Adrian Phillips,NE,DB,2,PIT,0,0,0,0,0,0,0,0,0.08,0.04,0.03,0.01,0,0
517,Daviyon Nixon,CAR,DT,2,NYG,0,0,0,0,0,0,0,0,0.21,0.02,0.02,0.01,0,0
517,Tommy Togiai,CLE,DT,2,NYJ,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
517,Michael Carter II,NYJ,CB,2,CLE,0,0,0,0,0,0,0,0,0.09,0.01,0.04,0.02,0,0
517,Christian Ringo,NO,DT,2,TB,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
517,DeMarcus Walker,TEN,DL,2,BUF,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
517,Jonathan Harris,DEN,DL,2,HOU,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
517,Tarron Jackson,PHI,DE,2,MIN,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.01,0,0
517,Anthony Nelson,TB,OLB,2,NO,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
517,Charles Omenihu,SF,DL,2,SEA,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
517,Kerry Hyder Jr.,SF,DL,2,SEA,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
517,Justin Strnad,DEN,ILB,2,HOU,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
517,Carl Davis Jr.,NE,DL,2,PIT,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
517,Isaiah Pola-Mao,LV,S,2,ARI,0,0,0,0,0,0,0,0,0.08,0.02,0.03,0.02,0,0
517,Johnathan Hankins,LV,DT,2,ARI,0,0,0,0,0,0,0,0,0.18,0,0.03,0.01,0,0
517,Alohi Gilman,LAC,S,2,KC,0,0,0,0,0,0,0,0,0.06,0.02,0.03,0.02,0,0
517,Kyle Hamilton,BAL,S,2,MIA,0,0,0,0,0,0,0,0,0.07,0.02,0.04,0.02,0,0
517,Kaden Elliss,NO,LB,2,TB,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
517,Taylor Stallworth,KC,DT,2,LAC,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
517,Steven Means,BAL,OLB,2,MIA,0,0,0,0,0,0,0,0,0.14,0.01,0.04,0.02,0,0
517,Patrick Jones II,MIN,OLB,2,PHI,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
517,Carl Nassib,TB,OLB,2,NO,0,0,0,0,0,0,0,0,0.18,0.02,0.02,0.01,0,0
517,Tyler Shelvin,CIN,DT,2,DAL,0,0,0,0,0,0,0,0,0.16,0.01,0.03,0.01,0,0
517,Bryan Mone,SEA,DT,2,SF,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
517,Kaiir Elam,BUF,CB,2,TEN,0,0,0,0,0,0,0,0,0.06,0.02,0.03,0.02,0,0
517,Chris Lammons,KC,CB,2,LAC,0,0,0,0,0,0,0,0,0.07,0.02,0.02,0.01,0,0
517,Jack Sanborn,CHI,LB,2,GB,0,0,0,0,0,0,0,0,0.12,0,0.01,0.01,0,0
517,Devonte Wyatt,GB,DL,2,CHI,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
517,Keion Crossen,MIA,DB,2,BAL,0,0,0,0,0,0,0,0,0.09,0.02,0.03,0.02,0,0
517,Kader Kohou,MIA,CB,2,BAL,0,0,0,0,0,0,0,0,0.05,0.02,0.04,0.02,0,0
517,Clelin Ferrell,LV,DE,2,ARI,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
517,Rakeem Nunez-Roches,TB,DL,2,NO,0,0,0,0,0,0,0,0,0.16,0.01,0.03,0.01,0,0
517,Sione Takitaki,CLE,LB,2,NYJ,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
517,Bryan Cook,KC,S,2,LAC,0,0,0,0,0,0,0,0,0.07,0.02,0.02,0.01,0,0
517,Darien Butler,LV,LB,2,ARI,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
517,Matt Dickerson,ATL,DE,2,LAR,0,0,0,0,0,0,0,0,0.18,0.01,0.01,0.01,0,0
517,Tanner Muse,SEA,LB,2,SF,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
517,Davion Taylor,PHI,LB,2,MIN,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
517,Khalen Saunders,KC,DT,2,LAC,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
517,Kevin Givens,SF,DL,2,SEA,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
517,Taco Charlton,NO,DE,2,TB,0,0,0,0,0,0,0,0,0.21,0.01,0.01,0.01,0,0
517,Akeem Davis-Gaither,CIN,LB,2,DAL,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
517,Markquese Bell,DAL,S,2,CIN,0,0,0,0,0,0,0,0,0.07,0.01,0.03,0.01,0,0
517,Tre Avery,TEN,CB,2,BUF,0,0,0,0,0,0,0,0,0.05,0.03,0.04,0.02,0,0
517,Deon Bush,KC,DB,2,LAC,0,0,0,0,0,0,0,0,0.06,0.05,0.02,0.01,0,0
517,Will Bradley-King,WAS,DE,2,DET,0,0,0,0,0,0,0,0,0.16,0.02,0.01,0.01,0,0
517,Darryl Johnson,SEA,DE,2,SF,0,0,0,0,0,0,0,0,0.19,0.02,0.02,0.01,0,0
517,Carter Coughlin,NYG,ILB,2,CAR,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
517,Jamir Jones,PIT,OLB,2,NE,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
517,Joshua Kalu,TEN,DB,2,BUF,0,0,0,0,0,0,0,0,0.05,0.04,0.03,0.02,0,0
517,Brandin Bryant,BUF,DT,2,TEN,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
517,Tanner Vallejo,ARI,ILB,2,LV,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
517,Jon Bostic,WAS,LB,2,DET,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
517,Hassan Ridgeway,SF,DL,2,SEA,0,0,0,0,0,0,0,0,0.19,0.01,0.01,0.01,0,0
517,Victor Dimukeje,ARI,OLB,2,LV,0,0,0,0,0,0,0,0,0.14,0.02,0.03,0.01,0,0
517,Kyle Van Noy,LAC,OLB,2,KC,0,0,0,0,0,0,0,0,0.12,0,0.02,0.01,0,0
517,Dominique Robinson,CHI,DL,2,GB,0,0,0,0,0,0,0,0,0.17,0,0.02,0.01,0,0
517,Tony Jefferson,NYG,S,2,CAR,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
517,Jordan Fuller,LAR,DB,2,ATL,0,0,0,0,0,0,0,0,0.05,0.03,0.02,0.01,0,0
517,Carlos Watkins,DAL,DE,2,CIN,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
517,Marcus Allen,PIT,LB,2,NE,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
517,Khyiris Tonga,ATL,DL,2,LAR,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
517,Keanu Neal,TB,S,2,NO,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
517,Arden Key,JAX,OLB,2,IND,0,0,0,0,0,0,0,0,0.18,0,0.02,0.01,0,0
517,Roderic Teamer,LV,S,2,ARI,0,0,0,0,0,0,0,0,0.05,0.02,0.02,0.01,0,0
517,Nick Kwiatkoski,ATL,ILB,2,LAR,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0,0,0
517,Jabrill Peppers,NE,DB,2,PIT,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
517,Terrell Lewis,LAR,LB,2,ATL,0,0,0,0,0,0,0,0,0.15,0.02,0.02,0.01,0,0
517,Ola Adeniyi,TEN,OLB,2,BUF,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
517,Troy Dye,MIN,LB,2,PHI,0,0,0,0,0,0,0,0,0.1,0,0.01,0,0,0
517,Bobby Price,DET,CB,2,WAS,0,0,0,0,0,0,0,0,0.05,0.02,0.03,0.02,0,0
517,Baron Browning,DEN,LB,2,HOU,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
517,Kemoko Turay,SF,DL,2,SEA,0,0,0,0,0,0,0,0,0.23,0.01,0.01,0,0,0
517,Armon Watts,CHI,DT,2,GB,0,0,0,0,0,0,0,0,0.16,0,0.01,0.01,0,0
517,D.J. Wonnum,MIN,OLB,2,PHI,0,0,0,0,0,0,0,0,0.15,0,0.02,0.01,0,0
517,Marvin Wilson,PHI,DT,2,MIN,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
517,Quinton Bell,ATL,OLB,2,LAR,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
517,Dylan Cole,TEN,LB,2,BUF,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
517,Kyler Fackrell,BAL,LB,2,MIA,0,0,0,0,0,0,0,0,0.11,0.03,0.02,0.01,0,0
517,Jamien Sherwood,NYJ,LB,2,CLE,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
517,Porter Gustin,MIA,LB,2,BAL,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
517,Shaq Lawson,BUF,DE,2,TEN,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
517,Benito Jones,DET,DL,2,WAS,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
517,Chris Williams,IND,DT,2,JAX,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
517,John Jenkins,MIA,DT,2,BAL,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
517,Grant Stuard,IND,LB,2,JAX,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
517,Isaac Rochell,CLE,DE,2,NYJ,0,0,0,0,0,0,0,0,0.21,0,0.01,0,0,0
517,Chris Rumph II,LAC,OLB,2,KC,0,0,0,0,0,0,0,0,0.13,0,0.02,0.01,0,0
517,Julian Okwara,DET,LB,2,WAS,0,0,0,0,0,0,0,0,0.17,0.02,0.02,0.01,0,0
517,Cam Sample,CIN,DE,2,DAL,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
517,Jonathan Ledbetter,ARI,DE,2,LV,0,0,0,0,0,0,0,0,0.11,0.02,0.03,0.01,0,0
517,Malcolm Koonce,LV,DE,2,ARI,0,0,0,0,0,0,0,0,0.18,0,0.01,0.01,0,0
517,DeMarvin Leal,PIT,DE,2,NE,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
517,Joe Jones,TEN,LB,2,BUF,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
517,T.J. Smith,MIN,DL,2,PHI,0,0,0,0,0,0,0,0,0.13,0,0.01,0,0,0
517,Andrew Van Ginkel,MIA,LB,2,BAL,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
517,JuJu Hughes,DET,S,2,WAS,0,0,0,0,0,0,0,0,0.05,0.02,0.03,0.01,0,0
517,Ross Blacklock,MIN,DL,2,PHI,0,0,0,0,0,0,0,0,0.14,0,0.01,0.01,0,0
517,Larrell Murchison,TEN,DT,2,BUF,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
517,Luke Masterson,LV,LB,2,ARI,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
517,Sam Eguavoen,MIA,LB,2,BAL,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
517,Isaiah McDuffie,GB,LB,2,CHI,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
517,Byron Cowart,IND,DT,2,JAX,0,0,0,0,0,0,0,0,0.13,0,0.02,0.01,0,0
517,Jack Heflin,GB,DL,2,CHI,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
517,Zack Baun,NO,LB,2,TB,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
517,Percy Butler,WAS,S,2,DET,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
517,Garret Wallow,HOU,LB,2,DEN,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
517,Micah McFadden,NYG,ILB,2,CAR,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
517,Danny Shelton,KC,NT,2,LAC,0,0,0,0,0,0,0,0,0.12,0,0.02,0.01,0,0
517,Isaiah Mack,BAL,NT,2,MIA,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
517,Ronnie Harrison Jr.,CLE,S,2,NYJ,0,0,0,0,0,0,0,0,0.06,0.02,0.01,0.01,0,0
517,Patrick O'Connor,TB,DL,2,NO,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
517,Damarcus Mitchell,NE,DL,2,PIT,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
517,Eyioma Uwazurike,DEN,DL,2,HOU,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
517,Matt Henningsen,DEN,DE,2,HOU,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
517,Kevin Pierre-Louis,HOU,ILB,2,DEN,0,0,0,0,0,0,0,0,0.1,0,0.02,0.01,0,0
517,K.J. Britt,TB,ILB,2,NO,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
517,Dante Fowler Jr.,DAL,DE,2,CIN,0,0,0,0,0,0,0,0,0.15,0,0.01,0.01,0,0
517,Shemar Jean-Charles,GB,CB,2,CHI,0,0,0,0,0,0,0,0,0.04,0.02,0.03,0.02,0,0
517,Bradlee Anae,NYJ,DL,2,CLE,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
517,Chapelle Russell,PIT,LB,2,NE,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
517,D.J. Davidson,NYG,DL,2,CAR,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0,0,0
517,K'Von Wallace,PHI,S,2,MIN,0,0,0,0,0,0,0,0,0.05,0,0.03,0.01,0,0
517,Trey Flowers,MIA,LB,2,BAL,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
517,Dakota Allen,CLE,LB,2,NYJ,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
517,McTelvin Agim,DEN,DL,2,HOU,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0,0,0
517,Otito Ogbonnia,LAC,DL,2,KC,0,0,0,0,0,0,0,0,0.12,0,0.02,0.01,0,0
517,Boye Mafe,SEA,LB,2,SF,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
517,Markus Bailey,CIN,LB,2,DAL,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
517,Tyler Matakevich,BUF,LB,2,TEN,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
517,Ben Niemann,ARI,ILB,2,LV,0,0,0,0,0,0,0,0,0.08,0,0.02,0.01,0,0
517,Dee Delaney,TB,DB,2,NO,0,0,0,0,0,0,0,0,0.03,0.03,0.02,0.01,0,0
517,Sam Webb,LV,CB,2,ARI,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
517,Kerby Joseph,DET,S,2,WAS,0,0,0,0,0,0,0,0,0.05,0.02,0.02,0.01,0,0
517,Josh Blackwell,CHI,DB,2,GB,0,0,0,0,0,0,0,0,0.06,0,0.02,0.01,0,0
517,Josh Tupou,CIN,DT,2,DAL,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
517,Blake Cashman,HOU,LB,2,DEN,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
517,De'Jon Harris,WAS,LB,2,DET,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
517,Brandin Echols,NYJ,CB,2,CLE,0,0,0,0,0,0,0,0,0.03,0.02,0.02,0.01,0,0
517,Kingsley Enagbare,GB,LB,2,CHI,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
517,Chase Winovich,CLE,DE,2,NYJ,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
517,Tanoh Kpassagnon,NO,DE,2,TB,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0,0,0
517,Christian Rozeboom,LAR,LB,2,ATL,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
517,Jake Hummel,LAR,ILB,2,ATL,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
517,Jonathon Cooper,DEN,OLB,2,HOU,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
517,David Mayo,WAS,LB,2,DET,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
517,Thomas Graham Jr.,CLE,CB,2,NYJ,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
517,Dayo Odeyingbo,IND,DE,2,JAX,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
517,Dane Belton,NYG,S,2,CAR,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
517,Thomas Booker,HOU,DL,2,DEN,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
517,Rasheem Green,HOU,DL,2,DEN,0,0,0,0,0,0,0,0,0.14,0,0.01,0.01,0,0
517,Alontae Taylor,NO,CB,2,TB,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
517,Jordan Hicks,MIN,LB,2,PHI,0,0,0,0,0,0,0,0,0.14,0.02,0.07,0.04,0,0
517,Kenny Young,TB,LB,2,NO,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
517,Tarvarius Moore,SF,S,2,SEA,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
517,Abdullah Anderson,ATL,DL,2,LAR,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0,0,0
517,Troy Andersen,ATL,ILB,2,LAR,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0,0,0
517,Marquise Copeland,LAR,DT,2,ATL,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
517,Ifeadi Odenigbo,IND,DE,2,JAX,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
517,Tre Norwood,PIT,DB,2,NE,0,0,0,0,0,0,0,0,0.03,0.02,0.02,0.01,0,0
517,Josh Metellus,MIN,S,2,PHI,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
517,JoJo Domann,IND,LB,2,JAX,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
517,Nik Bonitto,DEN,OLB,2,HOU,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
517,Jonathan Garvin,GB,LB,2,CHI,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
517,Ryan Neal,SEA,SS,2,SF,0,0,0,0,0,0,0,0,0.05,0.02,0.01,0.01,0,0
517,Dicaprio Bootle,KC,DB,2,LAC,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
517,Jonah Williams,LAR,DT,2,ATL,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
517,Joe Gaziano,LAC,DL,2,KC,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
517,Andrew Brown,ARI,DL,2,LV,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
