Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
431,David Long Jr.,LAR,DB,7,DET,0,0,0,0,0,0,0,0,0.03,0.03,0.03,0.01,0,0
431,Porter Gustin,CLE,LB,7,DEN,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
431,Jarren Williams,NYG,CB,7,CAR,0,0,0,0,0,0,0,0,0.04,0.02,0.02,0.01,0,0
431,Andrew Billings,CLE,DT,7,DEN,0,0,0,0,0,0,0,0,0.12,0,0.01,0.01,0,0
431,Trayvon Henderson,CIN,S,7,BAL,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
431,T.J. Slaton,GB,DL,7,WAS,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
431,Jordan Phillips,ARI,DT,7,HOU,0,0,0,0,0,0,0,0,0.14,0,0.01,0,0,0
431,Elijah Lee,CLE,LB,7,DEN,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
431,Jashon Cornell,DET,DL,7,LAR,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0,0,0
431,Justin Lawler,LAR,OLB,7,DET,0,0,0,0,0,0,0,0,0.09,0,0.02,0.01,0,0
431,Patrick O'Connor,TB,DL,7,CHI,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
431,Chris Banjo,ARI,S,7,HOU,0,0,0,0,0,0,0,0,0.04,0,0.01,0.01,0,0
431,Josh Mauro,ARI,DE,7,HOU,0,0,0,0,0,0,0,0,0.12,0,0.02,0.01,0,0
431,Da'Shawn Hand,DET,DE,7,LAR,0,0,0,0,0,0,0,0,0.11,0,0.01,0,0,0
431,Tashawn Bower,NE,DE,7,NYJ,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
431,Caraun Reid,TEN,DT,7,KC,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
431,Josiah Scott,PHI,CB,7,LV,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
431,Brandon Stephens,BAL,DB,7,CIN,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
431,Ola Adeniyi,TEN,OLB,7,KC,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0,0,0
431,Dallin Leavitt,LV,S,7,PHI,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
431,Tony Fields II,CLE,LB,7,DEN,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
431,Patrick Onwuasor,LV,OLB,7,PHI,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
431,Markus Bailey,CIN,LB,7,BAL,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
431,Blessuan Austin,SEA,CB,7,NO,0,0,0,0,0,0,0,0,0.03,0,0.01,0.01,0,0
431,P.J. Locke,DEN,S,7,CLE,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
431,Trevis Gipson,CHI,DL,7,TB,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
431,Cameron Malveaux,PHI,DE,7,LV,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
431,Casey Toohill,WAS,DE,7,GB,0,0,0,0,0,0,0,0,0.11,0,0.01,0,0,0
431,E.J. Speed,IND,LB,7,SF,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
431,Khalil Davis,IND,DT,7,SF,0,0,0,0,0,0,0,0,0.12,0,0.01,0,0,0
431,K'Waun Williams,SF,CB,7,IND,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
431,Darius Phillips,CIN,CB,7,BAL,0,0,0,0,0,0,0,0,0.02,0.04,0.01,0.01,0,0
431,Jalen Davis,CIN,CB,7,BAL,0,0,0,0,0,0,0,0,0.03,0.02,0.01,0.01,0,0
431,Myles Bryant,NE,DB,7,NYJ,0,0,0,0,0,0,0,0,0.03,0.02,0.01,0.01,0,0
431,Dicaprio Bootle,KC,DB,7,TEN,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
431,Khyiris Tonga,CHI,DL,7,TB,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
431,Joe Jones,TEN,LB,7,KC,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
431,Matt Adams,IND,LB,7,SF,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
431,P.J. Williams,NO,CB,7,SEA,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
431,Armani Watts,KC,S,7,TEN,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
431,Jordan Kunaszyk,WAS,LB,7,GB,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
431,Dee Delaney,TB,DB,7,CHI,0,0,0,0,0,0,0,0,0.07,0.04,0.09,0.04,0,0
431,Kamal Martin,CAR,LB,7,NYG,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
431,Clayton Fejedelem,MIA,S,7,ATL,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
431,David Moa,NYG,DT,7,CAR,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
431,Tre Flowers,CIN,CB,7,BAL,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
431,Kameron Cline,IND,DE,7,SF,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
431,Caden Sterns,DEN,S,7,CLE,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
431,Divine Deablo,LV,LB,7,PHI,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
431,Herb Miller,CLE,CB,7,DEN,0,0,0,0,0,0,0,0,0.02,0.02,0.01,0.01,0,0
431,Roderic Teamer,LV,S,7,PHI,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
431,Zech McPhearson,PHI,CB,7,LV,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
431,Andre Chachere,PHI,S,7,LV,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
431,Kenny Robinson,CAR,S,7,NYG,0,0,0,0,0,0,0,0,0.03,0,0.02,0.01,0,0
431,Demetrius Flannigan-Fowles,SF,LB,7,IND,0,0,0,0,0,0,0,0,0.06,0,0.02,0.01,0,0
431,Deionte Thompson,ARI,S,7,HOU,0,0,0,0,0,0,0,0,0.03,0,0.01,0.01,0,0
431,Jace Whittaker,ARI,CB,7,HOU,0,0,0,0,0,0,0,0,0.02,0.01,0.02,0.01,0,0
431,Antonio Hamilton,ARI,CB,7,HOU,0,0,0,0,0,0,0,0,0.02,0.01,0.02,0.01,0,0
431,Zack Baun,NO,LB,7,SEA,0,0,0,0,0,0,0,0,0.06,0,0.01,0.01,0,0
431,Isaiah Dunn,NYJ,CB,7,NE,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
431,Dayo Odeyingbo,IND,DE,7,SF,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
431,Bunmi Rotimi,WAS,DE,7,GB,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
431,Daniel Ekuale,NE,DT,7,NYJ,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
431,Larrell Murchison,TEN,DT,7,KC,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
431,Artie Burns,CHI,CB,7,TB,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
431,Tyree Gillespie,LV,S,7,PHI,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
431,David Bada,WAS,DT,7,GB,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
431,Terrell Burgess,LAR,S,7,DET,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
431,Sam Kamara,CHI,LB,7,TB,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
431,Harvey Langi,NE,LB,7,NYJ,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
431,Cre'Von LeBlanc,HOU,CB,7,ARI,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
431,Jason Pinnock,NYJ,S,7,NE,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
431,Shaun Bradley,PHI,LB,7,LV,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
431,Jon Rhattigan,SEA,LB,7,NO,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
431,JuJu Hughes,LAR,S,7,DET,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
431,Bopete Keyes,IND,DB,7,SF,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
431,George Odum,IND,S,7,SF,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
431,Darius Harris,KC,LB,7,TEN,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
431,Keion Crossen,NYG,DB,7,CAR,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
431,Chris Lammons,KC,CB,7,TEN,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
431,T.J. Green,ATL,FS,7,MIA,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
431,Jahlani Tavai,NE,ILB,7,NYJ,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
431,Margus Hunt,CHI,DE,7,TB,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
431,Grant Stuard,TB,LB,7,CHI,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
431,K'Von Wallace,PHI,S,7,LV,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
431,Cam Gill,TB,OLB,7,CHI,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
431,Julian Love,NYG,S,7,CAR,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
431,Jeff Heath,NO,SS,7,SEA,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
431,Marquel Lee,LV,LB,7,PHI,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
431,Kevon Seymour,BAL,CB,7,CIN,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
431,Isaiah McDuffie,GB,LB,7,WAS,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
431,Chris Jones,TEN,CB,7,KC,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
431,Rashard Robinson,TB,CB,7,CHI,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
431,Elijah Riley,PHI,S,7,LV,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
431,James Wiggins,ARI,S,7,HOU,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
431,Geno Stone,BAL,S,7,CIN,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
431,J.T. Gray,NO,DB,7,SEA,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
431,Isaac Yiadom,GB,DB,7,WAS,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
431,Danny Johnson,WAS,CB,7,GB,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
431,Tyler Hall,LAR,CB,7,DET,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
431,Jordan Lucas,IND,SS,7,SF,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
431,Greg Mabin,TEN,CB,7,KC,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
431,Joe Walker,ARI,ILB,7,HOU,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
431,Nick Dzubnar,TEN,OLB,7,KC,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
431,Daren Bates,ATL,ILB,7,MIA,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
431,Shemar Jean-Charles,GB,CB,7,WAS,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
431,Justin Bethel,NE,CB,7,NYJ,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
431,Cody Davis,NE,SS,7,NYJ,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
431,Brandon King,NE,LB,7,NYJ,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
431,Justin Hardee,NYJ,CB,7,NE,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
431,Aaron Robinson,NYG,CB,7,CAR,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
431,Brady Breeze,TEN,S,7,KC,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
431,Ken Crawley,NO,CB,7,SEA,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
431,Anthony Levine Sr.,BAL,DB,7,CIN,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
431,Zayne Anderson,KC,DB,7,TEN,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
431,Nickell Robey-Coleman,DET,CB,7,LAR,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
431,Teez Tabor,CHI,SS,7,TB,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
431,Andrew Dowell,NO,LB,7,SEA,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
431,CJ Henderson,CAR,CB,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Grant Delpit,CLE,S,7,DEN,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
431,Trill Williams,MIA,CB,7,ATL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
431,Blidi Wreh-Wilson,TB,CB,7,CHI,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0
431,Earnest Brown IV,LAR,DE,7,DET,0,0,0,0,0,0,0,0,0,0.01,0.02,0.01,0,0
431,Nate Ebner,NYG,SS,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Stephon Gilmore,CAR,CB,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Kareem Hunt,CLE,RB,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Ryan Switzer,CLE,WR,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Baker Mayfield,CLE,QB,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Nick Chubb,CLE,RB,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,M.J. Stewart,CLE,DB,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Stephen Carlson,CLE,TE,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Jacob Phillips,CLE,LB,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,A.J. Green,CLE,CB,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Jeremiah Owusu-Koramoah,CLE,LB,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Tommy Togiai,CLE,DT,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Richard LeCounte III,CLE,S,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Bradley Chubb,DEN,OLB,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Duke Dawson,DEN,CB,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,DaeSean Hamilton,DEN,WR,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Josey Jewell,DEN,ILB,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Mike Boone,DEN,RB,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Alexander Johnson,DEN,ILB,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Natrez Patrick,DEN,OLB,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Jerry Jeudy,DEN,WR,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,KJ Hamler,DEN,WR,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Levante Bellamy,DEN,RB,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Michael Ojemudia,DEN,CB,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Essang Bassey,DEN,CB,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Baron Browning,DEN,LB,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Kary Vincent Jr.,DEN,CB,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Jamar Johnson,DEN,S,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Andre Mintze,DEN,OLB,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,L.J. Fort,BAL,OLB,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Derek Wolfe,BAL,DE,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Sammy Watkins,BAL,WR,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Marcus Peters,BAL,CB,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Gus Edwards,BAL,RB,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Jaylon Ferguson,BAL,OLB,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Iman Marshall,BAL,CB,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,J.K. Dobbins,BAL,RB,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Broderick Washington,BAL,DT,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Khalil Dorsey,BAL,CB,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Ar'Darius Washington,BAL,S,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Daelin Hayes,BAL,OLB,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Trae Waynes,CIN,CB,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Jordan Evans,CIN,OLB,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Mitchell Wilcox,CIN,TE,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Tyler Shelvin,CIN,DT,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Wyatt Hubert,CIN,DE,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Joseph Ossai,CIN,DE,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Darius Hodge,CIN,LB,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Preston Smith,GB,LB,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Za'Darius Smith,GB,OLB,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Will Redmond,GB,CB,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Kevin King,GB,CB,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Jaire Alexander,GB,CB,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Randy Ramsey,GB,LB,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Vernon Scott,GB,S,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Dominique Dafney,GB,TE,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Jack Heflin,GB,DL,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Ryan Fitzpatrick,WAS,QB,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Jon Bostic,WAS,LB,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Logan Thomas,WAS,TE,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Darryl Roberts,WAS,CB,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,William Jackson,WAS,CB,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Curtis Samuel,WAS,WR,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Troy Apke,WAS,CB,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Cam Sims,WAS,WR,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Shaka Toney,WAS,DE,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Darrick Forrest,WAS,S,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,AJ McCarron,ATL,QB,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Dante Fowler Jr.,ATL,DE,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Isaiah Oliver,ATL,CB,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Jaeden Graham,ATL,TE,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Kendall Sheffield,ATL,DB,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,John Cominsky,ATL,DL,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Ryan Becker,ATL,TE,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Feleipe Franks,ATL,TE,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Frank Darby,ATL,WR,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Avery Williams,ATL,RB,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Dorian Etheridge,ATL,ILB,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,John Jenkins,MIA,DT,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Allen Hurns,MIA,WR,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,DeVante Parker,MIA,WR,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,William Fuller V,MIA,WR,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Lynn Bowden Jr.,MIA,WR,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Noah Igbinoghene,MIA,CB,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Hunter Long,MIA,TE,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Dont'a Hightower,NE,LB,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,James White,NE,RB,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Henry Anderson,NE,DE,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Jonathan Jones,NE,DB,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Raekwon McMillan,NE,LB,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Troy Fumagalli,NE,TE,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Terez Hall,NE,LB,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Jarrett Stidham,NE,QB,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Chase Winovich,NE,DE,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Byron Cowart,NE,DT,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Devin Asiasi,NE,TE,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Dalton Keene,NE,TE,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Anfernee Jennings,NE,LB,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Rhamondre Stevenson,NE,RB,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Joshuah Bledsoe,NE,S,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Ronnie Perkins,NE,LB,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Cameron McGrone,NE,LB,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Quinn Nordin,NE,K,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Vinny Curry,NYJ,DL,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,C.J. Mosley,NYJ,LB,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Lamarcus Joyner,NYJ,S,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Tevin Coleman,NYJ,RB,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Tyler Kroft,NYJ,TE,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Jarrad Davis,NYJ,LB,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Carl Lawson,NYJ,DL,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Saquan Hampton,NYJ,FS,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Jeff Smith,NYJ,WR,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Kyle Phillips,NYJ,DE,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Zane Lewis,NYJ,CB,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Hamsah Nasirildeen,NYJ,LB,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Jonathan Marshall,NYJ,DL,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Shaq Thompson,CAR,LB,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Juston Burris,CAR,S,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Christian McCaffrey,CAR,RB,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Brandon Zylstra,CAR,WR,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Giovanni Ricci,CAR,TE,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Troy Pride Jr.,CAR,CB,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Stantley Thomas-Oliver III,CAR,CB,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Myles Hartsfield,CAR,DB,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Terrace Marshall Jr.,CAR,WR,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Jaycee Horn,CAR,CB,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Phil Hoskins,CAR,DT,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Levine Toilolo,NYG,TE,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Danny Shelton,NYG,NT,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Sterling Shepard,NYG,WR,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Blake Martinez,NYG,LB,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Quincy Wilson,NYG,DB,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Kenny Golladay,NYG,WR,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Saquon Barkley,NYG,RB,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
