Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
501,Amani Oruwariye,DET,CB,8,PHI,0,0,0,0,0,0,0,0,0.12,0.17,0.12,0.06,0,0
501,Derrick Nnadi,KC,DT,8,NYG,0,0,0,0,0,0,0,0,0.49,0.01,0.07,0.04,0,0
501,Anthony Barr,MIN,LB,8,DAL,0,0,0,0,0,0,0,0,0.37,0.04,0.11,0.05,0,0
501,Ronnie Harrison Jr.,CLE,S,8,PIT,0,0,0,0,0,0,0,0,0.22,0.08,0.07,0.04,0,0
501,DeAndre Houston-Carson,CHI,DB,8,SF,0,0,0,0,0,0,0,0,0.18,0.18,0.06,0.03,0,0
501,Shaquill Griffin,JAX,CB,8,SEA,0,0,0,0,0,0,0,0,0.14,0.08,0.08,0.04,0,0
501,Micah Hyde,BUF,S,8,MIA,0,0,0,0,0,0,0,0,0.19,0.12,0.08,0.04,0,0
501,D.J. Jones,SF,DT,8,CHI,0,0,0,0,0,0,0,0,0.6,0.02,0.07,0.04,0,0
501,Joe Haden,PIT,CB,8,CLE,0,0,0,0,0,0,0,0,0.15,0.04,0.1,0.05,0,0
501,Marco Wilson,ARI,CB,8,GB,0,0,0,0,0,0,0,0,0.15,0.03,0.08,0.04,0,0
501,Taylor Rapp,LAR,DB,8,HOU,0,0,0,0,0,0,0,0,0.17,0.11,0.1,0.05,0,0
501,Leighton Vander Esch,DAL,LB,8,MIN,0,0,0,0,0,0,0,0,0.37,0,0.07,0.04,0,0
501,Dalvin Tomlinson,MIN,DL,8,DAL,0,0,0,0,0,0,0,0,0.56,0.01,0.06,0.03,0,0
501,Dont'e Deayon,LAR,CB,8,HOU,0,0,0,0,0,0,0,0,0.14,0.05,0.09,0.05,0,0
501,Jamel Dean,TB,CB,8,NO,0,0,0,0,0,0,0,0,0.12,0.11,0.11,0.05,0,0
501,Marcus Williams,NO,S,8,TB,0,0,0,0,0,0,0,0,0.15,0.13,0.07,0.03,0,0
501,Jacob Martin,HOU,OLB,8,LAR,0,0,0,0,0,0,0,0,0.57,0.02,0.05,0.02,0,0
501,Jarran Reed,KC,DL,8,NYG,0,0,0,0,0,0,0,0,0.62,0,0.09,0.04,0,0
501,Steven Nelson,PHI,DB,8,DET,0,0,0,0,0,0,0,0,0.11,0.12,0.09,0.05,0,0
501,Benjamin St-Juste,WAS,CB,8,DEN,0,0,0,0,0,0,0,0,0.14,0.04,0.07,0.04,0,0
501,Nick Williams,DET,DL,8,PHI,0,0,0,0,0,0,0,0,0.59,0.01,0.07,0.03,0,0
501,Tre Brown,SEA,CB,8,JAX,0,0,0,0,0,0,0,0,0.16,0.05,0.08,0.04,0,0
501,Quandre Diggs,SEA,FS,8,JAX,0,0,0,0,0,0,0,0,0.14,0.25,0.1,0.05,0,0
501,Garret Wallow,HOU,LB,8,LAR,0,0,0,0,0,0,0,0,0.4,0.03,0.05,0.02,0,0
501,Denico Autry,TEN,DL,8,IND,0,0,0,0,0,0,0,0,0.68,0,0.06,0.03,0,0
501,Kendall Fuller,WAS,CB,8,DEN,0,0,0,0,0,0,0,0,0.17,0.11,0.09,0.04,0,0
501,Marcus Davenport,NO,DE,8,TB,0,0,0,0,0,0,0,0,0.57,0.02,0.04,0.02,0,0
501,Jimmie Ward,SF,DB,8,CHI,0,0,0,0,0,0,0,0,0.2,0.02,0.11,0.06,0,0
501,Adam Butler,MIA,DT,8,BUF,0,0,0,0,0,0,0,0,0.58,0.01,0.06,0.03,0,0
501,Larry Ogunjobi,CIN,DT,8,NYJ,0,0,0,0,0,0,0,0,0.59,0.01,0.06,0.03,0,0
501,Nevin Lawson,JAX,CB,8,SEA,0,0,0,0,0,0,0,0,0.18,0.05,0.05,0.03,0,0
501,Grover Stewart,IND,DT,8,TEN,0,0,0,0,0,0,0,0,0.48,0.01,0.06,0.03,0,0
501,Kingsley Keke,GB,DT,8,ARI,0,0,0,0,0,0,0,0,0.59,0.01,0.05,0.02,0,0
501,Tre'Davious White,BUF,CB,8,MIA,0,0,0,0,0,0,0,0,0.19,0.2,0.08,0.04,0,0
501,Mackensie Alexander,MIN,CB,8,DAL,0,0,0,0,0,0,0,0,0.13,0.06,0.09,0.04,0,0
501,John Franklin-Myers,NYJ,DL,8,CIN,0,0,0,0,0,0,0,0,0.61,0.06,0.06,0.03,0,0
501,Rashad Fenton,KC,CB,8,NYG,0,0,0,0,0,0,0,0,0.11,0.03,0.11,0.05,0,0
501,Pat Surtain II,DEN,CB,8,WAS,0,0,0,0,0,0,0,0,0.14,0.11,0.07,0.04,0,0
501,Ronald Darby,DEN,CB,8,WAS,0,0,0,0,0,0,0,0,0.13,0.06,0.07,0.04,0,0
501,Jacob Tuioti-Mariner,ATL,DE,8,CAR,0,0,0,0,0,0,0,0,0.48,0.04,0.05,0.03,0,0
501,Kwity Paye,IND,DE,8,TEN,0,0,0,0,0,0,0,0,0.47,0.03,0.07,0.04,0,0
501,Del'Shawn Phillips,NYJ,LB,8,CIN,0,0,0,0,0,0,0,0,0.48,0.04,0.05,0.03,0,0
501,Daron Payne,WAS,DT,8,DEN,0,0,0,0,0,0,0,0,0.48,0.02,0.07,0.03,0,0
501,Zaven Collins,ARI,ILB,8,GB,0,0,0,0,0,0,0,0,0.29,0.01,0.04,0.02,0,0
501,Markus Golden,ARI,OLB,8,GB,0,0,0,0,0,0,0,0,0.51,0.01,0.06,0.03,0,0
501,Baron Browning,DEN,LB,8,WAS,0,0,0,0,0,0,0,0,0.32,0.03,0.04,0.02,0,0
501,Juan Thornhill,KC,S,8,NYG,0,0,0,0,0,0,0,0,0.15,0.03,0.12,0.06,0,0
501,Morgan Fox,CAR,DL,8,ATL,0,0,0,0,0,0,0,0,0.62,0.02,0.06,0.03,0,0
501,Mario Addison,BUF,DE,8,MIA,0,0,0,0,0,0,0,0,0.61,0.02,0.05,0.02,0,0
501,Raekwon Davis,MIA,DT,8,BUF,0,0,0,0,0,0,0,0,0.43,0.01,0.06,0.03,0,0
501,Terrance Mitchell,HOU,CB,8,LAR,0,0,0,0,0,0,0,0,0.13,0.04,0.08,0.04,0,0
501,A'Shawn Robinson,LAR,DT,8,HOU,0,0,0,0,0,0,0,0,0.48,0.01,0.07,0.03,0,0
501,Akiem Hicks,CHI,DL,8,SF,0,0,0,0,0,0,0,0,0.51,0.01,0.04,0.02,0,0
501,DeMarcus Walker,HOU,DL,8,LAR,0,0,0,0,0,0,0,0,0.61,0.01,0.04,0.02,0,0
501,Poona Ford,SEA,DT,8,JAX,0,0,0,0,0,0,0,0,0.45,0.01,0.06,0.03,0,0
501,Julian Love,NYG,S,8,KC,0,0,0,0,0,0,0,0,0.14,0.06,0.04,0.02,0,0
501,Zach Sieler,MIA,DT,8,BUF,0,0,0,0,0,0,0,0,0.5,0.01,0.06,0.03,0,0
501,Tyeler Davison,ATL,DT,8,CAR,0,0,0,0,0,0,0,0,0.46,0.02,0.07,0.03,0,0
501,Sharrod Neasman,NYJ,FS,8,CIN,0,0,0,0,0,0,0,0,0.24,0.06,0.08,0.04,0,0
501,Greg Newsome II,CLE,CB,8,PIT,0,0,0,0,0,0,0,0,0.12,0.05,0.07,0.04,0,0
501,Anthony Brown,DAL,CB,8,MIN,0,0,0,0,0,0,0,0,0.15,0.05,0.12,0.06,0,0
501,DaVon Hamilton,JAX,DT,8,SEA,0,0,0,0,0,0,0,0,0.45,0.01,0.04,0.02,0,0
501,Byron Murphy Jr.,ARI,CB,8,GB,0,0,0,0,0,0,0,0,0.13,0.03,0.07,0.03,0,0
501,Keith Taylor Jr.,CAR,CB,8,ATL,0,0,0,0,0,0,0,0,0.12,0.06,0.08,0.04,0,0
501,Justin Jones,LAC,DL,8,NE,0,0,0,0,0,0,0,0,0.43,0.01,0.05,0.03,0,0
501,Cameron Sutton,PIT,CB,8,CLE,0,0,0,0,0,0,0,0,0.16,0.03,0.1,0.05,0,0
501,Dean Lowry,GB,DL,8,ARI,0,0,0,0,0,0,0,0,0.45,0.02,0.06,0.03,0,0
501,Star Lotulelei,BUF,DT,8,MIA,0,0,0,0,0,0,0,0,0.53,0.05,0.05,0.02,0,0
501,Levi Wallace,BUF,CB,8,MIA,0,0,0,0,0,0,0,0,0.1,0.14,0.08,0.04,0,0
501,Darrell Taylor,SEA,LB,8,JAX,0,0,0,0,0,0,0,0,0.59,0.04,0.03,0.02,0,0
501,Bryce Hall,NYJ,CB,8,CIN,0,0,0,0,0,0,0,0,0.12,0.14,0.09,0.05,0,0
501,T.J. Edwards,PHI,LB,8,DET,0,0,0,0,0,0,0,0,0.3,0.03,0.03,0.02,0,0
501,Bashaud Breeland,MIN,CB,8,DAL,0,0,0,0,0,0,0,0,0.11,0.11,0.1,0.05,0,0
501,Tyquan Lewis,IND,DE,8,TEN,0,0,0,0,0,0,0,0,0.52,0.02,0.07,0.03,0,0
501,Jalen Mills,NE,CB,8,LAC,0,0,0,0,0,0,0,0,0.18,0.03,0.07,0.04,0,0
501,Carlos Watkins,DAL,DE,8,MIN,0,0,0,0,0,0,0,0,0.45,0,0.08,0.04,0,0
501,Charvarius Ward,KC,CB,8,NYG,0,0,0,0,0,0,0,0,0.15,0.02,0.09,0.05,0,0
501,David Mayo,WAS,LB,8,DEN,0,0,0,0,0,0,0,0,0.31,0.01,0.04,0.02,0,0
501,Donte Jackson,CAR,CB,8,ATL,0,0,0,0,0,0,0,0,0.09,0.19,0.09,0.04,0,0
501,Devin Bush,PIT,LB,8,CLE,0,0,0,0,0,0,0,0,0.3,0.01,0.06,0.03,0,0
501,Chidobe Awuzie,CIN,CB,8,NYJ,0,0,0,0,0,0,0,0,0.11,0.08,0.08,0.04,0,0
501,Kaden Elliss,NO,LB,8,TB,0,0,0,0,0,0,0,0,0.3,0.02,0.04,0.02,0,0
501,Bilal Nichols,CHI,DT,8,SF,0,0,0,0,0,0,0,0,0.47,0.03,0.04,0.02,0,0
501,Duron Harmon,ATL,S,8,CAR,0,0,0,0,0,0,0,0,0.13,0.13,0.09,0.04,0,0
501,Byron Jones,MIA,CB,8,BUF,0,0,0,0,0,0,0,0,0.11,0.04,0.14,0.07,0,0
501,Josh Norman,SF,CB,8,CHI,0,0,0,0,0,0,0,0,0.17,0.11,0.11,0.06,0,0
501,Malcom Brown,JAX,DT,8,SEA,0,0,0,0,0,0,0,0,0.46,0.01,0.05,0.03,0,0
501,Sheldon Richardson,MIN,DT,8,DAL,0,0,0,0,0,0,0,0,0.43,0.01,0.04,0.02,0,0
501,Kyle Dugger,NE,DB,8,LAC,0,0,0,0,0,0,0,0,0.14,0.04,0.07,0.03,0,0
501,Myles Bryant,NE,DB,8,LAC,0,0,0,0,0,0,0,0,0.23,0.04,0.06,0.03,0,0
501,Tre Herndon,JAX,CB,8,SEA,0,0,0,0,0,0,0,0,0.16,0.05,0.05,0.03,0,0
501,Jerry Hughes,BUF,DL,8,MIA,0,0,0,0,0,0,0,0,0.52,0.05,0.05,0.03,0,0
501,Derrick Brown,CAR,DT,8,ATL,0,0,0,0,0,0,0,0,0.44,0.02,0.06,0.03,0,0
501,D.J. Wonnum,MIN,OLB,8,DAL,0,0,0,0,0,0,0,0,0.49,0.02,0.06,0.03,0,0
501,Jaylon Johnson,CHI,DB,8,SF,0,0,0,0,0,0,0,0,0.11,0.06,0.07,0.04,0,0
501,Landon Collins,WAS,SS,8,DEN,0,0,0,0,0,0,0,0,0.23,0.03,0.07,0.04,0,0
501,Krys Barnes,GB,LB,8,ARI,0,0,0,0,0,0,0,0,0.29,0.01,0.02,0.01,0,0
501,Ndamukong Suh,TB,NT,8,NO,0,0,0,0,0,0,0,0,0.46,0.01,0.07,0.03,0,0
501,Alec Ogletree,CHI,ILB,8,SF,0,0,0,0,0,0,0,0,0.27,0.03,0.04,0.02,0,0
501,Kenny Young,DEN,LB,8,WAS,0,0,0,0,0,0,0,0,0.34,0.03,0.04,0.02,0,0
501,Brandin Echols,NYJ,CB,8,CIN,0,0,0,0,0,0,0,0,0.12,0.07,0.07,0.04,0,0
501,Kyle Fuller,DEN,CB,8,WAS,0,0,0,0,0,0,0,0,0.12,0.07,0.07,0.04,0,0
501,Malik McDowell,CLE,DT,8,PIT,0,0,0,0,0,0,0,0,0.4,0.02,0.05,0.03,0,0
501,Alim McNeill,DET,DL,8,PHI,0,0,0,0,0,0,0,0,0.4,0.03,0.06,0.03,0,0
501,Robert Alford,ARI,CB,8,GB,0,0,0,0,0,0,0,0,0.12,0.02,0.07,0.03,0,0
501,Lawrence Guy Sr.,NE,DL,8,LAC,0,0,0,0,0,0,0,0,0.44,0.01,0.05,0.02,0,0
501,A.J. Bouye,CAR,CB,8,ATL,0,0,0,0,0,0,0,0,0.09,0.04,0.08,0.04,0,0
501,Ed Oliver,BUF,DT,8,MIA,0,0,0,0,0,0,0,0,0.49,0.01,0.05,0.03,0,0
501,Bobby McCain,WAS,S,8,DEN,0,0,0,0,0,0,0,0,0.12,0.09,0.09,0.04,0,0
501,Isaiah Buggs,PIT,DL,8,CLE,0,0,0,0,0,0,0,0,0.37,0.01,0.05,0.02,0,0
501,Deatrich Wise Jr.,NE,DL,8,LAC,0,0,0,0,0,0,0,0,0.44,0.01,0.05,0.02,0,0
501,Paulson Adebo,NO,CB,8,TB,0,0,0,0,0,0,0,0,0.1,0.08,0.05,0.02,0,0
501,Chandon Sullivan,GB,CB,8,ARI,0,0,0,0,0,0,0,0,0.12,0.08,0.07,0.04,0,0
501,Elandon Roberts,MIA,LB,8,BUF,0,0,0,0,0,0,0,0,0.29,0.01,0.05,0.02,0,0
501,Eddie Goldman,CHI,NT,8,SF,0,0,0,0,0,0,0,0,0.38,0.02,0.04,0.02,0,0
501,Jadeveon Clowney,CLE,DE,8,PIT,0,0,0,0,0,0,0,0,0.39,0.04,0.06,0.03,0,0
501,DaQuan Jones,CAR,DT,8,ATL,0,0,0,0,0,0,0,0,0.4,0.01,0.05,0.03,0,0
501,J.C. Jackson,NE,CB,8,LAC,0,0,0,0,0,0,0,0,0.07,0.16,0.07,0.04,0,0
501,Cam Brown,NYG,ILB,8,KC,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
501,Chris Wormley,PIT,DL,8,CLE,0,0,0,0,0,0,0,0,0.4,0,0.07,0.03,0,0
501,Michael Carter II,NYJ,CB,8,CIN,0,0,0,0,0,0,0,0,0.11,0.04,0.07,0.03,0,0
501,Tyrell Adams,SF,LB,8,CHI,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
501,Ross Cockrell,TB,CB,8,NO,0,0,0,0,0,0,0,0,0.11,0.06,0.11,0.05,0,0
501,Kemoko Turay,IND,DL,8,TEN,0,0,0,0,0,0,0,0,0.52,0.01,0.04,0.02,0,0
501,Drue Tranquill,LAC,LB,8,NE,0,0,0,0,0,0,0,0,0.28,0.04,0.07,0.04,0,0
501,Roy Robertson-Harris,JAX,DL,8,SEA,0,0,0,0,0,0,0,0,0.43,0.01,0.05,0.02,0,0
501,Carlos Dunlap,SEA,DE,8,JAX,0,0,0,0,0,0,0,0,0.47,0.01,0.03,0.02,0,0
501,Everson Griffen,MIN,DE,8,DAL,0,0,0,0,0,0,0,0,0.48,0.02,0.04,0.02,0,0
501,Mike Hilton,CIN,CB,8,NYJ,0,0,0,0,0,0,0,0,0.21,0.08,0.05,0.03,0,0
501,Christian Jones,CHI,OLB,8,SF,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
501,Marlon Davidson,ATL,DL,8,CAR,0,0,0,0,0,0,0,0,0.44,0.03,0.04,0.02,0,0
501,Jalen Ramsey,LAR,DB,8,HOU,0,0,0,0,0,0,0,0,0.08,0.07,0.09,0.05,0,0
501,Ben Niemann,KC,ILB,8,NYG,0,0,0,0,0,0,0,0,0.24,0,0.06,0.03,0,0
501,Jonathan Garvin,GB,LB,8,ARI,0,0,0,0,0,0,0,0,0.4,0.04,0.05,0.03,0,0
501,Andrew Wingard,JAX,S,8,SEA,0,0,0,0,0,0,0,0,0.21,0.08,0.05,0.02,0,0
501,Vita Vea,TB,DL,8,NO,0,0,0,0,0,0,0,0,0.39,0.01,0.06,0.03,0,0
501,Randy Gregory,DAL,OLB,8,MIN,0,0,0,0,0,0,0,0,0.5,0.01,0.03,0.02,0,0
501,Kyzir White,LAC,LB,8,NE,0,0,0,0,0,0,0,0,0.22,0.04,0.03,0.01,0,0
501,Jonathan Greenard,HOU,DL,8,LAR,0,0,0,0,0,0,0,0,0.38,0.02,0.02,0.01,0,0
501,Xavier Rhodes,IND,CB,8,TEN,0,0,0,0,0,0,0,0,0.09,0.04,0.08,0.04,0,0
501,DeShawn Williams,DEN,DL,8,WAS,0,0,0,0,0,0,0,0,0.36,0.03,0.03,0.01,0,0
501,Armon Watts,MIN,DT,8,DAL,0,0,0,0,0,0,0,0,0.38,0.01,0.04,0.02,0,0
501,Sean Chandler,CAR,S,8,ATL,0,0,0,0,0,0,0,0,0.16,0.05,0.1,0.05,0,0
501,Janoris Jenkins,TEN,CB,8,IND,0,0,0,0,0,0,0,0,0.09,0.04,0.09,0.04,0,0
501,Adoree' Jackson,NYG,CB,8,KC,0,0,0,0,0,0,0,0,0.09,0.04,0.09,0.04,0,0
501,Sione Takitaki,CLE,LB,8,PIT,0,0,0,0,0,0,0,0,0.24,0.02,0.03,0.01,0,0
501,Anthony Walker Jr.,CLE,LB,8,PIT,0,0,0,0,0,0,0,0,0.2,0.02,0.03,0.01,0,0
501,Kentavius Street,SF,DT,8,CHI,0,0,0,0,0,0,0,0,0.37,0.02,0.07,0.03,0,0
501,Robert Rochell,LAR,DB,8,HOU,0,0,0,0,0,0,0,0,0.09,0.07,0.06,0.03,0,0
501,Damontae Kazee,DAL,S,8,MIN,0,0,0,0,0,0,0,0,0.08,0.04,0.11,0.06,0,0
501,Nik Needham,MIA,CB,8,BUF,0,0,0,0,0,0,0,0,0.11,0.03,0.05,0.03,0,0
501,Kerry Hyder Jr.,SEA,DL,8,JAX,0,0,0,0,0,0,0,0,0.42,0.01,0.03,0.02,0,0
501,Fabian Moreau,ATL,DB,8,CAR,0,0,0,0,0,0,0,0,0.06,0.28,0.09,0.05,0,0
501,Frankie Luvu,CAR,LB,8,ATL,0,0,0,0,0,0,0,0,0.3,0.03,0.03,0.01,0,0
501,Robert Spillane,PIT,LB,8,CLE,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
501,Avonte Maddox,PHI,CB,8,DET,0,0,0,0,0,0,0,0,0.09,0.05,0.05,0.02,0,0
501,Mike Danna,KC,DE,8,NYG,0,0,0,0,0,0,0,0,0.42,0.01,0.04,0.02,0,0
501,Roy Lopez,HOU,DL,8,LAR,0,0,0,0,0,0,0,0,0.31,0.02,0.03,0.02,0,0
501,Dennis Gardeck,ARI,OLB,8,GB,0,0,0,0,0,0,0,0,0.45,0.01,0.02,0.01,0,0
501,Clay Johnston,CAR,LB,8,ATL,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.01,0,0
501,Jourdan Lewis,DAL,CB,8,MIN,0,0,0,0,0,0,0,0,0.19,0.02,0.06,0.03,0,0
501,Tavierre Thomas,HOU,DB,8,LAR,0,0,0,0,0,0,0,0,0.15,0.03,0.04,0.02,0,0
501,Genard Avery,PHI,OLB,8,DET,0,0,0,0,0,0,0,0,0.26,0.03,0.05,0.03,0,0
501,Jaelan Phillips,MIA,LB,8,BUF,0,0,0,0,0,0,0,0,0.26,0.02,0.05,0.02,0,0
501,Sheldon Rankins,NYJ,DL,8,CIN,0,0,0,0,0,0,0,0,0.34,0.02,0.04,0.02,0,0
501,Greedy Williams,CLE,CB,8,PIT,0,0,0,0,0,0,0,0,0.08,0.04,0.05,0.02,0,0
501,Nick Niemann,LAC,LB,8,NE,0,0,0,0,0,0,0,0,0.22,0.03,0.05,0.03,0,0
501,Mack Wilson Sr.,CLE,OLB,8,PIT,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.01,0,0
501,Christian Ringo,NO,DT,8,TB,0,0,0,0,0,0,0,0,0.29,0.02,0.03,0.02,0,0
501,Nathan Shepherd,NYJ,DL,8,CIN,0,0,0,0,0,0,0,0,0.35,0.02,0.04,0.02,0,0
501,Maliek Collins,HOU,DL,8,LAR,0,0,0,0,0,0,0,0,0.33,0.01,0.04,0.02,0,0
501,B.J. Hill,CIN,DT,8,NYJ,0,0,0,0,0,0,0,0,0.35,0.01,0.03,0.02,0,0
501,Adam Gotsis,JAX,DL,8,SEA,0,0,0,0,0,0,0,0,0.32,0.01,0.03,0.01,0,0
501,Jonathon Cooper,DEN,OLB,8,WAS,0,0,0,0,0,0,0,0,0.22,0.06,0.04,0.02,0,0
501,Yetur Gross-Matos,CAR,DE,8,ATL,0,0,0,0,0,0,0,0,0.34,0.02,0.03,0.02,0,0
501,Brennan Scarlett,MIA,LB,8,BUF,0,0,0,0,0,0,0,0,0.27,0.01,0.04,0.02,0,0
501,Cam Sample,CIN,DE,8,NYJ,0,0,0,0,0,0,0,0,0.39,0.02,0.03,0.02,0,0
501,Bryce Callahan,DEN,CB,8,WAS,0,0,0,0,0,0,0,0,0.12,0.07,0.05,0.02,0,0
501,Dawuane Smoot,JAX,DL,8,SEA,0,0,0,0,0,0,0,0,0.45,0.01,0.03,0.01,0,0
501,Daniel Sorensen,KC,S,8,NYG,0,0,0,0,0,0,0,0,0.12,0.02,0.05,0.02,0,0
501,Zach Kerr,SF,DT,8,CHI,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.02,0,0
501,Kindle Vildor,CHI,DB,8,SF,0,0,0,0,0,0,0,0,0.08,0.04,0.07,0.04,0,0
501,Ross Blacklock,HOU,DL,8,LAR,0,0,0,0,0,0,0,0,0.31,0.01,0.03,0.02,0,0
501,Charles Omenihu,HOU,DL,8,LAR,0,0,0,0,0,0,0,0,0.35,0.02,0.03,0.02,0,0
501,Greg Gaines,LAR,DT,8,HOU,0,0,0,0,0,0,0,0,0.35,0.01,0.04,0.02,0,0
501,Greg Rousseau,BUF,DE,8,MIA,0,0,0,0,0,0,0,0,0.38,0.05,0.03,0.01,0,0
501,Derrick Barnes,DET,LB,8,PHI,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.02,0,0
501,Malik Jackson,CLE,DT,8,PIT,0,0,0,0,0,0,0,0,0.27,0.01,0.05,0.02,0,0
501,Zach Cunningham,HOU,LB,8,LAR,0,0,0,0,0,0,0,0,0.21,0,0.02,0.01,0,0
501,Ugo Amadi,SEA,DB,8,JAX,0,0,0,0,0,0,0,0,0.08,0.02,0.04,0.02,0,0
501,Alex Okafor,KC,DE,8,NYG,0,0,0,0,0,0,0,0,0.41,0,0.04,0.02,0,0
501,DJ Reader,CIN,DT,8,NYJ,0,0,0,0,0,0,0,0,0.31,0.01,0.05,0.02,0,0
501,Ernest Jones,LAR,LB,8,HOU,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.02,0,0
501,Danny Johnson,WAS,CB,8,DEN,0,0,0,0,0,0,0,0,0.08,0.03,0.04,0.02,0,0
501,Asante Samuel Jr.,LAC,CB,8,NE,0,0,0,0,0,0,0,0,0.07,0.1,0.04,0.02,0,0
501,Cameron Dantzler Sr.,MIN,CB,8,DAL,0,0,0,0,0,0,0,0,0.07,0.05,0.04,0.02,0,0
501,Devin McCourty,NE,DB,8,LAC,0,0,0,0,0,0,0,0,0.08,0.05,0.05,0.02,0,0
501,Alton Robinson,SEA,LB,8,JAX,0,0,0,0,0,0,0,0,0.35,0.02,0.02,0.01,0,0
501,Ogbonnia Okoronkwo,LAR,DL,8,HOU,0,0,0,0,0,0,0,0,0.31,0.01,0.03,0.02,0,0
501,Duke Riley,MIA,LB,8,BUF,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.01,0,0
501,Michael Dogbe,ARI,DE,8,GB,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.01,0,0
501,Davon Godchaux,NE,DT,8,LAC,0,0,0,0,0,0,0,0,0.25,0,0.04,0.02,0,0
501,Carl Granderson,NO,DE,8,TB,0,0,0,0,0,0,0,0,0.33,0.01,0.02,0.01,0,0
501,Akeem Davis-Gaither,CIN,LB,8,NYJ,0,0,0,0,0,0,0,0,0.16,0.03,0.03,0.01,0,0
501,Kwon Alexander,NO,LB,8,TB,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
501,Ola Adeniyi,TEN,OLB,8,IND,0,0,0,0,0,0,0,0,0.34,0,0.03,0.01,0,0
501,Bravvion Roy,CAR,DT,8,ATL,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.02,0,0
501,Naquan Jones,TEN,DT,8,IND,0,0,0,0,0,0,0,0,0.25,0,0.04,0.02,0,0
501,Kyler Fackrell,LAC,LB,8,NE,0,0,0,0,0,0,0,0,0.26,0.03,0.03,0.01,0,0
501,Richard Sherman,TB,CB,8,NO,0,0,0,0,0,0,0,0,0.08,0.06,0.07,0.03,0,0
501,Jordan Hicks,ARI,LB,8,GB,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
501,Levi Onwuzurike,DET,DL,8,PHI,0,0,0,0,0,0,0,0,0.27,0.01,0.03,0.02,0,0
501,Shaquille Quarterman,JAX,LB,8,SEA,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
501,K'Lavon Chaisson,JAX,OLB,8,SEA,0,0,0,0,0,0,0,0,0.23,0.02,0.04,0.02,0,0
501,Jalen Thompson,ARI,S,8,GB,0,0,0,0,0,0,0,0,0.08,0.02,0.07,0.03,0,0
501,Kevin Pierre-Louis,HOU,ILB,8,LAR,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
501,Darius Harris,KC,LB,8,NYG,0,0,0,0,0,0,0,0,0.15,0,0.04,0.02,0,0
501,Justin Coleman,MIA,CB,8,BUF,0,0,0,0,0,0,0,0,0.06,0.01,0.06,0.03,0,0
501,Tim Ward,NYJ,DE,8,CIN,0,0,0,0,0,0,0,0,0.27,0.02,0.03,0.01,0,0
501,Matt Ioannidis,WAS,DT,8,DEN,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.02,0,0
501,Tershawn Wharton,KC,DT,8,NYG,0,0,0,0,0,0,0,0,0.26,0.01,0.04,0.02,0,0
501,Dakota Allen,JAX,LB,8,SEA,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
501,Jihad Ward,JAX,OLB,8,SEA,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.01,0,0
501,Ty Summers,GB,LB,8,ARI,0,0,0,0,0,0,0,0,0.14,0,0.01,0.01,0,0
501,Tevaughn Campbell,LAC,CB,8,NE,0,0,0,0,0,0,0,0,0.06,0.06,0.04,0.02,0,0
501,Jonathan Bullard,ATL,DL,8,CAR,0,0,0,0,0,0,0,0,0.28,0.02,0.03,0.02,0,0
501,Pierre Desir,TB,CB,8,NO,0,0,0,0,0,0,0,0,0.06,0.05,0.04,0.02,0,0
501,Darnay Holmes,NYG,CB,8,KC,0,0,0,0,0,0,0,0,0.06,0.04,0.02,0.01,0,0
501,Eli Apple,CIN,CB,8,NYJ,0,0,0,0,0,0,0,0,0.05,0.03,0.08,0.04,0,0
501,Leki Fotu,ARI,DT,8,GB,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.01,0,0
501,Shamar Stephen,DEN,DT,8,WAS,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.01,0,0
501,Joe Tyron-Shoyinka,TB,OLB,8,NO,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.02,0,0
