Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
543,Payton Turner,NO,DE,3,NE,0,0,0,0,0,0,0,0,0.44,0.01,0.03,0.02,0,0
543,Josh Sweat,PHI,DE,3,DAL,0,0,0,0,0,0,0,0,0.37,0.02,0.03,0.01,0,0
543,DJ Reader,CIN,DT,3,PIT,0,0,0,0,0,0,0,0,0.3,0.01,0.05,0.03,0,0
543,Xavier McKinney,NYG,S,3,ATL,0,0,0,0,0,0,0,0,0.09,0.11,0.05,0.03,0,0
543,Chase Winovich,NE,DE,3,NO,0,0,0,0,0,0,0,0,0.37,0.01,0.03,0.02,0,0
543,P.J. Williams,NO,CB,3,NE,0,0,0,0,0,0,0,0,0.11,0.03,0.05,0.03,0,0
543,Greg Rousseau,BUF,DE,3,WAS,0,0,0,0,0,0,0,0,0.4,0.03,0.03,0.02,0,0
543,Mike Purcell,DEN,DL,3,NYJ,0,0,0,0,0,0,0,0,0.33,0.01,0.04,0.02,0,0
543,Maliek Collins,HOU,DL,3,CAR,0,0,0,0,0,0,0,0,0.34,0.01,0.05,0.02,0,0
543,Ben Niemann,KC,ILB,3,LAC,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.02,0,0
543,Elandon Roberts,MIA,LB,3,LV,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.01,0,0
543,Kyzir White,LAC,LB,3,KC,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
543,Ja'Whaun Bentley,NE,LB,3,NO,0,0,0,0,0,0,0,0,0.21,0,0.03,0.02,0,0
543,David Long Jr.,TEN,LB,3,IND,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.02,0,0
543,Shaquille Quarterman,JAX,LB,3,ARI,0,0,0,0,0,0,0,0,0.2,0.02,0.02,0.01,0,0
543,Alex Okafor,KC,DE,3,LAC,0,0,0,0,0,0,0,0,0.41,0.01,0.03,0.02,0,0
543,Jamin Davis,WAS,LB,3,BUF,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.02,0,0
543,Melvin Ingram,PIT,LB,3,CIN,0,0,0,0,0,0,0,0,0.37,0.06,0.04,0.02,0,0
543,Jermaine Carter,CAR,LB,3,HOU,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.01,0,0
543,Everson Griffen,MIN,DE,3,SEA,0,0,0,0,0,0,0,0,0.41,0.01,0.03,0.01,0,0
543,Dane Jackson,BUF,CB,3,WAS,0,0,0,0,0,0,0,0,0.08,0.07,0.06,0.03,0,0
543,Jalen Reeves-Maybin,DET,OLB,3,BAL,0,0,0,0,0,0,0,0,0.18,0.02,0.02,0.01,0,0
543,Jordan Hicks,ARI,LB,3,JAX,0,0,0,0,0,0,0,0,0.17,0.03,0.03,0.02,0,0
543,Joe Tyron-Shoyinka,TB,OLB,3,LAR,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.01,0,0
543,Levi Wallace,BUF,CB,3,WAS,0,0,0,0,0,0,0,0,0.07,0.08,0.05,0.03,0,0
543,D.J. Wonnum,MIN,OLB,3,SEA,0,0,0,0,0,0,0,0,0.35,0.01,0.04,0.02,0,0
543,Brandon Stephens,BAL,DB,3,DET,0,0,0,0,0,0,0,0,0.1,0.03,0.05,0.02,0,0
543,Jonathan Jones,NE,DB,3,NO,0,0,0,0,0,0,0,0,0.08,0.03,0.05,0.02,0,0
543,K'Lavon Chaisson,JAX,OLB,3,ARI,0,0,0,0,0,0,0,0,0.22,0.05,0.05,0.03,0,0
543,Charles Omenihu,HOU,DL,3,CAR,0,0,0,0,0,0,0,0,0.36,0.02,0.03,0.02,0,0
543,Roy Lopez,HOU,DL,3,CAR,0,0,0,0,0,0,0,0,0.28,0.02,0.03,0.02,0,0
543,Joel Iyiegbuniwe,CHI,ILB,3,CLE,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
543,Marlon Davidson,ATL,DL,3,NYG,0,0,0,0,0,0,0,0,0.35,0.01,0.04,0.02,0,0
543,T.J. Edwards,PHI,LB,3,DAL,0,0,0,0,0,0,0,0,0.19,0.02,0.02,0.01,0,0
543,Vernon Butler,BUF,DT,3,WAS,0,0,0,0,0,0,0,0,0.32,0.01,0.03,0.02,0,0
543,Carl Nassib,LV,OLB,3,MIA,0,0,0,0,0,0,0,0,0.32,0.03,0.02,0.01,0,0
543,Kevin Minter,TB,ILB,3,LAR,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
543,Jeremiah Attaochu,CHI,OLB,3,CLE,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.01,0,0
543,Marco Wilson,ARI,CB,3,JAX,0,0,0,0,0,0,0,0,0.08,0.03,0.06,0.03,0,0
543,Jonathan Bullard,ATL,DL,3,NYG,0,0,0,0,0,0,0,0,0.32,0.01,0.05,0.02,0,0
543,Azeez Ojulari,NYG,OLB,3,ATL,0,0,0,0,0,0,0,0,0.33,0.04,0.02,0.01,0,0
543,Jacob Martin,HOU,OLB,3,CAR,0,0,0,0,0,0,0,0,0.35,0.01,0.02,0.01,0,0
543,Shy Tuttle,NO,DT,3,NE,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.02,0,0
543,Solomon Thomas,LV,DL,3,MIA,0,0,0,0,0,0,0,0,0.33,0.02,0.02,0.01,0,0
543,Jabril Cox,DAL,LB,3,PHI,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.01,0,0
543,Troy Hill,CLE,CB,3,CHI,0,0,0,0,0,0,0,0,0.1,0.07,0.04,0.02,0,0
543,Daniel Sorensen,KC,S,3,LAC,0,0,0,0,0,0,0,0,0.09,0.04,0.03,0.01,0,0
543,DeShawn Williams,DEN,DL,3,NYJ,0,0,0,0,0,0,0,0,0.29,0.03,0.02,0.01,0,0
543,Caleb Johnson,CHI,LB,3,CLE,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
543,Andre Cisco,JAX,S,3,ARI,0,0,0,0,0,0,0,0,0.1,0.04,0.03,0.02,0,0
543,Dee Ford,SF,DE,3,GB,0,0,0,0,0,0,0,0,0.36,0.01,0.02,0.01,0,0
543,Marqui Christian,CHI,SS,3,CLE,0,0,0,0,0,0,0,0,0.1,0.02,0.03,0.02,0,0
543,Bryce Huff,NYJ,DL,3,DEN,0,0,0,0,0,0,0,0,0.3,0.02,0.03,0.01,0,0
543,Christian Covington,LAC,DL,3,KC,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.01,0,0
543,Nathan Shepherd,NYJ,DL,3,DEN,0,0,0,0,0,0,0,0,0.31,0.01,0.03,0.01,0,0
543,Desmond King II,HOU,DB,3,CAR,0,0,0,0,0,0,0,0,0.16,0.01,0.04,0.02,0,0
543,Ulysees Gilbert,PIT,ILB,3,CIN,0,0,0,0,0,0,0,0,0.17,0.02,0.02,0.01,0,0
543,Dorian O'Daniel,KC,LB,3,LAC,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
543,Ugo Amadi,SEA,DB,3,MIN,0,0,0,0,0,0,0,0,0.07,0.01,0.04,0.02,0,0
543,Erik Harris,ATL,S,3,NYG,0,0,0,0,0,0,0,0,0.09,0.02,0.06,0.03,0,0
543,Sheldon Rankins,NYJ,DL,3,DEN,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.01,0,0
543,Chris Claybrooks,JAX,CB,3,ARI,0,0,0,0,0,0,0,0,0.07,0.03,0.03,0.01,0,0
543,Tyler Lancaster,GB,DL,3,SF,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.01,0,0
543,K.J. Britt,TB,ILB,3,LAR,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
543,Al-Quadin Muhammad,IND,DL,3,TEN,0,0,0,0,0,0,0,0,0.3,0,0.04,0.02,0,0
543,Justin Zimmer,BUF,DT,3,WAS,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.02,0,0
543,John Penisini,DET,NT,3,BAL,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
543,Neville Hewitt,HOU,LB,3,CAR,0,0,0,0,0,0,0,0,0.17,0.02,0.02,0.01,0,0
543,Jordan Elliott,CLE,DT,3,CHI,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.02,0,0
543,Bryan Mone,SEA,DT,3,MIN,0,0,0,0,0,0,0,0,0.26,0.01,0.04,0.02,0,0
543,M.J. Stewart,CLE,DB,3,CHI,0,0,0,0,0,0,0,0,0.12,0.06,0.04,0.02,0,0
543,A.J. Epenesa,BUF,DE,3,WAS,0,0,0,0,0,0,0,0,0.27,0.03,0.03,0.02,0,0
543,K'Von Wallace,PHI,S,3,DAL,0,0,0,0,0,0,0,0,0.09,0.04,0.06,0.03,0,0
543,Justin Ellis,BAL,DL,3,DET,0,0,0,0,0,0,0,0,0.21,0.02,0.05,0.02,0,0
543,Andre Chachere,PHI,S,3,DAL,0,0,0,0,0,0,0,0,0.07,0.03,0.04,0.02,0,0
543,Tony Fields II,CLE,LB,3,CHI,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
543,Tanner Vallejo,ARI,ILB,3,JAX,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
543,Jamir Jones,PIT,OLB,3,CIN,0,0,0,0,0,0,0,0,0.17,0.02,0.03,0.01,0,0
543,Micah Parsons,DAL,LB,3,PHI,0,0,0,0,0,0,0,0,0.36,0.04,0.08,0.04,0,0
543,Antonio Hamilton,ARI,CB,3,JAX,0,0,0,0,0,0,0,0,0.06,0.04,0.05,0.02,0,0
543,Tershawn Wharton,KC,DT,3,LAC,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.02,0,0
543,Alec Ogletree,CHI,ILB,3,CLE,0,0,0,0,0,0,0,0,0.15,0.01,0.03,0.01,0,0
543,Alton Robinson,SEA,LB,3,MIN,0,0,0,0,0,0,0,0,0.31,0.01,0.02,0.01,0,0
543,Angelo Blackson,CHI,DL,3,CLE,0,0,0,0,0,0,0,0,0.22,0.02,0.03,0.01,0,0
543,B.J. Hill,CIN,DT,3,PIT,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.01,0,0
543,K.J. Wright,LV,OLB,3,MIA,0,0,0,0,0,0,0,0,0.12,0.03,0.02,0.01,0,0
543,Justin Coleman,MIA,CB,3,LV,0,0,0,0,0,0,0,0,0.05,0.02,0.05,0.02,0,0
543,Ross Blacklock,HOU,DL,3,CAR,0,0,0,0,0,0,0,0,0.22,0.02,0.03,0.01,0,0
543,Rashad Fenton,KC,CB,3,LAC,0,0,0,0,0,0,0,0,0.05,0.04,0.03,0.02,0,0
543,Patrick Johnson,PHI,LB,3,DAL,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
543,Chris Lammons,KC,CB,3,LAC,0,0,0,0,0,0,0,0,0.07,0.04,0.03,0.01,0,0
543,Greg Gaines,LAR,DT,3,TB,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
543,Dane Cruikshank,TEN,DB,3,IND,0,0,0,0,0,0,0,0,0.08,0.04,0.03,0.02,0,0
543,Kaden Elliss,NO,LB,3,NE,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
543,Jonas Griffith,DEN,ILB,3,NYJ,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
543,Frankie Luvu,CAR,LB,3,HOU,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
543,Ross Cockrell,TB,CB,3,LAR,0,0,0,0,0,0,0,0,0.06,0.05,0.04,0.02,0,0
543,Quincy Williams,NYJ,LB,3,DEN,0,0,0,0,0,0,0,0,0.13,0,0.02,0.01,0,0
543,Hassan Ridgeway,PHI,DL,3,DAL,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.01,0,0
543,Cam Sample,CIN,DE,3,PIT,0,0,0,0,0,0,0,0,0.21,0.02,0.03,0.02,0,0
543,Joe Thomas,HOU,LB,3,CAR,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
543,Brennan Scarlett,MIA,LB,3,LV,0,0,0,0,0,0,0,0,0.19,0,0.03,0.01,0,0
543,Miles Killebrew,PIT,S,3,CIN,0,0,0,0,0,0,0,0,0.09,0.02,0.03,0.01,0,0
543,Steve McLendon,TB,NT,3,LAR,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
543,DeAndre Houston-Carson,CHI,DB,3,CLE,0,0,0,0,0,0,0,0,0.07,0.04,0.02,0.01,0,0
543,Marquis Haynes Sr.,CAR,DE,3,HOU,0,0,0,0,0,0,0,0,0.28,0.01,0.02,0.01,0,0
543,Mike Edwards,TB,S,3,LAR,0,0,0,0,0,0,0,0,0.08,0.08,0.04,0.02,0,0
543,Akeem Davis-Gaither,CIN,LB,3,PIT,0,0,0,0,0,0,0,0,0.12,0.02,0.02,0.01,0,0
543,Khaleke Hudson,WAS,LB,3,BUF,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
543,Zach Allen,ARI,DE,3,JAX,0,0,0,0,0,0,0,0,0.22,0.01,0.03,0.01,0,0
543,James Smith-Williams,WAS,DE,3,BUF,0,0,0,0,0,0,0,0,0.23,0.02,0.03,0.01,0,0
543,Tim Ward,NYJ,DE,3,DEN,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
543,Milton Williams,PHI,DT,3,DAL,0,0,0,0,0,0,0,0,0.19,0.02,0.03,0.01,0,0
543,Bobby McCain,WAS,S,3,BUF,0,0,0,0,0,0,0,0,0.07,0.03,0.05,0.02,0,0
543,Tim Settle,WAS,DT,3,BUF,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
543,Khalen Saunders,KC,DT,3,LAC,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.01,0,0
543,Darius Philon,LV,DT,3,MIA,0,0,0,0,0,0,0,0,0.21,0.02,0.02,0.01,0,0
543,Avonte Maddox,PHI,CB,3,DAL,0,0,0,0,0,0,0,0,0.05,0.01,0.03,0.02,0,0
543,Julian Okwara,DET,LB,3,BAL,0,0,0,0,0,0,0,0,0.14,0.02,0.02,0.01,0,0
543,Tanoh Kpassagnon,NO,DE,3,NE,0,0,0,0,0,0,0,0,0.23,0,0.03,0.01,0,0
543,Terrell Lewis,LAR,LB,3,TB,0,0,0,0,0,0,0,0,0.19,0.02,0.02,0.01,0,0
543,Lerentee McCray,JAX,DE,3,ARI,0,0,0,0,0,0,0,0,0.24,0.02,0.02,0.01,0,0
543,Ernest Jones,LAR,LB,3,TB,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
543,Isaiahh Loudermilk,PIT,DT,3,CIN,0,0,0,0,0,0,0,0,0.22,0.02,0.02,0.01,0,0
543,Malik Reed,DEN,LB,3,NYJ,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
543,Rashan Gary,GB,LB,3,SF,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
543,Cody Barton,SEA,LB,3,MIN,0,0,0,0,0,0,0,0,0.14,0,0.02,0.01,0,0
543,Tyrel Dodson,BUF,LB,3,WAS,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
543,Taven Bryan,JAX,DT,3,ARI,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.01,0,0
543,Baron Browning,DEN,LB,3,NYJ,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
543,Tarell Basham,DAL,DE,3,PHI,0,0,0,0,0,0,0,0,0.2,0.01,0.04,0.02,0,0
543,Reggie Ragland,NYG,LB,3,ATL,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
543,Kemoko Turay,IND,DL,3,TEN,0,0,0,0,0,0,0,0,0.25,0,0.02,0.01,0,0
543,Larrell Murchison,TEN,DT,3,IND,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.02,0,0
543,Armon Watts,MIN,DT,3,SEA,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
543,Camryn Bynum,MIN,S,3,SEA,0,0,0,0,0,0,0,0,0.06,0.01,0.03,0.02,0,0
543,Christian Barmore,NE,DL,3,NO,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.01,0,0
543,Josh Tupou,CIN,DT,3,PIT,0,0,0,0,0,0,0,0,0.16,0.01,0.03,0.02,0,0
543,Rasheem Green,SEA,DL,3,MIN,0,0,0,0,0,0,0,0,0.23,0,0.04,0.02,0,0
543,Jack Heflin,GB,DL,3,SF,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
543,Brandon Copeland,ATL,LB,3,NYG,0,0,0,0,0,0,0,0,0.15,0,0.02,0.01,0,0
543,Anthony Nelson,TB,OLB,3,LAR,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
543,Dakota Allen,JAX,LB,3,ARI,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
543,Rakeem Nunez-Roches,TB,DL,3,LAR,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.01,0,0
543,Davion Taylor,PHI,LB,3,DAL,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
543,Adetokunbo Ogundeji,ATL,OLB,3,NYG,0,0,0,0,0,0,0,0,0.13,0.01,0.03,0.02,0,0
543,Danny Shelton,NYG,NT,3,ATL,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
543,Monty Rice,TEN,LB,3,IND,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
543,Quincy Roche,NYG,OLB,3,ATL,0,0,0,0,0,0,0,0,0.2,0.02,0.02,0.01,0,0
543,Kamal Martin,CAR,LB,3,HOU,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
543,Kristian Welch,BAL,LB,3,DET,0,0,0,0,0,0,0,0,0.14,0.02,0.03,0.01,0,0
543,T.J. Green,ATL,FS,3,NYG,0,0,0,0,0,0,0,0,0.07,0.01,0.03,0.02,0,0
543,Arden Key,SF,OLB,3,GB,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
543,Kentavius Street,SF,DT,3,GB,0,0,0,0,0,0,0,0,0.18,0,0.02,0.01,0,0
543,Blake Lynch,MIN,LB,3,SEA,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
543,Kyler Fackrell,LAC,LB,3,KC,0,0,0,0,0,0,0,0,0.16,0.02,0.02,0.01,0,0
543,Travin Howard,LAR,ILB,3,TB,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
543,Damar Hamlin,BUF,S,3,WAS,0,0,0,0,0,0,0,0,0.07,0.01,0.03,0.01,0,0
543,Nick Niemann,LAC,LB,3,KC,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
543,Divine Deablo,LV,LB,3,MIA,0,0,0,0,0,0,0,0,0.14,0.02,0.02,0.01,0,0
543,Malik Hooker,DAL,S,3,PHI,0,0,0,0,0,0,0,0,0.06,0.02,0.03,0.02,0,0
543,Joe Jones,TEN,LB,3,IND,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
543,Levi Onwuzurike,DET,DL,3,BAL,0,0,0,0,0,0,0,0,0.19,0.02,0.02,0.01,0,0
543,Rock Ya-Sin,IND,CB,3,TEN,0,0,0,0,0,0,0,0,0.04,0.01,0.04,0.02,0,0
543,Ty Summers,GB,LB,3,SF,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
543,Jaelan Phillips,MIA,LB,3,LV,0,0,0,0,0,0,0,0,0.11,0.02,0.03,0.01,0,0
543,Mario Edwards,CHI,DE,3,CLE,0,0,0,0,0,0,0,0,0.21,0.01,0.01,0.01,0,0
543,Justin Hamilton,DAL,DT,3,PHI,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
543,Tremon Smith,HOU,DB,3,CAR,0,0,0,0,0,0,0,0,0.05,0.03,0.03,0.01,0,0
543,Rudy Ford,JAX,S,3,ARI,0,0,0,0,0,0,0,0,0.06,0.02,0.02,0.01,0,0
543,Troy Dye,MIN,LB,3,SEA,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
543,Chazz Surratt,MIN,LB,3,SEA,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
543,Zach Kerr,SF,DT,3,GB,0,0,0,0,0,0,0,0,0.16,0,0.01,0.01,0,0
543,Joshua Kaindoh,KC,DE,3,LAC,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
543,Steven Means,ATL,OLB,3,NYG,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.02,0,0
543,Ola Adeniyi,TEN,OLB,3,IND,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
543,P.J. Locke,DEN,S,3,NYJ,0,0,0,0,0,0,0,0,0.07,0.02,0.02,0.01,0,0
543,Robert Rochell,LAR,DB,3,TB,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
543,Jonathan Greenard,HOU,DL,3,CAR,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
543,Ta'Quon Graham,ATL,DL,3,NYG,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.01,0,0
543,AJ Parker,DET,CB,3,BAL,0,0,0,0,0,0,0,0,0.05,0.02,0.03,0.01,0,0
543,Kary Vincent Jr.,DEN,CB,3,NYJ,0,0,0,0,0,0,0,0,0.05,0.02,0.03,0.01,0,0
543,Corey Peters,ARI,DT,3,JAX,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.01,0,0
543,Mike Ford,DEN,CB,3,NYJ,0,0,0,0,0,0,0,0,0.04,0.02,0.03,0.01,0,0
543,C.J. Moore,DET,S,3,BAL,0,0,0,0,0,0,0,0,0.06,0.02,0.02,0.01,0,0
543,Broderick Washington,BAL,DT,3,DET,0,0,0,0,0,0,0,0,0.16,0.01,0.03,0.01,0,0
543,Nahshon Wright,DAL,CB,3,PHI,0,0,0,0,0,0,0,0,0.05,0.01,0.03,0.02,0,0
543,Shaun Bradley,PHI,LB,3,DAL,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
543,Eric Banks,LAC,DL,3,KC,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
543,Julian Stanford,CAR,LB,3,HOU,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
543,Joe Jackson,CLE,DE,3,CHI,0,0,0,0,0,0,0,0,0.18,0.01,0.01,0.01,0,0
543,T.J. Slaton,GB,DL,3,SF,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
543,Joejuan Williams,NE,CB,3,NO,0,0,0,0,0,0,0,0,0.04,0.01,0.03,0.02,0,0
543,Andrew Dowell,NO,LB,3,NE,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
543,Nevin Lawson,JAX,CB,3,ARI,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
543,James Vaughters,ATL,LB,3,NYG,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
543,Joe Gaziano,LAC,DL,3,KC,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
543,Tavierre Thomas,HOU,DB,3,CAR,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
543,Andrew Billings,CLE,DT,3,CHI,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
543,Clelin Ferrell,LV,DE,3,MIA,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
543,John Reid,SEA,CB,3,MIN,0,0,0,0,0,0,0,0,0.04,0,0.02,0.01,0,0
543,Geno Stone,BAL,S,3,DET,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
543,Elijah Molden,TEN,CB,3,IND,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
543,Clayton Fejedelem,MIA,S,3,LV,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
543,Devon Kennard,ARI,OLB,3,JAX,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
543,Jonathon Cooper,DEN,OLB,3,NYJ,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
543,Duke Riley,MIA,LB,3,LV,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
543,Patrick O'Connor,TB,DL,3,LAR,0,0,0,0,0,0,0,0,0.17,0.01,0.01,0.01,0,0
543,Derek Rivers,HOU,DE,3,CAR,0,0,0,0,0,0,0,0,0.17,0.01,0.01,0.01,0,0
543,Bravvion Roy,CAR,DT,3,HOU,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
543,Darius Phillips,CIN,CB,3,PIT,0,0,0,0,0,0,0,0,0.03,0.05,0.02,0.01,0,0
543,David Mayo,WAS,LB,3,BUF,0,0,0,0,0,0,0,0,0.1,0,0.02,0.01,0,0
543,Zack Baun,NO,LB,3,NE,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
543,Greedy Williams,CLE,CB,3,CHI,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
543,Carl Davis Jr.,NE,DL,3,NO,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
543,Mike Pennel Jr.,ATL,DL,3,NYG,0,0,0,0,0,0,0,0,0.13,0,0.02,0.01,0,0
543,Oren Burks,GB,LB,3,SF,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
543,Henry Mondeaux,PIT,DL,3,CIN,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
543,Khyiris Tonga,CHI,DL,3,CLE,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
543,Darnay Holmes,NYG,CB,3,ATL,0,0,0,0,0,0,0,0,0.04,0.04,0.02,0.01,0,0
543,Porter Gustin,CLE,LB,3,CHI,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
543,Damon Arnette,LV,CB,3,MIA,0,0,0,0,0,0,0,0,0.04,0.02,0.02,0.01,0,0
543,Jaylinn Hawkins,ATL,S,3,NYG,0,0,0,0,0,0,0,0,0.09,0.01,0.03,0.01,0,0
543,K'Waun Williams,SF,CB,3,GB,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
543,Derrek Tuszka,PIT,OLB,3,CIN,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
543,Chris Williams,IND,DT,3,TEN,0,0,0,0,0,0,0,0,0.13,0,0.02,0.01,0,0
543,Shamar Stephen,DEN,DT,3,NYJ,0,0,0,0,0,0,0,0,0.13,0,0.02,0.01,0,0
543,Nick Scott,LAR,DB,3,TB,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
543,Cameron Dantzler Sr.,MIN,CB,3,SEA,0,0,0,0,0,0,0,0,0.03,0.02,0.02,0.01,0,0
543,Sidney Jones IV,SEA,CB,3,MIN,0,0,0,0,0,0,0,0,0.03,0.02,0.02,0.01,0,0
543,Tashawn Bower,NE,DE,3,NO,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
543,Luke Gifford,DAL,LB,3,PHI,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
543,Shaquem Griffin,MIA,OLB,3,LV,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
