Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
531,David Long Jr.,LAR,DB,5,SEA,0,0,0,0,0,0,0,0,0.08,0.04,0.07,0.04,0,0
531,Dee Ford,SF,DE,5,ARI,0,0,0,0,0,0,0,0,0.42,0.02,0.02,0.01,0,0
531,Matt Ioannidis,WAS,DT,5,NO,0,0,0,0,0,0,0,0,0.34,0.01,0.03,0.02,0,0
531,Alton Robinson,SEA,LB,5,LAR,0,0,0,0,0,0,0,0,0.36,0.02,0.02,0.01,0,0
531,Dorian O'Daniel,KC,LB,5,BUF,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.01,0,0
531,Marcus Epps,PHI,S,5,CAR,0,0,0,0,0,0,0,0,0.07,0.06,0.03,0.02,0,0
531,Nathan Shepherd,NYJ,DL,5,ATL,0,0,0,0,0,0,0,0,0.33,0.01,0.03,0.02,0,0
531,Cody Barton,SEA,LB,5,LAR,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
531,Sheldon Rankins,NYJ,DL,5,ATL,0,0,0,0,0,0,0,0,0.32,0.01,0.03,0.02,0,0
531,Broderick Washington,BAL,DT,5,IND,0,0,0,0,0,0,0,0,0.31,0.02,0.07,0.03,0,0
531,Kerry Hyder Jr.,SEA,DL,5,LAR,0,0,0,0,0,0,0,0,0.33,0,0.02,0.01,0,0
531,Eli Ankou,PIT,DT,5,DEN,0,0,0,0,0,0,0,0,0.26,0.02,0.06,0.03,0,0
531,Ryan Kerrigan,PHI,DE,5,CAR,0,0,0,0,0,0,0,0,0.35,0.01,0.03,0.01,0,0
531,Austin Bryant,DET,DL,5,MIN,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.01,0,0
531,Pernell McPhee,BAL,OLB,5,IND,0,0,0,0,0,0,0,0,0.29,0.01,0.04,0.02,0,0
531,Caleb Johnson,CHI,LB,5,LV,0,0,0,0,0,0,0,0,0.16,0.01,0.03,0.01,0,0
531,Mike Edwards,TB,S,5,MIA,0,0,0,0,0,0,0,0,0.09,0.1,0.06,0.03,0,0
531,Christian Jones,CHI,OLB,5,LV,0,0,0,0,0,0,0,0,0.18,0,0.02,0.01,0,0
531,Ola Adeniyi,TEN,OLB,5,JAX,0,0,0,0,0,0,0,0,0.38,0.01,0.02,0.01,0,0
531,Pierre Desir,TB,CB,5,MIA,0,0,0,0,0,0,0,0,0.07,0.07,0.03,0.02,0,0
531,Ta'Quon Graham,ATL,DL,5,NYJ,0,0,0,0,0,0,0,0,0.31,0.02,0.04,0.02,0,0
531,Jalen Reeves-Maybin,DET,OLB,5,MIN,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.01,0,0
531,Danny Shelton,NYG,NT,5,DAL,0,0,0,0,0,0,0,0,0.26,0,0.02,0.01,0,0
531,Chris Board,BAL,LB,5,IND,0,0,0,0,0,0,0,0,0.22,0.01,0.04,0.02,0,0
531,Dean Marlowe,DET,FS,5,MIN,0,0,0,0,0,0,0,0,0.16,0.04,0.03,0.02,0,0
531,Jonathon Cooper,DEN,OLB,5,PIT,0,0,0,0,0,0,0,0,0.16,0.03,0.04,0.02,0,0
531,Brent Urban,DAL,DE,5,NYG,0,0,0,0,0,0,0,0,0.29,0,0.04,0.02,0,0
531,Malik Harrison,BAL,ILB,5,IND,0,0,0,0,0,0,0,0,0.18,0.01,0.04,0.02,0,0
531,Oshane Ximines,NYG,OLB,5,DAL,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
531,Tyrel Dodson,BUF,LB,5,KC,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
531,Isaiah Rodgers Sr.,IND,CB,5,BAL,0,0,0,0,0,0,0,0,0.07,0.04,0.05,0.03,0,0
531,Payton Turner,NO,DE,5,WAS,0,0,0,0,0,0,0,0,0.32,0.02,0.02,0.01,0,0
531,Tim Ward,NYJ,DE,5,ATL,0,0,0,0,0,0,0,0,0.31,0.02,0.03,0.01,0,0
531,James Pierre,PIT,CB,5,DEN,0,0,0,0,0,0,0,0,0.07,0.02,0.05,0.03,0,0
531,Eli Apple,CIN,CB,5,GB,0,0,0,0,0,0,0,0,0.06,0.01,0.06,0.03,0,0
531,Jordan Hicks,ARI,LB,5,SF,0,0,0,0,0,0,0,0,0.16,0.02,0.03,0.02,0,0
531,Jeremiah Attaochu,CHI,OLB,5,LV,0,0,0,0,0,0,0,0,0.27,0.01,0.03,0.01,0,0
531,Everson Griffen,MIN,DE,5,DET,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.02,0,0
531,Josh Woods,DET,LB,5,MIN,0,0,0,0,0,0,0,0,0.22,0.01,0.03,0.01,0,0
531,Avonte Maddox,PHI,CB,5,CAR,0,0,0,0,0,0,0,0,0.08,0.02,0.04,0.02,0,0
531,Shaquille Quarterman,JAX,LB,5,TEN,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
531,Benjamin St-Juste,WAS,CB,5,NO,0,0,0,0,0,0,0,0,0.08,0.02,0.04,0.02,0,0
531,Bryce Callahan,DEN,CB,5,PIT,0,0,0,0,0,0,0,0,0.06,0.07,0.04,0.02,0,0
531,Azeez Ojulari,NYG,OLB,5,DAL,0,0,0,0,0,0,0,0,0.25,0.02,0.02,0.01,0,0
531,DeShawn Williams,DEN,DL,5,PIT,0,0,0,0,0,0,0,0,0.23,0.03,0.02,0.01,0,0
531,Shy Tuttle,NO,DT,5,WAS,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
531,Hassan Ridgeway,PHI,DL,5,CAR,0,0,0,0,0,0,0,0,0.3,0.01,0.02,0.01,0,0
531,B.J. Hill,CIN,DT,5,GB,0,0,0,0,0,0,0,0,0.25,0,0.02,0.01,0,0
531,Takk McKinley,CLE,DE,5,LAC,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.01,0,0
531,Solomon Thomas,LV,DL,5,CHI,0,0,0,0,0,0,0,0,0.32,0.02,0.03,0.01,0,0
531,Jamel Dean,TB,CB,5,MIA,0,0,0,0,0,0,0,0,0.06,0.04,0.04,0.02,0,0
531,Roy Lopez,HOU,DL,5,NE,0,0,0,0,0,0,0,0,0.24,0.02,0.03,0.02,0,0
531,Mike Danna,KC,DE,5,BUF,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.01,0,0
531,Armon Watts,MIN,DT,5,DET,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.02,0,0
531,Clayton Fejedelem,MIA,S,5,TB,0,0,0,0,0,0,0,0,0.1,0.01,0.03,0.01,0,0
531,Frankie Luvu,CAR,LB,5,PHI,0,0,0,0,0,0,0,0,0.22,0.01,0.03,0.01,0,0
531,Justin Madubuike,BAL,DT,5,IND,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.01,0,0
531,Odafe Oweh,BAL,OLB,5,IND,0,0,0,0,0,0,0,0,0.24,0.01,0.04,0.02,0,0
531,Chauncey Golston,DAL,DE,5,NYG,0,0,0,0,0,0,0,0,0.29,0.01,0.04,0.02,0,0
531,Jonathan Bullard,ATL,DL,5,NYJ,0,0,0,0,0,0,0,0,0.27,0.01,0.04,0.02,0,0
531,Mike Purcell,DEN,DL,5,PIT,0,0,0,0,0,0,0,0,0.22,0.01,0.04,0.02,0,0
531,Ogbonnia Okoronkwo,LAR,DL,5,SEA,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
531,Greg Gaines,LAR,DT,5,SEA,0,0,0,0,0,0,0,0,0.27,0,0.02,0.01,0,0
531,Raekwon Davis,MIA,DT,5,TB,0,0,0,0,0,0,0,0,0.22,0,0.02,0.01,0,0
531,Jabril Cox,DAL,LB,5,NYG,0,0,0,0,0,0,0,0,0.15,0.01,0.03,0.02,0,0
531,Sam Eguavoen,MIA,LB,5,TB,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
531,Christian Covington,LAC,DL,5,CLE,0,0,0,0,0,0,0,0,0.23,0,0.02,0.01,0,0
531,Jonathan Greenard,HOU,DL,5,NE,0,0,0,0,0,0,0,0,0.2,0.02,0.02,0.01,0,0
531,Sione Takitaki,CLE,LB,5,LAC,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
531,Charles Harris,DET,DL,5,MIN,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.01,0,0
531,M.J. Stewart,CLE,DB,5,LAC,0,0,0,0,0,0,0,0,0.09,0.04,0.04,0.02,0,0
531,Carl Nassib,LV,OLB,5,CHI,0,0,0,0,0,0,0,0,0.28,0.02,0.02,0.01,0,0
531,Shaquem Griffin,MIA,OLB,5,TB,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
531,Tim Settle,WAS,DT,5,NO,0,0,0,0,0,0,0,0,0.27,0.01,0.02,0.01,0,0
531,Angelo Blackson,CHI,DL,5,LV,0,0,0,0,0,0,0,0,0.21,0.02,0.03,0.02,0,0
531,Kyler Fackrell,LAC,LB,5,CLE,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
531,Milton Williams,PHI,DT,5,CAR,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.01,0,0
531,Dane Cruikshank,TEN,DB,5,JAX,0,0,0,0,0,0,0,0,0.08,0.05,0.02,0.01,0,0
531,Brennan Scarlett,MIA,LB,5,TB,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
531,James Smith-Williams,WAS,DE,5,NO,0,0,0,0,0,0,0,0,0.24,0.02,0.03,0.01,0,0
531,Ryan Neal,SEA,SS,5,LAR,0,0,0,0,0,0,0,0,0.08,0.03,0.02,0.01,0,0
531,Amani Bledsoe,TEN,DL,5,JAX,0,0,0,0,0,0,0,0,0.22,0.02,0.02,0.01,0,0
531,K'Lavon Chaisson,JAX,OLB,5,TEN,0,0,0,0,0,0,0,0,0.17,0.01,0.04,0.02,0,0
531,Rashan Gary,GB,LB,5,CIN,0,0,0,0,0,0,0,0,0.28,0.02,0.02,0.01,0,0
531,Tanner Vallejo,ARI,ILB,5,SF,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
531,Al-Quadin Muhammad,IND,DL,5,BAL,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.02,0,0
531,Joe Thomas,HOU,LB,5,NE,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
531,Taven Bryan,JAX,DT,5,TEN,0,0,0,0,0,0,0,0,0.22,0,0.02,0.01,0,0
531,Alohi Gilman,LAC,S,5,CLE,0,0,0,0,0,0,0,0,0.1,0.02,0.03,0.01,0,0
531,Alex Okafor,KC,DE,5,BUF,0,0,0,0,0,0,0,0,0.27,0.01,0.03,0.01,0,0
531,Ugo Amadi,SEA,DB,5,LAR,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
531,T.J. Green,ATL,FS,5,NYJ,0,0,0,0,0,0,0,0,0.08,0.03,0.03,0.02,0,0
531,Clay Johnston,CAR,LB,5,PHI,0,0,0,0,0,0,0,0,0.13,0.01,0.03,0.01,0,0
531,D.J. Wonnum,MIN,OLB,5,DET,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.02,0,0
531,Ty Summers,GB,LB,5,CIN,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
531,Alec Ogletree,CHI,ILB,5,LV,0,0,0,0,0,0,0,0,0.12,0.02,0.03,0.01,0,0
531,Bradlee Anae,DAL,DL,5,NYG,0,0,0,0,0,0,0,0,0.25,0.01,0.04,0.02,0,0
531,Jaelan Phillips,MIA,LB,5,TB,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
531,Zach Allen,ARI,DE,5,SF,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.02,0,0
531,Tanoh Kpassagnon,NO,DE,5,WAS,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
531,K.J. Wright,LV,OLB,5,CHI,0,0,0,0,0,0,0,0,0.11,0.02,0.02,0.01,0,0
531,Christian Barmore,NE,DL,5,HOU,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.02,0,0
531,Jacob Martin,HOU,OLB,5,NE,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
531,Chris Jackson,TEN,DB,5,JAX,0,0,0,0,0,0,0,0,0.06,0.02,0.03,0.02,0,0
531,Tre Norwood,PIT,DB,5,DEN,0,0,0,0,0,0,0,0,0.07,0.01,0.03,0.01,0,0
531,Tyler Lancaster,GB,DL,5,CIN,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
531,Boogie Basham,BUF,DE,5,KC,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
531,Antonio Hamilton,ARI,CB,5,SF,0,0,0,0,0,0,0,0,0.05,0.03,0.04,0.02,0,0
531,Greg Rousseau,BUF,DE,5,KC,0,0,0,0,0,0,0,0,0.2,0.02,0.02,0.01,0,0
531,Elijah Lee,CLE,LB,5,LAC,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
531,Devon Kennard,ARI,OLB,5,SF,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.02,0,0
531,Levi Onwuzurike,DET,DL,5,MIN,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
531,Mike Daniels,CIN,DT,5,GB,0,0,0,0,0,0,0,0,0.19,0,0.02,0.01,0,0
531,Akeem Davis-Gaither,CIN,LB,5,GB,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
531,Taylor Stallworth,IND,DT,5,BAL,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
531,Quincy Williams,NYJ,LB,5,ATL,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
531,Luke Gifford,DAL,LB,5,NYG,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.02,0,0
531,John Penisini,DET,NT,5,MIN,0,0,0,0,0,0,0,0,0.18,0,0.02,0.01,0,0
531,Vernon Butler,BUF,DT,5,KC,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
531,Tershawn Wharton,KC,DT,5,BUF,0,0,0,0,0,0,0,0,0.19,0,0.03,0.01,0,0
531,Julian Okwara,DET,LB,5,MIN,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
531,Justin Hamilton,DAL,DT,5,NYG,0,0,0,0,0,0,0,0,0.19,0.01,0.04,0.02,0,0
531,Josh Bynes,BAL,ILB,5,IND,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
531,Julian Stanford,CAR,LB,5,PHI,0,0,0,0,0,0,0,0,0.13,0.01,0.03,0.01,0,0
531,Clelin Ferrell,LV,DE,5,CHI,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
531,Kamu Grugier-Hill,HOU,ILB,5,NE,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
531,Carter Coughlin,NYG,ILB,5,DAL,0,0,0,0,0,0,0,0,0.14,0,0.01,0.01,0,0
531,Justin Zimmer,BUF,DT,5,KC,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
531,Patrick Johnson,PHI,LB,5,CAR,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
531,Oren Burks,GB,LB,5,CIN,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
531,Matt Milano,BUF,LB,5,KC,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
531,Andre Smith,BUF,LB,5,KC,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
531,Montravius Adams,NO,DT,5,WAS,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
531,Jamir Jones,LAR,OLB,5,SEA,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
531,Arden Key,SF,OLB,5,ARI,0,0,0,0,0,0,0,0,0.18,0.02,0.02,0.01,0,0
531,Tyler Matakevich,BUF,LB,5,KC,0,0,0,0,0,0,0,0,0.1,0.02,0.01,0.01,0,0
531,Joe Tyron-Shoyinka,TB,OLB,5,MIA,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
531,Joejuan Williams,NE,CB,5,HOU,0,0,0,0,0,0,0,0,0.04,0.02,0.04,0.02,0,0
531,Harrison Phillips,BUF,DL,5,KC,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
531,Duke Riley,MIA,LB,5,TB,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
531,Jaylinn Hawkins,ATL,S,5,NYJ,0,0,0,0,0,0,0,0,0.11,0.02,0.03,0.01,0,0
531,Josh Tupou,CIN,DT,5,GB,0,0,0,0,0,0,0,0,0.16,0,0.02,0.01,0,0
531,Genard Avery,PHI,OLB,5,CAR,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
531,Khalen Saunders,KC,DT,5,BUF,0,0,0,0,0,0,0,0,0.17,0,0.03,0.01,0,0
531,Khaleke Hudson,WAS,LB,5,NO,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
531,Kevin Minter,TB,ILB,5,MIA,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
531,Kevin Pierre-Louis,HOU,ILB,5,NE,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
531,C.J. Moore,DET,S,5,MIN,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
531,Justin Ellis,BAL,DL,5,IND,0,0,0,0,0,0,0,0,0.14,0.01,0.03,0.01,0,0
531,Bryan Mone,SEA,DT,5,LAR,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
531,Kentavius Street,SF,DT,5,ARI,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.01,0,0
531,Brandon Copeland,ATL,LB,5,NYJ,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
531,Adetokunbo Ogundeji,ATL,OLB,5,NYJ,0,0,0,0,0,0,0,0,0.11,0.03,0.02,0.01,0,0
531,Chase Winovich,NE,DE,5,HOU,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
531,Isaac Rochell,IND,DE,5,BAL,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
531,Dakota Allen,JAX,LB,5,TEN,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
531,Jordan Elliott,CLE,DT,5,LAC,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
531,Quinton Bohanna,DAL,DT,5,NYG,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.01,0,0
531,A.J. Epenesa,BUF,DE,5,KC,0,0,0,0,0,0,0,0,0.16,0.02,0.02,0.01,0,0
531,Mike Ford,DEN,CB,5,PIT,0,0,0,0,0,0,0,0,0.04,0.02,0.02,0.01,0,0
531,Ja'Whaun Bentley,NE,LB,5,HOU,0,0,0,0,0,0,0,0,0.1,0,0.02,0.01,0,0
531,Monty Rice,TEN,LB,5,JAX,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
531,Malik Hooker,DAL,S,5,NYG,0,0,0,0,0,0,0,0,0.05,0.02,0.05,0.02,0,0
531,Ernest Jones,LAR,LB,5,SEA,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
531,Marquis Haynes Sr.,CAR,DE,5,PHI,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
531,Cam Sample,CIN,DE,5,GB,0,0,0,0,0,0,0,0,0.18,0,0.01,0.01,0,0
531,Tarell Basham,DAL,DE,5,NYG,0,0,0,0,0,0,0,0,0.16,0.01,0.03,0.02,0,0
531,Bravvion Roy,CAR,DT,5,PHI,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
531,Isaiahh Loudermilk,PIT,DT,5,DEN,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
531,C.J. Goodwin,DAL,CB,5,NYG,0,0,0,0,0,0,0,0,0.05,0.01,0.04,0.02,0,0
531,Mike Pennel Jr.,ATL,DL,5,NYJ,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
531,Josh Uche,NE,LB,5,HOU,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
531,Derek Rivers,HOU,DE,5,NE,0,0,0,0,0,0,0,0,0.2,0.02,0.01,0.01,0,0
531,Divine Deablo,LV,LB,5,CHI,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
531,Yetur Gross-Matos,CAR,DE,5,PHI,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
531,Tarron Jackson,PHI,DE,5,CAR,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
531,Maurice Canady,DAL,CB,5,NYG,0,0,0,0,0,0,0,0,0.04,0.01,0.04,0.02,0,0
531,Shamar Stephen,DEN,DT,5,PIT,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
531,Breon Borders,TEN,CB,5,JAX,0,0,0,0,0,0,0,0,0.03,0.02,0.02,0.01,0,0
531,Amik Robertson,LV,CB,5,CHI,0,0,0,0,0,0,0,0,0.04,0.02,0.03,0.01,0,0
531,Chris Williams,IND,DT,5,BAL,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
531,James Vaughters,ATL,LB,5,NYJ,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
531,Javelin Guidry,NYJ,CB,5,ATL,0,0,0,0,0,0,0,0,0.04,0.02,0.02,0.01,0,0
531,Ulysees Gilbert,PIT,ILB,5,DEN,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
531,Jay Tufele,JAX,DT,5,TEN,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
531,Justin Layne,PIT,CB,5,DEN,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
531,Steven Means,ATL,OLB,5,NYJ,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
531,Joe Jones,TEN,LB,5,JAX,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
531,Henry Black,GB,S,5,CIN,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
531,Anthony Nelson,TB,OLB,5,MIA,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
531,Zach Kerr,SF,DT,5,ARI,0,0,0,0,0,0,0,0,0.13,0,0.01,0.01,0,0
531,Rasheem Green,SEA,DL,5,LAR,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
531,Caden Sterns,DEN,S,5,PIT,0,0,0,0,0,0,0,0,0.1,0.02,0.01,0.01,0,0
531,Steve McLendon,TB,NT,5,MIA,0,0,0,0,0,0,0,0,0.14,0,0.02,0.01,0,0
531,Justin Lawler,LAR,OLB,5,SEA,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
531,Derrek Tuszka,PIT,OLB,5,DEN,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
531,Travin Howard,LAR,ILB,5,SEA,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
531,Justin Hilliard,NYG,OLB,5,DAL,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
531,Tavierre Thomas,HOU,DB,5,NE,0,0,0,0,0,0,0,0,0.07,0.02,0.02,0.01,0,0
531,Carl Davis Jr.,NE,DL,5,HOU,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
531,P.J. Williams,NO,CB,5,WAS,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
531,Michael Dogbe,ARI,DE,5,SF,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
531,Malik Reed,DEN,LB,5,PIT,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
531,Neville Hewitt,HOU,LB,5,NE,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
531,Troy Dye,MIN,LB,5,DET,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
531,Melvin Ingram,PIT,LB,5,DEN,0,0,0,0,0,0,0,0,0.13,0.02,0.02,0.01,0,0
531,Ifeadi Odenigbo,CLE,DE,5,LAC,0,0,0,0,0,0,0,0,0.16,0,0.01,0.01,0,0
531,Hardy Nickerson,HOU,ILB,5,NE,0,0,0,0,0,0,0,0,0.08,0.02,0.01,0.01,0,0
531,Ben Banogu,IND,DE,5,BAL,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
531,Rakeem Nunez-Roches,TB,DL,5,MIA,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
531,Corey Peters,ARI,DT,5,SF,0,0,0,0,0,0,0,0,0.13,0,0.02,0.01,0,0
531,Chris Rumph II,LAC,OLB,5,CLE,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
531,Justin Coleman,MIA,CB,5,TB,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
531,Nevin Lawson,JAX,CB,5,TEN,0,0,0,0,0,0,0,0,0.04,0,0.01,0.01,0,0
531,Andre Cisco,JAX,S,5,TEN,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
531,Jarren Williams,NYG,CB,5,DAL,0,0,0,0,0,0,0,0,0.04,0.02,0.02,0.01,0,0
531,Davion Taylor,PHI,LB,5,CAR,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
531,Blake Lynch,MIN,LB,5,DET,0,0,0,0,0,0,0,0,0.08,0,0.02,0.01,0,0
531,Khyiris Tonga,CHI,DL,5,LV,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
531,Trayvon Henderson,CIN,S,5,GB,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
531,Porter Gustin,CLE,LB,5,LAC,0,0,0,0,0,0,0,0,0.12,0,0.01,0.01,0,0
531,T.J. Slaton,GB,DL,5,CIN,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
531,Dennis Gardeck,ARI,OLB,5,SF,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0,0,0
531,Joe Jackson,CLE,DE,5,LAC,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
531,Tony Fields II,CLE,LB,5,LAC,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
531,K.J. Britt,TB,ILB,5,MIA,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
531,Kristian Welch,BAL,LB,5,IND,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
531,Kylie Fitts,ARI,OLB,5,SF,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
531,Austin Faoliu,DAL,DT,5,NYG,0,0,0,0,0,0,0,0,0.12,0,0.02,0.01,0,0
531,Khalil Davis,IND,DT,5,BAL,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
531,Jordan Phillips,ARI,DT,5,SF,0,0,0,0,0,0,0,0,0.14,0,0.01,0.01,0,0
531,Raymond Johnson III,NYG,DE,5,DAL,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
531,Quincy Roche,NYG,OLB,5,DAL,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
