Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
596,Farrod Green,IND,TE,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Deon Jackson,IND,RB,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Chris Wilcox,IND,CB,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Shawn Davis,IND,S,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Nigel Warrior,SEA,S,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Josh Johnson,SEA,RB,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Rasul Douglas,ARI,CB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Ron'Dell Carter,ARI,LB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jan Johnson,TEN,ILB,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Mason Kinsey,TEN,WR,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Trey Marshall,LAC,SS,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Joe Gaziano,LAC,DL,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Gabe Wright,WAS,DT,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Bunmi Rotimi,WAS,DE,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Danny Johnson,WAS,CB,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jeremy Reaves,WAS,S,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jordan Kunaszyk,WAS,LB,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Daniel Wise,WAS,DT,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Will Bradley-King,WAS,DE,1,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jordan Franks,CLE,TE,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Johnny Stanton IV,CLE,FB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Curtis Weaver,CLE,DE,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Demone Harris,KC,DL,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Austin Edwards,KC,DE,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Omari Cobb,KC,LB,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Devon Key,KC,DB,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Calvin Munson,MIA,LB,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Elijah Campbell,MIA,DB,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Javaris Davis,MIA,CB,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Reid Sinnett,MIA,QB,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Kirk Merritt,MIA,WR,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Matt LaCosse,NE,TE,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,D'Angelo Ross,NE,DB,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Myles Bryant,NE,DB,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Kristian Wilkerson,NE,WR,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Kurt Benkert,GB,QB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Abdullah Anderson,GB,DL,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Juwann Winfree,GB,WR,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Kabion Ento,GB,CB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Tipa Galeai,GB,LB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,J.J. Molson,GB,K,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Innis Gaines,GB,S,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Ethan Wolf,NO,TE,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Josiah Bronson,NO,DT,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Adam Prentice,NO,FB,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Nate Hairston,DEN,CB,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Mike Ford,DEN,CB,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Brett Rypien,DEN,QB,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Shaun Beyer,DEN,TE,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Marquiss Spencer,DEN,DE,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Curtis Robinson,DEN,LB,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Barrington Wade,DEN,ILB,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,David Sills V,NYG,WR,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Collin Johnson,NYG,WR,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Niko Lalos,NYG,DE,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jake Hausmann,NYG,TE,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Breshad Perriman,CHI,WR,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Charles Snowden,CHI,DL,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Thomas Graham Jr.,CHI,CB,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Sam Kamara,CHI,LB,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Brian Johnson,CHI,K,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Josh Bynes,BAL,ILB,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Trace McSorley,BAL,QB,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jaylon Moore,BAL,WR,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Tony Poljan,BAL,TE,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Robert Jackson,LV,CB,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Madre Harper,LV,CB,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Deante Burton,DAL,CB,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Raequan Williams,PHI,DT,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Elijah Riley,PHI,S,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Marvin Wilson,PHI,DT,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,JaCoby Stevens,PHI,LB,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Brandin Bryant,BUF,DT,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Joe Giles-Harris,BUF,LB,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Olaijah Griffin,BUF,CB,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Karl Joseph,PIT,S,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Christian Miller,PIT,DE,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Donovan Stiner,PIT,S,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Daniel Archibong,PIT,DL,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Spencer Brown,CAR,RB,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Stephen Sullivan,CAR,TE,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jalen Julius,CAR,CB,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,C.J. Saunders,CAR,WR,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Sharrod Neasman,NYJ,FS,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Josh Adams,NYJ,RB,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,D.J. Montgomery,NYJ,WR,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Hamilcar Rashed Jr.,NYJ,LB,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Noah Spence,CIN,DE,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Tony Brown,CIN,CB,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Trayvon Henderson,CIN,S,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Renell Wren,CIN,DT,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Joe Bachie,CIN,LB,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Thaddeus Moss,CIN,TE,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Keandre Jones,CIN,LB,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Dee Virgin,SF,CB,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jared Mayden,SF,S,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Malik Jefferson,IND,LB,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Anthony Chesley,IND,CB,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Tarik Black,IND,WR,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Aaron Fuller,SEA,WR,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jake Luton,SEA,QB,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Tyler Mabry,SEA,TE,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jace Whittaker,ARI,CB,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Andre Baccellia,ARI,WR,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Emeke Egbule,LAC,OLB,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Darius Bradwell,LAC,RB,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Breiden Fehoko,LAC,DL,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Cole Christiansen,LAC,LB,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Hunter Kampmoyer,LAC,TE,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Ben DeLuca,LAC,DB,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Michael Bandy,LAC,WR,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Cortez Broughton,KC,DT,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Derrick Gore,KC,RB,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Shane Buechele,KC,QB,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Maurice Ffrench,KC,WR,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Christian Rozeboom,KC,LB,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jabaal Sheard,MIA,DE,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Shaquem Griffin,MIA,OLB,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Bronson Kaufusi,GB,TE,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Patrick Taylor,GB,RB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Ray Wilborn,GB,LB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Chris Blair,GB,WR,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,David Moa,NYG,DT,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Ryan Nall,CHI,RB,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Dont'e Deayon,LAR,CB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Micah Kiser,LAR,LB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Kendall Blanton,LAR,TE,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Marquise Copeland,LAR,DT,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Kareem Orr,LAR,CB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,J.J. Koski,LAR,WR,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Otis Anderson,LAR,RB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Earnest Brown IV,LAR,DE,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Landen Akers,LAR,WR,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jordan Brown,LV,DB,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Gerri Green,LV,LB,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Matt Bushman,LV,TE,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Trey Ragas,LV,RB,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Dillon Stoner,LV,WR,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,DJ Turner,LV,WR,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Justin Hamilton,DAL,DT,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Austin Faoliu,DAL,DT,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Tyler Coyle,DAL,S,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Ronald Blair,NYJ,DE,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Tanzel Smart,NYJ,DL,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Lamar Jackson,NYJ,DB,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Devin Smith,JAX,WR,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Brandon Rusnak,JAX,DB,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jeff Cotton Jr.,JAX,WR,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Nathan Cottrell,JAX,RB,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Lorenzo Burns,JAX,CB,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Matt Barkley,TEN,QB,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Herb Miller,TB,CB,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Kobe Smith,TB,NT,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Travis Jonsen,TB,WR,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Sheldon Day,CLE,DT,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Nick Mullens,CLE,QB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,John Kelly Jr.,CLE,RB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jovante Moffatt,CLE,S,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,KeiVarae Russell,NO,CB,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jon'Vea Johnson,CHI,WR,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Frank Herron,CAR,DE,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Rodney Smith,CAR,RB,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Omar Bayless,CAR,WR,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Kenny Robinson,CAR,S,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Chris Smith,BAL,DL,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Binjimen Victor,BAL,WR,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Blake Gallagher,BAL,LB,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jake Verity,BAL,K,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Aaron Parker,CAR,WR,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,La'Darius Hamilton,TB,LB,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Troy Warner,TB,S,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Sean Mannion,MIN,QB,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jared Pinkney,DET,TE,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jessie Lemonier,DET,OLB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Parnell Motley,DET,CB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Shane Zylstra,DET,TE,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Ian Bunting,DAL,TE,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Nick Eubanks,PHI,TE,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Tim Harris,CLE,CB,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Kyle Lauletta,JAX,QB,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Chris Banjo,ARI,S,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Ross Travis,ARI,TE,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,James Wiggins,ARI,S,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Bernhard Seikovits,ARI,TE,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Briean Boddy-Calhoun,TEN,CB,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Woodrow Hamilton IV,TEN,NT,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jamal Carter,TEN,S,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Tory Carter,TEN,FB,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Naquan Jones,TEN,DT,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Garrett Gilbert,NE,QB,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Tashawn Bower,NE,DE,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Tre Nixon,NE,WR,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Willie Henry,NYG,DT,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Sandro Platzgummer,NYG,RB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Devin Gray,BAL,WR,1,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Kendal Vickers,LV,DT,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jabari Zuniga,NYJ,DL,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Matt Sokol,JAX,TE,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Amani Bledsoe,TEN,DL,1,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Austin Proehl,LAC,WR,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Brandon Facyson,LAC,CB,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Forrest Merrill,LAC,DL,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jahlani Tavai,NE,ILB,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Ben Mason,NE,FB,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Breeland Speaks,DAL,DE,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Wayne Gallman,ATL,RB,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Trishton Jackson,MIN,WR,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Alex Barrett,SF,DL,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Darrion Daniels,SF,DT,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Josh Hokit,SF,TE,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Robert Nkemdiche,SEA,NT,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Cody Thompson,SEA,WR,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Myles Adams,SEA,DT,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Cade Johnson,SEA,WR,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jon Rhattigan,SEA,LB,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Aaron Donkor,SEA,LB,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jarrod Hewitt,SEA,DT,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Rodney Adams,CHI,WR,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Mike Jackson,SEA,CB,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Trent Harris,NYG,OLB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Chris Myarick,NYG,TE,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Brian Lewerke,NYG,QB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Davis Webb,BUF,QB,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Cam Lewis,BUF,CB,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Isaiah Hodgins,BUF,WR,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Josh Thomas,BUF,S,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Rachad Wildgoose,BUF,CB,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Nickell Robey-Coleman,DET,CB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Bruce Hector,DET,DL,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Craig Reynolds,DET,RB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jalen Elliott,DET,S,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Tavante Beckett,DET,LB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Brock Wright,DET,TE,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Shyheim Carter,HOU,DB,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Dicaprio Bootle,KC,DB,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jonathan Harris,DEN,DL,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Teez Tabor,CHI,SS,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Dazz Newsome,CHI,WR,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Cody White,PIT,WR,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Ka'Dar Hollman,NO,CB,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Easop Winston Jr.,NO,WR,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Marvell Tell III,IND,CB,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Tyler Davis,IND,TE,1,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Ahkello Witherspoon,PIT,CB,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jaleel Johnson,NO,DT,1,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Antoine Brooks Jr.,LAR,S,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Isaiah Zuber,SF,WR,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jamal Perry,MIA,CB,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jalen Camp,HOU,WR,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Antonio Phillips,HOU,CB,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Josh Doctson,ARI,WR,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jeremiah Ledbetter,ARI,DL,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jonathan Ledbetter,ARI,DE,1,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Milo Eifler,MIA,LB,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Nate McCrary,DEN,RB,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Marquel Lee,LV,LB,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jacob Hollister,JAX,TE,1,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Blessuan Austin,SEA,CB,1,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Josh Norman,SF,CB,1,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Daniel Ekuale,NE,DT,1,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Donnie Lewis Jr.,CIN,CB,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jarrod Wilson,NYJ,FS,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Mike Daniels,CIN,DT,1,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Ifeadi Odenigbo,CLE,DE,1,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Dominik Eberle,CAR,K,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Benito Jones,MIA,DL,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Carl Tucker,MIA,FB,1,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,De'Mornay Pierson-El,DEN,WR,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Luke Gifford,DAL,LB,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Kiondre Thomas,LAC,CB,1,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
