"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"317","Demetrius Harris","ARZ","te","12","GB","0.3","0","0","0","0","0","0","0","0","0","0","0.1703","0.1205","1.036","0.0126","0.0012","0.0006","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"318","Antony Auclair","HST","te","10","LA","0.3","2500","0","0","0","0","0","0","0","0","0","0.165","0.1139","1.1884","0.0068","0.0012","0.0006","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"319","Devin Asiasi","NE","te","14","@LAC","0.3","2500","0","0","0","0","0","0","0","0","0","0.1667","0.1189","1.3376","0.01","0.0013","0.0006","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"320","Mitchell Wilcox","CIN","te","10","@NYJ","0.3","2500","0","0","0","0","0","0","0","0","0","0.1666","0.1161","1.3062","0.0123","0.0013","0.0006","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"321","Hunter Long","MIA","te","14","@BUF","0.3","2500","0","0","0","0","0","0","0","0","0","0.1689","0.1123","1.2597","0.0076","0.0012","0.0006","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"322","Collin Johnson","NYG","wr","10","@KC","3","0","0","0","0","0","0","0","0","0","0","1.6939","1.0683","14.2304","0.0766","0.0107","0.0053","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"323","Olamide Zaccheaus","ATL","wr","6","CAR","2.9","3400","0","0","0","0","0","0","0.0245","0.1392","0.0009","1.4257","0.9773","12.8947","0.0813","0.0382","0.0191","0.0025","14.6697","0.0178","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324","Daniel Brown","NYJ","te","6","CIN","0.1","2500","0","0","0","0","0","0","0","0","0","0.0322","0.0223","0.2341","0.0014","0.0002","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"325","Ross Travis","ARZ","te","12","GB","0.1","0","0","0","0","0","0","0","0","0","0","0.0341","0.0251","0.2622","0.0023","0.0003","0.0002","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"326","Jeremy Sprinkle","DAL","te","7","@MIN","0.1","0","0","0","0","0","0","0","0","0","0","0.0717","0.0512","0.5022","0.0048","0.0007","0.0003","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"327","Tyler Mabry","SEA","te","9","JAX","0.1","2500","0","0","0","0","0","0","0","0","0","0.0298","0.0209","0.224","0.0017","0.0002","0.0001","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"328","Trevon Wesco","NYJ","te","6","CIN","0.1","2500","0","0","0","0","0","0","0","0","0","0.0322","0.0222","0.2411","0.0015","0.0002","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"329","Andrew Beck","DEN","te","11","WAS","0.1","2500","0","0","0","0","0","0","0.0262","0.1477","0.001","0.0301","0.0211","0.2199","0.0018","0.0007","0.0003","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"330","Jordan Franks","CLV","te","13","PIT","0.1","0","0","0","0","0","0","0","0","0","0","0.0593","0.0401","0.4245","0.003","0.0004","0.0002","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"331","Kendall Blanton","LA","te","11","@HST","0.1","2500","0","0","0","0","0","0","0","0","0","0.0697","0.0509","0.5535","0.0059","0.0006","0.0003","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"332","Jesper Horsted","CHI","te","10","SF","0.1","2500","0","0","0","0","0","0","0","0","0","0.0577","0.0393","0.407","0.0028","0.0004","0.0002","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"333","Kendall Hinton","DEN","wr","11","WAS","2.8","3300","0","0","0","0","0","0","0.0785","0.4639","0.0031","1.5043","0.9982","12.4783","0.0767","0.012","0.006","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"334","Ashton Dulin","IND","wr","14","TEN","2.8","3000","0","0","0","0","0","0","0.2461","1.3932","0.0097","1.3071","0.916","10.6689","0.0594","0.076","0.038","0.0032","71.4669","0.0481","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335","Mike White","NYJ","qb","6","CIN","11.8","5000","17.9482","27.8714","183.6366","0.8455","1.0563","1.9238","2.63","12.3725","0.1186","0","0","0","0","0.4835","0.2418","0.0464","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"336","N'Keal Harry","NE","wr","14","@LAC","2.5","3000","0","0","0","0","0","0","0.0235","0.1418","0.0006","1.5001","0.9998","11.0214","0.0675","0.013","0.0065","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337","Chris Moore","HST","wr","10","LA","2.4","3000","0","0","0","0","0","0","0","0","0","1.3858","0.9513","10.872","0.041","0.0445","0.0223","0.0036","54.819","0.0258","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338","John Ross","NYG","wr","10","@KC","2.4","0","0","0","0","0","0","0","0","0","0","1.3551","0.7496","12.0179","0.071","0.0133","0.0067","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"339","Bennett Skowronek","LA","wr","11","@HST","2.2","0","0","0","0","0","0","0","0.0254","0.1551","0.0009","1.0454","0.7379","9.7541","0.0743","0.0085","0.0042","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"340","Mason Kinsey","TEN","wr","13","@IND","2.1","3000","0","0","0","0","0","0","0","0","0","1.0555","0.7462","9.7866","0.0591","0.0082","0.0041","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"341","Josh Palmer","LAC","wr","7","NE","2","3000","0","0","0","0","0","0","0","0","0","1.0523","0.7002","9.8527","0.0549","0.0076","0.0038","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342","Phillip Dorsett","SEA","wr","9","JAX","1.9","3000","0","0","0","0","0","0","0.0253","0.1194","0.0011","0.9833","0.5771","7.9669","0.0538","0.0374","0.0187","0.0016","16.0603","0.0226","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"343","Damiere Byrd","CHI","wr","10","SF","1.9","3000","0","0","0","0","0","0","0.0248","0.1169","0.001","1.0673","0.6959","8.4554","0.0392","0.0399","0.0199","0.0016","14.369","0.0194","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"344","Joe Fortson","KC","wr","12","NYG","1.9","0","0","0","0","0","0","0","0","0","0","0.9736","0.6691","8.6837","0.0572","0.0073","0.0037","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"345","Auden Tate","CIN","wr","10","@NYJ","1.8","3000","0","0","0","0","0","0","0.0259","0.1407","0.0009","0.9998","0.6004","8.4193","0.053","0.0081","0.004","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"346","Isaiah McKenzie","BUF","wr","7","MIA","1.7","3000","0","0","0","0","0","0","0.5315","2.5362","0.0246","0.6397","0.5011","3.8083","0.0313","0.0629","0.0314","0.0014","51.8104","0.0471","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"347","Greg Ward","PHI","wr","14","@DET","1.6","3000","0","0","0","0","0","0","0.0703","0.3654","0.0022","0.9289","0.6878","6.101","0.0418","0.0068","0.0034","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"348","Josh Gordon","KC","wr","12","NYG","1.4","0","0","0","0","0","0","0","0","0","0","0.6954","0.4644","6.8796","0.045","0.0046","0.0023","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"349","Albert Wilson","MIA","wr","14","@BUF","1.3","3000","0","0","0","0","0","0","0.0198","0.0957","0.0006","0.8447","0.5913","4.9906","0.0224","0.006","0.003","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350","Jauan Jennings","SF","wr","6","@CHI","1.3","3000","0","0","0","0","0","0","0.0269","0.1582","0.0008","0.7697","0.4902","6.1023","0.0331","0.0058","0.0029","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"351","Tom Kennedy","DET","wr","9","PHI","1.2","3000","0","0","0","0","0","0","0","0","0","0.6736","0.4559","5.8819","0.0281","0.005","0.0025","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352","Laquon Treadwell","JAX","wr","7","@SEA","1.1","3000","0","0","0","0","0","0","0","0","0","0.6212","0.4044","5.0762","0.0283","0.0042","0.0021","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"353","Gunner Olszewski","NE","wr","14","@LAC","1.1","3000","0","0","0","0","0","0","0.0235","0.1312","0.0006","0.5","0.3496","4.614","0.0256","0.0431","0.0215","0.0008","28.1681","0.0274","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"354","John Brown","DEN","wr","11","WAS","1","3000","0","0","0","0","0","0","0","0","0","0.5416","0.3285","4.5681","0.03","0.0021","0.0011","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355","Tyron Johnson","JAX","wr","7","@SEA","0.9","3000","0","0","0","0","0","0","0.0226","0.1273","0.0007","0.4904","0.3078","4.4018","0.0233","0.0035","0.0018","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"356","Trenton Irwin","CIN","wr","10","@NYJ","0.9","3000","0","0","0","0","0","0","0","0","0","0.4999","0.339","4.0922","0.0267","0.0037","0.0018","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"357","Jaelon Darden","TB","wr","9","@NO","0.9","3000","0","0","0","0","0","0","0","0","0","0.3849","0.2787","3.2687","0.0196","0.0484","0.0242","0.0013","44.8675","0.0329","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"358","Tyrie Cleveland","DEN","wr","11","WAS","0.8","3000","0","0","0","0","0","0","0","0","0","0.4513","0.2987","3.736","0.0221","0.0032","0.0016","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"359","Malik Turner","DAL","wr","7","@MIN","0.8","0","0","0","0","0","0","0","0","0","0","0.3946","0.2704","3.863","0.0225","0.0028","0.0014","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360","Tutu Atwell","LA","wr","11","@HST","0.8","3000","0","0","0","0","0","0","0.0254","0.1551","0.0009","0.3136","0.2241","2.8483","0.0209","0.0315","0.0158","0.0007","40.5205","0.0268","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"361","Diontae Spencer","DEN","wr","11","WAS","0.8","3000","0","0","0","0","0","0","0.1309","0.5782","0.0055","0.3009","0.2015","1.9752","0.0114","0.0614","0.0307","0.0007","50.3868","0.045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"362","Alex Erickson","CAR","wr","13","@ATL","0.7","3000","0","0","0","0","0","0","0.0216","0.1039","0.0006","0.3399","0.2275","2.5608","0.0094","0.037","0.0185","0.0006","13.7604","0.0184","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"363","Cyril Grayson","TB","wr","9","@NO","0.7","3000","0","0","0","0","0","0","0","0","0","0.3849","0.2702","3.2695","0.0193","0.0029","0.0015","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"364","J.J. Arcega-Whiteside","PHI","wr","14","@DET","0.7","3000","0","0","0","0","0","0","0.0469","0.265","0.0015","0.3096","0.2042","3.0377","0.0187","0.0029","0.0014","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365","Mike Thomas","CIN","wr","10","@NYJ","0.6","3000","0","0","0","0","0","0","0.0259","0.1273","0.001","0.3333","0.2182","2.4895","0.0164","0.0027","0.0013","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366","Penny Hart","SEA","wr","9","JAX","0.6","3000","0","0","0","0","0","0","0.0505","0.2845","0.0021","0.298","0.1972","2.3755","0.0143","0.0029","0.0015","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"367","Keke Coutee","IND","wr","14","TEN","0.6","3000","0","0","0","0","0","0","0","0","0","0.3268","0.2344","2.6465","0.0147","0.0048","0.0024","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"368","Cam Sims","WAS","wr","9","@DEN","0.6","3000","0","0","0","0","0","0","0.024","0.1296","0.0007","0.318","0.2084","2.5778","0.0118","0.0024","0.0012","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"369","Dante Pettis","NYG","wr","10","@KC","0.6","0","0","0","0","0","0","0","0.0598","0.3217","0.0017","0.3388","0.2214","2.6126","0.0165","0.0032","0.0016","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"370","Jakeem Grant","CHI","wr","10","SF","0.5","3000","0","0","0","0","0","0","0.0248","0.1222","0.0012","0.2885","0.1923","1.7865","0.0084","0.0027","0.0014","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"371","K.J. Hill","LAC","wr","7","NE","0.5","0","0","0","0","0","0","0","0","0","0","0.1754","0.127","1.4963","0.0086","0.0548","0.0274","0.0003","63.4784","0.0398","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"372","Cody White","PIT","wr","7","@CLV","0.5","3000","0","0","0","0","0","0","0","0","0","0.3467","0.2057","2.5411","0.0122","0.0022","0.0011","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"373","Jake Kumerow","BUF","wr","7","MIA","0.3","3000","0","0","0","0","0","0","0","0","0","0.1599","0.105","1.5358","0.0117","0.0011","0.0005","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"374","Marcus Kemp","KC","wr","12","NYG","0.3","0","0","0","0","0","0","0","0","0","0","0.1739","0.1197","1.4998","0.0099","0.0013","0.0007","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375","Ihmir Smith-Marsette","MIN","wr","7","DAL","0.3","0","0","0","0","0","0","0","0","0","0","0.0329","0.023","0.3173","0.0019","0.0498","0.0249","0.0001","52.4552","0.0356","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"376","Antoine Wesley","ARZ","wr","12","GB","0.2","0","0","0","0","0","0","0","0.0229","0.1298","0.0009","0.0681","0.0476","0.6144","0.0036","0.0009","0.0004","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"377","Jacob Harris","LA","wr","11","@HST","0.1","2500","0","0","0","0","0","0","0","0","0","0.0348","0.023","0.3575","0.0026","0.0003","0.0001","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"378","Frank Darby","ATL","wr","6","CAR","0.1","3000","0","0","0","0","0","0","0.0245","0.1505","0.0009","0.0356","0.0242","0.3562","0.0022","0.0007","0.0003","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"379","Christian Blake","ATL","wr","6","CAR","0.1","3000","0","0","0","0","0","0","0.0245","0.1337","0.0009","0.0356","0.0249","0.2758","0.0015","0.0007","0.0003","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380","Simi Fehoko","DAL","wr","7","@MIN","0.1","0","0","0","0","0","0","0","0","0","0","0.0359","0.0236","0.3496","0.002","0.0003","0.0001","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"381","Trevor Siemian","NO","qb","6","TB","3.4","4000","0.4732","0.7083","5.0464","0.0278","0.0224","0.0609","0.0603","0.267","0.0026","1.9621","1.5796","11.1096","0.0606","0.0316","0.0158","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"382","Joe Flacco","NYJ","qb","6","CIN","2.8","4300","4.487","7.1342","45.9092","0.2114","0.1475","0.4758","0.2688","1.8348","0.0119","0","0","0","0","0.1275","0.0638","0.0111","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"383","Trey Lance","SF","qb","6","@CHI","2.1","5400","1.6855","2.4334","18.0534","0.0939","0.0702","0.2069","1.5882","5.0449","0.1055","0","0","0","0","0.1298","0.0649","0.0079","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"384","David Blough","DET","qb","9","PHI","1.8","4400","2.4351","3.5451","26.5531","0.138","0.1228","0.2931","0.3771","1.6601","0.0175","0","0","0","0","0.0557","0.0278","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385","Case Keenum","CLV","qb","13","PIT","0.8","4900","0.9886","1.6514","11.0682","0.0602","0.0381","0.0948","0.1845","0.5085","0.0111","0","0","0","0","0.0361","0.0181","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"386","Chad Henne","KC","qb","12","NYG","0.5","0","0.5053","0.7569","6.2297","0.0442","0.018","0.0471","0.0478","0.2691","0.0027","0","0","0","0","0.0116","0.0058","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"387","Blaine Gabbert","TB","qb","9","@NO","0.5","4000","0.5631","0.7583","6.7195","0.0467","0.0226","0.0534","0.0648","0.2967","0.0023","0","0","0","0","0.0135","0.0067","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"388","John Wolford","LA","qb","11","@HST","0.5","4100","0.5359","0.7033","5.9021","0.0472","0.0146","0.0529","0.0366","0.262","0.0014","0","0","0","0","0.0091","0.0045","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"389","Chase Daniel","LAC","qb","7","NE","0.4","4100","0.5024","0.7259","6.2714","0.0382","0.02","0.0548","0.0642","0.2567","0.0024","0","0","0","0","0.0109","0.0054","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390","Brian Hoyer","NE","qb","14","@LAC","0.4","4000","0.4886","0.7321","5.5244","0.0325","0.0119","0.0431","0.0359","0.23","0.0017","0","0","0","0","0.0127","0.0063","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"391","Colt McCoy","ARZ","qb","12","GB","0.4","0","0.5031","0.7402","5.5231","0.0371","0.0164","0.0495","0.0764","0.2879","0.0022","0","0","0","0","0.0119","0.006","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"392","Mike Glennon","NYG","qb","10","@KC","0.4","0","0.4704","0.768","5.2855","0.0308","0.019","0.0496","0.0315","0.2443","0.0019","0","0","0","0","0.0115","0.0058","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"393","Sean Mannion","MIN","qb","7","DAL","0.4","0","0.5039","0.7253","5.8724","0.038","0.0273","0.0392","0.0359","0.2519","0.0024","0","0","0","0","0.0112","0.0056","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"394","Jacoby Brissett","MIA","qb","14","@BUF","0.4","4200","0.4504","0.717","4.9266","0.0227","0.0153","0.065","0.2493","0.5784","0.0145","0","0","0","0","0.0253","0.0127","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395","Brandon Allen","CIN","qb","10","@NYJ","0.4","4300","0.4648","0.7022","5.7347","0.0402","0.0226","0.0538","0.0565","0.2667","0.0024","0","0","0","0","0.0099","0.0049","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"396","Mitchell Trubisky","BUF","qb","7","MIA","0.4","4100","0.4599","0.6936","5.3816","0.0414","0.0155","0.041","0.0699","0.3179","0.0033","0","0","0","0","0.009","0.0045","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
