"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"395","Chiefs DST","KC","dst","12","DEN","7.3","2900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.4585","0.0351","0.8967","0.8903","0.4451","0.0501","46.1743","0.0465","0.0329","0.0746","0.1871","0.269","0.2415","0.1355","0.0594","0","0","0","0","0","0","0","0","0","0"
"396","Cardinals DST","ARZ","dst","12","@CHI","7","3400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0463","0.0342","0.9331","0.8375","0.4187","0.1585","79.2795","0.057","0.023","0.0542","0.1472","0.2395","0.2538","0.1753","0.107","0","0","0","0","0","0","0","0","0","0"
"397","49ers DST","SF","dst","6","@SEA","7","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.8348","0.0363","0.6721","0.9746","0.4873","0.1704","84.1821","0.0625","0.0137","0.0375","0.1157","0.2152","0.261","0.2062","0.1507","0","0","0","0","0","0","0","0","0","0"
"398","Ravens DST","BLT","dst","8","@PIT","6.9","3400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.6917","0.0373","0.9745","0.926","0.463","0.1061","86.0555","0.0554","0.0297","0.0647","0.1642","0.249","0.246","0.1583","0.0881","0","0","0","0","0","0","0","0","0","0"
"399","Cowboys DST","DAL","dst","7","@NO","6.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.1241","0.0378","0.8513","1.2855","0.6428","0.0386","47.8125","0.0417","0.0119","0.0336","0.1075","0.2075","0.261","0.214","0.1645","0","0","0","0","0","0","0","0","0","0"
"400","Dolphins DST","MIA","dst","14","NYG","6.7","3300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.3909","0.0351","0.9027","1.0199","0.51","0.0575","66.7603","0.0368","0.0179","0.0489","0.145","0.2483","0.2656","0.1775","0.0968","0","0","0","0","0","0","0","0","0","0"
"401","Jets DST","NYJ","dst","6","PHI","6.6","2500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5871","0.034","0.8091","1.5761","0.7881","0.1053","73.638","0.0529","0.0063","0.0227","0.087","0.1943","0.2709","0.2361","0.1827","0","0","0","0","0","0","0","0","0","0"
"402","Buccaneers DST","TB","dst","9","@ATL","6.5","3500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.2902","0.0312","0.8238","0.9466","0.4733","0.1281","75.9061","0.0546","0.0157","0.0413","0.1233","0.2219","0.2602","0.1988","0.1388","0","0","0","0","0","0","0","0","0","0"
"403","Steelers DST","PIT","dst","7","BLT","6.5","2900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5995","0.0354","0.7159","1.0521","0.5261","0.1265","55.3473","0.0388","0.0107","0.0338","0.1141","0.2234","0.2733","0.2089","0.1357","0","0","0","0","0","0","0","0","0","0"
"404","Raiders DST","LV","dst","8","WAS","6.3","2800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5162","0.0321","0.9365","1.2338","0.6169","0.0444","49.1394","0.0412","0.0082","0.0277","0.0997","0.2089","0.2733","0.2234","0.1587","0","0","0","0","0","0","0","0","0","0"
"405","Giants DST","NYG","dst","10","@MIA","6.3","2700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.6374","0.042","0.7837","1.1335","0.5668","0.1093","41.1347","0.0197","0.0117","0.0333","0.1068","0.2069","0.261","0.2146","0.1657","0","0","0","0","0","0","0","0","0","0"
"406","Bengals DST","CIN","dst","10","LAC","6.3","2800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0734","0.0333","0.9172","0.8576","0.4288","0.1556","0","0","0.0134","0.0398","0.1269","0.2348","0.2713","0.1958","0.118","0","0","0","0","0","0","0","0","0","0"
"407","Chargers DST","LAC","dst","7","@CIN","6.2","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5653","0.042","0.9501","0.9702","0.4851","0.1468","53.3228","0.0304","0.0067","0.022","0.08","0.1767","0.2544","0.2385","0.2216","0","0","0","0","0","0","0","0","0","0"
"408","Patriots DST","NE","dst","14","@BUF","6.2","3100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.8789","0.0411","1.0088","1.3348","0.6674","0.0874","67.4817","0.0425","0.0107","0.0312","0.1022","0.2022","0.2606","0.2189","0.1741","0","0","0","0","0","0","0","0","0","0"
"409","Bears DST","CHI","dst","10","ARZ","5.9","2600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.3903","0.0322","0.8512","1.0319","0.516","0.1436","72.897","0.05","0.004","0.016","0.0678","0.1685","0.2617","0.2539","0.2281","0","0","0","0","0","0","0","0","0","0"
"410","Seahawks DST","SEA","dst","9","SF","5.8","2700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.3541","0.0319","0.9095","0.9682","0.4841","0.0887","76.7297","0.0472","0.0052","0.0195","0.0782","0.1831","0.2677","0.2444","0.2019","0","0","0","0","0","0","0","0","0","0"
"411","Saints DST","NO","dst","6","DAL","5.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.8143","0.0324","0.8075","1.094","0.547","0.0961","55.1969","0.0343","0.007","0.0248","0.0922","0.2005","0.2722","0.2309","0.1723","0","0","0","0","0","0","0","0","0","0"
"412","Football Team DST","WAS","dst","9","@LV","5.4","2500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.1288","0.0394","0.5683","1.0985","0.5492","0.1484","63.7601","0.0496","0.0078","0.0245","0.0865","0.1847","0.257","0.2331","0.2064","0","0","0","0","0","0","0","0","0","0"
"413","Texans DST","HST","dst","10","IND","5.1","2400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.4097","0.0332","0.5556","1.2525","0.6263","0.1112","79.0736","0.037","0.0035","0.0144","0.0629","0.1612","0.258","0.258","0.242","0","0","0","0","0","0","0","0","0","0"
"414","Jaguars DST","JAX","dst","7","@LA","4.7","2300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.6866","0.0495","0.7062","0.8413","0.4207","0.2464","66.1047","0.0393","0.003","0.0119","0.0512","0.1348","0.231","0.2578","0.3102","0","0","0","0","0","0","0","0","0","0"
"415","Lions DST","DET","dst","9","MIN","4.1","2300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.9682","0.0303","0.6985","1.1246","0.5623","0.0833","63.4614","0.0411","0.0015","0.0076","0.0393","0.1201","0.2289","0.2726","0.33","0","0","0","0","0","0","0","0","0","0"
"416","Broncos DST","DEN","dst","11","@KC","4","2500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.5246","0.0484","0.6992","0.991","0.4955","0.0793","53.1644","0.034","0.0036","0.0136","0.0566","0.1436","0.2371","0.2552","0.2903","0","0","0","0","0","0","0","0","0","0"
"417","Falcons DST","ATL","dst","6","TB","2.8","2400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0885","0.0287","0.4949","0.7588","0.3794","0.1952","44.2109","0.0314","0.0011","0.0058","0.0323","0.1054","0.2149","0.2736","0.3669","0","0","0","0","0","0","0","0","0","0"
