"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"237","D'Wayne Eskridge","SEA","wr","9","CHI","5.6","3500","0","0","0","0","0","0","0.7559","4.6055","0.0272","2.6332","1.7493","23.0388","0.1477","0.0317","0.0159","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"238","Blake Jarwin","DAL","te","7","WAS","3.4","2500","0","0","0","0","0","0","0","0","0","1.7323","1.2644","13.7142","0.1252","0.0154","0.0077","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239","Juwan Johnson","NO","te","6","MIA","3.3","2800","0","0","0","0","0","0","0.0528","0.3087","0.0019","1.8104","1.254","14.0619","0.0929","0.0137","0.0068","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240","Derrick Gore","KC","rb","12","PIT","2.8","4000","0","0","0","0","0","0","1.6837","7.6899","0.0697","0.9841","0.7841","6.0916","0.0335","0.0221","0.011","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"241","Salvon Ahmed","MIA","rb","14","@NO","2.8","4000","0","0","0","0","0","0","3.1649","10.6182","0.0428","1.0157","0.814","5.5205","0.0243","0.0282","0.0141","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"242","J.J. Taylor","NE","rb","14","BUF","2.7","4000","0","0","0","0","0","0","2.7046","11.9238","0.0915","0.623","0.4919","3.7795","0.0178","0.0289","0.0145","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"243","Ben Roethlisberger","PIT","qb","7","@KC","13.9","5500","22.9683","37.1314","233.8845","1.1528","1.0172","1.7971","0.7003","1.2579","0.0227","0","0","0","0","0.4206","0.2103","0.0548","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"244","Geoff Swaim","TEN","te","13","SF","3.1","0","0","0","0","0","0","0","0","0","0","1.786","1.3727","10.7523","0.1129","0.0127","0.0064","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"245","Shane Zylstra","DET","te","9","@ATL","3.1","2500","0","0","0","0","0","0","0","0","0","1.7248","1.2307","13.1709","0.0958","0.0128","0.0064","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246","Jalen Richard","LV","rb","8","DEN","2.6","4800","0","0","0","0","0","0","0.5874","2.4171","0.0126","1.326","1.0642","8.9356","0.0471","0.0201","0.01","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"247","Tony Jones Jr.","NO","rb","6","MIA","2.6","4000","0","0","0","0","0","0","2.1909","8.5918","0.0506","0.9052","0.7265","5.3723","0.0264","0.0248","0.0124","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"248","C.J. Ham","MIN","rb","7","LA","2.5","4000","0","0","0","0","0","0","0.5033","1.8446","0.0095","1.2867","1.0245","8.9159","0.0587","0.0139","0.0069","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"249","Scotty Miller","TB","wr","9","@CAR","5.1","3600","0","0","0","0","0","0","0","0","0","2.635","1.7085","24.36","0.1449","0.0154","0.0077","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"250","Ian Thomas","CAR","te","13","TB","2.9","2500","0","0","0","0","0","0","0","0","0","1.9458","1.3392","11.6782","0.0692","0.0163","0.0081","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"251","Michael Burton","KC","rb","12","PIT","2.4","4000","0","0","0","0","0","0","0.3886","1.6851","0.0163","1.3121","1.0491","8.0142","0.0454","0.0152","0.0076","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"252","Baker Mayfield","CLV","qb","13","@GB","13.6","0","19.3005","32.1176","210.7464","0.9443","1.0246","2.1322","3.1861","9.9565","0.1582","0","0","0","0","0.4212","0.2106","0.0669","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"253","Nick Westbrook-Ikhine","TEN","wr","13","SF","5","0","0","0","0","0","0","0","0.0264","0.1544","0.001","2.679","1.8397","22.1807","0.1382","0.0239","0.012","0.0098","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"254","Demarcus Robinson","KC","wr","12","PIT","4.9","3000","0","0","0","0","0","0","0.0518","0.2598","0.0023","2.6242","1.7341","21.234","0.1559","0.0191","0.0096","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255","Greg Ward","PHI","wr","14","NYG","4.9","3000","0","0","0","0","0","0","0.0781","0.4079","0.003","3.1772","2.1532","18.7667","0.1239","0.0187","0.0094","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"256","Tommy Sweeney","BUF","te","7","@NE","2.7","2500","0","0","0","0","0","0","0","0","0","1.6086","1.0853","11.3667","0.0844","0.0136","0.0068","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"257","Alex Collins","SEA","rb","9","CHI","2.2","4900","0","0","0","0","0","0","2.5198","11.1938","0.0985","0.2959","0.2378","1.8982","0.0104","0.019","0.0095","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"258","Alec Ingold","LV","rb","8","DEN","2.2","4000","0","0","0","0","0","0","0.2554","1.0055","0.0067","1.1271","0.8973","8.1199","0.0632","0.0114","0.0057","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"259","Brandon Zylstra","CAR","wr","13","TB","4.8","3100","0","0","0","0","0","0","0.0452","0.236","0.0015","2.9187","1.9684","23.1979","0.079","0.0212","0.0106","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"260","Demetric Felton","CLV","rb","13","@GB","2.1","0","0","0","0","0","0","0","0.3123","1.4373","0.0099","1.2404","0.9405","6.8324","0.0249","0.0384","0.0192","0.0018","11.8351","0.0152","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"261","Gerrid Doaks","MIA","rb","14","@NO","2","0","0","0","0","0","0","0","2.1099","7.5902","0.0337","0.6772","0.54","3.8371","0.0195","0.0235","0.0118","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"262","N'Keal Harry","NE","wr","14","BUF","4.6","3000","0","0","0","0","0","0","0.0268","0.1603","0.0009","2.8036","1.7156","20.099","0.1339","0.0214","0.0107","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"263","Austin Walter","NYJ","rb","6","JAX","1.9","4000","0","0","0","0","0","0","2.0445","9.0805","0.0799","0.3034","0.2361","1.8592","0.009","0.0189","0.0095","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"264","John Bates","WAS","te","9","@DAL","2.3","2800","0","0","0","0","0","0","0","0","0","1.2912","0.9061","9.6284","0.0654","0.0092","0.0046","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"265","Keith Smith","ATL","rb","6","DET","1.8","4000","0","0","0","0","0","0","0.3676","1.5257","0.0137","0.8914","0.7303","5.8398","0.0393","0.0108","0.0054","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"266","Patrick Ricard","BLT","rb","8","@CIN","1.8","4000","0","0","0","0","0","0","0.1377","0.6083","0.0044","1.0946","0.8302","6.35","0.0404","0.0102","0.0051","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"267","DeeJay Dallas","SEA","rb","9","CHI","1.7","4200","0","0","0","0","0","0","1.7639","8.0643","0.0749","0.1479","0.1179","0.973","0.0057","0.0545","0.0273","0.0019","58.2531","0.033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"268","Chris Manhertz","JAX","te","7","@NYJ","2.1","2500","0","0","0","0","0","0","0","0","0","1.2689","0.8827","8.645","0.0632","0.0089","0.0044","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"269","Kylen Granson","IND","te","14","@ARZ","2","0","0","0","0","0","0","0","0","0","0","1.0795","0.7551","8.341","0.0613","0.0077","0.0038","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"270","Jack Stoll","PHI","te","14","NYG","2","2500","0","0","0","0","0","0","0","0","0","1.1554","0.7974","8.2173","0.0669","0.0083","0.0041","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"271","Jordan Veasy","HST","wr","10","LAC","4.1","3000","0","0","0","0","0","0","0","0","0","2.3544","1.5662","19.7614","0.0913","0.017","0.0085","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"272","Daniel Helm","LV","te","8","DEN","1.9","2500","0","0","0","0","0","0","0","0","0","0.9945","0.717","7.6971","0.0663","0.0075","0.0037","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"273","Anthony Schwartz","CLV","wr","13","@GB","4","0","0","0","0","0","0","0","0.2402","1.4409","0.0062","2.4809","1.5533","16.2942","0.0579","0.0718","0.0359","0.0053","72.7557","0.0392","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"274","O.J. Howard","TB","te","9","@CAR","1.8","2500","0","0","0","0","0","0","0","0","0","0.8907","0.6003","7.5302","0.0648","0.0071","0.0035","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"275","Jonathan Ward","ARZ","rb","12","IND","1.3","0","0","0","0","0","0","0","0.1176","0.4716","0.003","0.7623","0.6221","4.6171","0.0251","0.0084","0.0042","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"276","Anthony McFarland Jr.","PIT","rb","7","@KC","1.3","4000","0","0","0","0","0","0","1.1951","5.1684","0.0335","0.3587","0.2712","2.0649","0.0077","0.0121","0.006","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"277","MyCole Pruitt","TEN","te","13","SF","1.7","0","0","0","0","0","0","0","0","0","0","0.893","0.6647","6.0821","0.064","0.0064","0.0032","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"278","Ray-Ray McCloud III","PIT","wr","7","@KC","3.8","3100","0","0","0","0","0","0","0.1648","0.9423","0.0045","2.8695","2.0813","11.6593","0.0384","0.0794","0.0397","0.005","52.9471","0.0347","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"279","Jonathan Williams","WAS","rb","9","@DAL","1.1","4000","0","0","0","0","0","0","0.97","4.5568","0.0283","0.3228","0.26","1.8331","0.0082","0.012","0.006","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"280","Tom Kennedy","DET","wr","9","@ATL","3.7","3000","0","0","0","0","0","0","0","0","0","1.8972","1.2918","16.4255","0.0884","0.0645","0.0323","0.0038","72.7205","0.0407","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"281","Terrace Marshall Jr.","CAR","wr","13","TB","3.6","3000","0","0","0","0","0","0","0","0","0","2.2701","1.4198","17.5158","0.0624","0.0146","0.0073","0.0071","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"282","Devin Duvernay","BLT","wr","8","@CIN","3.5","3700","0","0","0","0","0","0","0.2755","1.6879","0.0068","1.8765","1.3601","13.4484","0.0602","0.0729","0.0364","0.0027","60.9448","0.0397","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"283","Lil'Jordan Humphrey","NO","wr","6","MIA","3.5","3200","0","0","0","0","0","0","0","0","0","2.0819","1.3965","16.1669","0.0829","0.0147","0.0074","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"284","Jaelon Darden","TB","wr","9","@CAR","3.5","3000","0","0","0","0","0","0","0","0","0","1.8556","1.2761","14.7594","0.0873","0.0635","0.0317","0.0041","40.2827","0.0349","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"285","Ty Montgomery","NO","rb","6","MIA","0.8","3300","0","0","0","0","0","0","0.5279","2.1639","0.0114","0.3017","0.2402","1.7546","0.0087","0.0069","0.0034","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"286","Jason Cabinda","DET","rb","9","@ATL","0.8","4000","0","0","0","0","0","0","0.2208","0.9438","0.0062","0.4139","0.3284","2.4276","0.0184","0.0056","0.0028","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"287","Quez Watkins","PHI","wr","14","NYG","3.4","3800","0","0","0","0","0","0","0.0521","0.3045","0.002","1.8775","1.2436","15.709","0.084","0.013","0.0065","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"288","Jacob Hollister","JAX","te","7","@NYJ","1.2","2500","0","0","0","0","0","0","0","0","0","0.793","0.5436","4.5847","0.035","0.0044","0.0022","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"289","Antony Auclair","HST","te","10","LAC","1.2","2500","0","0","0","0","0","0","0","0","0","0.6727","0.4774","4.8979","0.0306","0.0049","0.0025","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"290","Nakia Griffin-Stewart","KC","te","12","PIT","1.2","2500","0","0","0","0","0","0","0","0","0","0.6561","0.4562","4.8566","0.0443","0.0048","0.0024","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291","Durham Smythe","MIA","te","14","@NO","1.2","2500","0","0","0","0","0","0","0","0","0","0.6772","0.5073","4.3042","0.037","0.0046","0.0023","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"292","Drew Sample","CIN","te","10","BLT","1.2","2500","0","0","0","0","0","0","0","0","0","0.6609","0.4904","4.5493","0.0398","0.0058","0.0029","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"293","Andy Janovich","CLV","rb","13","@GB","0.7","0","0","0","0","0","0","0","0.3603","1.5772","0.014","0.3101","0.232","1.6743","0.0061","0.0055","0.0028","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"294","Gabe Nabers","LAC","rb","7","@HST","0.7","4000","0","0","0","0","0","0","0.1234","0.5491","0.0046","0.3461","0.2859","2.1106","0.021","0.0043","0.0021","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"295","Kalen Ballage","PIT","rb","7","@KC","0.7","4000","0","0","0","0","0","0","0.6182","2.3138","0.0186","0.287","0.2222","1.2456","0.0034","0.0067","0.0034","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"296","Jaydon Mickens","JAX","wr","7","@NYJ","3.3","3000","0","0","0","0","0","0","0","0","0","1.9033","1.2105","13.845","0.0722","0.0867","0.0434","0.0023","65.5945","0.0489","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"297","Lee Smith","ATL","te","6","DET","1.1","2500","0","0","0","0","0","0","0","0","0","0.5349","0.418","3.8115","0.0444","0.0042","0.0021","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"298","Chris Evans","CIN","rb","10","BLT","0.6","4000","0","0","0","0","0","0","0","0","0","0.3305","0.2618","2.4667","0.0149","0.003","0.0015","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"299","Jakob Johnson","NE","rb","14","BUF","0.5","4000","0","0","0","0","0","0","0","0","0","0.3115","0.2418","1.971","0.012","0.0039","0.002","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300","Corey Clement","DAL","rb","7","WAS","0.4","4200","0","0","0","0","0","0","0.6829","2.5727","0.0189","0.0346","0.029","0.2061","0.0012","0.0054","0.0027","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"301","Boston Scott","PHI","rb","14","NYG","0.4","4200","0","0","0","0","0","0","0.2604","1.1685","0.0107","0.1444","0.1155","0.8677","0.0038","0.0039","0.0019","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"302","Zack Moss","BUF","rb","7","@NE","0.4","4300","0","0","0","0","0","0","0.2241","0.8463","0.0056","0.1676","0.1285","0.9688","0.0046","0.0036","0.0018","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"303","Derek Watt","PIT","rb","7","@KC","0.3","4000","0","0","0","0","0","0","0","0","0","0.1793","0.1375","0.965","0.0037","0.0016","0.0008","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"304","Giovanni Ricci","CAR","rb","13","TB","0.3","4000","0","0","0","0","0","0","0.0226","0.0963","0.0006","0.1622","0.1265","0.8989","0.0033","0.0017","0.0008","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"305","Patrick Taylor Jr.","GB","rb","13","CLV","0.3","0","0","0","0","0","0","0","0.2567","1.1241","0.0092","0.0947","0.0751","0.5821","0.0032","0.0029","0.0015","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"306","Jason Moore","LAC","wr","7","@HST","2.9","3000","0","0","0","0","0","0","0","0","0","1.3843","0.9657","13.4091","0.0951","0.0104","0.0052","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"307","Dwayne Washington","NO","rb","6","MIA","0.2","4000","0","0","0","0","0","0","0.264","1.0559","0.005","0.0302","0.0243","0.1734","0.0009","0.0023","0.0012","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"308","Ryan Nall","CHI","rb","10","@SEA","0.2","4000","0","0","0","0","0","0","0.2411","0.9088","0.005","0.0345","0.0267","0.2115","0.0011","0.0022","0.0011","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"309","Qadree Ollison","ATL","rb","6","DET","0.2","4000","0","0","0","0","0","0","0.1225","0.5231","0.0055","0.0357","0.0296","0.2315","0.0016","0.0017","0.0009","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310","Benny Snell Jr.","PIT","rb","7","@KC","0.2","4000","0","0","0","0","0","0","0.2061","0.8309","0.006","0.0717","0.0553","0.3689","0.0012","0.0027","0.0014","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"311","Andy Isabella","ARZ","wr","12","IND","2.8","0","0","0","0","0","0","0","0","0","0","1.3257","0.9132","11.7676","0.0672","0.0955","0.0477","0.0023","84.6032","0.0622","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"312","Luke Stocker","MIN","te","7","LA","0.6","2500","0","0","0","0","0","0","0","0","0","0.3217","0.2407","2.0143","0.0204","0.0032","0.0016","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"313","Demetrius Harris","ARZ","te","12","IND","0.6","0","0","0","0","0","0","0","0","0","0","0.3314","0.235","1.9415","0.0241","0.0022","0.0011","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"314","Jesse James","CHI","te","10","@SEA","0.6","2500","0","0","0","0","0","0","0","0","0","0.3452","0.2425","2.1456","0.0184","0.0023","0.0012","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315","Charlie Woerner","SF","te","6","@TEN","0.6","0","0","0","0","0","0","0","0","0","0","0.3232","0.2237","2.3883","0.0198","0.0023","0.0011","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"316","Chris Herndon","MIN","te","7","LA","0.6","2800","0","0","0","0","0","0","0","0","0","0.3217","0.2339","2.3409","0.0223","0.0029","0.0014","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
