player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Marcus Epps,51391,S,LV,3,5,0,100.0,0,0,23,63.7,67.7,80.6,,70.3,79.1,0,0,0,8,5.6,1,0,0,123.8,5,0,44,3,112,189,3,0,0,3,0,118,186,0,77,21,5,12,5,0,1,21,11,4.2
Roderic Teamer,51405,S,LV,2,0,0,100.0,0,0,23,49.9,50.7,71.7,,61.9,79.3,0,0,0,16,0.0,0,0,0,118.8,2,0,9,1,6,21,0,0,0,0,0,9,21,0,15,2,0,2,2,0,0,25,25,12.5
Jaylinn Hawkins,51423,S,ATL,3,0,0,100.0,0,0,2,53.3,53.4,73.7,,60.0,79.5,0,0,0,14,0.0,0,0,0,112.5,2,0,0,0,19,21,0,0,0,0,0,21,21,0,2,0,1,2,2,0,0,22,3,11.0
Kaden Elliss,51485,LB,ATL,3,4,0,90.0,0,0,2,75.4,68.3,82.2,66.6,52.8,87.9,0,2,0,11,0.0,0,0,0,89.6,9,1,165,0,95,196,21,0,0,21,0,0,175,17,84,10,6,20,10,3,0,55,31,6.1
Dre Greenlaw,51503,LB,SF,3,4,0,57.9,0,0,28,73.0,62.1,0.0,59.6,48.2,58.4,1,1,0,10,15.4,4,1,2,99.0,11,0,155,0,131,182,13,0,0,13,0,0,169,14,37,14,8,18,19,2,2,62,50,5.6
Kenny Moore II,51596,CB,IND,3,2,0,83.3,0,0,14,67.5,69.2,81.5,60.0,69.6,72.0,0,1,0,25,7.1,1,1,1,99.7,10,0,23,51,122,224,8,0,0,8,0,9,216,8,94,133,6,11,12,1,0,95,36,9.5
Nicholas Morrow,51674,LB,PHI,2,0,0,100.0,0,0,24,74.1,76.7,76.3,78.3,63.0,80.7,1,1,0,12,0.0,0,0,0,95.8,2,0,91,1,73,102,0,0,0,0,0,2,102,4,25,8,3,5,2,2,0,14,8,7.0
Khyiris Tonga,52000,DI,MIN,2,0,0,,0,0,18,,53.8,74.5,54.6,56.1,67.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,21,21,9,12,0,0,0,0,8,13,0,1,1,0,0,0,0,0,
Paulson Adebo,52280,CB,NO,2,1,0,55.6,0,0,20,56.0,54.5,0.0,56.8,65.8,79.5,0,0,1,21,0.0,0,0,3,43.5,5,0,4,109,84,123,1,0,0,1,0,0,122,1,38,9,0,5,9,0,0,75,28,15.0
Ivan Pace Jr.,53587,LB,MIN,3,3,0,100.0,0,0,18,66.3,84.9,79.7,91.1,67.8,86.5,2,3,0,9,0.0,0,0,0,94.4,3,1,146,0,43,148,2,0,0,2,0,0,146,32,73,0,8,17,3,6,0,20,23,6.7
Carrington Valentine,53750,CB,GB,3,0,0,25.0,0,0,12,65.7,61.0,77.5,,39.6,75.4,0,0,0,27,0.0,0,0,0,55.2,1,0,2,51,37,54,0,0,0,0,0,1,54,0,17,0,1,2,4,0,0,27,1,27.0
Benton Whitley,54444,ED,MIN,1,0,0,,0,0,18,,38.4,65.0,39.8,,25.0,0,1,0,,100.0,1,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,
Malcolm Koonce,55015,ED,LV,3,0,0,,0,0,23,60.0,60.8,82.6,73.8,39.1,26.2,1,4,0,,40.0,2,0,0,0.0,0,0,0,0,0,69,69,0,0,66,3,0,0,36,33,0,2,3,0,5,0,0,0,
Darrick Forrest,55087,S,WAS,3,5,0,42.9,0,0,32,57.2,58.0,81.2,56.7,61.0,52.0,0,0,0,35,22.2,4,0,0,101.8,3,0,52,1,119,196,2,0,0,2,0,117,194,2,75,24,3,9,7,0,1,41,16,13.7
Coby Bryant,55088,S,SEA,2,3,0,76.9,0,0,29,39.1,33.9,78.0,78.9,27.9,51.1,1,1,0,16,14.3,2,0,0,97.3,10,0,24,8,63,113,6,0,0,6,0,0,107,6,44,75,5,9,13,2,0,97,39,9.7
Boye Mafe,55220,ED,SEA,2,0,0,,0,0,29,60.7,75.6,80.6,75.8,60.7,76.0,1,6,0,,0.0,0,0,0,0.0,0,1,0,0,2,101,101,0,0,101,0,0,0,63,36,0,5,5,0,8,0,0,0,
Mark Robinson,55265,LB,PIT,1,0,0,,0,0,25,60.0,79.5,66.1,,72.2,76.0,0,0,0,,0.0,0,0,0,0.0,0,0,4,0,1,4,0,0,0,0,0,0,4,0,3,0,1,2,0,0,0,0,0,
Ja'Sir Taylor,55426,CB,LAC,3,1,0,41.7,0,0,27,60.6,57.6,78.2,63.4,42.9,45.2,1,1,0,47,20.0,1,2,0,60.8,5,0,14,0,82,119,4,0,0,4,0,1,115,5,32,100,1,3,12,2,0,69,24,13.8
Elijah Hicks,55584,S,CHI,3,4,0,100.0,0,0,6,59.9,66.4,81.0,67.4,71.9,61.8,0,1,0,3,14.3,1,0,0,118.8,1,0,15,3,76,136,0,0,0,0,0,106,136,1,59,12,0,2,1,1,1,3,0,3.0
A.J. Terrell,55586,CB,ATL,3,3,0,53.3,0,0,2,71.8,75.7,81.4,,85.4,64.8,0,0,0,17,8.3,1,2,1,63.2,8,0,10,183,112,197,0,0,0,0,0,0,197,0,85,4,5,8,15,0,0,60,36,7.5
Josh Blackwell,55589,CB,CHI,2,1,0,100.0,0,0,6,24.4,26.9,72.4,,84.4,83.1,0,0,0,37,0.0,0,0,0,118.8,4,0,3,1,10,19,1,0,0,1,0,0,18,0,9,14,1,2,4,0,0,79,39,19.8
Marco Wilson,55592,CB,ARZ,3,2,0,78.3,0,0,1,55.4,55.1,82.5,,52.8,63.9,0,0,0,58,11.8,2,3,1,130.4,18,0,33,184,143,219,0,0,0,0,0,0,219,0,76,2,3,13,23,0,1,272,98,15.1
CJ Henderson,55593,CB,CAR,3,1,0,75.0,1,0,5,58.5,55.4,78.9,60.0,45.5,63.8,0,1,0,42,9.1,1,0,2,116.7,6,0,17,102,59,119,0,0,0,0,0,0,119,1,59,0,0,9,8,1,0,102,6,17.0
Lonnie Johnson Jr.,55615,S,NO,1,1,0,,0,0,20,72.6,77.2,69.0,,,77.3,0,0,1,,0.0,0,0,0,0.0,0,0,0,0,8,8,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,
Amik Robertson,55619,CB,LV,1,0,0,100.0,0,0,23,46.1,45.2,67.2,,,23.1,0,0,0,20,100.0,1,0,0,118.8,1,0,0,0,3,3,0,0,0,0,0,0,3,0,0,3,0,0,1,0,0,20,20,20.0
Russ Yeast,55629,S,LA,3,7,0,83.3,0,0,26,66.5,63.5,86.7,58.3,48.3,44.3,0,0,0,13,23.5,4,0,0,95.1,5,0,46,1,116,184,0,0,0,0,0,105,184,1,67,32,2,6,6,0,0,41,19,8.2
Shaun Wade,55673,CB,NE,2,0,0,60.0,0,0,19,53.6,54.9,77.7,,62.4,76.3,0,0,0,18,0.0,0,0,0,82.1,3,0,0,43,47,52,0,0,0,0,0,0,52,0,5,9,0,3,5,0,0,36,5,12.0
Jeff Okudah,55674,CB,ATL,1,0,0,0.0,0,0,2,66.4,66.5,72.6,,60.0,,0,0,0,,,0,0,0,39.6,0,0,0,11,10,11,0,0,0,0,0,0,11,0,1,0,0,0,1,0,0,0,0,
Tre Brown,55677,CB,SEA,3,0,0,66.7,0,1,29,71.5,63.7,0.0,83.9,46.1,64.5,0,0,1,44,11.1,1,1,2,107.2,6,1,7,118,74,133,4,0,0,4,0,0,129,1,58,4,2,8,9,1,1,120,36,20.0
Deommodore Lenoir,55686,CB,SF,3,2,0,73.1,0,0,28,53.5,55.9,3.1,72.8,77.1,87.2,0,0,1,18,0.0,0,0,3,76.8,19,0,11,134,143,182,1,0,0,1,0,1,181,2,37,35,6,21,26,0,0,186,47,9.8
Marcus Jones,55717,CB,NE,2,0,0,66.7,0,0,19,61.0,64.2,77.3,,72.9,78.0,0,0,0,11,0.0,0,0,0,119.4,2,0,0,32,30,44,0,0,0,0,0,1,44,0,14,11,1,4,3,0,1,16,5,8.0
Darious Williams,55724,CB,JAX,3,2,0,71.4,0,1,15,75.7,76.4,81.8,,71.8,69.7,0,0,0,54,11.1,1,3,0,100.6,10,0,7,166,127,178,0,0,0,0,0,0,178,0,51,5,1,6,14,0,0,131,56,13.1
Xavier McKinney,55775,S,NYG,3,4,1,60.0,0,0,21,64.0,62.6,9.1,69.3,59.1,57.2,0,1,0,29,14.3,3,1,1,83.8,6,0,62,2,98,205,14,0,0,14,0,107,191,8,99,20,2,14,10,1,0,76,35,12.7
Montaric Brown,55797,CB,JAX,1,0,0,,0,0,15,60.0,60.4,64.2,,,,0,0,0,,,0,0,0,0.0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Kamren Curl,55800,S,WAS,3,4,0,76.9,0,0,32,76.3,70.1,78.2,49.2,53.4,65.9,0,3,0,20,11.1,3,1,0,88.0,10,0,93,5,113,196,8,0,0,8,0,43,188,8,75,47,9,20,13,3,0,68,23,6.8
Grant Stuard,55933,LB,IND,2,0,0,,0,0,14,60.0,56.7,70.4,54.0,,,0,1,0,,,0,0,0,0.0,0,0,1,0,1,4,1,0,0,1,0,0,3,3,0,2,0,0,0,1,0,0,0,
Bryan Cook,55940,S,KC,3,2,0,55.6,0,0,16,58.8,56.7,82.0,,51.0,34.5,0,0,0,45,25.0,4,0,0,119.7,5,0,17,2,117,187,4,0,0,4,0,123,183,0,70,40,2,10,9,0,1,74,33,14.8
Nate Hobbs,55948,CB,LV,3,4,0,78.3,0,0,23,72.4,72.7,9.6,39.7,82.1,73.2,0,1,0,16,11.1,3,3,2,103.8,18,0,48,6,102,189,8,0,0,8,0,0,181,8,79,127,7,20,23,1,1,125,97,6.9
Tony Adams,55953,S,NYJ,2,3,0,100.0,0,0,22,54.4,49.5,81.9,64.5,41.9,55.4,0,2,0,20,14.3,2,0,0,118.8,4,0,24,1,66,99,1,0,0,1,0,45,98,3,30,28,0,9,4,2,0,54,8,13.5
Raheem Layne,55960,S,LAC,1,0,0,100.0,0,0,27,49.0,29.9,0.0,,,74.6,0,0,0,9,0.0,0,0,1,104.2,1,0,0,0,2,2,0,0,0,0,0,0,2,0,0,2,0,2,1,0,0,9,2,9.0
Geno Stone,55967,S,BLT,3,5,0,55.6,0,0,3,82.9,84.8,86.4,49.8,68.4,90.2,0,2,1,12,0.0,0,0,0,21.3,5,0,20,1,132,202,12,0,0,12,0,143,190,7,63,26,4,14,9,2,0,25,18,5.0
Markquese Bell,56033,LB,DAL,3,2,0,100.0,0,1,9,66.0,68.0,75.5,59.7,65.7,83.9,0,1,0,11,0.0,0,0,1,99.3,6,0,51,2,43,62,2,0,0,2,0,0,60,1,18,6,5,10,6,1,0,47,30,7.8
Mike Brown,56054,S,TEN,3,0,0,,0,0,31,75.5,80.1,74.6,,60.0,,0,0,0,,,0,1,0,0.0,0,0,6,1,24,26,2,0,0,2,0,15,24,0,2,2,0,0,0,0,0,0,0,
Ambry Thomas,56058,CB,SF,2,1,0,90.0,0,0,28,61.5,61.9,76.6,,60.8,81.2,0,0,0,15,0.0,0,1,0,92.9,9,0,5,42,44,48,1,0,0,1,0,0,47,0,4,0,1,7,10,0,0,63,21,7.0
Benjamin St-Juste,56061,CB,WAS,3,4,0,84.6,0,0,32,62.7,65.5,79.1,85.9,63.0,55.5,0,0,0,30,15.8,3,1,0,101.0,11,0,39,49,119,196,2,0,0,2,0,1,194,2,75,105,6,12,13,0,0,107,41,9.7
Reed Blankenship,56065,S,PHI,2,2,0,72.7,0,0,24,77.5,83.0,86.3,58.8,73.1,78.1,0,0,1,24,6.7,1,1,0,92.6,8,0,15,0,86,125,0,0,0,0,0,99,125,3,36,11,4,12,11,0,1,99,35,12.4
Damarri Mathis,56143,CB,DEN,3,0,0,85.7,1,0,10,30.0,29.2,81.8,,28.9,30.1,0,0,0,30,26.3,5,0,2,151.3,18,0,20,177,112,204,0,0,0,0,0,0,204,0,92,7,3,14,21,0,3,227,52,12.6
Jason Pinnock,56144,S,NYG,3,6,0,70.0,0,0,21,42.4,48.9,82.6,70.5,64.9,35.5,1,1,0,40,20.0,6,0,0,111.7,7,0,44,6,93,204,18,0,0,18,0,115,186,12,99,21,5,18,10,2,0,123,43,17.6
Tre Avery,56146,CB,TEN,2,0,0,80.0,1,0,31,62.1,61.9,78.1,68.5,44.9,59.9,0,0,0,20,11.1,1,0,1,134.0,12,0,4,60,41,64,0,0,0,0,0,0,64,1,22,0,3,8,15,0,2,100,37,8.3
DaRon Bland,56158,CB,DAL,3,0,0,60.0,0,0,9,71.7,72.7,79.8,71.6,64.7,60.1,1,1,1,14,18.2,2,1,2,30.0,6,0,18,48,94,141,1,0,0,1,0,0,140,3,44,73,4,9,10,2,0,42,22,7.0
Marte Mapu,56159,S,NE,3,1,0,100.0,0,0,19,66.5,60.0,0.0,,61.0,80.5,0,0,0,28,0.0,0,0,1,118.8,2,0,21,0,18,46,0,0,0,0,0,20,46,0,28,5,1,4,2,0,0,36,38,18.0
Keisean Nixon,56167,CB,GB,3,2,0,90.9,0,0,12,67.8,64.4,77.8,54.6,51.2,57.2,0,0,0,20,15.4,2,1,0,130.7,10,0,23,2,97,140,0,0,0,0,0,0,140,2,41,115,4,9,11,0,1,89,61,8.9
Ifeatu Melifonwu,56203,S,DET,2,0,0,66.7,0,0,11,75.4,76.0,77.7,59.1,54.7,80.7,0,0,0,11,0.0,0,1,0,70.1,2,0,5,0,38,50,2,0,0,2,0,32,48,1,11,11,1,3,3,0,0,8,2,4.0
Quentin Lake,56245,S,LA,3,0,0,66.7,0,0,26,43.7,44.9,74.6,52.9,62.2,79.7,0,1,0,26,0.0,0,0,1,93.1,4,0,14,1,27,33,2,0,0,2,0,0,31,4,2,16,1,4,6,1,0,51,11,12.8
Darnay Holmes,56247,CB,NYG,2,0,0,50.0,0,0,21,73.1,67.5,72.7,,52.4,73.0,0,0,0,-5,0.0,0,1,1,56.3,1,0,2,1,9,19,0,0,0,0,0,0,19,0,10,16,1,1,2,0,0,-5,3,-5.0
Jaylon Johnson,56259,CB,CHI,3,1,0,41.7,0,1,6,84.1,80.1,82.4,,55.2,60.0,0,0,0,36,11.1,1,1,0,62.2,5,0,4,150,91,167,5,0,0,5,0,1,162,0,76,7,3,7,12,0,0,73,40,14.6
Elijah Molden,56290,S,TEN,3,3,0,71.4,0,0,31,59.4,65.3,78.9,52.5,81.4,73.6,0,0,0,29,6.7,1,0,0,95.5,5,0,43,0,85,137,0,0,0,0,0,50,137,7,45,44,4,11,7,0,0,57,25,11.4
Chris Rumph II,56345,ED,LAC,1,0,0,,0,0,27,60.0,37.8,75.9,49.6,44.4,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,20,20,0,0,20,0,0,0,15,4,0,0,0,0,0,0,0,0,
Victor Dimukeje,56347,ED,ARZ,3,0,0,100.0,0,1,1,65.3,81.0,80.2,71.4,76.0,60.2,1,5,0,4,42.9,3,0,0,83.3,1,3,5,0,9,92,87,0,0,87,0,0,5,41,42,0,5,4,1,9,0,4,0,4.0
Zach Carter,56349,DI,CIN,3,1,1,,0,0,7,61.7,57.0,20.2,51.9,63.3,70.6,0,1,0,,0.0,0,0,1,0.0,0,0,0,0,0,84,84,3,61,2,18,0,0,48,36,0,2,3,0,1,0,0,0,
A.J. Epenesa,56369,ED,BUF,3,0,1,50.0,0,0,4,96.5,81.7,18.2,50.2,61.4,27.0,0,4,1,-2,66.7,2,0,1,16.7,1,1,0,0,3,62,62,0,0,62,0,0,0,38,21,0,2,1,2,5,0,-2,3,-2.0
Andre Jones Jr.,56395,ED,WAS,1,0,0,,0,0,32,,60.9,71.4,58.3,60.8,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,4,4,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,
Neil Farrell Jr.,56401,DI,KC,1,0,0,,0,0,16,,60.7,74.9,55.1,62.7,22.9,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,22,22,4,18,0,0,0,0,11,11,0,0,0,0,0,0,0,0,
Earnest Brown IV,56428,DI,LA,1,0,0,,0,0,26,60.0,44.9,69.7,68.6,48.9,67.4,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,5,5,0,0,0,5,0,0,3,2,0,0,1,0,1,0,0,0,
Chase Young,56436,ED,WAS,2,0,0,,0,0,32,71.6,66.9,0.0,72.4,53.6,54.2,1,7,0,,20.0,1,0,2,0.0,0,2,0,0,2,101,101,0,0,101,0,0,0,62,37,0,5,4,0,10,0,0,0,
Yetur Gross-Matos,56444,ED,CAR,3,2,0,100.0,0,0,5,66.0,57.8,79.7,65.2,44.4,57.6,0,2,0,9,0.0,0,0,0,104.2,1,2,0,0,7,87,83,0,2,71,10,0,4,41,39,4,2,2,1,4,0,9,0,9.0
Cam Sample,56462,ED,CIN,3,1,0,100.0,0,0,7,64.0,70.7,79.8,70.7,60.9,77.0,0,6,0,7,14.3,1,0,0,95.8,1,1,0,0,3,69,69,0,3,56,10,0,0,36,30,0,3,5,1,7,0,7,2,7.0
Matt Henningsen,56484,DI,DEN,3,0,2,,0,0,10,,53.8,78.1,63.8,49.8,28.4,0,0,0,,50.0,2,0,0,0.0,0,0,0,0,0,50,50,0,32,4,14,0,0,20,30,0,2,2,0,0,0,0,0,
LaBryan Ray,56501,DI,CAR,3,0,0,,0,0,5,,59.7,73.8,59.9,58.8,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,20,20,0,7,0,13,0,0,11,9,0,0,0,0,1,0,0,0,
Isaiah Buggs,56503,DI,DET,1,1,0,,0,0,11,,59.0,75.5,62.2,56.8,66.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,18,18,9,9,0,0,0,0,9,9,0,0,0,0,1,0,0,0,
D.J. Davidson,56523,DI,NYG,2,0,1,,0,0,21,,74.4,77.1,74.3,64.8,70.1,0,1,0,,0.0,0,0,0,0.0,0,1,0,0,0,35,35,31,4,0,0,0,0,17,18,0,1,1,0,2,0,0,0,
T.J. Slaton,56597,DI,GB,3,3,1,,1,0,12,,66.9,35.4,64.8,67.4,46.2,1,3,0,,12.5,1,0,1,0.0,0,0,0,0,0,116,116,45,67,0,4,0,0,55,61,0,4,4,0,4,0,0,0,
Malik Herring,56616,ED,KC,3,1,0,100.0,0,0,16,62.1,58.6,81.2,54.2,59.8,73.2,0,1,0,8,0.0,0,0,0,100.0,1,0,0,0,2,51,51,0,0,50,1,0,0,27,22,0,1,2,1,1,0,8,4,8.0
Payton Turner,56624,ED,NO,1,1,0,,0,0,20,,74.3,72.2,55.7,72.3,70.5,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,7,7,0,0,6,1,0,0,3,4,0,0,0,0,1,0,0,0,
Mike Greene,56664,DI,TB,3,2,0,,0,0,30,63.6,45.9,79.8,57.8,35.5,70.1,0,3,0,,25.0,1,0,0,0.0,0,0,0,0,1,88,88,1,50,8,29,0,0,51,36,0,1,1,0,3,0,0,0,
Milton Williams,56682,DI,PHI,3,1,0,,0,0,24,60.0,56.5,13.2,54.5,72.8,49.8,2,1,0,,12.5,1,0,1,0.0,0,0,0,0,0,73,73,1,33,3,36,0,0,54,19,0,5,6,0,3,0,0,0,
Kwity Paye,56713,ED,IND,3,3,0,,0,0,14,61.9,69.8,85.4,64.4,66.5,56.7,0,6,0,,9.1,1,0,0,0.0,0,3,1,1,2,150,148,0,0,146,2,0,2,89,59,0,8,7,0,9,0,0,0,
Jordan Elliott,56734,DI,CLV,3,2,0,,0,0,8,60.0,51.8,8.9,59.2,55.9,68.4,0,2,0,,0.0,0,0,1,0.0,0,0,0,0,0,65,65,0,59,0,6,0,0,31,34,0,0,0,0,2,0,0,0,
Jordon Riley,56759,DI,NYG,1,0,0,,0,0,21,,74.2,75.0,57.4,72.1,67.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,17,17,12,5,0,0,0,0,5,12,0,1,1,0,0,0,0,0,
Kurt Hinish,56787,DI,HST,3,3,0,,0,0,13,62.9,44.5,21.6,60.7,38.7,70.7,0,2,0,,0.0,0,0,1,0.0,0,0,0,0,0,87,87,7,64,0,16,0,0,48,39,0,0,1,0,2,0,0,0,
Javon Kinlaw,56834,DI,SF,3,0,1,,0,0,28,60.0,85.3,78.4,78.8,70.2,68.7,0,10,0,,0.0,0,0,0,0.0,0,0,0,0,0,72,72,1,50,0,21,0,0,62,10,0,1,1,0,10,0,0,0,
Kingsley Jonathan,56856,ED,BUF,1,0,0,,0,0,4,60.0,64.3,72.8,61.8,,70.5,1,0,0,,,0,0,0,0.0,0,0,0,0,0,12,12,0,0,12,0,0,0,12,0,0,0,0,0,1,0,0,0,
Arnold Ebiketie,56862,ED,ATL,3,3,0,66.7,0,0,2,62.7,67.1,78.5,68.7,58.3,74.7,2,3,0,15,0.0,0,0,0,79.9,2,0,0,0,13,60,58,0,0,58,0,0,2,25,22,2,1,1,3,5,0,16,13,8.0
Ta'Quon Graham,56868,DI,ATL,3,4,0,,0,0,2,59.5,38.8,2.5,51.0,47.8,70.5,0,1,0,,0.0,0,0,1,0.0,0,0,0,0,1,54,54,0,53,0,1,0,0,22,31,0,0,0,0,1,0,0,0,
Micheal Clemons,56872,ED,NYJ,3,2,0,,0,1,22,,63.8,32.0,71.1,59.7,75.2,1,2,0,,0.0,0,0,1,0.0,0,0,0,0,0,90,90,0,2,85,3,0,0,36,54,0,2,4,0,3,0,0,0,
Jayden Peevy,56876,DI,TEN,1,0,0,,0,0,31,,55.0,68.9,55.3,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,4,4,0,1,0,3,0,0,4,0,0,0,0,0,0,0,0,0,
Jaelan Phillips,56902,ED,MIA,2,1,0,,0,0,17,66.5,57.1,81.5,59.1,50.6,77.6,1,6,0,,0.0,0,0,0,0.0,0,1,2,0,5,101,96,0,0,96,0,0,5,59,37,3,4,8,0,8,0,0,0,
Jay Tufele,56913,DI,CIN,1,0,0,,0,0,7,,56.9,68.6,,58.5,66.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,3,0,1,1,0,0,0,0,0,
Dayo Odeyingbo,56923,ED,IND,3,2,1,,0,1,14,,51.3,4.3,65.0,49.4,73.3,0,3,0,,0.0,0,0,2,0.0,0,1,1,0,0,113,112,3,9,80,20,0,1,65,48,0,0,1,0,4,0,0,0,
Larrell Murchison,57004,DI,LA,3,0,0,,0,0,26,,55.8,76.7,52.8,58.5,70.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,34,34,0,17,7,10,0,0,12,22,0,2,2,0,0,0,0,0,
Marlon Tuipulotu,57035,DI,PHI,3,2,0,,0,0,24,60.0,71.1,74.2,58.9,72.4,70.7,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,21,21,7,11,0,3,0,0,15,6,0,1,1,0,1,0,0,0,
Brandon Pili,57036,DI,MIA,3,0,0,,0,0,17,,59.6,75.4,52.3,64.2,69.0,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,24,24,1,19,0,4,0,0,13,11,0,2,2,0,1,0,0,0,
Troy Andersen,57317,LB,ATL,2,6,0,80.0,0,0,2,56.0,50.6,78.6,56.6,48.2,43.3,0,2,0,15,22.2,4,0,1,93.3,8,1,118,3,73,139,2,0,0,2,0,0,137,10,56,16,6,8,10,3,0,64,41,8.0
Jack Gibbens,57662,LB,TEN,3,4,0,100.0,0,0,31,76.2,81.4,78.0,81.1,71.5,58.2,1,2,0,6,10.5,2,0,0,83.3,2,0,133,1,71,144,4,0,0,4,0,0,140,3,70,6,7,13,2,3,0,8,12,4.0
Tony Fields II,57698,LB,CLV,2,0,0,,0,0,8,,43.1,64.4,,60.0,,0,0,0,,,0,0,0,0.0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,
K.J. Britt,57727,LB,TB,2,0,0,,0,0,30,62.5,54.3,67.9,,53.9,,0,0,0,,,0,0,0,0.0,0,0,5,0,3,6,0,0,0,0,0,0,6,0,3,1,0,0,0,0,0,0,0,
Jalen Pitre,57737,S,HST,1,0,0,100.0,0,0,13,59.9,59.2,0.0,76.8,64.6,79.8,1,1,0,21,0.0,0,0,1,118.8,1,0,5,0,14,29,2,0,0,2,0,16,27,3,12,6,1,2,1,2,0,21,2,21.0
Terrel Bernard,57739,LB,BUF,3,13,0,75.0,0,0,4,66.8,73.6,77.7,70.2,71.0,73.6,0,1,2,24,7.1,2,0,1,59.0,9,2,127,0,77,135,2,0,0,2,0,2,133,8,50,4,9,13,12,3,0,98,74,10.9
Isaiah McDuffie,57754,LB,GB,3,2,0,100.0,0,0,12,59.8,50.8,76.6,51.1,46.4,81.7,0,0,0,18,0.0,0,0,0,94.6,7,0,46,0,34,58,1,0,0,1,0,0,57,5,19,11,1,7,7,0,0,47,22,6.7
Nate Landman,57788,LB,ATL,3,1,0,,0,0,2,69.3,87.9,77.5,48.3,90.5,79.8,0,0,0,,0.0,0,0,0,0.0,0,0,54,1,21,57,1,0,0,1,0,0,56,7,29,1,4,5,0,0,0,0,0,
Matthew Jackson,57797,S,TEN,1,1,0,,0,0,31,,64.1,63.4,,60.6,75.2,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,0,2,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,
James Houston,57810,ED,DET,2,0,0,100.0,1,0,11,44.1,47.2,76.9,64.7,45.6,73.0,1,1,0,31,0.0,0,0,1,118.8,1,0,0,0,9,31,28,0,0,28,0,0,3,14,8,3,0,1,1,2,0,31,9,31.0
Monty Rice,57839,LB,TEN,1,0,0,,0,0,31,,50.3,65.8,,54.5,,0,0,0,,,0,0,0,0.0,0,0,5,0,0,5,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,
Del'Shawn Phillips,57868,LB,BLT,1,0,0,,0,0,3,60.0,60.6,61.7,,,,0,0,0,,,0,0,0,0.0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Jake Hummel,57879,LB,LA,1,0,0,,0,0,26,,68.6,64.2,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Jamin Davis,57905,LB,WAS,3,6,0,80.0,0,1,32,59.1,73.7,0.0,87.4,80.4,85.1,1,0,0,21,0.0,0,1,1,95.4,8,1,107,5,65,134,8,0,0,8,0,0,126,6,63,14,9,13,10,2,0,69,52,8.6
Josh Paschal,57908,DI,DET,1,0,0,,0,0,11,60.0,73.5,74.4,62.1,71.8,72.2,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,1,17,17,0,3,5,9,0,0,13,3,0,1,3,0,2,0,0,0,
Patrick Queen,57941,LB,BLT,3,10,0,77.8,0,0,3,68.6,76.2,80.9,64.8,78.1,70.1,1,2,0,20,6.7,2,0,0,115.0,14,1,164,3,121,220,24,0,0,24,0,3,196,31,68,26,11,18,18,4,1,129,79,9.2
K'Lavon Chaisson,57945,ED,JAX,3,0,0,100.0,0,0,15,47.6,48.5,80.2,56.9,47.7,74.9,1,1,0,11,0.0,0,0,0,112.5,1,1,0,1,6,65,64,0,0,63,1,0,1,36,23,0,2,3,1,3,0,11,12,11.0
