player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Uchenna Nwosu,50084,ED,LAC,2,1,0,100.0,0,0,27,48.9,47.3,78.9,59.8,44.8,72.4,3,1,0,4,0.0,0,0,0,83.3,1,0,0,0,4,58,56,0,0,56,0,0,2,27,27,2,0,1,1,4,0,4,0,4.0
John Franklin-Myers,50088,ED,NYJ,2,2,0,,0,1,22,63.5,81.4,82.8,66.3,78.1,74.9,1,3,0,,0.0,0,0,0,0.0,0,2,0,0,1,86,86,0,2,74,10,0,0,49,36,0,3,2,0,6,0,0,0,
Wyatt Ray,50115,ED,CIN,2,1,0,,0,0,7,60.0,56.1,75.6,52.0,60.4,70.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,22,22,0,2,18,2,0,0,11,10,0,1,1,0,0,0,0,0,
Harvey Langi,50118,LB,NE,1,0,0,,0,0,19,64.2,65.6,70.8,,,,0,0,0,,,0,0,0,0.0,0,0,7,0,9,9,2,0,0,2,0,0,7,0,0,0,0,0,0,0,0,0,0,
Josh Sweat,50120,ED,PHI,2,2,0,,0,0,24,60.8,76.5,81.2,59.9,80.0,46.1,1,2,0,,14.3,1,0,0,0.0,0,0,0,0,1,67,67,0,0,64,3,0,0,35,31,0,3,4,0,3,0,0,0,
Lorenzo Carter,50126,ED,NYG,2,2,0,,0,0,21,61.0,60.3,29.5,62.9,60.3,58.8,1,4,0,,12.5,1,0,1,0.0,0,0,3,1,19,111,106,0,0,105,1,0,5,57,35,1,3,5,0,5,0,0,0,
Jacob Tuioti-Mariner,50141,LB,ATL,2,2,1,100.0,0,0,2,52.4,49.4,77.6,61.1,44.9,75.2,0,0,0,9,0.0,0,0,0,91.7,2,1,2,0,8,36,30,0,0,30,0,0,6,15,13,4,1,2,2,1,0,12,10,6.0
Jacob Martin,50152,ED,HST,2,0,0,,0,0,13,,62.1,81.9,63.5,53.9,69.6,0,2,0,,,0,0,0,0.0,0,1,0,0,0,58,58,0,0,58,0,0,0,41,17,0,1,0,0,3,0,0,0,
Olasunkanmi Adeniyi,50154,ED,TEN,2,0,0,,0,0,31,,38.6,72.5,77.9,29.9,68.1,0,1,0,,,0,0,0,0.0,0,1,0,0,0,11,10,0,1,8,1,0,1,6,5,1,1,0,0,2,0,0,0,
Tashawn Bower,50170,ED,NE,1,0,0,0.0,0,0,19,60.0,44.3,73.2,55.9,46.8,69.9,0,0,0,,0.0,0,0,0,39.6,0,0,0,0,1,15,15,0,0,15,0,0,0,5,9,0,1,1,1,0,0,0,0,
Malcolm Roach,50191,DI,NO,2,2,0,,0,0,20,60.0,42.9,13.7,52.2,49.8,70.1,0,1,1,,0.0,0,0,1,0.0,0,0,0,0,0,70,70,26,44,0,0,0,0,46,24,0,1,1,0,1,0,0,0,
Arden Key,50201,ED,SF,2,1,1,,0,0,28,60.0,69.1,81.4,60.9,70.6,74.0,1,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,57,57,0,4,50,3,0,0,41,16,0,1,3,0,3,0,0,0,
Oren Burks,50203,LB,GB,2,0,0,,0,0,12,60.0,79.9,73.1,70.0,70.4,71.4,0,1,0,,0.0,0,0,0,0.0,0,0,4,0,1,9,3,0,0,3,0,0,6,2,6,2,1,1,0,1,0,0,0,
Rashaan Evans,50213,LB,TEN,2,3,0,85.7,0,0,31,43.4,41.1,75.9,57.2,48.4,47.9,0,0,0,16,15.4,2,0,0,98.2,6,0,75,0,42,86,5,0,0,5,0,0,81,3,41,6,5,8,7,0,0,53,48,8.8
Josh Allen,50235,ED,JAX,2,1,0,100.0,0,0,15,77.5,63.2,79.9,60.8,53.5,77.3,2,2,0,14,0.0,0,0,0,118.8,1,2,1,0,8,102,101,0,0,100,1,0,1,55,39,0,4,4,1,6,0,14,9,14.0
Marquis Haynes,50244,ED,CAR,2,0,0,0.0,0,0,5,60.8,71.8,75.6,71.8,59.8,70.5,2,0,0,,,0,0,0,39.6,0,1,0,0,2,27,27,0,0,27,0,0,0,15,10,0,1,0,1,3,0,0,0,
Marcus Davenport,50291,ED,NO,1,0,0,,0,0,20,,54.4,76.3,60.3,50.0,73.6,0,1,0,,0.0,0,0,0,0.0,0,1,0,0,0,26,26,0,0,26,0,0,0,20,6,0,2,2,0,2,0,0,0,
Christian Wilkins,50293,DI,MIA,2,2,1,,0,0,17,60.1,75.4,79.8,71.5,68.6,30.8,0,1,0,,30.0,3,0,0,0.0,0,0,0,0,2,86,86,4,34,9,39,0,0,44,40,0,4,5,0,1,0,0,0,
Nik Needham,50356,CB,MIA,2,1,0,66.7,0,0,17,77.5,71.4,75.6,50.2,52.0,79.7,0,0,0,6,0.0,0,0,0,70.1,2,0,4,1,26,37,0,0,0,0,0,1,37,3,8,31,3,5,3,0,0,9,2,4.5
Anthony Averett,50365,CB,BLT,2,0,0,69.2,0,0,3,61.9,63.2,81.2,,67.3,56.1,0,0,1,20,16.7,2,0,0,55.9,9,0,5,109,98,136,0,0,0,0,0,1,136,0,38,21,3,10,13,0,0,88,23,9.8
Isaiah Oliver,50393,CB,ATL,2,1,0,62.5,0,0,2,60.7,57.1,77.8,41.4,58.2,60.3,0,2,0,12,14.3,1,1,0,116.7,5,0,12,5,54,93,1,0,0,1,0,0,92,7,32,75,3,5,8,2,1,44,34,8.8
Juan Thornhill,50426,S,KC,2,1,0,66.7,0,1,16,60.7,63.6,78.9,66.8,62.0,48.5,0,1,0,44,22.2,2,1,0,109.7,2,0,18,0,40,67,4,0,0,4,0,29,63,1,26,16,1,6,3,1,0,56,6,28.0
Jalen Davis,50431,CB,CIN,2,0,0,,0,0,7,60.0,49.4,65.9,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,1,3,0,0,0,0,0,0,3,0,2,2,0,0,0,0,0,0,0,
Sheldrick Redwine,50458,S,NYJ,1,0,0,100.0,0,0,22,27.2,25.9,72.5,,63.6,81.0,0,0,0,57,0.0,0,0,0,158.3,2,0,3,0,12,21,0,0,0,0,0,17,21,0,9,1,1,3,2,0,1,83,15,41.5
Amani Oruwariye,50533,CB,DET,2,0,0,66.7,0,0,11,32.1,32.7,0.0,,54.2,72.8,0,0,0,29,0.0,0,1,2,141.0,6,0,15,102,63,120,2,0,0,2,0,1,118,0,57,0,0,1,9,0,1,100,40,16.7
Avonte Maddox,50543,CB,PHI,2,2,0,62.5,0,1,24,68.6,72.2,75.6,,79.3,81.6,0,0,0,11,0.0,0,1,0,113.5,5,0,9,1,52,66,0,0,0,0,0,0,66,0,14,56,5,7,8,0,1,38,25,7.6
Justin Lawler,50592,ED,LA,2,0,0,,0,0,26,60.5,66.0,72.7,66.1,59.9,,0,1,0,,,0,0,0,0.0,0,0,0,0,2,9,9,0,0,9,0,0,0,5,2,0,0,0,0,1,0,0,0,
Charles Omenihu,50612,ED,HST,2,1,0,,0,0,13,60.0,64.2,25.5,70.6,56.3,74.2,1,3,0,,0.0,0,0,1,0.0,0,0,0,0,0,83,83,1,3,58,21,0,0,52,31,0,2,5,0,4,0,0,0,
Josey Jewell,50720,LB,DEN,2,1,0,62.5,0,1,10,84.6,83.5,76.2,77.0,57.6,80.6,0,0,0,8,0.0,0,1,0,66.7,5,0,69,1,54,82,2,0,0,2,0,0,80,5,23,10,3,6,8,0,0,8,18,1.6
Cody Barton,50727,LB,SEA,2,0,0,100.0,0,0,29,40.3,28.5,0.0,58.8,47.9,73.0,0,0,0,12,0.0,0,0,1,112.5,2,0,14,0,10,19,2,0,0,2,0,0,17,1,8,3,0,2,2,0,0,22,7,11.0
Jordyn Brooks,50851,LB,SEA,2,6,0,80.0,0,0,29,59.9,50.9,0.0,61.6,46.3,44.5,0,1,0,13,18.2,4,0,1,92.1,8,0,105,1,75,140,16,0,0,16,0,1,124,7,58,17,3,12,10,1,0,61,48,7.6
Roquan Smith,50892,LB,CHI,2,4,0,77.8,0,0,6,83.7,80.3,78.5,58.4,64.4,85.2,0,1,1,17,0.0,0,0,0,58.1,7,1,90,1,53,107,0,0,0,0,0,0,107,10,44,16,7,13,9,2,0,67,53,9.6
Tremaine Edmunds,50905,LB,BUF,2,1,1,100.0,0,0,4,53.8,56.9,78.2,59.8,63.8,55.0,0,1,0,11,14.3,1,0,0,94.4,3,0,94,0,66,103,7,0,0,7,0,1,96,8,29,1,3,5,3,1,0,20,12,6.7
Robert Spillane,50918,LB,PIT,1,2,0,66.7,0,0,25,64.1,59.9,0.0,59.9,63.9,46.9,0,0,0,9,15.4,2,0,1,72.9,2,0,48,1,29,53,1,0,0,1,0,0,52,1,23,3,4,9,3,0,0,11,10,5.5
Leighton Vander Esch,50950,LB,DAL,2,4,0,75.0,0,0,9,57.1,61.0,76.5,81.9,56.4,60.4,0,0,0,20,15.4,2,0,0,93.8,3,1,45,0,29,51,3,0,0,3,0,0,48,4,18,3,4,7,4,1,0,28,17,9.3
Bobby Okereke,50954,LB,IND,2,3,0,100.0,0,0,14,57.0,57.4,78.8,51.9,60.4,38.8,0,0,0,12,21.4,3,0,0,111.1,3,0,97,1,56,113,6,0,0,6,0,0,107,5,52,9,5,8,3,0,0,32,25,10.7
Ja'Whaun Bentley,50966,LB,NE,2,2,0,66.7,0,0,19,42.6,39.0,78.8,54.1,47.3,41.5,0,1,0,17,20.0,3,1,0,92.4,4,0,99,2,41,107,3,0,0,3,0,0,104,14,52,3,4,10,6,1,0,50,42,12.5
Frankie Luvu,51028,ED,CAR,2,0,0,,0,0,5,61.0,70.8,0.0,73.5,71.1,72.8,0,1,0,,0.0,0,0,1,0.0,0,0,3,0,2,25,22,0,0,22,0,0,3,15,8,0,1,2,0,1,0,0,0,
Kenny Young,51029,LB,LA,2,3,0,75.0,0,0,26,70.5,66.9,0.0,48.4,70.0,69.8,0,1,0,10,6.3,1,1,1,82.3,6,0,87,0,64,112,1,0,0,1,0,0,111,9,39,24,3,12,8,1,0,34,29,5.7
Tyrel Dodson,51045,LB,BUF,1,0,0,100.0,0,0,4,65.9,51.5,71.1,,43.2,71.4,0,0,0,4,0.0,0,0,0,83.3,1,0,9,1,6,13,1,0,0,1,0,0,12,0,7,2,0,1,1,0,0,4,2,4.0
Shaquille Quarterman,51048,LB,JAX,2,2,0,,0,0,15,65.1,70.6,75.1,59.9,67.3,50.7,0,0,0,,14.3,1,0,0,0.0,0,0,27,0,8,27,0,0,0,0,0,0,27,1,18,0,2,4,0,0,0,0,0,
Julian Love,51081,CB,NYG,2,2,0,100.0,0,0,21,52.4,65.7,72.7,,79.3,78.3,0,0,0,17,0.0,0,0,0,118.8,1,0,5,1,10,18,0,0,0,0,0,5,18,0,8,7,1,1,1,0,0,17,3,17.0
Ben Niemann,51099,LB,KC,2,2,0,80.0,0,0,16,63.8,50.9,78.4,68.8,35.6,58.0,0,0,0,19,14.3,1,0,0,106.7,4,0,56,1,41,93,28,0,0,28,0,0,65,10,42,8,1,4,5,0,0,48,45,12.0
Taylor Rapp,51172,S,LA,2,5,0,85.7,0,0,26,62.1,67.3,84.0,67.1,71.9,64.5,0,0,0,23,11.1,2,1,0,108.3,6,1,32,2,86,134,3,0,0,3,0,74,131,4,44,23,2,11,7,1,0,70,38,11.7
Minkah Fitzpatrick,51206,S,PIT,2,3,0,69.2,0,0,25,28.8,29.2,80.4,55.2,74.9,61.6,0,0,0,23,12.5,2,0,0,94.4,9,0,26,1,102,151,5,0,0,5,0,86,146,2,47,33,2,11,13,0,0,108,36,12.0
Fred Warner,51222,LB,SF,2,3,0,80.0,0,0,28,70.7,62.7,76.5,51.4,49.5,72.5,0,1,0,25,5.3,1,1,0,100.0,8,0,126,2,84,135,3,0,0,3,0,0,132,6,45,4,10,15,10,1,0,80,46,10.0
Armani Watts,51264,S,KC,1,0,0,,0,0,16,62.4,67.9,79.1,,66.9,73.3,0,0,0,,0.0,0,0,0,0.0,0,0,4,0,13,15,0,0,0,0,0,8,15,0,2,2,1,1,0,0,0,0,0,
Tracy Walker,51266,S,DET,2,1,0,40.0,0,0,11,56.0,63.6,75.8,67.3,74.7,71.8,0,0,0,35,8.3,1,0,0,105.0,2,1,25,2,60,119,2,0,0,2,0,74,117,3,56,16,3,10,5,1,1,36,21,18.0
Drue Tranquill,51276,LB,LAC,2,0,0,,0,0,27,66.6,74.3,68.3,,70.6,75.7,0,0,0,,0.0,0,0,0,0.0,0,0,11,1,8,14,0,0,0,0,0,0,14,0,6,2,1,3,0,0,0,0,0,
Mike Edwards,51282,S,TB,2,3,0,71.4,0,0,30,87.5,83.6,0.0,51.0,56.1,68.0,0,0,2,14,8.3,1,1,1,48.2,5,0,30,8,80,108,4,0,0,4,0,30,104,8,20,36,3,8,7,0,0,44,19,8.8
Khari Willis,51304,S,IND,2,4,0,100.0,0,0,14,29.7,47.0,78.5,69.9,86.5,63.0,0,0,1,69,12.5,2,0,0,118.8,6,1,45,2,57,113,10,0,0,10,0,41,103,4,52,15,5,10,6,1,3,143,53,23.8
Sean Chandler,51315,S,CAR,2,2,0,0.0,0,0,5,67.0,70.1,76.4,63.1,62.4,81.1,1,0,0,,0.0,0,0,0,39.6,0,0,8,0,36,48,1,0,0,1,0,31,47,4,8,8,1,3,1,1,0,0,0,
Terrell Edmunds,51334,S,PIT,2,2,0,75.0,0,0,25,53.8,56.5,80.7,58.0,68.4,67.5,0,0,0,12,8.3,1,0,0,95.8,3,0,54,0,102,151,4,0,0,4,0,63,147,2,47,30,2,9,4,0,0,30,10,10.0
Will Harris,51336,S,DET,2,1,0,100.0,0,0,11,54.5,48.5,0.0,58.3,52.1,57.8,0,1,0,14,14.3,2,0,1,107.3,4,0,34,0,62,120,3,0,0,3,0,71,117,1,57,12,1,11,4,1,0,39,32,9.8
Derwin James,51368,S,LAC,2,1,0,87.5,1,0,27,87.7,89.9,0.0,83.0,79.8,75.1,0,1,0,16,6.7,1,1,1,83.3,7,1,19,1,59,117,7,0,0,7,0,26,110,3,55,64,8,13,8,2,0,32,47,4.6
Amani Hooker,51378,S,TEN,1,0,0,100.0,0,0,31,59.2,62.2,73.9,58.9,66.2,82.9,0,0,0,21,0.0,0,0,0,118.8,1,0,14,1,22,36,1,0,0,1,0,17,35,1,13,3,1,4,1,0,0,21,1,21.0
Marcus Epps,51391,S,PHI,2,1,0,100.0,0,0,24,53.1,55.4,75.6,,66.4,57.9,0,0,0,17,16.7,1,0,0,118.8,2,0,4,0,22,40,0,0,0,0,0,36,40,0,18,0,0,4,2,0,0,29,1,14.5
Marcell Harris,51408,LB,SF,2,0,0,100.0,0,0,28,66.5,61.9,66.9,,55.4,75.1,0,0,0,10,0.0,0,0,0,106.3,2,0,13,0,7,13,0,0,0,0,0,0,13,0,6,0,0,2,2,0,0,19,28,9.5
Jaylinn Hawkins,51423,S,ATL,2,0,0,100.0,0,0,2,65.9,68.0,72.4,59.1,64.3,76.4,0,0,0,8,0.0,0,0,0,100.0,1,0,12,1,12,31,1,0,0,1,0,11,30,1,18,6,1,2,1,0,0,8,13,8.0
Jaquan Johnson,51433,S,BUF,1,2,0,,0,0,4,60.9,68.8,71.1,,68.9,75.1,0,0,0,,0.0,0,0,0,0.0,0,0,3,0,6,13,1,0,0,1,0,7,12,0,7,2,0,0,0,0,0,0,0,
Kaden Elliss,51485,LB,NO,2,2,0,100.0,0,0,20,58.2,63.1,78.6,53.3,66.9,74.0,0,0,0,19,0.0,0,0,0,118.8,1,0,18,2,17,52,30,0,0,30,0,0,22,7,28,2,1,1,1,0,0,19,13,19.0
Dorian O'Daniel,51487,LB,KC,1,0,0,,0,0,16,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
J.T. Gray,51495,S,NO,2,1,0,,0,0,20,66.3,69.5,72.4,,60.7,80.6,0,0,0,,0.0,0,0,0,0.0,0,0,3,0,5,11,0,0,0,0,0,7,11,0,6,1,0,1,0,0,0,0,0,
Dre Greenlaw,51503,LB,SF,1,1,0,100.0,0,0,28,70.4,55.6,70.6,,40.7,28.5,0,0,1,6,33.3,3,0,0,44.8,4,0,34,0,21,37,0,0,0,0,0,0,37,0,16,3,4,5,4,0,0,17,11,4.3
Kenny Moore II,51596,CB,IND,2,2,0,92.3,0,0,14,38.9,42.9,79.0,61.1,57.5,53.7,0,0,0,44,18.8,3,0,0,140.1,12,1,12,11,57,109,1,0,0,1,0,5,108,4,48,80,5,11,13,1,1,149,86,12.4
Khyiris Tonga,52000,DI,CHI,2,0,0,,0,0,6,,30.6,75.0,55.0,34.4,23.0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,21,21,14,6,0,1,0,0,7,14,0,0,0,0,0,0,0,0,
Paulson Adebo,52280,CB,NO,2,2,0,66.7,1,0,20,55.9,56.4,0.0,,85.4,56.9,0,0,1,18,15.4,2,0,3,81.0,10,0,9,113,85,132,0,0,0,0,0,0,132,0,47,10,1,9,15,0,1,104,37,10.4
Tarron Jackson,54410,ED,PHI,2,0,0,,0,0,24,,28.5,75.4,54.1,29.3,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,13,13,0,0,13,0,0,0,6,7,0,0,0,0,0,0,0,0,
A.J. Terrell,55586,CB,ATL,2,2,0,42.9,0,0,2,68.6,62.6,79.3,,40.5,28.9,0,0,0,28,30.8,4,2,1,55.7,3,0,14,87,70,112,3,0,0,3,0,0,109,0,42,8,2,7,7,0,0,30,14,10.0
Marco Wilson,55592,CB,ARZ,2,1,0,100.0,0,0,1,56.5,53.9,79.7,60.0,44.0,25.9,0,0,0,19,50.0,4,0,0,146.5,6,0,3,66,48,73,0,0,0,0,0,0,73,1,24,4,0,3,6,0,1,58,21,9.7
C.J. Henderson,55593,CB,JAX,2,2,0,83.3,0,0,15,43.3,51.5,80.0,,80.5,28.6,0,0,0,24,30.0,3,0,0,150.0,5,0,12,87,60,108,0,0,0,0,0,1,108,0,48,8,2,5,6,0,1,63,28,12.6
Lonnie Johnson Jr.,55615,S,HST,1,0,0,100.0,0,0,13,55.5,60.1,73.4,,64.2,71.7,0,0,0,13,0.0,0,0,0,118.8,1,0,4,0,13,26,0,0,0,0,0,20,26,0,13,2,0,1,1,0,0,13,13,13.0
Amik Robertson,55619,CB,LV,1,0,0,100.0,0,0,23,46.3,45.6,68.1,,,,0,0,0,12,,0,0,0,116.7,1,0,0,0,4,4,0,0,0,0,0,0,4,0,0,4,0,0,1,0,0,12,12,12.0
Jeffrey Okudah,55674,CB,DET,1,1,0,66.7,0,0,11,53.0,53.0,76.6,,54.8,77.3,0,0,0,79,0.0,0,1,0,149.3,2,0,2,45,26,48,0,0,0,0,0,0,48,0,22,1,0,3,3,0,1,86,55,43.0
Tre Norwood,55675,CB,PIT,2,0,0,60.0,0,0,25,53.0,50.6,79.0,51.2,50.8,40.4,0,1,0,14,14.3,1,0,0,77.9,6,0,12,2,84,118,1,0,0,1,0,37,117,5,29,66,2,6,10,1,0,62,31,10.3
Deommodore Lenoir,55686,CB,SF,2,1,0,35.7,0,0,28,70.0,65.6,80.1,59.0,34.9,80.9,0,0,0,91,0.0,0,1,1,65.8,5,0,8,125,101,146,1,0,0,1,0,0,145,1,44,12,2,6,14,0,0,114,59,22.8
Darious Williams,55724,CB,LA,2,2,0,63.2,0,0,26,68.7,65.9,79.9,,45.2,75.9,0,0,0,14,6.3,1,2,0,92.7,12,0,15,91,90,134,2,0,0,2,0,0,132,0,44,26,3,13,19,0,1,93,41,7.8
Xavier McKinney,55775,S,NYG,2,2,0,60.0,0,0,21,56.6,59.0,81.1,59.9,67.5,58.7,0,1,0,15,14.3,1,2,0,82.9,3,0,10,1,71,102,5,0,0,5,0,75,97,2,29,11,0,4,5,1,0,37,21,12.3
Kamren Curl,55800,S,WAS,2,1,0,50.0,0,0,32,74.2,75.1,78.6,56.3,62.3,82.4,0,0,0,16,0.0,0,1,0,66.7,2,0,22,1,56,88,3,0,0,3,0,44,85,1,31,18,0,5,4,0,0,22,6,11.0
Hamsah Nasirildeen,55898,LB,NYJ,2,1,0,,0,0,22,69.5,28.0,73.5,60.0,23.9,34.7,0,0,0,,40.0,2,0,0,0.0,0,0,30,0,17,49,10,0,0,10,0,0,39,1,31,9,1,2,0,0,0,0,0,
Richard LeCounte,55910,S,CLV,1,0,0,,0,0,8,61.0,62.0,71.6,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,2,5,0,0,0,0,0,4,5,0,3,1,0,0,0,0,0,0,0,
Eric Stokes,55912,CB,GB,2,0,0,20.0,0,0,12,76.4,75.9,76.8,,63.3,72.8,0,0,0,5,0.0,0,3,0,79.2,1,0,5,47,37,52,0,0,0,0,0,0,52,0,15,0,1,1,5,0,1,5,0,5.0
Nate Hobbs,55948,CB,LV,2,4,0,88.9,0,0,23,75.2,73.5,77.5,55.3,62.7,62.1,0,1,0,17,10.0,1,0,0,87.0,8,0,6,0,59,80,2,0,0,2,0,1,78,2,19,71,3,5,9,1,0,44,52,5.5
Geno Stone,55967,S,BLT,1,0,0,,0,0,3,62.2,63.5,76.8,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,8,12,0,0,0,0,0,11,12,0,4,1,0,0,0,0,0,0,0,
AJ Parker,55983,CB,DET,2,0,0,100.0,0,0,11,71.1,75.0,76.4,60.0,78.9,80.9,0,0,0,6,0.0,0,0,0,120.1,3,0,6,4,35,61,2,0,0,2,0,1,59,1,25,48,3,6,3,0,1,10,16,3.3
Ambry Thomas,56058,CB,SF,1,0,0,100.0,0,0,28,27.3,26.9,71.1,,,75.1,0,0,0,20,0.0,0,0,0,118.8,3,0,0,9,9,9,0,0,0,0,0,0,9,0,0,0,0,2,3,0,0,44,5,14.7
Benjamin St-Juste,56061,CB,WAS,2,0,0,64.3,0,0,32,41.8,43.0,80.0,,54.4,60.0,0,0,0,23,12.5,1,1,0,114.9,9,0,3,95,71,99,1,0,0,1,0,0,98,0,28,0,1,7,14,0,1,119,35,13.2
Kemon Hall,56123,CB,LAC,1,0,0,100.0,0,0,27,51.3,51.3,68.2,,,27.5,0,0,0,10,50.0,1,0,0,108.3,1,0,0,0,5,5,0,0,0,0,0,0,5,0,0,5,1,1,1,0,0,10,0,10.0
Ifeatu Melifonwu,56203,CB,DET,2,0,0,80.0,0,0,11,47.3,49.5,74.6,74.1,52.1,46.3,0,1,0,50,33.3,1,1,0,118.8,4,0,13,29,21,42,0,0,0,0,0,0,42,2,19,0,1,2,5,1,0,86,46,21.5
Darnay Holmes,56247,CB,NYG,2,3,1,77.8,0,0,21,57.9,58.3,0.0,62.6,76.4,86.5,1,0,0,22,0.0,0,0,1,94.9,7,0,6,9,56,81,4,0,0,4,0,0,77,7,18,62,2,5,9,1,0,61,35,8.7
Jaylon Johnson,56259,CB,CHI,2,1,1,40.0,0,0,6,83.7,87.0,80.1,60.0,75.2,80.2,0,0,1,67,0.0,0,2,0,66.3,4,0,8,95,62,107,2,0,0,2,0,0,105,1,44,2,2,6,10,0,1,89,27,22.3
Javelin Guidry,56262,CB,NYJ,2,2,0,57.1,0,0,22,38.4,38.5,74.7,58.4,49.1,62.1,0,0,0,27,12.5,1,0,0,81.8,4,0,11,28,24,43,2,0,0,2,0,0,41,1,18,2,1,5,7,0,0,54,7,13.5
Marquise Blair,56263,CB,SEA,2,1,0,50.0,0,0,29,39.3,37.9,75.0,69.3,37.0,26.0,0,0,0,16,50.0,2,0,0,74.0,2,0,7,0,25,41,2,0,0,2,0,1,39,2,14,31,0,1,4,0,0,29,13,14.5
Keith Taylor,56289,CB,CAR,1,0,0,,0,0,5,60.0,61.9,63.7,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,1,2,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
Elijah Molden,56290,CB,TEN,2,2,0,80.0,0,0,31,28.2,29.8,75.8,60.0,69.5,24.2,0,0,0,63,33.3,3,0,0,158.3,4,0,6,0,32,50,0,0,0,0,0,2,50,1,17,42,2,4,5,0,2,112,42,28.0
Chris Rumph II,56345,ED,LAC,2,0,0,,0,0,27,61.0,60.2,70.9,58.7,59.8,,0,0,0,,,0,0,0,0.0,0,0,0,0,2,7,7,0,0,7,0,0,0,1,4,0,0,0,0,0,0,0,0,
Victor Dimukeje,56347,ED,ARZ,1,0,0,,0,0,1,,57.5,68.1,58.2,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,5,4,0,0,4,0,0,1,2,3,0,0,0,0,0,0,0,0,
Joshua Kaindoh,56353,ED,KC,1,0,0,,0,0,16,60.0,62.0,75.6,53.9,64.7,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,12,12,0,0,12,0,0,0,6,5,0,0,0,0,0,0,0,0,
Raymond Johnson III,56356,DI,NYG,2,0,0,,0,0,21,,32.2,72.5,55.4,38.1,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,13,13,0,1,3,9,0,0,5,8,0,0,0,0,0,0,0,0,
A.J. Epenesa,56369,ED,BUF,2,0,0,,0,0,4,,89.8,81.8,80.8,77.9,25.2,3,6,0,,66.7,2,0,0,0.0,0,0,0,0,0,53,53,0,0,53,0,0,0,40,13,0,1,1,0,9,0,0,0,
Chase Young,56436,ED,WAS,2,2,1,100.0,0,0,32,65.0,66.8,13.5,68.0,67.5,77.4,0,4,0,9,0.0,0,0,3,104.2,1,0,0,0,6,133,132,0,1,130,1,0,1,77,50,1,4,4,1,4,0,9,4,9.0
Yetur Gross-Matos,56444,DI,CAR,2,1,0,,0,0,5,,58.6,76.5,65.1,51.5,71.7,0,5,0,,0.0,0,0,0,0.0,0,0,0,0,0,28,28,0,12,9,7,0,0,18,10,0,1,1,0,5,0,0,0,
Patrick Johnson,56460,LB,PHI,2,0,0,,0,0,24,62.6,59.8,75.0,58.5,57.8,74.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,3,20,18,0,0,18,0,0,2,2,15,2,2,3,0,0,0,0,0,
Cameron Sample,56462,DI,CIN,2,0,0,,0,0,7,59.4,55.1,78.6,49.3,69.6,71.4,1,1,0,,0.0,0,0,0,0.0,0,0,0,0,2,51,51,0,9,21,21,0,0,38,11,0,2,3,0,2,0,0,0,
Isaiah Buggs,56503,DI,PIT,2,0,0,,0,0,25,60.0,73.2,75.8,63.5,70.7,26.3,0,1,0,,50.0,1,0,0,0.0,0,0,0,0,0,30,30,13,16,1,0,0,0,18,12,0,1,1,0,1,0,0,0,
Tedarrell Slaton,56597,DI,GB,2,0,0,,0,0,12,,53.4,75.6,55.7,54.9,70.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,22,22,12,10,0,0,0,0,4,18,0,1,3,0,0,0,0,0,
Payton Turner,56624,ED,NO,1,0,0,,0,0,20,,72.1,0.0,76.5,78.7,75.4,0,3,0,,0.0,0,0,2,0.0,0,1,0,0,0,31,31,0,2,29,0,0,0,21,10,0,6,5,0,4,0,0,0,
Quinton Bohanna,56673,DI,DAL,2,0,0,,0,0,9,,64.0,77.1,52.3,71.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,40,40,10,30,0,0,0,0,27,13,0,0,0,0,0,0,0,0,
