player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Chris Jackson,42512,CB,TEN,9,4,0,63.6,1,0,31,53.7,57.7,84.1,47.9,82.2,85.9,0,1,0,46,3.1,1,3,5,92.0,28,0,23,131,266,374,2,0,0,2,0,17,372,7,101,201,7,27,44,1,1,310,149,11.1
Cam Brown,42516,LB,NYG,3,0,0,,0,0,21,62.8,54.7,73.8,51.1,,,0,2,0,,,0,0,0,0.0,0,0,5,1,4,12,5,0,0,5,0,0,7,8,0,0,0,0,0,2,0,0,0,
Daniel Thomas,42544,S,JAX,2,1,0,50.0,0,0,15,49.9,54.5,72.1,,65.6,82.4,0,0,0,11,0.0,0,0,0,66.7,1,0,11,0,12,28,1,0,0,1,0,11,27,0,16,5,0,3,2,0,0,11,8,11.0
Krys Barnes,42548,LB,GB,11,12,0,90.0,0,0,12,50.0,51.7,80.4,63.2,55.6,63.2,0,1,0,28,10.0,6,1,0,112.5,27,1,286,0,164,315,0,0,0,0,0,0,315,9,142,29,20,42,30,2,1,250,190,9.3
Shaun Bradley,42632,LB,PHI,3,1,0,66.7,0,0,24,73.8,68.4,74.2,,53.6,80.3,0,0,0,9,0.0,0,1,0,77.1,2,0,26,0,17,28,0,0,0,0,0,0,28,0,11,2,2,6,3,0,0,14,4,7.0
Justin Strnad,42659,LB,DEN,8,8,0,68.0,0,0,10,44.8,32.2,79.9,52.8,29.6,50.0,1,1,0,34,10.8,4,0,0,90.4,17,0,283,2,141,305,1,0,0,1,0,0,304,25,139,19,11,25,25,2,0,190,178,11.2
Mecole Hardman,42683,WR,KC,1,0,0,,0,0,16,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Chauncey Golston,42718,ED,DAL,9,7,1,100.0,0,0,9,63.9,62.6,64.4,60.5,62.0,54.4,2,11,0,9,13.0,3,0,1,104.2,1,1,2,0,8,281,279,2,45,197,35,0,2,160,113,0,10,13,1,14,0,9,5,9.0
Nick Bosa,42741,ED,SF,11,5,1,,0,2,28,61.4,84.4,90.9,83.4,64.9,57.1,13,20,0,,11.1,3,0,0,0.0,0,11,8,0,3,515,507,0,0,503,4,0,8,323,189,0,26,19,0,44,0,0,0,
Osa Odighizuwa,42754,DI,DAL,11,7,0,,0,0,9,60.1,46.0,86.3,61.7,30.1,50.4,4,20,0,,12.5,3,0,0,0.0,0,3,1,0,1,434,433,40,256,33,104,0,1,290,143,0,10,14,0,27,0,0,0,
J.C. Jackson,42781,CB,NE,12,3,0,50.7,0,1,19,75.6,76.2,57.4,54.2,76.8,60.0,0,0,7,67,11.4,5,7,5,38.1,35,0,53,527,407,662,6,0,0,6,0,0,656,2,253,76,7,36,69,0,1,472,179,13.5
Amani Bledsoe,42782,ED,TEN,5,1,1,,0,0,31,,58.3,81.0,59.2,56.0,69.5,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,88,88,1,12,37,38,0,0,49,39,0,1,1,0,1,0,0,0,
Shaka Toney,42806,ED,WAS,4,0,0,,0,0,32,60.3,60.7,79.0,64.1,51.5,71.2,0,1,0,,0.0,0,0,0,0.0,0,1,0,0,1,27,27,0,0,27,0,0,0,19,7,0,2,1,0,2,0,0,0,
Terrell Lewis,42845,ED,LA,11,7,1,100.0,0,1,26,50.6,50.3,15.0,57.5,56.5,61.8,1,17,0,15,14.3,3,0,4,108.3,4,3,3,0,27,367,354,0,0,352,2,0,13,207,133,10,8,11,4,21,0,40,34,10.0
Curtis Robinson,42871,LB,DEN,2,3,0,100.0,0,0,10,40.5,23.9,77.1,54.5,22.3,25.7,0,1,0,16,40.0,4,0,0,118.8,1,0,79,2,31,84,0,0,0,0,0,0,84,3,50,3,1,3,1,1,0,16,2,16.0
Avery Williams,42873,CB,ATL,5,3,1,76.9,0,0,2,41.6,44.5,79.1,90.9,36.7,29.8,3,2,0,21,30.8,4,0,0,124.2,10,0,9,9,74,116,2,0,0,2,0,3,114,6,36,93,2,6,13,5,1,101,71,10.1
Kristian Fulton,42894,CB,TEN,8,5,0,41.7,0,0,31,75.9,74.7,85.8,76.2,56.9,60.6,0,2,1,68,11.1,3,7,1,69.0,15,0,30,394,283,468,1,0,0,1,0,2,467,4,181,41,7,19,36,2,2,218,65,14.5
Rashan Gary,42905,ED,GB,11,9,0,100.0,1,2,12,51.9,82.3,55.5,82.5,68.4,70.7,12,31,0,10,7.1,2,0,2,108.3,1,7,15,1,6,467,446,0,0,446,0,0,21,304,157,5,17,17,1,50,0,10,6,10.0
Khalid Kareem,42993,ED,CIN,4,0,0,,0,0,7,60.0,60.4,78.8,65.9,49.6,72.4,1,1,0,,0.0,0,0,0,0.0,0,0,0,0,1,40,40,0,1,37,2,0,0,28,11,0,1,2,0,2,0,0,0,
Jonathon Cooper,43021,ED,DEN,11,7,0,100.0,0,0,10,71.5,69.7,83.9,59.3,73.0,67.8,3,12,0,4,9.1,2,0,0,83.3,1,2,0,0,17,315,308,0,0,308,0,0,7,187,111,7,11,13,1,17,0,4,8,4.0
Charvarius Ward,43034,CB,KC,7,2,0,45.0,0,0,16,67.2,66.7,84.7,86.2,51.7,80.0,0,1,1,43,3.4,1,4,2,70.0,18,0,23,339,232,387,16,0,0,16,0,0,371,3,152,9,2,26,40,1,2,232,78,12.9
Brandon Jones,43049,S,MIA,11,12,0,83.3,0,1,17,55.0,61.6,54.6,74.0,63.5,38.8,3,7,0,34,20.0,11,0,1,114.8,15,3,201,13,241,476,106,0,0,106,0,111,370,81,154,45,12,32,18,13,0,208,110,13.9
McTelvin Agim,43069,DI,DEN,5,0,1,,0,0,10,,49.1,77.6,63.0,38.3,37.3,1,5,0,,33.3,1,0,0,0.0,0,2,0,0,0,68,68,4,28,2,34,0,0,44,24,0,2,2,0,8,0,0,0,
Devin White,43089,LB,TB,11,24,0,82.1,0,0,30,45.3,39.4,4.6,71.1,31.0,58.7,11,15,0,23,13.9,14,3,3,106.6,46,2,623,3,395,686,24,0,0,24,0,2,662,97,194,34,31,63,56,28,2,377,229,8.2
Jeremy Chinn,43179,S,CAR,12,8,0,61.5,1,1,5,68.0,67.1,84.0,67.9,59.8,63.2,4,4,0,40,11.6,10,3,1,103.4,24,0,390,20,396,752,74,0,0,74,0,120,678,41,315,148,31,68,39,8,3,228,136,9.5
Mack Wilson,43190,LB,CLV,12,8,0,75.0,0,0,8,70.0,74.9,76.9,56.5,73.0,89.4,0,0,0,19,3.1,1,0,0,87.0,6,0,149,0,77,182,22,0,0,22,0,0,160,2,103,11,10,23,8,0,0,43,22,7.2
Richie Grant,43196,CB,ATL,7,3,0,84.6,0,1,2,47.8,54.8,79.6,62.3,70.2,63.3,0,0,0,23,5.0,1,1,0,141.8,11,0,31,9,92,184,4,0,0,4,0,9,180,9,83,131,7,16,13,0,2,111,76,10.1
Joe Bachie,43250,LB,CIN,3,4,0,83.3,0,0,7,52.5,49.8,73.4,59.4,52.3,83.1,0,0,0,16,0.0,0,1,0,94.4,5,0,37,0,38,46,0,0,0,0,0,5,46,1,7,4,2,5,6,0,0,40,8,8.0
Greedy Williams,43254,CB,CLV,10,3,0,59.5,2,1,8,75.7,74.1,30.4,58.4,67.4,70.8,0,0,1,34,7.1,2,5,2,78.4,22,0,23,298,211,323,0,0,0,0,0,0,323,2,110,1,5,23,37,0,1,258,67,11.7
Damar Hamlin,43291,S,BUF,4,0,0,0.0,0,0,4,78.3,84.1,78.5,60.0,69.7,74.8,0,0,0,,0.0,0,2,0,39.6,0,0,3,0,21,42,0,0,0,0,0,30,42,1,20,9,0,1,3,0,0,0,0,
Myles Bryant,43336,CB,NE,8,4,0,86.4,0,1,19,66.6,66.3,81.2,78.9,43.2,64.9,1,0,0,27,12.5,3,1,0,103.2,19,1,7,5,178,221,0,0,0,0,0,39,221,6,37,170,7,17,22,2,0,193,99,10.2
Josh Metellus,43395,S,MIN,2,0,0,,0,0,18,60.0,60.1,68.7,,60.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,2,5,2,0,0,2,0,1,3,0,3,0,0,0,0,0,0,0,0,
Daelin Hayes,43449,ED,BLT,1,0,0,,0,0,3,60.0,55.0,71.2,53.7,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,4,4,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,
BoPete Keyes,43467,CB,IND,3,0,0,100.0,0,0,14,26.7,26.2,71.0,,60.0,,0,0,0,43,,0,0,0,158.3,1,0,0,8,4,8,0,0,0,0,0,0,8,0,4,0,0,0,1,0,1,43,2,43.0
Carter Coughlin,43498,LB,NYG,6,0,0,100.0,0,0,21,42.4,44.3,75.8,57.1,56.2,75.0,0,1,0,16,0.0,0,0,0,112.5,3,0,34,0,10,40,4,0,0,4,0,0,36,18,12,1,1,2,3,1,0,33,14,11.0
Nick Niemann,43500,LB,LAC,3,2,0,0.0,0,0,27,41.3,27.0,72.2,,28.8,78.2,0,0,0,,0.0,0,0,0,39.6,0,0,21,0,9,21,0,0,0,0,0,0,21,0,12,0,0,2,1,0,0,0,0,
Alex Highsmith,43507,ED,PIT,10,13,1,66.7,0,0,25,52.6,64.8,31.1,62.8,72.7,72.9,6,12,0,26,6.4,3,0,4,85.4,4,4,25,0,32,516,486,0,0,486,0,0,30,282,202,5,26,31,6,22,0,40,34,10.0
Sam Franklin,43580,S,CAR,7,1,0,71.4,0,0,5,41.0,35.5,81.6,52.8,46.1,30.6,1,0,0,53,27.3,3,0,0,153.3,5,0,19,2,67,104,8,0,0,8,0,58,96,4,33,17,1,7,7,1,3,91,27,18.2
Levi Onwuzurike,43679,DI,DET,10,7,2,,0,0,11,60.0,55.3,83.5,55.6,55.6,67.2,0,1,0,,4.3,1,0,0,0.0,0,1,1,0,1,206,205,16,133,10,46,0,1,98,107,0,11,15,0,2,0,0,0,
Quincy Roche,43734,ED,NYG,8,2,0,50.0,0,1,21,35.9,59.5,86.4,57.7,69.7,64.9,1,5,0,10,5.6,1,0,0,64.6,1,1,0,0,16,220,217,0,2,212,3,0,3,132,72,3,8,15,2,7,0,10,6,10.0
Jeffery Simmons,43742,DI,TEN,12,1,3,,1,0,31,60.6,77.1,54.7,73.5,72.8,28.4,5,35,0,,20.8,10,0,4,0.0,0,9,2,0,1,693,691,42,414,17,218,0,2,474,218,0,38,37,0,49,0,0,0,
Elerson Smith,43766,ED,NYG,1,0,0,,0,0,21,60.0,60.1,75.3,58.2,60.1,,0,2,0,,,0,0,0,0.0,0,0,0,0,1,17,17,0,1,16,0,0,0,11,5,0,0,0,0,2,0,0,0,
Derrick Brown,43883,DI,CAR,12,5,3,,2,0,5,61.2,61.9,30.5,70.3,56.5,56.5,3,12,0,,6.7,2,0,4,0.0,0,2,0,0,0,492,492,32,357,2,101,0,0,266,226,0,19,23,0,17,0,0,0,
Patrick Jones II,43974,ED,MIN,4,1,0,,0,0,18,,51.4,0.0,56.5,60.1,73.0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,35,35,0,0,32,3,0,0,13,22,0,3,3,0,0,0,0,0,
Bradlee Anae,43982,ED,DAL,3,0,0,,1,0,9,62.3,45.1,7.3,55.9,46.9,72.0,0,2,0,,0.0,0,0,1,0.0,0,0,1,0,2,50,49,0,1,48,0,0,1,34,14,0,1,2,0,2,0,0,0,
Hamilcar Rashed Jr.,44025,ED,NYJ,1,0,0,,0,0,22,,56.6,76.8,52.6,61.4,69.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,16,16,0,0,16,0,0,0,10,6,0,0,1,0,0,0,0,0,
Byron Murphy Jr.,44027,CB,ARZ,10,7,0,59.2,1,1,1,71.7,65.7,22.5,47.8,50.0,50.2,0,3,3,64,15.9,7,3,4,70.4,29,0,30,222,352,592,12,0,0,12,0,5,580,26,214,322,7,30,49,3,2,363,150,12.5
Adetokunbo Ogundeji,44047,ED,ATL,11,6,1,100.0,0,0,2,78.8,57.0,69.3,48.2,62.4,62.0,1,6,0,14,8.3,2,0,1,86.1,3,1,1,0,19,371,370,0,4,348,18,0,1,197,155,0,12,16,3,8,0,14,21,4.7
Julian Okwara,44152,ED,DET,10,5,0,71.4,2,0,11,61.2,68.5,16.2,72.7,67.7,54.9,3,9,1,19,15.0,3,1,3,53.0,5,2,20,0,52,261,238,5,1,232,0,0,23,123,86,3,11,12,7,14,0,52,21,10.4
Rodarius Williams,44160,CB,NYG,5,0,0,100.0,0,0,21,41.6,43.9,77.4,,62.6,27.0,0,0,0,28,50.0,1,0,1,158.3,4,0,2,37,40,50,0,0,0,0,0,0,50,0,10,11,0,1,4,0,1,70,43,17.5
Jonathan Marshall,44173,DI,NYJ,1,0,0,,0,0,22,,33.4,72.2,56.1,41.3,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,9,9,2,7,0,0,0,0,4,5,0,0,0,0,0,0,0,0,
Quinnen Williams,44216,DI,NYJ,11,4,2,,1,0,22,64.4,66.4,25.5,73.6,57.9,66.2,3,19,0,,6.3,2,0,4,0.0,0,7,0,0,3,461,461,14,357,2,88,0,0,283,175,0,25,26,0,29,0,0,0,
Jamir Jones,44287,ED,LA,6,1,0,100.0,0,0,26,44.5,55.2,79.7,68.0,44.5,25.5,1,2,0,8,40.0,2,0,0,100.0,1,0,1,0,5,79,76,0,0,76,0,0,3,49,25,0,2,2,1,3,0,8,8,8.0
Andre Mintze,44299,ED,DEN,3,0,0,,0,0,10,63.0,59.3,76.1,55.0,61.4,72.0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,3,25,24,0,0,24,0,0,1,19,3,1,0,2,0,1,0,0,0,
Justin Madubuike,44304,DI,BLT,10,4,2,,0,0,3,60.0,63.4,44.1,59.6,67.1,77.2,3,4,0,,0.0,0,0,2,0.0,0,2,1,0,0,316,315,26,218,28,43,0,1,189,127,0,16,20,0,9,0,0,0,
Boogie Basham,44320,ED,BUF,4,2,0,,0,0,4,62.2,67.0,83.7,58.3,69.0,77.0,0,3,0,,0.0,0,0,0,0.0,0,2,0,0,1,109,109,1,9,87,12,0,0,61,47,0,4,6,0,5,0,0,0,
Naquan Jones,44363,DI,TEN,9,2,0,,1,0,31,60.8,40.7,54.2,56.1,36.2,59.1,0,2,0,,14.3,2,0,1,0.0,0,2,0,0,2,204,204,56,145,1,2,0,0,121,81,0,9,10,0,4,0,0,0,
Isaiahh Loudermilk,44416,DI,PIT,9,4,2,,0,0,25,,67.9,81.8,55.5,72.0,73.5,0,3,0,,0.0,0,0,0,0.0,0,0,0,0,0,140,140,7,92,5,36,0,0,79,61,0,4,5,0,3,0,0,0,
Elijah Riley,44440,S,NYJ,2,5,0,100.0,0,0,22,64.7,73.9,79.4,58.5,80.9,86.3,0,0,0,6,0.0,0,0,0,91.7,1,0,36,1,54,109,1,0,0,1,0,55,108,1,54,16,3,6,1,0,0,6,3,6.0
Kyzir White,44485,LB,LAC,11,22,0,80.0,0,2,27,66.2,62.2,53.1,71.4,54.6,74.4,1,7,2,21,8.3,8,0,3,87.2,32,1,508,2,300,597,11,0,0,11,0,1,586,30,267,75,32,66,40,9,2,237,154,7.4
Rashard Lawrence,44515,DI,ARZ,6,0,0,,0,0,1,56.3,53.5,31.8,56.6,59.6,70.5,0,3,0,,0.0,0,0,1,0.0,0,0,0,0,3,106,106,29,73,0,4,0,0,59,44,0,3,4,0,3,0,0,0,
Trysten Hill,44519,DI,DAL,3,3,0,,0,0,9,60.0,77.8,79.6,61.1,80.0,73.5,2,4,0,,0.0,0,0,0,0.0,0,0,0,0,0,82,82,4,61,2,15,0,0,49,33,0,4,5,0,6,0,0,0,
Brian Burns,44522,ED,CAR,12,7,4,100.0,1,2,5,70.8,64.4,40.2,75.9,44.1,55.9,7,21,0,20,17.5,7,0,4,107.8,8,8,4,2,34,589,581,0,0,581,0,0,8,337,218,2,28,26,8,36,0,79,32,9.9
Ross Blacklock,44526,DI,HST,8,6,1,,0,1,13,62.8,63.0,14.9,67.9,60.6,73.8,1,12,0,,8.3,1,0,3,0.0,0,2,0,0,0,249,249,6,210,2,31,0,0,153,96,0,5,5,0,15,0,0,0,
D.J. Wonnum,44550,ED,MIN,11,5,1,0.0,0,0,18,53.3,48.7,89.9,52.4,46.4,79.9,3,13,0,,0.0,0,0,1,39.6,0,2,8,0,16,553,542,0,39,406,97,0,11,344,193,3,10,12,1,18,0,0,0,
Jack Heflin,44570,DI,GB,2,1,0,,0,0,12,,47.3,73.6,53.9,52.9,69.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,13,13,0,7,3,3,0,0,6,7,0,0,0,0,0,0,0,0,
Raekwon Davis,44582,DI,MIA,9,3,0,,0,0,17,61.3,40.2,13.8,55.5,42.2,29.9,1,2,0,,16.7,3,0,3,0.0,0,0,0,0,3,255,255,160,83,7,5,0,0,130,122,0,9,12,0,3,0,0,0,
Jonah Williams,44597,DI,LA,8,3,0,,0,0,26,,66.3,79.2,67.2,58.8,72.1,0,4,0,,0.0,0,0,0,0.0,0,0,0,0,0,97,96,1,39,2,54,0,1,64,33,0,4,4,0,4,0,0,0,
Leki Fotu,44614,DI,ARZ,11,3,3,,0,0,1,58.1,41.4,58.3,55.9,39.6,27.5,0,2,0,,36.4,4,0,1,0.0,0,0,2,0,3,237,235,32,155,30,18,0,2,123,111,0,4,4,0,2,0,0,0,
Joe Jackson,44615,ED,CLV,10,5,0,,0,0,8,60.1,61.5,85.0,54.9,64.1,76.3,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,2,131,131,0,0,118,13,0,0,70,59,0,3,3,0,2,0,0,0,
Francis Bernard,44722,LB,DAL,1,0,0,,0,0,9,62.1,48.5,72.9,,45.1,73.2,0,0,0,,0.0,0,0,0,0.0,0,0,7,0,4,9,0,0,0,0,0,0,9,0,5,2,1,1,0,0,0,0,0,
Terrell Burgess,45255,S,LA,4,1,0,100.0,0,0,26,73.1,79.4,79.3,60.0,86.6,76.3,0,0,0,5,0.0,0,0,0,87.5,1,0,5,0,27,37,2,0,0,2,0,0,35,1,9,28,0,1,1,0,0,5,-3,5.0
Jordan Fuller,45326,S,LA,11,22,0,72.4,0,0,26,72.3,78.1,82.1,56.0,87.3,87.6,0,1,0,42,6.1,5,2,0,92.6,21,0,166,3,445,720,2,0,0,2,0,455,718,2,273,94,20,55,29,1,0,210,138,10.0
Zech McPhearson,45464,CB,PHI,4,1,0,40.0,0,0,24,62.3,64.8,76.9,,70.4,80.6,0,0,0,22,0.0,0,0,0,56.3,2,0,6,57,43,63,0,0,0,0,0,0,63,0,20,0,2,6,5,0,0,25,6,12.5
Eric Banks,45507,DI,DET,3,0,0,,0,0,11,,32.4,76.1,52.0,35.4,68.1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,34,34,0,15,1,18,0,0,14,20,0,0,1,0,0,0,0,0,
Brandon Stephens,45644,S,BLT,11,13,0,79.3,0,0,3,45.1,51.3,84.3,63.3,67.6,68.9,1,1,0,64,8.7,4,2,0,153.2,23,0,158,12,268,420,33,0,0,33,0,155,387,26,126,61,6,29,29,2,3,362,149,15.7
Foster Moreau,47043,TE,LV,1,0,0,,0,0,23,,60.0,60.0,60.0,,,0,0,0,,,0,0,3,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Hunter Renfrow,47509,WR,LV,2,0,0,0.0,0,0,23,95.9,82.6,60.0,,,,0,0,0,,,0,1,0,39.6,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,
Blake Lynch,47621,LB,MIN,7,3,0,75.0,0,0,18,70.5,64.9,78.3,53.8,60.0,84.1,0,0,0,9,0.0,0,1,0,82.3,3,0,62,0,32,118,39,0,0,39,0,0,79,4,82,17,9,14,4,0,0,17,13,5.7
Stantley Thomas-Oliver III,47981,CB,CAR,3,0,0,100.0,0,0,5,33.5,37.6,70.6,,62.2,26.6,0,0,0,5,50.0,1,0,0,127.1,1,0,2,7,6,10,0,0,0,0,0,0,10,0,4,1,1,1,1,0,1,5,2,5.0
Nyheim Hines,48103,HB,IND,1,0,0,,0,0,14,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Miles Boykin,48209,WR,BLT,1,0,0,,0,0,3,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Dillon Stoner,48304,WR,LV,1,0,0,,0,0,23,60.7,70.2,60.4,,,,0,0,0,,,0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
A.J. Brown,48327,WR,TEN,4,0,0,,1,0,31,62.9,64.0,69.5,,60.0,77.2,0,0,0,,0.0,0,0,3,0.0,0,0,0,0,3,4,0,0,0,0,0,4,4,0,1,0,0,1,0,0,0,0,0,
Jaylon Ferguson,48362,ED,BLT,5,1,0,,0,0,3,60.0,49.2,86.9,55.6,46.3,73.3,1,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,29,28,0,0,28,0,0,1,15,14,0,1,1,0,2,0,0,0,
Da'Shawn Hand,48386,ED,DET,3,2,1,,0,0,11,61.4,62.3,81.3,63.8,54.2,71.7,0,3,0,,0.0,0,0,0,0.0,0,0,0,0,2,87,87,11,11,49,16,0,0,57,28,0,1,1,0,3,0,0,0,
Olubunmi Rotimi,48387,ED,WAS,3,0,0,,0,0,32,60.0,30.9,77.7,51.7,47.5,20.9,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,20,20,0,1,17,2,0,0,13,7,0,0,0,0,0,0,0,0,
Jalyn Holmes,48400,ED,NO,3,3,0,,1,0,20,,50.4,20.9,56.4,55.3,52.7,0,1,0,,14.3,1,0,1,0.0,0,0,0,0,0,69,69,0,0,64,5,0,0,29,40,0,2,3,0,1,0,0,0,
Kentavius Street,48404,DI,SF,11,5,0,,0,1,28,60.7,49.2,56.1,60.5,44.7,75.6,2,5,0,,0.0,0,0,1,0.0,0,2,0,0,1,242,241,14,170,0,57,0,1,136,105,0,13,14,0,9,0,0,0,
Anthony Nelson,48405,ED,TB,11,2,0,50.0,0,0,30,49.7,53.2,50.1,57.6,57.5,60.0,3,4,0,15,12.5,1,0,1,114.6,1,2,0,0,15,159,154,0,2,148,4,0,5,91,53,5,6,5,2,9,1,15,0,15.0
Jonathan Greenard,48407,ED,HST,8,3,2,,0,2,13,60.0,85.7,88.6,89.9,63.6,65.2,5,8,0,,10.5,2,0,0,0.0,0,8,0,0,0,287,287,0,1,283,3,0,0,157,130,0,19,14,0,21,0,0,0,
Michael Danna,48415,ED,KC,11,4,1,100.0,0,2,16,57.7,59.4,89.6,55.8,60.9,47.2,4,8,0,5,11.8,2,0,0,87.5,1,3,5,0,9,376,370,0,5,350,15,0,6,241,126,1,9,11,1,15,0,5,2,5.0
Demone Harris,48452,ED,KC,2,0,0,,0,0,16,60.0,68.5,77.0,59.0,68.2,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,17,17,0,0,16,1,0,0,8,8,0,0,0,0,0,0,0,0,
James Smith-Williams,48455,ED,WAS,11,8,0,,0,0,32,59.4,55.7,68.2,52.7,61.1,61.8,1,3,0,,6.7,1,0,1,0.0,0,2,1,0,6,284,283,0,7,267,9,0,1,172,106,0,5,6,0,6,0,0,0,
Sam Hubbard,48457,ED,CIN,11,10,3,50.0,1,0,7,84.2,67.6,66.7,61.6,61.8,48.7,5,20,0,2,15.7,8,0,2,56.3,1,8,5,1,32,570,562,0,6,522,34,0,8,350,188,2,29,33,2,33,0,2,1,2.0
Tim Ward,48467,ED,NYJ,7,1,2,,0,0,22,60.0,72.0,41.3,81.6,57.3,52.7,0,1,0,,14.3,1,0,1,0.0,0,0,0,0,0,115,115,0,1,111,3,0,0,60,55,0,3,5,0,1,0,0,0,
Tyquan Lewis,48475,ED,IND,8,0,1,100.0,0,0,14,61.3,71.8,87.2,60.3,76.5,65.7,3,14,1,7,15.4,2,0,0,56.3,1,3,0,0,10,311,311,3,40,196,72,0,0,193,108,0,13,11,1,20,0,7,4,7.0
Justin Hollins,48498,ED,LA,3,2,0,100.0,0,1,26,61.2,71.4,81.0,65.3,72.5,68.0,1,1,0,34,9.1,1,0,0,118.8,3,2,9,0,24,149,137,0,0,137,0,0,12,82,43,3,10,8,3,4,0,43,24,14.3
Carl Granderson,48500,ED,NO,10,5,0,0.0,0,0,20,40.1,65.7,86.7,66.9,61.8,41.9,3,12,0,,23.5,4,0,0,39.6,0,2,0,0,4,275,275,0,7,253,15,0,0,150,121,0,9,8,1,17,0,0,0,
Chase Winovich,48523,ED,NE,7,1,0,100.0,0,0,19,63.5,55.3,80.1,49.5,64.6,73.6,1,2,0,6,0.0,0,0,0,91.7,1,0,2,0,6,88,86,0,0,86,0,0,2,56,26,0,1,2,1,3,0,6,1,6.0
Bradley Chubb,48526,ED,DEN,2,0,0,,0,0,10,64.8,50.3,0.0,50.7,65.5,28.6,0,2,0,,50.0,1,0,1,0.0,0,0,0,0,4,49,48,0,0,48,0,0,1,34,11,1,1,1,0,2,0,0,0,
Oshane Ximines,48538,ED,NYG,8,2,2,100.0,0,0,21,75.5,64.6,52.4,59.3,64.4,35.0,2,5,0,3,21.4,3,0,1,79.2,1,0,0,0,13,182,181,0,0,179,2,0,1,96,73,1,5,9,1,7,0,3,4,3.0
Kylie Fitts,48553,ED,ARZ,4,0,0,,0,0,1,61.0,59.0,75.4,52.8,65.0,69.9,1,1,0,,0.0,0,0,0,0.0,0,0,3,0,1,23,19,0,0,19,0,0,4,16,6,0,1,1,0,2,0,0,0,
Dorance Armstrong,48557,ED,DAL,7,2,0,,0,0,9,72.8,69.5,86.1,60.7,68.3,79.2,4,9,0,,0.0,0,0,0,0.0,0,2,7,0,3,269,262,0,24,201,37,0,7,166,100,0,8,11,0,15,0,0,0,
Aaron Patrick,48558,ED,DEN,3,0,0,,0,0,10,,68.8,74.4,66.4,62.4,70.5,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,16,16,0,0,16,0,0,0,9,7,0,1,1,0,1,0,0,0,
Malik Reed,48567,ED,DEN,10,10,0,50.0,0,2,10,81.9,60.8,86.7,58.4,51.9,59.5,4,15,0,5,12.9,4,0,0,56.3,1,6,0,0,32,528,511,0,0,511,0,0,17,284,212,17,12,17,2,25,0,5,4,5.0
Trent Harris,48575,ED,NYG,3,1,0,100.0,0,0,21,61.8,61.0,78.5,55.8,64.0,71.6,0,2,0,9,0.0,0,0,0,104.2,1,0,1,0,3,44,42,0,0,42,0,0,2,25,16,1,1,1,1,2,0,9,14,9.0
Harold Landry III,48600,ED,TEN,12,11,0,100.0,0,1,31,70.6,63.2,89.9,57.7,58.4,77.6,11,30,0,20,5.6,3,0,0,133.0,12,11,43,1,105,729,654,0,2,649,3,2,75,386,238,29,36,40,12,52,2,77,64,6.4
