Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
469,Chris Smith,LV,DL,9,LAC,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
469,Trevon Coley,ARI,DL,9,MIA,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
469,Kendall Sheffield,ATL,DB,9,DEN,0,0,0,0,0,0,0,0,0.04,0.02,0.03,0.02,0,0
469,David Long Jr.,TEN,LB,9,CHI,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0,0,0
469,Derek Rivers,NE,DE,9,NYJ,0,0,0,0,0,0,0,0,0.23,0.01,0.01,0.01,0,0
469,Kevin Toliver II,DEN,CB,9,ATL,0,0,0,0,0,0,0,0,0.04,0.02,0.03,0.01,0,0
469,Nate Hall,HOU,ILB,9,JAX,0,0,0,0,0,0,0,0,0.11,0.02,0.02,0.01,0,0
469,Kyle Dugger,NE,DB,9,NYJ,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
469,Edmond Robinson,ATL,OLB,9,DEN,0,0,0,0,0,0,0,0,0.11,0.02,0.01,0.01,0,0
469,LaRoy Reynolds,ATL,OLB,9,DEN,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
469,Davontae Harris,DEN,DB,9,ATL,0,0,0,0,0,0,0,0,0.04,0.02,0.03,0.01,0,0
469,Yetur Gross-Matos,CAR,DE,9,KC,0,0,0,0,0,0,0,0,0.18,0.02,0.01,0.01,0,0
469,Kevin Strong,DET,DE,9,MIN,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
469,Carter Coughlin,NYG,ILB,9,WAS,0,0,0,0,0,0,0,0,0.18,0.02,0.01,0.01,0,0
469,Henry Mondeaux,PIT,DL,9,DAL,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
469,Amani Hooker,TEN,FS,9,CHI,0,0,0,0,0,0,0,0,0.04,0.05,0.02,0.01,0,0
469,Josh Uche,NE,LB,9,NYJ,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
469,Trent Harris,NYG,OLB,9,WAS,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
469,Jalen Reeves-Maybin,DET,OLB,9,MIN,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
469,Tanner Vallejo,ARI,ILB,9,MIA,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0,0,0
469,Sean Lee,DAL,OLB,9,PIT,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
469,Terrence Brooks,NE,DB,9,NYJ,0,0,0,0,0,0,0,0,0.05,0.02,0.02,0.01,0,0
469,D.J. Reed,SEA,CB,9,BUF,0,0,0,0,0,0,0,0,0.05,0.02,0.02,0.01,0,0
469,Will Compton,TEN,ILB,9,CHI,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
469,Markus Golden,ARI,OLB,9,MIA,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
469,Nick Vigil,LAC,ILB,9,LV,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
469,Nicholas Morrow,LV,LB,9,LAC,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
469,Dennis Gardeck,ARI,OLB,9,MIA,0,0,0,0,0,0,0,0,0.14,0.02,0.01,0,0,0
469,Angelo Blackson,ARI,DL,9,MIA,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
469,Nick Dzubnar,TEN,OLB,9,CHI,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
469,Kevin Minter,TB,ILB,9,NO,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
469,Shilique Calhoun,NE,DE,9,NYJ,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
469,Austin Larkin,CAR,DE,9,KC,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
469,Shaun Dion Hamilton,WAS,LB,9,NYG,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
469,Malcolm Roach,NO,DL,9,TB,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
469,Carl Davis Jr.,NE,DL,9,NYJ,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
469,Jason Strowbridge,MIA,DE,9,ARI,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
469,Duke Dawson,DEN,CB,9,ATL,0,0,0,0,0,0,0,0,0.04,0.02,0.03,0.01,0,0
469,Tyler Matakevich,BUF,LB,9,SEA,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
469,Kendal Vickers,LV,DT,9,LAC,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
469,Patrick O'Connor,TB,DL,9,NO,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
469,Daniel Ekuale,JAX,DT,9,HOU,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
469,Julian Stanford,CAR,LB,9,KC,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0,0,0
469,Larrell Murchison,TEN,DT,9,CHI,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
469,Breon Borders,TEN,CB,9,CHI,0,0,0,0,0,0,0,0,0.04,0.02,0.01,0.01,0,0
469,Malik Jefferson,LAC,LB,9,LV,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
469,Emeke Egbule,LAC,OLB,9,LV,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
469,Brandin Bryant,BUF,DT,9,SEA,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
469,James Burgess Jr.,GB,ILB,9,SF,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
469,Luke Gifford,DAL,LB,9,PIT,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
469,Ryan Connelly,MIN,LB,9,DET,0,0,0,0,0,0,0,0,0.11,0.03,0.01,0.01,0,0
469,Montravius Adams,GB,DT,9,SF,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
469,Sam Eguavoen,MIA,LB,9,ARI,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
469,Ryan Anderson,WAS,OLB,9,NYG,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
469,Joe Walker,SF,ILB,9,GB,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
469,Cassh Maluia,NE,LB,9,NYJ,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
469,Dan McCullers,CHI,NT,9,TEN,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
469,Craig Robertson,NO,OLB,9,TB,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
469,McTelvin Agim,DEN,DL,9,ATL,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
469,Joe Giles-Harris,JAX,LB,9,HOU,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
469,Darron Lee,BUF,LB,9,SEA,0,0,0,0,0,0,0,0,0.02,0.01,0.02,0.01,0,0
469,Shaquem Griffin,SEA,OLB,9,BUF,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
469,Mike Edwards,TB,S,9,NO,0,0,0,0,0,0,0,0,0.04,0.02,0.02,0.01,0,0
469,Jonathan Garvin,GB,LB,9,SF,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
469,Cam Gill,TB,OLB,9,NO,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
469,Mark Barron,DEN,ILB,9,ATL,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
469,Austin Bryant,DET,DL,9,MIN,0,0,0,0,0,0,0,0,0.12,0,0.01,0.01,0,0
469,Austin Johnson,NYG,DL,9,WAS,0,0,0,0,0,0,0,0,0.12,0,0.01,0.01,0,0
469,Cortez Broughton,LAC,DT,9,LV,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0,0,0
469,Joejuan Williams,NE,CB,9,NYJ,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
469,Ola Adeniyi,PIT,OLB,9,DAL,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
469,Carl Granderson,NO,DE,9,TB,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
469,TJ Brunson,NYG,LB,9,WAS,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
469,Eddie Goldman,CHI,NT,9,TEN,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
469,Chapelle Russell,TB,LB,9,NO,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
469,Justin Layne,PIT,CB,9,DAL,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
469,Jarrod Wilson,JAX,FS,9,HOU,0,0,0,0,0,0,0,0,0.04,0.02,0.02,0.01,0,0
469,Teair Tart,TEN,DT,9,CHI,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
469,James Smith-Williams,WAS,DE,9,NYG,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
469,Khalil Davis,TB,DT,9,NO,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
469,Daniel Ross,LV,DT,9,LAC,0,0,0,0,0,0,0,0,0.11,0,0.01,0,0,0
469,Stantley Thomas-Oliver III,CAR,CB,9,KC,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
469,Michael Pierce,MIN,DT,9,DET,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
469,E.J. Speed,IND,LB,9,BAL,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
469,Jonathan Greenard,HOU,DL,9,JAX,0,0,0,0,0,0,0,0,0.13,0.02,0.01,0.01,0,0
469,Jeremiah Valoaga,LV,DE,9,LAC,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0,0,0
469,Michael Dogbe,ARI,DE,9,MIA,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0,0,0
469,Carlos Davis,PIT,DT,9,DAL,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
469,Rashad Fenton,KC,CB,9,CAR,0,0,0,0,0,0,0,0,0.02,0.03,0.02,0.01,0,0
469,Devaroe Lawrence,WAS,DT,9,NYG,0,0,0,0,0,0,0,0,0.11,0.02,0.02,0.01,0,0
469,Corey Liuget,HOU,DT,9,JAX,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
469,Zaire Franklin,IND,LB,9,BAL,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
469,Armani Watts,KC,S,9,CAR,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
469,Chris Slayton,ATL,DL,9,DEN,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
469,Marcus Allen,PIT,LB,9,DAL,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
469,D.J. Swearinger,NO,FS,9,TB,0,0,0,0,0,0,0,0,0.04,0.02,0.01,0.01,0,0
469,Al Woods,JAX,DT,9,HOU,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
469,Eli Ankou,DAL,DT,9,PIT,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
469,Adoree' Jackson,TEN,CB,9,CHI,0,0,0,0,0,0,0,0,0.02,0.02,0.01,0.01,0,0
469,Kyle Peko,DEN,DT,9,ATL,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
469,Ben Burr-Kirven,SEA,OLB,9,BUF,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
469,Chris Milton,TEN,CB,9,CHI,0,0,0,0,0,0,0,0,0.03,0.02,0.01,0.01,0,0
469,Josh Mauro,ARI,DE,9,MIA,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
469,Rasheem Green,SEA,DL,9,BUF,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
469,Khaleke Hudson,WAS,LB,9,NYG,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
469,Jeremy Reaves,WAS,S,9,NYG,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
469,Kwon Alexander,NO,LB,9,TB,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
469,Datone Jones,LV,DE,9,LAC,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
469,Eddie Vanderdoes,HOU,NT,9,JAX,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
469,Wyatt Ray,TEN,DE,9,CHI,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
469,Jordan Glasgow,IND,LB,9,BAL,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
469,Javin White,LV,LB,9,LAC,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
469,Randy Ramsey,GB,LB,9,SF,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
469,Kenny Robinson,CAR,S,9,KC,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
469,Quenton Meeks,LAC,CB,9,LV,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
469,Abdullah Anderson,MIN,DL,9,DET,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0,0,0
469,John Reid,HOU,CB,9,JAX,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
469,Amik Robertson,LV,CB,9,LAC,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
469,James Pierre,PIT,CB,9,DAL,0,0,0,0,0,0,0,0,0.02,0.01,0.02,0.01,0,0
469,Steven Parker,DAL,DB,9,PIT,0,0,0,0,0,0,0,0,0.03,0.02,0.02,0.01,0,0
469,Hardy Nickerson,MIN,ILB,9,DET,0,0,0,0,0,0,0,0,0.06,0,0.01,0.01,0,0
469,Keisean Nixon,LV,CB,9,LAC,0,0,0,0,0,0,0,0,0.02,0.02,0.01,0,0,0
469,Dont'a Hightower,NE,LB,9,NYJ,0,0,0,0,0,0,0,0,0.12,0.01,0.04,0.02,0,0
469,T.J. Carrie,IND,CB,9,BAL,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
469,Star Lotulelei,BUF,DT,9,SEA,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
469,Ricardo Allen,ATL,FS,9,DEN,0,0,0,0,0,0,0,0,0.02,0.02,0.01,0.01,0,0
469,Marvell Tell III,IND,CB,9,BAL,0,0,0,0,0,0,0,0,0.02,0.01,0.02,0.01,0,0
469,Isaiah Rodgers Sr.,IND,CB,9,BAL,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
469,Rashaan Melvin,JAX,CB,9,HOU,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
469,Will Harris,DET,CB,9,MIN,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
469,Isaiah Johnson,LV,CB,9,LAC,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
469,Kevin Peterson,ARI,CB,9,MIA,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
469,Damarious Randall,SEA,CB,9,BUF,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
469,Myles Hartsfield,CAR,DB,9,KC,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
469,Kaden Elliss,NO,LB,9,TB,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
469,John Cominsky,ATL,DL,9,DEN,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
469,Tremon Smith,IND,DB,9,BAL,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
469,Joshua Kalu,TEN,DB,9,CHI,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
469,Tae Hayes,MIA,CB,9,ARI,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
469,Darqueze Dennard,ATL,CB,9,DEN,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
469,Dane Cruikshank,TEN,DB,9,CHI,0,0,0,0,0,0,0,0,0.02,0.02,0.01,0,0,0
469,Daniel Thomas,JAX,S,9,HOU,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
469,Jace Whittaker,ARI,CB,9,MIA,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
469,Andrew Adams,TB,SS,9,NO,0,0,0,0,0,0,0,0,0.02,0.02,0.01,0,0,0
469,Kristian Welch,BAL,LB,9,IND,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
469,Dorian O'Daniel,KC,LB,9,CAR,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
469,Antonio Hamilton,KC,CB,9,CAR,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
469,Jared Norris,WAS,ILB,9,NYG,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
469,Bopete Keyes,KC,DB,9,CAR,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
469,Kyle Wilber,LV,OLB,9,LAC,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
469,Daren Bates,TEN,ILB,9,CHI,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
469,Trey Marshall,DEN,SS,9,ATL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
469,Del'Shawn Phillips,BUF,LB,9,SEA,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
469,Matt Adams,IND,LB,9,BAL,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
469,Keion Crossen,HOU,DB,9,JAX,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
469,Jordan Lucas,CHI,SS,9,TEN,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
469,Ezekiel Turner,ARI,ILB,9,MIA,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
469,Jayrone Elliott,PIT,OLB,9,DAL,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
469,Sean Davis,PIT,FS,9,DAL,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
469,Pita Taumoepenu,ATL,ILB,9,DEN,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
469,Ka'Dar Hollman,GB,CB,9,SF,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
469,Henry Black,GB,S,9,SF,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
469,Tarvarius Moore,SF,S,9,GB,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
469,P.J. Locke,DEN,S,9,ATL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
469,Jordan Richards,BAL,SS,9,IND,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
469,Tony McRae,DET,CB,9,MIN,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
469,J.T. Gray,NO,DB,9,TB,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
469,Justin Bethel,NE,CB,9,NYJ,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
469,Luther Kirk IV,MIN,S,9,DET,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
469,Chris Jones,MIN,CB,9,DET,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
469,Jaquiski Tartt,SF,S,9,GB,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
469,Anthony Levine Sr.,BAL,DB,9,IND,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
469,Tyler Hall,ATL,CB,9,DEN,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
469,Jaylinn Hawkins,ATL,S,9,DEN,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
469,Gavin Heslop,SEA,CB,9,BUF,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
469,Jeff Heath,LV,SS,9,LAC,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
469,Jordan Dangerfield,PIT,SS,9,DAL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
469,Mazzi Wilkins,TB,CB,9,NO,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
469,Doug Middleton,JAX,SS,9,HOU,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
469,Antoine Brooks Jr.,PIT,S,9,DAL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
469,Cody Davis,NE,SS,9,NYJ,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
469,Jamar Taylor,SF,CB,9,GB,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
469,Ibraheim Campbell,IND,SS,9,BAL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
469,Darrion Daniels,SF,DT,9,GB,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
469,Linden Stephens,SEA,DB,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Jayson Stanley,SEA,DB,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,George Odum,IND,S,9,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Desmond Trufant,DET,CB,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Mike Ford,DET,CB,9,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Josh Metellus,MIN,S,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Mike Jackson,NE,CB,9,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Curtis Riley,MIN,FS,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Christian Kirksey,GB,OLB,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Devin Funchess,GB,TE,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Will Redmond,GB,CB,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Kevin King,GB,CB,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Jamaal Williams,GB,RB,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Allen Lazard,GB,WR,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Kabion Ento,GB,CB,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Reggie Begelton,GB,WR,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Josiah Deguara,GB,TE,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,AJ Dillon,GB,RB,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Patrick Taylor,GB,RB,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Jordan Love,GB,QB,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Tipa Galeai,GB,LB,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Kamal Martin,GB,LB,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Stanford Samuels III,GB,CB,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Vernon Scott,GB,S,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Willington Previlon,GB,DL,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Delontae Scott,GB,LB,9,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Richard Sherman,SF,CB,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Travis Benjamin,SF,WR,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Jimmy Garoppolo,SF,QB,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Dee Ford,SF,DE,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Dontae Johnson,SF,CB,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Tevin Coleman,SF,RB,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Mark Nzeocha,SF,OLB,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Raheem Mostert,SF,RB,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Ronald Blair,SF,DE,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Solomon Thomas,SF,DL,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Ahkello Witherspoon,SF,CB,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,George Kittle,SF,TE,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Chris Thompson,SF,WR,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Jeff Wilson Jr.,SF,RB,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Nick Bosa,SF,DL,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Jalen Hurd,SF,WR,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Deebo Samuel,SF,WR,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Tim Harris,SF,CB,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Demetrius Flannigan-Fowles,SF,LB,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Jauan Jennings,SF,WR,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Brandon Aiyuk,SF,WR,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Jared Mayden,SF,S,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Josh Hokit,SF,TE,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Chase Harrell,SF,TE,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Dante Fowler Jr.,ATL,DE,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Laquon Treadwell,ATL,WR,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Takk McKinley,ATL,DE,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Damontae Kazee,ATL,S,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Calvin Ridley,ATL,WR,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Deadrin Senat,ATL,DL,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Ito Smith,ATL,RB,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Kurt Benkert,ATL,QB,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Jordan Miller,ATL,DB,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Jared Pinkney,ATL,TE,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Marlon Davidson,ATL,DL,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Juwan Green,ATL,WR,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Chris Rowland,ATL,WR,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,Delrick Abrams,ATL,CB,9,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
