Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
460,Kendal Vickers,LV,DT,8,CLE,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
460,Vic Beasley Jr.,TEN,OLB,8,CIN,0,0,0,0,0,0,0,0,0.22,0,0.02,0.01,0,0
460,David Long Jr.,TEN,LB,8,CIN,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
460,Malik Reed,DEN,LB,8,LAC,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
460,Andrew Brown,CIN,DL,8,TEN,0,0,0,0,0,0,0,0,0.19,0.01,0.01,0.01,0,0
460,Isaiah Mack,TEN,NT,8,CIN,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
460,Jachai Polite,LAR,OLB,8,MIA,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
460,Sherrick McManis,CHI,DB,8,NO,0,0,0,0,0,0,0,0,0.08,0.02,0.02,0.01,0,0
460,Anthony Nelson,TB,OLB,8,NYG,0,0,0,0,0,0,0,0,0.13,0.01,0.03,0.01,0,0
460,Taco Charlton,KC,DE,8,NYJ,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
460,Ola Adeniyi,PIT,OLB,8,BAL,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
460,James Burgess Jr.,GB,ILB,8,MIN,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
460,Rashad Fenton,KC,CB,8,NYJ,0,0,0,0,0,0,0,0,0.04,0.05,0.03,0.01,0,0
460,Austin Calitro,DEN,ILB,8,LAC,0,0,0,0,0,0,0,0,0.12,0,0.01,0.01,0,0
460,Francis Bernard,DAL,LB,8,PHI,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
460,Chris Smith,LV,DL,8,CLE,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
460,Jonathan Garvin,GB,LB,8,MIN,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
460,Kristian Welch,BAL,LB,8,PIT,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
460,Marcus Epps,PHI,S,8,DAL,0,0,0,0,0,0,0,0,0.04,0.02,0.02,0.01,0,0
460,Kevin Strong,DET,DE,8,IND,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
460,Nick Scott,LAR,DB,8,MIA,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
460,Calvin Munson,MIA,LB,8,LAR,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
460,Deon Bush,CHI,DB,8,NO,0,0,0,0,0,0,0,0,0.07,0.02,0.02,0.01,0,0
460,Jalen Reeves-Maybin,DET,OLB,8,IND,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
460,Woodrow Hamilton IV,CAR,NT,8,ATL,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
460,Taylor Stallworth,IND,DT,8,DET,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
460,Deadrin Senat,ATL,DL,8,CAR,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
460,Carl Granderson,NO,DE,8,CHI,0,0,0,0,0,0,0,0,0.16,0.02,0.02,0.01,0,0
460,Nick Dzubnar,TEN,OLB,8,CIN,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
460,DeAndre Houston-Carson,CHI,DB,8,NO,0,0,0,0,0,0,0,0,0.05,0.03,0.02,0.01,0,0
460,Josh Woods,CHI,LB,8,NO,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
460,Craig Robertson,NO,OLB,8,CHI,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
460,Rakeem Nunez-Roches,TB,DL,8,NYG,0,0,0,0,0,0,0,0,0.13,0.01,0.04,0.02,0,0
460,Damarious Randall,SEA,CB,8,SF,0,0,0,0,0,0,0,0,0.07,0.02,0.02,0.01,0,0
460,Will Compton,TEN,ILB,8,CIN,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
460,Nicholas Morrow,LV,LB,8,CLE,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
460,Zaire Franklin,IND,LB,8,DET,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
460,Madre Harper,NYG,CB,8,TB,0,0,0,0,0,0,0,0,0.04,0.03,0.02,0.01,0,0
460,Sheldon Day,IND,DT,8,DET,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
460,Joe Thomas,DAL,LB,8,PHI,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
460,Corey Ballentine,NYG,CB,8,TB,0,0,0,0,0,0,0,0,0.04,0.02,0.02,0.01,0,0
460,Jacob Tuioti-Mariner,ATL,DE,8,CAR,0,0,0,0,0,0,0,0,0.13,0.02,0.01,0.01,0,0
460,Freedom Akinmoladun,CIN,DT,8,TEN,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
460,Kevin Minter,TB,ILB,8,NYG,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
460,Darryl Johnson,BUF,DE,8,NE,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
460,David Mayo,NYG,LB,8,TB,0,0,0,0,0,0,0,0,0.1,0,0.01,0,0,0
460,Sylvester Williams,DEN,DT,8,LAC,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
460,Amani Hooker,TEN,FS,8,CIN,0,0,0,0,0,0,0,0,0.04,0.04,0.02,0.01,0,0
460,Tae Davis,CLE,LB,8,LV,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
460,Shaquem Griffin,SEA,OLB,8,SF,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
460,Mike Danna,KC,DE,8,NYJ,0,0,0,0,0,0,0,0,0.17,0.01,0.01,0.01,0,0
460,Zack Baun,NO,LB,8,CHI,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
460,Sean Lee,DAL,OLB,8,PHI,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
460,Kareem Orr,TEN,CB,8,CIN,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
460,Benito Jones,MIA,DL,8,LAR,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
460,Vernon Scott,GB,S,8,MIN,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
460,LaRoy Reynolds,ATL,OLB,8,CAR,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
460,Luke Gifford,DAL,LB,8,PHI,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
460,Ben Burr-Kirven,SEA,OLB,8,SF,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
460,Isaiah Buggs,PIT,DL,8,BAL,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
460,Larrell Murchison,TEN,DT,8,CIN,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
460,Austin Johnson,NYG,DL,8,TB,0,0,0,0,0,0,0,0,0.12,0,0.01,0.01,0,0
460,Davion Taylor,PHI,LB,8,DAL,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
460,TJ Brunson,NYG,LB,8,TB,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
460,Chapelle Russell,TB,LB,8,NYG,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
460,Ryan Connelly,MIN,LB,8,GB,0,0,0,0,0,0,0,0,0.11,0.02,0.01,0,0,0
460,Jordan Elliott,CLE,DT,8,LV,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
460,Julian Stanford,CAR,LB,8,ATL,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0,0,0
460,Edmond Robinson,ATL,OLB,8,CAR,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
460,Linden Stephens,SEA,DB,8,SF,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
460,Josh Tupou,CIN,DT,8,TEN,0,0,0,0,0,0,0,0,0.1,0,0.01,0,0,0
460,Jabaal Sheard,NYG,DE,8,TB,0,0,0,0,0,0,0,0,0.13,0,0.01,0.01,0,0
460,Shilique Calhoun,NE,DE,8,BUF,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
460,Ben Banogu,IND,DE,8,DET,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
460,Eddie Goldman,CHI,NT,8,NO,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
460,Randy Gregory,DAL,OLB,8,PHI,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
460,Porter Gustin,CLE,LB,8,LV,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
460,Nathan Shepherd,NYJ,DL,8,KC,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
460,Jabari Zuniga,NYJ,DL,8,KC,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
460,Derek Rivers,NE,DE,8,BUF,0,0,0,0,0,0,0,0,0.14,0,0.01,0.01,0,0
460,Brandin Bryant,BUF,DT,8,NE,0,0,0,0,0,0,0,0,0.11,0,0.01,0,0,0
460,Sam Beal,NYG,CB,8,TB,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
460,Patrick O'Connor,TB,DL,8,NYG,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
460,Ricardo Allen,ATL,FS,8,CAR,0,0,0,0,0,0,0,0,0.03,0.03,0.02,0.01,0,0
460,Hardy Nickerson,MIN,ILB,8,GB,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
460,Trent Harris,NYG,OLB,8,TB,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0,0,0
460,Austin Bryant,DET,DL,8,IND,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
460,Troy Dye,MIN,LB,8,GB,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
460,Raequan Williams,PHI,DT,8,DAL,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
460,Henry Mondeaux,PIT,DL,8,BAL,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
460,Jeremiah Valoaga,LV,DE,8,CLE,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0,0,0
460,Joe Walker,SF,ILB,8,SEA,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
460,Isaac Yiadom,NYG,DB,8,TB,0,0,0,0,0,0,0,0,0.03,0.02,0.01,0.01,0,0
460,T.J. Carrie,IND,CB,8,DET,0,0,0,0,0,0,0,0,0.04,0.02,0.02,0.01,0,0
460,Chris Slayton,ATL,DL,8,CAR,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
460,Andrew Billings,CLE,DT,8,LV,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
460,Cam Gill,TB,OLB,8,NYG,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
460,Joey Ivie,CLE,NT,8,LV,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
460,Bradlee Anae,DAL,DL,8,PHI,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
460,Kavon Frazier,MIA,SS,8,LAR,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
460,Star Lotulelei,BUF,DT,8,NE,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
460,Cassh Maluia,NE,LB,8,BUF,0,0,0,0,0,0,0,0,0.06,0,0.01,0.01,0,0
460,Maurice Canady,DAL,CB,8,PHI,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
460,Montre Hartage,NYG,CB,8,TB,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
460,E.J. Speed,IND,LB,8,DET,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
460,Clayton Fejedelem,MIA,S,8,LAR,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
460,Kyle Peko,DEN,DT,8,LAC,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
460,Jamar Taylor,SF,CB,8,SEA,0,0,0,0,0,0,0,0,0.04,0.02,0.01,0.01,0,0
460,Hercules Mata'afa,MIN,DE,8,GB,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
460,Rasheem Green,SEA,DL,8,SF,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
460,Marvell Tell III,IND,CB,8,DET,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
460,Datone Jones,LV,DE,8,CLE,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
460,Armani Watts,KC,S,8,NYJ,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
460,Eli Ankou,DAL,DT,8,PHI,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
460,Amik Robertson,LV,CB,8,CLE,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
460,Patrick Robinson,NO,CB,8,CHI,0,0,0,0,0,0,0,0,0.02,0.02,0.01,0.01,0,0
460,Tedric Thompson,KC,FS,8,NYJ,0,0,0,0,0,0,0,0,0.02,0.02,0.01,0.01,0,0
460,Terrell Bonds,BAL,CB,8,PIT,0,0,0,0,0,0,0,0,0.02,0.01,0.02,0.01,0,0
460,Mike Edwards,TB,S,8,NYG,0,0,0,0,0,0,0,0,0.03,0.02,0.02,0.01,0,0
460,Reggie Robinson II,DAL,CB,8,PHI,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
460,Justin Layne,PIT,CB,8,BAL,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
460,Will Parks,PHI,S,8,DAL,0,0,0,0,0,0,0,0,0.03,0.02,0.01,0.01,0,0
460,Malcolm Roach,NO,DL,8,CHI,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
460,Blidi Wreh-Wilson,ATL,CB,8,CAR,0,0,0,0,0,0,0,0,0.02,0.03,0.01,0.01,0,0
460,Darian Thompson,DAL,SS,8,PHI,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
460,Steven Parker,DAL,DB,8,PHI,0,0,0,0,0,0,0,0,0.02,0.03,0.01,0.01,0,0
460,Ryan Smith,TB,CB,8,NYG,0,0,0,0,0,0,0,0,0.02,0.01,0.02,0.01,0,0
460,Jordan Glasgow,IND,LB,8,DET,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
460,Carter Coughlin,NYG,ILB,8,TB,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
460,Austin Larkin,CAR,DE,8,ATL,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
460,Keisean Nixon,LV,CB,8,CLE,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
460,Antonio Hamilton,KC,CB,8,NYJ,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
460,Tae Hayes,MIA,CB,8,LAR,0,0,0,0,0,0,0,0,0.02,0,0.01,0.01,0,0
460,James Pierre,PIT,CB,8,BAL,0,0,0,0,0,0,0,0,0.02,0,0.01,0.01,0,0
460,Shawn Williams,CIN,SS,8,TEN,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
460,Chris Board,BAL,LB,8,PIT,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
460,Kenny Robinson,CAR,S,8,ATL,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
460,Justin Bethel,NE,CB,8,BUF,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
460,Joshua Kalu,TEN,DB,8,CIN,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
460,K'Von Wallace,PHI,S,8,DAL,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
460,Jordan Evans,CIN,OLB,8,TEN,0,0,0,0,0,0,0,0,0.04,0.01,0,0,0,0
460,JuJu Hughes,LAR,S,8,MIA,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
460,Daren Bates,TEN,ILB,8,CIN,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
460,Darryl Roberts,DET,CB,8,IND,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
460,Ahkello Witherspoon,SF,CB,8,SEA,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
460,Nick Vigil,LAC,ILB,8,DEN,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
460,Markus Bailey,CIN,LB,8,TEN,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
460,Kyle Wilber,LV,OLB,8,CLE,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
460,Dorian O'Daniel,KC,LB,8,NYJ,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
460,Natrez Patrick,LAR,OLB,8,MIA,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
460,Anthony Levine Sr.,BAL,DB,8,PIT,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
460,Jayrone Elliott,PIT,OLB,8,BAL,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
460,Malik Jefferson,LAC,LB,8,DEN,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
460,Marquise Copeland,LAR,DT,8,MIA,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0
460,Chris Milton,TEN,CB,8,CIN,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
460,Andrew Adams,TB,SS,8,NYG,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
460,Jordan Lucas,CHI,SS,8,NO,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
460,Johnathan Cyprien,SF,DB,8,SEA,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
460,David Long Jr.,LAR,DB,8,MIA,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
460,Khalil Dorsey,BAL,CB,8,PIT,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
460,Saivion Smith,DAL,CB,8,PHI,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
460,Jaylinn Hawkins,ATL,S,8,CAR,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
460,Brandon Wilson,CIN,S,8,TEN,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
460,Henry Black,GB,S,8,MIN,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
460,Kris Boyd,MIN,CB,8,GB,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
460,J.T. Gray,NO,DB,8,CHI,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
460,D.J. Reed,SEA,CB,8,SF,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
460,Tavon Wilson,IND,SS,8,DET,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
460,Luther Kirk IV,MIN,S,8,GB,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
460,Trey Marshall,DEN,SS,8,LAC,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
460,P.J. Locke,DEN,S,8,LAC,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
460,Tevaughn Campbell,LAC,CB,8,DEN,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
460,Dontae Johnson,SF,CB,8,SEA,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
460,Ross Cockrell,TB,CB,8,NYG,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
460,Derrick Moncrief,LAR,LB,8,MIA,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
460,Myles Hartsfield,CAR,DB,8,ATL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
460,Josh Thomas,BUF,S,8,NE,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
460,Cody Davis,NE,SS,8,BUF,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
460,Joejuan Williams,NE,CB,8,BUF,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
460,Tony McRae,DET,CB,8,IND,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
460,George Odum,IND,S,8,DET,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
460,Mark Fields II,MIN,CB,8,GB,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
460,Bopete Keyes,KC,DB,8,NYJ,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
460,Kindle Vildor,CHI,DB,8,NO,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
460,P.J. Williams,NO,CB,8,CHI,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
460,Jayson Stanley,SEA,DB,8,SF,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
460,Gavin Heslop,SEA,CB,8,SF,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
460,Rudy Ford,PHI,S,8,DAL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
460,Tyler Hall,ATL,CB,8,CAR,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
460,Jordan Richards,BAL,SS,8,PIT,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
460,Sean Davis,PIT,FS,8,BAL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
460,Kevin Toliver II,DEN,CB,8,LAC,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
460,Mazzi Wilkins,TB,CB,8,NYG,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
460,Ibraheim Campbell,IND,SS,8,DET,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
460,Darrion Daniels,SF,DT,8,SEA,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
460,Rolan Milligan,IND,SS,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Josh Metellus,MIN,S,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Justin Hardee,NO,CB,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Breon Borders,TEN,CB,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Mike Jackson,NE,CB,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Antoine Brooks Jr.,PIT,S,8,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Michael Jacquet III,PHI,CB,8,DAL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
460,Laquon Treadwell,ATL,WR,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Takk McKinley,ATL,DE,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Damontae Kazee,ATL,S,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Ito Smith,ATL,RB,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Kurt Benkert,ATL,QB,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Jordan Miller,ATL,DB,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Jared Pinkney,ATL,TE,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Marlon Davidson,ATL,DL,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Juwan Green,ATL,WR,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Chris Rowland,ATL,WR,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Delrick Abrams,ATL,CB,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Kawann Short,CAR,DT,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Zach Kerr,CAR,DT,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Juston Burris,CAR,S,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Christian McCaffrey,CAR,RB,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Corn Elder,CAR,CB,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Natrell Jamerson,CAR,SS,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Reggie Bonnafon,CAR,RB,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Will Grier,CAR,QB,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Christian Miller,CAR,DE,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Ishmael Hyman,CAR,WR,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Giovanni Ricci,CAR,TE,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Yetur Gross-Matos,CAR,DE,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Omar Bayless,CAR,WR,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Jordan Mack,CAR,LB,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Stantley Thomas-Oliver III,CAR,CB,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Chris Orr,CAR,LB,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Josh Norman,BUF,CB,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Micah Hyde,BUF,S,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,E.J. Gaines,BUF,CB,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,T.J. Yeldon,BUF,RB,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Vernon Butler,BUF,DT,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Duke Williams,BUF,WR,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Davis Webb,BUF,QB,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Bryan Cox,BUF,DE,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Siran Neal,BUF,CB,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Levi Wallace,BUF,CB,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Mike Love,BUF,DE,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Christian Wade,BUF,RB,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Tyrel Dodson,BUF,LB,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Del'Shawn Phillips,BUF,LB,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Isaiah Hodgins,BUF,WR,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Jake Fromm,BUF,QB,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,A.J. Epenesa,BUF,DE,8,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Julian Edelman,NE,WR,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
