Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
464,Melvin Ingram,LAC,LB,7,JAX,0,0,0,0,0,0,0,0,0.55,0.07,0.05,0.02,0,0
464,Jaire Alexander,GB,CB,7,HOU,0,0,0,0,0,0,0,0,0.13,0.13,0.07,0.04,0,0
464,Trayvon Mullen,LV,CB,7,TB,0,0,0,0,0,0,0,0,0.13,0.07,0.06,0.03,0,0
464,Steven Nelson,PIT,DB,7,TEN,0,0,0,0,0,0,0,0,0.12,0.11,0.1,0.05,0,0
464,Clelin Ferrell,LV,DE,7,TB,0,0,0,0,0,0,0,0,0.49,0.03,0.04,0.02,0,0
464,Ed Oliver,BUF,DT,7,NYJ,0,0,0,0,0,0,0,0,0.53,0.02,0.06,0.03,0,0
464,Amani Oruwariye,DET,CB,7,ATL,0,0,0,0,0,0,0,0,0.1,0.15,0.09,0.04,0,0
464,Preston Smith,GB,LB,7,HOU,0,0,0,0,0,0,0,0,0.54,0.06,0.05,0.03,0,0
464,L.J. Collier,SEA,DE,7,ARI,0,0,0,0,0,0,0,0,0.55,0.02,0.05,0.02,0,0
464,Jerry Tillery,LAC,DL,7,JAX,0,0,0,0,0,0,0,0,0.55,0.03,0.06,0.03,0,0
464,Jeff Heath,LV,SS,7,TB,0,0,0,0,0,0,0,0,0.14,0.06,0.05,0.03,0,0
464,Steve McLendon,TB,NT,7,LV,0,0,0,0,0,0,0,0,0.44,0.01,0.05,0.02,0,0
464,Jamel Dean,TB,CB,7,LV,0,0,0,0,0,0,0,0,0.1,0.11,0.07,0.03,0,0
464,D.J. Jones,SF,DT,7,NE,0,0,0,0,0,0,0,0,0.48,0.01,0.04,0.02,0,0
464,Ndamukong Suh,TB,NT,7,LV,0,0,0,0,0,0,0,0,0.46,0.01,0.07,0.04,0,0
464,Dexter Lawrence,NYG,DL,7,PHI,0,0,0,0,0,0,0,0,0.46,0.02,0.06,0.03,0,0
464,Dean Lowry,GB,DL,7,HOU,0,0,0,0,0,0,0,0,0.44,0.03,0.05,0.03,0,0
464,Derrick Brown,CAR,DT,7,NO,0,0,0,0,0,0,0,0,0.41,0.03,0.05,0.02,0,0
464,Kylie Fitts,ARI,OLB,7,SEA,0,0,0,0,0,0,0,0,0.35,0.02,0.04,0.02,0,0
464,Johnathan Joseph,TEN,CB,7,PIT,0,0,0,0,0,0,0,0,0.11,0.08,0.07,0.03,0,0
464,Lamarcus Joyner,LV,S,7,TB,0,0,0,0,0,0,0,0,0.14,0.04,0.05,0.03,0,0
464,Taven Bryan,JAX,DT,7,LAC,0,0,0,0,0,0,0,0,0.45,0.02,0.07,0.03,0,0
464,Zach Kerr,CAR,DT,7,NO,0,0,0,0,0,0,0,0,0.41,0.01,0.05,0.02,0,0
464,Charvarius Ward,KC,CB,7,DEN,0,0,0,0,0,0,0,0,0.13,0.07,0.07,0.03,0,0
464,DaQuan Jones,TEN,DT,7,PIT,0,0,0,0,0,0,0,0,0.41,0.01,0.05,0.02,0,0
464,Malcom Brown,NO,DT,7,CAR,0,0,0,0,0,0,0,0,0.4,0.01,0.07,0.03,0,0
464,Josh Jackson,GB,CB,7,HOU,0,0,0,0,0,0,0,0,0.13,0.03,0.07,0.03,0,0
464,Nick Williams,DET,DL,7,ATL,0,0,0,0,0,0,0,0,0.53,0.01,0.04,0.02,0,0
464,Michael Ojemudia,DEN,CB,7,KC,0,0,0,0,0,0,0,0,0.1,0.06,0.08,0.04,0,0
464,Jaylon Johnson,CHI,DB,7,LAR,0,0,0,0,0,0,0,0,0.11,0.05,0.09,0.05,0,0
464,Arthur Maulet,NYJ,CB,7,BUF,0,0,0,0,0,0,0,0,0.12,0.07,0.07,0.03,0,0
464,Troy Apke,WAS,CB,7,DAL,0,0,0,0,0,0,0,0,0.14,0.08,0.07,0.04,0,0
464,Adam Butler,NE,DT,7,SF,0,0,0,0,0,0,0,0,0.54,0.01,0.04,0.02,0,0
464,Dont'a Hightower,NE,LB,7,SF,0,0,0,0,0,0,0,0,0.33,0.01,0.04,0.02,0,0
464,Isaiah Oliver,ATL,CB,7,DET,0,0,0,0,0,0,0,0,0.11,0.06,0.07,0.04,0,0
464,Leighton Vander Esch,DAL,LB,7,WAS,0,0,0,0,0,0,0,0,0.24,0.05,0.05,0.02,0,0
464,Kendall Fuller,WAS,CB,7,DAL,0,0,0,0,0,0,0,0,0.14,0.16,0.09,0.04,0,0
464,Folorunso Fatukasi,NYJ,DL,7,BUF,0,0,0,0,0,0,0,0,0.42,0.02,0.05,0.03,0,0
464,Patrick Peterson,ARI,CB,7,SEA,0,0,0,0,0,0,0,0,0.15,0.12,0.09,0.04,0,0
464,C.J. Gardner-Johnson,NO,S,7,CAR,0,0,0,0,0,0,0,0,0.13,0.07,0.07,0.03,0,0
464,Jermaine Carter,CAR,LB,7,NO,0,0,0,0,0,0,0,0,0.29,0.01,0.04,0.02,0,0
464,Mike Pennel Jr.,KC,DL,7,DEN,0,0,0,0,0,0,0,0,0.4,0.01,0.03,0.01,0,0
464,Mack Wilson Sr.,CLE,OLB,7,CIN,0,0,0,0,0,0,0,0,0.26,0.03,0.06,0.03,0,0
464,Juan Thornhill,KC,S,7,DEN,0,0,0,0,0,0,0,0,0.13,0.11,0.07,0.04,0,0
464,Tanoh Kpassagnon,KC,DE,7,DEN,0,0,0,0,0,0,0,0,0.39,0.02,0.06,0.03,0,0
464,John Franklin-Myers,NYJ,DL,7,BUF,0,0,0,0,0,0,0,0,0.49,0.02,0.04,0.02,0,0
464,Duron Harmon,DET,S,7,ATL,0,0,0,0,0,0,0,0,0.12,0.2,0.08,0.04,0,0
464,Brandon Dunn,HOU,DL,7,GB,0,0,0,0,0,0,0,0,0.39,0.01,0.05,0.02,0,0
464,Roy Robertson-Harris,CHI,DL,7,LAR,0,0,0,0,0,0,0,0,0.42,0.01,0.05,0.03,0,0
464,Chris Jackson,TEN,DB,7,PIT,0,0,0,0,0,0,0,0,0.14,0.03,0.05,0.03,0,0
464,Devin McCourty,NE,DB,7,SF,0,0,0,0,0,0,0,0,0.13,0.09,0.08,0.04,0,0
464,Jalen Ramsey,LAR,DB,7,CHI,0,0,0,0,0,0,0,0,0.08,0.1,0.07,0.04,0,0
464,Charles Omenihu,HOU,DL,7,GB,0,0,0,0,0,0,0,0,0.54,0.02,0.05,0.03,0,0
464,Kaden Elliss,NO,LB,7,CAR,0,0,0,0,0,0,0,0,0.3,0.02,0.05,0.03,0,0
464,Michael Brockers,LAR,DL,7,CHI,0,0,0,0,0,0,0,0,0.42,0.01,0.05,0.03,0,0
464,Stephon Gilmore,NE,CB,7,SF,0,0,0,0,0,0,0,0,0.11,0.12,0.08,0.04,0,0
464,Whitney Mercilus,HOU,OLB,7,GB,0,0,0,0,0,0,0,0,0.45,0.04,0.06,0.03,0,0
464,Jerry Hughes,BUF,DL,7,NYJ,0,0,0,0,0,0,0,0,0.49,0.03,0.06,0.03,0,0
464,Da'Shawn Hand,DET,DE,7,ATL,0,0,0,0,0,0,0,0,0.44,0.01,0.05,0.02,0,0
464,Trent Murphy,BUF,DE,7,NYJ,0,0,0,0,0,0,0,0,0.47,0.04,0.06,0.03,0,0
464,Byron Murphy Jr.,ARI,CB,7,SEA,0,0,0,0,0,0,0,0,0.09,0.04,0.08,0.04,0,0
464,Anfernee Jennings,NE,LB,7,SF,0,0,0,0,0,0,0,0,0.3,0.01,0.04,0.02,0,0
464,Jason Verrett,SF,CB,7,NE,0,0,0,0,0,0,0,0,0.12,0.11,0.09,0.04,0,0
464,Leonard Floyd,LAR,LB,7,CHI,0,0,0,0,0,0,0,0,0.37,0.04,0.07,0.03,0,0
464,Sharrod Neasman,ATL,FS,7,DET,0,0,0,0,0,0,0,0,0.14,0.04,0.07,0.04,0,0
464,Donte Jackson,CAR,CB,7,NO,0,0,0,0,0,0,0,0,0.12,0.14,0.06,0.03,0,0
464,Bashaud Breeland,KC,CB,7,DEN,0,0,0,0,0,0,0,0,0.1,0.13,0.07,0.03,0,0
464,Bilal Nichols,CHI,DT,7,LAR,0,0,0,0,0,0,0,0,0.37,0.01,0.05,0.02,0,0
464,Anthony Brown,DAL,CB,7,WAS,0,0,0,0,0,0,0,0,0.19,0.06,0.07,0.03,0,0
464,Lonnie Johnson Jr.,HOU,CB,7,GB,0,0,0,0,0,0,0,0,0.1,0.03,0.07,0.03,0,0
464,Janoris Jenkins,NO,CB,7,CAR,0,0,0,0,0,0,0,0,0.09,0.11,0.07,0.03,0,0
464,Damontre Moore,SEA,DE,7,ARI,0,0,0,0,0,0,0,0,0.42,0.02,0.03,0.01,0,0
464,Brandon Rusnak,JAX,DB,7,LAC,0,0,0,0,0,0,0,0,0.16,0.03,0.04,0.02,0,0
464,Shaun Dion Hamilton,WAS,LB,7,DAL,0,0,0,0,0,0,0,0,0.29,0.04,0.04,0.02,0,0
464,Jamar Taylor,SF,CB,7,NE,0,0,0,0,0,0,0,0,0.15,0.03,0.06,0.03,0,0
464,Chandon Sullivan,GB,CB,7,HOU,0,0,0,0,0,0,0,0,0.09,0.12,0.06,0.03,0,0
464,Blessuan Austin,NYJ,CB,7,BUF,0,0,0,0,0,0,0,0,0.12,0.03,0.07,0.04,0,0
464,Poona Ford,SEA,DT,7,ARI,0,0,0,0,0,0,0,0,0.33,0.01,0.05,0.02,0,0
464,Will Redmond,GB,CB,7,HOU,0,0,0,0,0,0,0,0,0.11,0.04,0.04,0.02,0,0
464,Sebastian Joseph-Day,LAR,DL,7,CHI,0,0,0,0,0,0,0,0,0.36,0.01,0.04,0.02,0,0
464,Tarell Basham,NYJ,DE,7,BUF,0,0,0,0,0,0,0,0,0.31,0.05,0.06,0.03,0,0
464,Ronald Darby,WAS,CB,7,DAL,0,0,0,0,0,0,0,0,0.08,0.1,0.07,0.04,0,0
464,Tyrone Crawford,DAL,DT,7,WAS,0,0,0,0,0,0,0,0,0.43,0.02,0.05,0.03,0,0
464,Rashaan Melvin,JAX,CB,7,LAC,0,0,0,0,0,0,0,0,0.08,0.04,0.06,0.03,0,0
464,Darius Phillips,CIN,CB,7,CLE,0,0,0,0,0,0,0,0,0.09,0.19,0.07,0.03,0,0
464,Casey Hayward,LAC,CB,7,JAX,0,0,0,0,0,0,0,0,0.08,0.06,0.07,0.03,0,0
464,Nickell Robey-Coleman,PHI,CB,7,NYG,0,0,0,0,0,0,0,0,0.07,0.05,0.1,0.05,0,0
464,A.J. Bouye,DEN,CB,7,KC,0,0,0,0,0,0,0,0,0.1,0.05,0.06,0.03,0,0
464,Tershawn Wharton,KC,DT,7,DEN,0,0,0,0,0,0,0,0,0.33,0.01,0.03,0.01,0,0
464,Dre Kirkpatrick,ARI,CB,7,SEA,0,0,0,0,0,0,0,0,0.14,0.04,0.06,0.03,0,0
464,Vincent Taylor,CLE,DT,7,CIN,0,0,0,0,0,0,0,0,0.37,0.01,0.04,0.02,0,0
464,Alton Robinson,SEA,LB,7,ARI,0,0,0,0,0,0,0,0,0.41,0.01,0.03,0.01,0,0
464,Beau Allen,NE,DT,7,SF,0,0,0,0,0,0,0,0,0.33,0.01,0.04,0.02,0,0
464,Eli Apple,CAR,CB,7,NO,0,0,0,0,0,0,0,0,0.09,0.05,0.06,0.03,0,0
464,Justin Coleman,DET,CB,7,ATL,0,0,0,0,0,0,0,0,0.08,0.06,0.06,0.03,0,0
464,Shaun Bradley,PHI,LB,7,NYG,0,0,0,0,0,0,0,0,0.32,0.03,0.06,0.03,0,0
464,Deatrich Wise Jr.,NE,DL,7,SF,0,0,0,0,0,0,0,0,0.4,0.01,0.03,0.01,0,0
464,Kingsley Keke,GB,DT,7,HOU,0,0,0,0,0,0,0,0,0.41,0.02,0.03,0.01,0,0
464,Robert Quinn,CHI,DE,7,LAR,0,0,0,0,0,0,0,0,0.38,0.01,0.05,0.02,0,0
464,Tre Herndon,JAX,CB,7,LAC,0,0,0,0,0,0,0,0,0.09,0.08,0.07,0.04,0,0
464,LeShaun Sims,CIN,CB,7,CLE,0,0,0,0,0,0,0,0,0.1,0.04,0.04,0.02,0,0
464,Jimmy Moreland,WAS,CB,7,DAL,0,0,0,0,0,0,0,0,0.09,0.06,0.06,0.03,0,0
464,Isaac Rochell,LAC,DE,7,JAX,0,0,0,0,0,0,0,0,0.39,0.03,0.03,0.01,0,0
464,Mario Addison,BUF,DE,7,NYJ,0,0,0,0,0,0,0,0,0.47,0.02,0.04,0.02,0,0
464,Zach Allen,ARI,DE,7,SEA,0,0,0,0,0,0,0,0,0.37,0.03,0.04,0.02,0,0
464,J.C. Jackson,NE,CB,7,SF,0,0,0,0,0,0,0,0,0.07,0.16,0.06,0.03,0,0
464,Josh Uche,NE,LB,7,SF,0,0,0,0,0,0,0,0,0.27,0.01,0.04,0.02,0,0
464,Buster Skrine,CHI,CB,7,LAR,0,0,0,0,0,0,0,0,0.1,0.01,0.06,0.03,0,0
464,DeShawn Williams,DEN,DL,7,KC,0,0,0,0,0,0,0,0,0.33,0.04,0.02,0.01,0,0
464,Steven Means,ATL,OLB,7,DET,0,0,0,0,0,0,0,0,0.35,0.04,0.03,0.02,0,0
464,Vernon Butler,BUF,DT,7,NYJ,0,0,0,0,0,0,0,0,0.39,0.01,0.04,0.02,0,0
464,Kamalei Correa,JAX,OLB,7,LAC,0,0,0,0,0,0,0,0,0.36,0.01,0.03,0.02,0,0
464,Jason McCourty,NE,CB,7,SF,0,0,0,0,0,0,0,0,0.09,0.03,0.05,0.03,0,0
464,Robert Spillane,PIT,LB,7,TEN,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.01,0,0
464,Antwaun Woods,DAL,DT,7,WAS,0,0,0,0,0,0,0,0,0.32,0.01,0.05,0.02,0,0
464,Patrick Chung,NE,FS,7,SF,0,0,0,0,0,0,0,0,0.12,0.02,0.05,0.02,0,0
464,Darious Williams,LAR,CB,7,CHI,0,0,0,0,0,0,0,0,0.06,0.18,0.05,0.03,0,0
464,Doug Costin,JAX,DT,7,LAC,0,0,0,0,0,0,0,0,0.3,0.02,0.03,0.02,0,0
464,Jack Crawford,TEN,DE,7,PIT,0,0,0,0,0,0,0,0,0.35,0.02,0.04,0.02,0,0
464,John Penisini,DET,NT,7,ATL,0,0,0,0,0,0,0,0,0.32,0.02,0.03,0.01,0,0
464,Ben Niemann,KC,ILB,7,DEN,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
464,Denzel Perryman,LAC,LB,7,JAX,0,0,0,0,0,0,0,0,0.18,0.03,0.02,0.01,0,0
464,Samson Ebukam,LAR,DL,7,CHI,0,0,0,0,0,0,0,0,0.29,0.03,0.04,0.02,0,0
464,Khalid Kareem,CIN,DE,7,CLE,0,0,0,0,0,0,0,0,0.32,0.01,0.03,0.01,0,0
464,Carlos Watkins,HOU,DE,7,GB,0,0,0,0,0,0,0,0,0.36,0.01,0.03,0.02,0,0
464,Justin Hamilton,DAL,DT,7,WAS,0,0,0,0,0,0,0,0,0.31,0.03,0.03,0.01,0,0
464,Darryl Roberts,DET,CB,7,ATL,0,0,0,0,0,0,0,0,0.07,0.05,0.05,0.02,0,0
464,Kyle Phillips,NYJ,DE,7,BUF,0,0,0,0,0,0,0,0,0.31,0.01,0.04,0.02,0,0
464,Dakota Allen,JAX,LB,7,LAC,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.01,0,0
464,Corey Peters,ARI,DT,7,SEA,0,0,0,0,0,0,0,0,0.35,0.01,0.05,0.02,0,0
464,Bryce Huff,NYJ,DL,7,BUF,0,0,0,0,0,0,0,0,0.37,0.01,0.04,0.02,0,0
464,B.J. Hill,NYG,DT,7,PHI,0,0,0,0,0,0,0,0,0.33,0.01,0.04,0.02,0,0
464,Romeo Okwara,DET,DL,7,ATL,0,0,0,0,0,0,0,0,0.36,0.01,0.03,0.02,0,0
464,Derek Barnett,PHI,DE,7,NYG,0,0,0,0,0,0,0,0,0.4,0.01,0.05,0.02,0,0
464,Dontari Poe,DAL,DT,7,WAS,0,0,0,0,0,0,0,0,0.33,0.01,0.05,0.02,0,0
464,Neville Hewitt,NYJ,LB,7,BUF,0,0,0,0,0,0,0,0,0.21,0.02,0.03,0.02,0,0
464,Chidobe Awuzie,DAL,CB,7,WAS,0,0,0,0,0,0,0,0,0.07,0.06,0.06,0.03,0,0
464,Tre Flowers,SEA,CB,7,ARI,0,0,0,0,0,0,0,0,0.1,0.03,0.04,0.02,0,0
464,P.J. Hall,HOU,DT,7,GB,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.02,0,0
464,Troy Reeder,LAR,LB,7,CHI,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
464,DeAndre Houston-Carson,CHI,DB,7,LAR,0,0,0,0,0,0,0,0,0.1,0.04,0.03,0.01,0,0
464,Vinny Curry,PHI,DL,7,NYG,0,0,0,0,0,0,0,0,0.36,0.01,0.03,0.02,0,0
464,Keion Crossen,HOU,DB,7,GB,0,0,0,0,0,0,0,0,0.08,0.04,0.05,0.02,0,0
464,Jeremiah Ledbetter,TB,DL,7,LV,0,0,0,0,0,0,0,0,0.29,0.02,0.03,0.01,0,0
464,Ty Summers,GB,LB,7,HOU,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
464,Adoree' Jackson,TEN,CB,7,PIT,0,0,0,0,0,0,0,0,0.07,0.03,0.04,0.02,0,0
464,Dawuane Smoot,JAX,DL,7,LAC,0,0,0,0,0,0,0,0,0.36,0.02,0.04,0.02,0,0
464,Jacob Martin,HOU,OLB,7,GB,0,0,0,0,0,0,0,0,0.36,0.01,0.02,0.01,0,0
464,Quinton Dunbar,SEA,CB,7,ARI,0,0,0,0,0,0,0,0,0.08,0.1,0.04,0.02,0,0
464,John Atkins,DET,DT,7,ATL,0,0,0,0,0,0,0,0,0.25,0.02,0.04,0.02,0,0
464,Sam Franklin Jr.,CAR,S,7,NO,0,0,0,0,0,0,0,0,0.11,0.01,0.03,0.01,0,0
464,Ahkello Witherspoon,SF,CB,7,NE,0,0,0,0,0,0,0,0,0.08,0.03,0.06,0.03,0,0
464,Allen Bailey,ATL,DE,7,DET,0,0,0,0,0,0,0,0,0.34,0.01,0.03,0.02,0,0
464,Adrian Clayborn,CLE,DE,7,CIN,0,0,0,0,0,0,0,0,0.38,0.02,0.03,0.02,0,0
464,Sheldon Rankins,NO,DL,7,CAR,0,0,0,0,0,0,0,0,0.33,0.01,0.04,0.02,0,0
464,Cody Barton,SEA,LB,7,ARI,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
464,Joe Jones,DEN,LB,7,KC,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
464,Dion Jordan,SF,DE,7,NE,0,0,0,0,0,0,0,0,0.31,0.02,0.03,0.02,0,0
464,Justin March-Lillard,DAL,ILB,7,WAS,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
464,Montravius Adams,GB,DT,7,HOU,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.01,0,0
464,Shakial Taylor,NYG,CB,7,PHI,0,0,0,0,0,0,0,0,0.1,0.05,0.02,0.01,0,0
464,Malcolm Smith,CLE,OLB,7,CIN,0,0,0,0,0,0,0,0,0.15,0.02,0.03,0.01,0,0
464,Charles Harris,ATL,DL,7,DET,0,0,0,0,0,0,0,0,0.29,0.02,0.03,0.02,0,0
464,Tarvarius Moore,SF,S,7,NE,0,0,0,0,0,0,0,0,0.1,0.02,0.04,0.02,0,0
464,Efe Obada,CAR,DE,7,NO,0,0,0,0,0,0,0,0,0.25,0.03,0.03,0.01,0,0
464,Prince Amukamara,ARI,CB,7,SEA,0,0,0,0,0,0,0,0,0.06,0.08,0.05,0.03,0,0
464,Shy Tuttle,NO,DT,7,CAR,0,0,0,0,0,0,0,0,0.26,0.03,0.03,0.01,0,0
464,Marquis Haynes Sr.,CAR,DE,7,NO,0,0,0,0,0,0,0,0,0.29,0.02,0.03,0.01,0,0
464,Quinton Jefferson,BUF,DE,7,NYJ,0,0,0,0,0,0,0,0,0.28,0.01,0.04,0.02,0,0
464,Chase Winovich,NE,DE,7,SF,0,0,0,0,0,0,0,0,0.31,0.01,0.02,0.01,0,0
464,Brent Urban,CHI,DE,7,LAR,0,0,0,0,0,0,0,0,0.23,0,0.02,0.01,0,0
464,Nevin Lawson,LV,CB,7,TB,0,0,0,0,0,0,0,0,0.09,0.02,0.03,0.01,0,0
464,Josh Woods,CHI,LB,7,LAR,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
464,Nick Thurman,NE,DE,7,SF,0,0,0,0,0,0,0,0,0.27,0.01,0.02,0.01,0,0
464,Uchenna Nwosu,LAC,LB,7,JAX,0,0,0,0,0,0,0,0,0.28,0.02,0.02,0.01,0,0
464,Rashan Gary,GB,LB,7,HOU,0,0,0,0,0,0,0,0,0.29,0.02,0.02,0.01,0,0
464,Bryan Mone,SEA,DT,7,ARI,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
464,Tim Settle,WAS,DT,7,DAL,0,0,0,0,0,0,0,0,0.27,0.01,0.03,0.01,0,0
464,Alex Singleton,PHI,ILB,7,NYG,0,0,0,0,0,0,0,0,0.19,0.04,0.03,0.01,0,0
464,Kendall Sheffield,ATL,DB,7,DET,0,0,0,0,0,0,0,0,0.06,0.02,0.04,0.02,0,0
464,Blake Cashman,NYJ,LB,7,BUF,0,0,0,0,0,0,0,0,0.14,0.01,0.03,0.02,0,0
464,Everson Griffen,DAL,DE,7,WAS,0,0,0,0,0,0,0,0,0.29,0.02,0.03,0.02,0,0
464,Marcus Davenport,NO,DE,7,CAR,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.02,0,0
464,Geno Atkins,CIN,DT,7,CLE,0,0,0,0,0,0,0,0,0.28,0.01,0.02,0.01,0,0
464,Troy Pride Jr.,CAR,CB,7,NO,0,0,0,0,0,0,0,0,0.08,0.02,0.03,0.01,0,0
464,Brandon Facyson,LAC,CB,7,JAX,0,0,0,0,0,0,0,0,0.08,0.02,0.03,0.01,0,0
464,Kevin Givens,SF,DL,7,NE,0,0,0,0,0,0,0,0,0.23,0.02,0.03,0.02,0,0
464,Reggie Ragland,DET,LB,7,ATL,0,0,0,0,0,0,0,0,0.18,0.02,0.02,0.01,0,0
464,Johnathan Hankins,LV,DT,7,TB,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
464,Morgan Fox,LAR,DL,7,CHI,0,0,0,0,0,0,0,0,0.27,0.01,0.02,0.01,0,0
464,Carl Granderson,NO,DE,7,CAR,0,0,0,0,0,0,0,0,0.26,0.02,0.03,0.02,0,0
464,Neville Gallimore,DAL,DT,7,WAS,0,0,0,0,0,0,0,0,0.22,0.02,0.03,0.02,0,0
464,Corn Elder,CAR,CB,7,NO,0,0,0,0,0,0,0,0,0.07,0.02,0.02,0.01,0,0
464,Barkevious Mingo,CHI,OLB,7,LAR,0,0,0,0,0,0,0,0,0.22,0.01,0.03,0.01,0,0
464,Nate Orchard,WAS,DE,7,DAL,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
464,Cameron Sutton,PIT,CB,7,TEN,0,0,0,0,0,0,0,0,0.1,0.06,0.04,0.02,0,0
464,Bravvion Roy,CAR,DT,7,NO,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
464,Dorance Armstrong,DAL,DE,7,WAS,0,0,0,0,0,0,0,0,0.24,0.02,0.03,0.01,0,0
464,Trevon Coley,ARI,DL,7,SEA,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.01,0,0
464,A.J. Epenesa,BUF,DE,7,NYJ,0,0,0,0,0,0,0,0,0.27,0.02,0.03,0.01,0,0
464,Jahlani Tavai,DET,ILB,7,ATL,0,0,0,0,0,0,0,0,0.17,0.02,0.02,0.01,0,0
464,Maliek Collins,LV,DL,7,TB,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.02,0,0
464,K'Lavon Chaisson,JAX,OLB,7,LAC,0,0,0,0,0,0,0,0,0.23,0.02,0.04,0.02,0,0
464,Shaquille Quarterman,JAX,LB,7,LAC,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
464,Cam Lewis,BUF,CB,7,NYJ,0,0,0,0,0,0,0,0,0.08,0.02,0.04,0.02,0,0
464,Dylan Cole,HOU,LB,7,GB,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
464,Cole Holcomb,WAS,LB,7,DAL,0,0,0,0,0,0,0,0,0.14,0,0.02,0.01,0,0
464,Anthony Chickillo,DEN,OLB,7,KC,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
464,Christian Jones,DET,OLB,7,ATL,0,0,0,0,0,0,0,0,0.15,0,0.02,0.01,0,0
464,Jalen Reeves-Maybin,DET,OLB,7,ATL,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
464,Logan Wilson,CIN,LB,7,CLE,0,0,0,0,0,0,0,0,0.13,0.05,0.02,0.01,0,0
464,Porter Gustin,CLE,LB,7,CIN,0,0,0,0,0,0,0,0,0.22,0.02,0.03,0.01,0,0
464,Damion Square,LAC,DT,7,JAX,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
464,Harvey Langi,NYJ,LB,7,BUF,0,0,0,0,0,0,0,0,0.13,0.01,0.03,0.02,0,0
464,Joe Thomas,DAL,LB,7,WAS,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
464,Leki Fotu,ARI,DT,7,SEA,0,0,0,0,0,0,0,0,0.23,0.02,0.03,0.01,0,0
464,Margus Hunt,CIN,DE,7,CLE,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
464,Willie Gay,KC,LB,7,DEN,0,0,0,0,0,0,0,0,0.17,0.01,0.01,0.01,0,0
464,Greg Gaines,LAR,DT,7,CHI,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
464,Terrence Brooks,NE,DB,7,SF,0,0,0,0,0,0,0,0,0.07,0.02,0.02,0.01,0,0
464,Daeshon Hall,PHI,DE,7,NYG,0,0,0,0,0,0,0,0,0.28,0.01,0.02,0.01,0,0
464,Jonathan Garvin,GB,LB,7,HOU,0,0,0,0,0,0,0,0,0.19,0.02,0.02,0.01,0,0
464,Isaiah Mack,TEN,NT,7,PIT,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
464,Kenny Young,LAR,LB,7,CHI,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
464,Kentavius Street,SF,DT,7,NE,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
464,Isaiah Simmons,ARI,ILB,7,SEA,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
464,Jonathan Bullard,SEA,DL,7,ARI,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
464,Haason Reddick,ARI,LB,7,SEA,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
464,John Jenkins,CHI,DT,7,LAR,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
464,Markus Golden,NYG,OLB,7,PHI,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
464,Quincy Williams,JAX,LB,7,LAC,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
464,Markus Golden,ARI,OLB,7,SEA,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
464,Sione Takitaki,CLE,LB,7,CIN,0,0,0,0,0,0,0,0,0.14,0.01,0.03,0.01,0,0
