Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
547,Morgan Fox,LAR,DL,17,ARI,0,0,0,0,0,0,0,0,0.75,0.02,0.06,0.03,0,0
547,Justin Houston,IND,OLB,17,JAX,0,0,0,0,0,0,0,0,0.86,0.02,0.07,0.04,0,0
547,Kevin Byard,TEN,S,17,HOU,0,0,0,0,0,0,0,0,0.18,0.14,0.08,0.04,0,0
547,Zach Allen,ARI,DE,17,LAR,0,0,0,0,0,0,0,0,0.55,0.04,0.06,0.03,0,0
547,Chuck Clark,BAL,S,17,CIN,0,0,0,0,0,0,0,0,0.27,0.05,0.1,0.05,0,0
547,Chase Young,WAS,DE,17,PHI,0,0,0,0,0,0,0,0,0.59,0.04,0.07,0.04,0,0
547,Minkah Fitzpatrick,PIT,S,17,CLE,0,0,0,0,0,0,0,0,0.19,0.16,0.09,0.05,0,0
547,Daron Payne,WAS,DT,17,PHI,0,0,0,0,0,0,0,0,0.52,0.03,0.08,0.04,0,0
547,DeShawn Williams,DEN,DL,17,LV,0,0,0,0,0,0,0,0,0.6,0.06,0.04,0.02,0,0
547,Maxx Crosby,LV,DE,17,DEN,0,0,0,0,0,0,0,0,0.68,0.02,0.06,0.03,0,0
547,John Penisini,DET,NT,17,MIN,0,0,0,0,0,0,0,0,0.56,0.02,0.06,0.03,0,0
547,Marcus Maye,NYJ,S,17,NE,0,0,0,0,0,0,0,0,0.26,0.07,0.08,0.04,0,0
547,Leonard Floyd,LAR,LB,17,ARI,0,0,0,0,0,0,0,0,0.61,0.02,0.08,0.04,0,0
547,Dalvin Tomlinson,NYG,DL,17,DAL,0,0,0,0,0,0,0,0,0.58,0.02,0.05,0.03,0,0
547,Austin Bryant,DET,DL,17,MIN,0,0,0,0,0,0,0,0,0.55,0.03,0.05,0.02,0,0
547,Juston Burris,CAR,S,17,NO,0,0,0,0,0,0,0,0,0.21,0.12,0.09,0.04,0,0
547,Malcolm Butler,TEN,CB,17,HOU,0,0,0,0,0,0,0,0,0.14,0.18,0.08,0.04,0,0
547,Marshon Lattimore,NO,CB,17,CAR,0,0,0,0,0,0,0,0,0.13,0.07,0.07,0.03,0,0
547,Jeffery Simmons,TEN,DT,17,HOU,0,0,0,0,0,0,0,0,0.64,0.02,0.06,0.03,0,0
547,Jourdan Lewis,DAL,CB,17,NYG,0,0,0,0,0,0,0,0,0.36,0.07,0.08,0.04,0,0
547,Blessuan Austin,NYJ,CB,17,NE,0,0,0,0,0,0,0,0,0.19,0.03,0.08,0.04,0,0
547,Michael Brockers,LAR,DL,17,ARI,0,0,0,0,0,0,0,0,0.62,0.01,0.06,0.03,0,0
547,Andrew Sendejo,CLE,FS,17,PIT,0,0,0,0,0,0,0,0,0.17,0.14,0.12,0.06,0,0
547,Jeff Gladney,MIN,CB,17,DET,0,0,0,0,0,0,0,0,0.17,0.03,0.07,0.03,0,0
547,Damien Wilson,KC,LB,17,LAC,0,0,0,0,0,0,0,0,0.36,0.01,0.05,0.02,0,0
547,Terrell Edmunds,PIT,S,17,CLE,0,0,0,0,0,0,0,0,0.21,0.06,0.08,0.04,0,0
547,Dexter Lawrence,NYG,DL,17,DAL,0,0,0,0,0,0,0,0,0.59,0.02,0.06,0.03,0,0
547,Jarrod Wilson,JAX,FS,17,IND,0,0,0,0,0,0,0,0,0.2,0.07,0.06,0.03,0,0
547,William Gholston,TB,DL,17,ATL,0,0,0,0,0,0,0,0,0.63,0.02,0.07,0.04,0,0
547,Tarvarius Moore,SF,S,17,SEA,0,0,0,0,0,0,0,0,0.21,0.03,0.07,0.04,0,0
547,Henry Anderson,NYJ,DE,17,NE,0,0,0,0,0,0,0,0,0.54,0.01,0.05,0.02,0,0
547,Raekwon Davis,MIA,DT,17,BUF,0,0,0,0,0,0,0,0,0.5,0.03,0.07,0.03,0,0
547,Terrance Mitchell,CLE,CB,17,PIT,0,0,0,0,0,0,0,0,0.11,0.09,0.16,0.08,0,0
547,Janoris Jenkins,NO,CB,17,CAR,0,0,0,0,0,0,0,0,0.12,0.21,0.07,0.03,0,0
547,Akiem Hicks,CHI,DL,17,GB,0,0,0,0,0,0,0,0,0.57,0.02,0.06,0.03,0,0
547,Montez Sweat,WAS,DE,17,PHI,0,0,0,0,0,0,0,0,0.56,0.04,0.06,0.03,0,0
547,Chris Banjo,ARI,S,17,LAR,0,0,0,0,0,0,0,0,0.2,0.03,0.06,0.03,0,0
547,Xavien Howard,MIA,CB,17,BUF,0,0,0,0,0,0,0,0,0.09,0.33,0.09,0.04,0,0
547,Bradley Chubb,DEN,OLB,17,LV,0,0,0,0,0,0,0,0,0.58,0.04,0.06,0.03,0,0
547,Troy Hill,LAR,CB,17,ARI,0,0,0,0,0,0,0,0,0.18,0.11,0.09,0.05,0,0
547,Kindle Vildor,CHI,DB,17,GB,0,0,0,0,0,0,0,0,0.15,0.03,0.06,0.03,0,0
547,Micah Kiser,LAR,LB,17,ARI,0,0,0,0,0,0,0,0,0.32,0.01,0.05,0.02,0,0
547,Leonard Williams,NYG,DL,17,DAL,0,0,0,0,0,0,0,0,0.59,0.01,0.06,0.03,0,0
547,Erik Harris,LV,S,17,DEN,0,0,0,0,0,0,0,0,0.18,0.11,0.07,0.04,0,0
547,Trevon Diggs,DAL,CB,17,NYG,0,0,0,0,0,0,0,0,0.2,0.14,0.08,0.04,0,0
547,De'Vondre Campbell,ARI,LB,17,LAR,0,0,0,0,0,0,0,0,0.33,0.03,0.04,0.02,0,0
547,Derek Wolfe,BAL,DE,17,CIN,0,0,0,0,0,0,0,0,0.58,0.01,0.06,0.03,0,0
547,Rashan Gary,GB,LB,17,CHI,0,0,0,0,0,0,0,0,0.58,0.03,0.04,0.02,0,0
547,Denzel Ward,CLE,CB,17,PIT,0,0,0,0,0,0,0,0,0.1,0.19,0.13,0.06,0,0
547,Nathan Shepherd,NYJ,DL,17,NE,0,0,0,0,0,0,0,0,0.64,0.02,0.05,0.03,0,0
547,Brent Urban,CHI,DE,17,GB,0,0,0,0,0,0,0,0,0.54,0.01,0.04,0.02,0,0
547,Frank Clark,KC,DE,17,LAC,0,0,0,0,0,0,0,0,0.67,0.03,0.06,0.03,0,0
547,Johnathan Hankins,LV,DT,17,DEN,0,0,0,0,0,0,0,0,0.49,0.01,0.05,0.03,0,0
547,Charvarius Ward,KC,CB,17,LAC,0,0,0,0,0,0,0,0,0.18,0.06,0.09,0.04,0,0
547,Matthew Judon,BAL,LB,17,CIN,0,0,0,0,0,0,0,0,0.56,0.02,0.06,0.03,0,0
547,Jordan Whitehead,TB,S,17,ATL,0,0,0,0,0,0,0,0,0.23,0.08,0.09,0.05,0,0
547,Tre Herndon,JAX,CB,17,IND,0,0,0,0,0,0,0,0,0.19,0.07,0.06,0.03,0,0
547,Andrew Wingard,JAX,S,17,IND,0,0,0,0,0,0,0,0,0.25,0.05,0.04,0.02,0,0
547,Shelby Harris,DEN,DE,17,LV,0,0,0,0,0,0,0,0,0.55,0.01,0.04,0.02,0,0
547,Adrian Clayborn,CLE,DE,17,PIT,0,0,0,0,0,0,0,0,0.69,0.06,0.1,0.05,0,0
547,Leighton Vander Esch,DAL,LB,17,NYG,0,0,0,0,0,0,0,0,0.34,0.02,0.05,0.03,0,0
547,Taron Johnson,BUF,CB,17,MIA,0,0,0,0,0,0,0,0,0.22,0.04,0.07,0.03,0,0
547,Lonnie Johnson Jr.,HOU,CB,17,TEN,0,0,0,0,0,0,0,0,0.18,0.03,0.07,0.04,0,0
547,Frankie Luvu,NYJ,LB,17,NE,0,0,0,0,0,0,0,0,0.39,0.02,0.05,0.03,0,0
547,Kiko Alonso,SF,ILB,17,SEA,0,0,0,0,0,0,0,0,0.27,0.05,0.05,0.03,0,0
547,Khalil Mack,CHI,OLB,17,GB,0,0,0,0,0,0,0,0,0.58,0.04,0.05,0.03,0,0
547,Kenny Vaccaro,TEN,SS,17,HOU,0,0,0,0,0,0,0,0,0.23,0.04,0.07,0.03,0,0
547,Rayshawn Jenkins,LAC,S,17,KC,0,0,0,0,0,0,0,0,0.18,0.12,0.05,0.03,0,0
547,Tahir Whitehead,CAR,OLB,17,NO,0,0,0,0,0,0,0,0,0.3,0.02,0.04,0.02,0,0
547,A.J. Klein,BUF,ILB,17,MIA,0,0,0,0,0,0,0,0,0.41,0.02,0.05,0.03,0,0
547,Micah Hyde,BUF,S,17,MIA,0,0,0,0,0,0,0,0,0.19,0.05,0.09,0.05,0,0
547,Zach Sieler,MIA,DT,17,BUF,0,0,0,0,0,0,0,0,0.55,0.02,0.05,0.02,0,0
547,Aldon Smith,DAL,DE,17,NYG,0,0,0,0,0,0,0,0,0.52,0.03,0.06,0.03,0,0
547,DeShon Elliott,BAL,S,17,CIN,0,0,0,0,0,0,0,0,0.25,0.03,0.09,0.05,0,0
547,Kemoko Turay,IND,DL,17,JAX,0,0,0,0,0,0,0,0,0.67,0.04,0.07,0.03,0,0
547,Javon Kinlaw,SF,DT,17,SEA,0,0,0,0,0,0,0,0,0.49,0.05,0.05,0.03,0,0
547,Darqueze Dennard,ATL,CB,17,TB,0,0,0,0,0,0,0,0,0.13,0.08,0.07,0.04,0,0
547,Tashaun Gipson Sr.,CHI,S,17,GB,0,0,0,0,0,0,0,0,0.25,0.1,0.07,0.03,0,0
547,DeMarcus Walker,DEN,DL,17,LV,0,0,0,0,0,0,0,0,0.64,0.02,0.04,0.02,0,0
547,Tyson Alualu,PIT,DT,17,CLE,0,0,0,0,0,0,0,0,0.45,0.01,0.05,0.02,0,0
547,Larry Ogunjobi,CLE,DT,17,PIT,0,0,0,0,0,0,0,0,0.54,0.02,0.11,0.05,0,0
547,Jacob Phillips,CLE,LB,17,PIT,0,0,0,0,0,0,0,0,0.29,0.04,0.08,0.04,0,0
547,Sean Murphy-Bunting,TB,CB,17,ATL,0,0,0,0,0,0,0,0,0.15,0.12,0.09,0.04,0,0
547,Dre Kirkpatrick,ARI,CB,17,LAR,0,0,0,0,0,0,0,0,0.16,0.12,0.07,0.03,0,0
547,Tre'Davious White,BUF,CB,17,MIA,0,0,0,0,0,0,0,0,0.19,0.21,0.09,0.04,0,0
547,Darian Thompson,DAL,SS,17,NYG,0,0,0,0,0,0,0,0,0.23,0.05,0.07,0.03,0,0
547,Jaylen Watkins,LAC,FS,17,KC,0,0,0,0,0,0,0,0,0.15,0.05,0.05,0.03,0,0
547,Arthur Maulet,NYJ,CB,17,NE,0,0,0,0,0,0,0,0,0.19,0.1,0.07,0.03,0,0
547,Christian Wilkins,MIA,DT,17,BUF,0,0,0,0,0,0,0,0,0.48,0.03,0.06,0.03,0,0
547,Derrick Brown,CAR,DT,17,NO,0,0,0,0,0,0,0,0,0.45,0.02,0.06,0.03,0,0
547,Sione Takitaki,CLE,LB,17,PIT,0,0,0,0,0,0,0,0,0.32,0.09,0.1,0.05,0,0
547,Eric Kendricks,MIN,LB,17,DET,0,0,0,0,0,0,0,0,0.28,0.04,0.04,0.02,0,0
547,Amani Oruwariye,DET,CB,17,MIN,0,0,0,0,0,0,0,0,0.11,0.12,0.08,0.04,0,0
547,Darius Slay,PHI,CB,17,WAS,0,0,0,0,0,0,0,0,0.1,0.11,0.1,0.05,0,0
547,Joe Haden,PIT,CB,17,CLE,0,0,0,0,0,0,0,0,0.12,0.11,0.09,0.05,0,0
547,Joey Bosa,LAC,OLB,17,KC,0,0,0,0,0,0,0,0,0.63,0.02,0.03,0.01,0,0
547,David Onyemata,NO,DT,17,CAR,0,0,0,0,0,0,0,0,0.52,0.03,0.04,0.02,0,0
547,Darius Phillips,CIN,CB,17,BAL,0,0,0,0,0,0,0,0,0.13,0.17,0.08,0.04,0,0
547,Dante Fowler Jr.,ATL,DE,17,TB,0,0,0,0,0,0,0,0,0.55,0.03,0.06,0.03,0,0
547,Rock Ya-Sin,IND,CB,17,JAX,0,0,0,0,0,0,0,0,0.11,0.06,0.1,0.05,0,0
547,Jeremy Chinn,CAR,S,17,NO,0,0,0,0,0,0,0,0,0.2,0.03,0.05,0.02,0,0
547,Quandre Diggs,SEA,FS,17,SF,0,0,0,0,0,0,0,0,0.14,0.2,0.09,0.04,0,0
547,Anthony Averett,BAL,CB,17,CIN,0,0,0,0,0,0,0,0,0.09,0.06,0.1,0.05,0,0
547,Devante Downs,NYG,OLB,17,DAL,0,0,0,0,0,0,0,0,0.3,0.03,0.05,0.02,0,0
547,Marcell Harris,SF,LB,17,SEA,0,0,0,0,0,0,0,0,0.17,0.02,0.06,0.03,0,0
547,Lamarcus Joyner,LV,S,17,DEN,0,0,0,0,0,0,0,0,0.15,0.02,0.06,0.03,0,0
547,Tarell Basham,NYJ,DE,17,NE,0,0,0,0,0,0,0,0,0.41,0.05,0.06,0.03,0,0
547,Jaleel Johnson,MIN,DT,17,DET,0,0,0,0,0,0,0,0,0.54,0.01,0.04,0.02,0,0
547,Bashaud Breeland,KC,CB,17,LAC,0,0,0,0,0,0,0,0,0.12,0.1,0.09,0.05,0,0
547,Ja'Whaun Bentley,NE,LB,17,NYJ,0,0,0,0,0,0,0,0,0.32,0.01,0.03,0.02,0,0
547,Steven Means,ATL,OLB,17,TB,0,0,0,0,0,0,0,0,0.53,0.05,0.05,0.03,0,0
547,Bilal Nichols,CHI,DT,17,GB,0,0,0,0,0,0,0,0,0.47,0.03,0.05,0.02,0,0
547,Ed Oliver,BUF,DT,17,MIA,0,0,0,0,0,0,0,0,0.52,0.01,0.05,0.03,0,0
547,Duke Riley,PHI,LB,17,WAS,0,0,0,0,0,0,0,0,0.33,0.06,0.07,0.03,0,0
547,Charles Washington,ARI,S,17,LAR,0,0,0,0,0,0,0,0,0.16,0.06,0.06,0.03,0,0
547,Shaquill Griffin,SEA,CB,17,SF,0,0,0,0,0,0,0,0,0.11,0.07,0.07,0.04,0,0
547,Mario Addison,BUF,DE,17,MIA,0,0,0,0,0,0,0,0,0.59,0.02,0.06,0.03,0,0
547,Eddie Jackson,CHI,DB,17,GB,0,0,0,0,0,0,0,0,0.18,0.04,0.07,0.03,0,0
547,Zack Baun,NO,LB,17,CAR,0,0,0,0,0,0,0,0,0.33,0.02,0.04,0.02,0,0
547,Nick Williams,DET,DL,17,MIN,0,0,0,0,0,0,0,0,0.53,0.01,0.05,0.02,0,0
547,John Simon,NE,DE,17,NYJ,0,0,0,0,0,0,0,0,0.41,0.03,0.04,0.02,0,0
547,Jahleel Addae,LAC,SS,17,KC,0,0,0,0,0,0,0,0,0.15,0.12,0.05,0.02,0,0
547,Krys Barnes,GB,LB,17,CHI,0,0,0,0,0,0,0,0,0.29,0.01,0.02,0.01,0,0
547,Ndamukong Suh,TB,NT,17,ATL,0,0,0,0,0,0,0,0,0.53,0.01,0.07,0.04,0,0
547,Marcus Williams,NO,S,17,CAR,0,0,0,0,0,0,0,0,0.14,0.16,0.06,0.03,0,0
547,Matthias Farley,NYJ,S,17,NE,0,0,0,0,0,0,0,0,0.2,0.03,0.06,0.03,0,0
547,Isaiah Oliver,ATL,CB,17,TB,0,0,0,0,0,0,0,0,0.14,0.03,0.07,0.03,0,0
547,Markus Golden,ARI,OLB,17,LAR,0,0,0,0,0,0,0,0,0.46,0.04,0.05,0.02,0,0
547,Michael Ojemudia,DEN,CB,17,LV,0,0,0,0,0,0,0,0,0.11,0.04,0.07,0.04,0,0
547,Jason Verrett,SF,CB,17,SEA,0,0,0,0,0,0,0,0,0.12,0.09,0.07,0.04,0,0
547,Donte Jackson,CAR,CB,17,NO,0,0,0,0,0,0,0,0,0.12,0.19,0.08,0.04,0,0
547,Xavier Williams,CIN,DT,17,BAL,0,0,0,0,0,0,0,0,0.43,0.01,0.04,0.02,0,0
547,Marcus Davenport,NO,DE,17,CAR,0,0,0,0,0,0,0,0,0.51,0.03,0.04,0.02,0,0
547,Duron Harmon,DET,S,17,MIN,0,0,0,0,0,0,0,0,0.14,0.1,0.08,0.04,0,0
547,Kingsley Keke,GB,DT,17,CHI,0,0,0,0,0,0,0,0,0.51,0.02,0.04,0.02,0,0
547,Nasir Adderley,LAC,S,17,KC,0,0,0,0,0,0,0,0,0.14,0.05,0.05,0.02,0,0
547,Jaire Alexander,GB,CB,17,CHI,0,0,0,0,0,0,0,0,0.12,0.09,0.07,0.03,0,0
547,Christian Jones,DET,OLB,17,MIN,0,0,0,0,0,0,0,0,0.33,0.01,0.04,0.02,0,0
547,Tre Flowers,SEA,CB,17,SF,0,0,0,0,0,0,0,0,0.14,0.08,0.07,0.03,0,0
547,Rasul Douglas,CAR,CB,17,NO,0,0,0,0,0,0,0,0,0.11,0.02,0.07,0.04,0,0
547,Mackensie Alexander,CIN,CB,17,BAL,0,0,0,0,0,0,0,0,0.14,0.05,0.08,0.04,0,0
547,Kendall Fuller,WAS,CB,17,PHI,0,0,0,0,0,0,0,0,0.14,0.13,0.08,0.04,0,0
547,James Pierre,PIT,CB,17,CLE,0,0,0,0,0,0,0,0,0.12,0.03,0.07,0.04,0,0
547,DeVante Bausby,DEN,CB,17,LV,0,0,0,0,0,0,0,0,0.1,0.04,0.07,0.03,0,0
547,Jermaine Carter,CAR,LB,17,NO,0,0,0,0,0,0,0,0,0.28,0.01,0.04,0.02,0,0
547,Samson Ebukam,LAR,DL,17,ARI,0,0,0,0,0,0,0,0,0.45,0.02,0.05,0.02,0,0
547,Robert Quinn,CHI,DE,17,GB,0,0,0,0,0,0,0,0,0.57,0.02,0.04,0.02,0,0
547,Marlon Humphrey,BAL,CB,17,CIN,0,0,0,0,0,0,0,0,0.14,0.1,0.08,0.04,0,0
547,Neville Gallimore,DAL,DT,17,NYG,0,0,0,0,0,0,0,0,0.4,0.02,0.06,0.03,0,0
547,Will Parks,DEN,S,17,LV,0,0,0,0,0,0,0,0,0.21,0.05,0.06,0.03,0,0
547,Alex Anzalone,NO,LB,17,CAR,0,0,0,0,0,0,0,0,0.29,0.01,0.04,0.02,0,0
547,Mykal Walker,ATL,ILB,17,TB,0,0,0,0,0,0,0,0,0.24,0.02,0.04,0.02,0,0
547,L.J. Fort,BAL,OLB,17,CIN,0,0,0,0,0,0,0,0,0.3,0.01,0.05,0.02,0,0
547,Dean Lowry,GB,DL,17,CHI,0,0,0,0,0,0,0,0,0.42,0.03,0.04,0.02,0,0
547,Bravvion Roy,CAR,DT,17,NO,0,0,0,0,0,0,0,0,0.41,0.02,0.05,0.02,0,0
547,Kyle Fuller,CHI,CB,17,GB,0,0,0,0,0,0,0,0,0.1,0.08,0.07,0.04,0,0
547,Linval Joseph,LAC,DT,17,KC,0,0,0,0,0,0,0,0,0.42,0.01,0.03,0.02,0,0
547,Richard Sherman,SF,CB,17,SEA,0,0,0,0,0,0,0,0,0.12,0.12,0.07,0.04,0,0
547,Calvin Munson,MIA,LB,17,BUF,0,0,0,0,0,0,0,0,0.25,0.02,0.04,0.02,0,0
547,Vernon Butler,BUF,DT,17,MIA,0,0,0,0,0,0,0,0,0.49,0.01,0.05,0.02,0,0
547,Xavier Rhodes,IND,CB,17,JAX,0,0,0,0,0,0,0,0,0.09,0.06,0.11,0.06,0,0
547,Trayvon Mullen,LV,CB,17,DEN,0,0,0,0,0,0,0,0,0.11,0.1,0.06,0.03,0,0
547,Brennan Scarlett,HOU,LB,17,TEN,0,0,0,0,0,0,0,0,0.37,0.01,0.04,0.02,0,0
547,Carlton Davis III,TB,CB,17,ATL,0,0,0,0,0,0,0,0,0.08,0.1,0.07,0.04,0,0
547,Bryce Hall,NYJ,CB,17,NE,0,0,0,0,0,0,0,0,0.1,0.08,0.08,0.04,0,0
547,Chase Winovich,NE,DE,17,NYJ,0,0,0,0,0,0,0,0,0.47,0.03,0.03,0.02,0,0
547,Demetrius Flannigan-Fowles,SF,LB,17,SEA,0,0,0,0,0,0,0,0,0.31,0.03,0.04,0.02,0,0
547,Charles Omenihu,HOU,DL,17,TEN,0,0,0,0,0,0,0,0,0.5,0.02,0.06,0.03,0,0
547,Ronald Darby,WAS,CB,17,PHI,0,0,0,0,0,0,0,0,0.09,0.08,0.08,0.04,0,0
547,Carlos Watkins,HOU,DE,17,TEN,0,0,0,0,0,0,0,0,0.4,0.02,0.05,0.02,0,0
547,Marcus Peters,BAL,CB,17,CIN,0,0,0,0,0,0,0,0,0.1,0.22,0.09,0.05,0,0
547,Cameron Dantzler Sr.,MIN,CB,17,DET,0,0,0,0,0,0,0,0,0.11,0.09,0.06,0.03,0,0
547,Domata Peko Sr.,ARI,NT,17,LAR,0,0,0,0,0,0,0,0,0.36,0.02,0.04,0.02,0,0
547,James Bradberry,NYG,CB,17,DAL,0,0,0,0,0,0,0,0,0.12,0.16,0.07,0.04,0,0
547,Kevin Pierre-Louis,WAS,ILB,17,PHI,0,0,0,0,0,0,0,0,0.24,0.03,0.04,0.02,0,0
547,Tanoh Kpassagnon,KC,DE,17,LAC,0,0,0,0,0,0,0,0,0.44,0.01,0.06,0.03,0,0
547,P.J. Williams,NO,CB,17,CAR,0,0,0,0,0,0,0,0,0.13,0.04,0.06,0.03,0,0
547,Jerry Hughes,BUF,DL,17,MIA,0,0,0,0,0,0,0,0,0.49,0.04,0.06,0.03,0,0
547,Steven Nelson,PIT,DB,17,CLE,0,0,0,0,0,0,0,0,0.1,0.07,0.09,0.05,0,0
547,DaQuan Jones,TEN,DT,17,HOU,0,0,0,0,0,0,0,0,0.43,0.01,0.05,0.03,0,0
547,Adam Gotsis,JAX,DL,17,IND,0,0,0,0,0,0,0,0,0.37,0.02,0.03,0.02,0,0
547,Calais Campbell,BAL,DE,17,CIN,0,0,0,0,0,0,0,0,0.45,0.01,0.05,0.02,0,0
547,Tyeler Davison,ATL,DT,17,TB,0,0,0,0,0,0,0,0,0.38,0.02,0.04,0.02,0,0
547,Desmond King II,TEN,DB,17,HOU,0,0,0,0,0,0,0,0,0.25,0.02,0.05,0.03,0,0
547,Joe Giles-Harris,JAX,LB,17,IND,0,0,0,0,0,0,0,0,0.36,0.01,0.03,0.01,0,0
547,Chris Harris Jr.,LAC,S,17,KC,0,0,0,0,0,0,0,0,0.12,0.08,0.05,0.03,0,0
547,Daniel Ekuale,JAX,DT,17,IND,0,0,0,0,0,0,0,0,0.42,0.02,0.04,0.02,0,0
547,Jabaal Sheard,NYG,DE,17,DAL,0,0,0,0,0,0,0,0,0.47,0.02,0.04,0.02,0,0
547,Isaac Yiadom,NYG,DB,17,DAL,0,0,0,0,0,0,0,0,0.12,0.05,0.07,0.04,0,0
547,Grover Stewart,IND,DT,17,JAX,0,0,0,0,0,0,0,0,0.39,0.01,0.06,0.03,0,0
547,Ricardo Allen,ATL,FS,17,TB,0,0,0,0,0,0,0,0,0.11,0.11,0.07,0.04,0,0
547,Adoree' Jackson,TEN,CB,17,HOU,0,0,0,0,0,0,0,0,0.1,0.03,0.06,0.03,0,0
547,Benson Mayowa,SEA,DE,17,SF,0,0,0,0,0,0,0,0,0.49,0.02,0.05,0.02,0,0
547,Nik Needham,MIA,CB,17,BUF,0,0,0,0,0,0,0,0,0.13,0.08,0.05,0.02,0,0
547,Christian Covington,CIN,DL,17,BAL,0,0,0,0,0,0,0,0,0.37,0.01,0.04,0.02,0,0
547,Justin Coleman,DET,CB,17,MIN,0,0,0,0,0,0,0,0,0.08,0.04,0.07,0.03,0,0
547,A.J. Moore,HOU,S,17,TEN,0,0,0,0,0,0,0,0,0.22,0.05,0.06,0.03,0,0
547,Troy Apke,WAS,CB,17,PHI,0,0,0,0,0,0,0,0,0.13,0.07,0.07,0.04,0,0
547,Patrick Peterson,ARI,CB,17,LAR,0,0,0,0,0,0,0,0,0.12,0.12,0.07,0.04,0,0
547,Nick Vigil,LAC,ILB,17,KC,0,0,0,0,0,0,0,0,0.25,0.02,0.03,0.01,0,0
547,Mike Danna,KC,DE,17,LAC,0,0,0,0,0,0,0,0,0.45,0.02,0.03,0.02,0,0
547,Damon Arnette,LV,CB,17,DEN,0,0,0,0,0,0,0,0,0.11,0.05,0.06,0.03,0,0
547,Levi Wallace,BUF,CB,17,MIA,0,0,0,0,0,0,0,0,0.1,0.09,0.07,0.03,0,0
547,Jonathan Jones,NE,DB,17,NYJ,0,0,0,0,0,0,0,0,0.11,0.03,0.05,0.02,0,0
547,D.J. Jones,SF,DT,17,SEA,0,0,0,0,0,0,0,0,0.48,0.01,0.04,0.02,0,0
547,Brandon Williams,BAL,NT,17,CIN,0,0,0,0,0,0,0,0,0.35,0.01,0.05,0.02,0,0
547,Xavier McKinney,NYG,S,17,DAL,0,0,0,0,0,0,0,0,0.12,0.03,0.05,0.03,0,0
547,Tyrone Crawford,DAL,DT,17,NYG,0,0,0,0,0,0,0,0,0.49,0.02,0.06,0.03,0,0
547,Jimmie Ward,SF,DB,17,SEA,0,0,0,0,0,0,0,0,0.15,0.01,0.05,0.03,0,0
547,Byron Murphy Jr.,ARI,CB,17,LAR,0,0,0,0,0,0,0,0,0.12,0.03,0.06,0.03,0,0
547,Michael Davis,LAC,CB,17,KC,0,0,0,0,0,0,0,0,0.09,0.11,0.04,0.02,0,0
547,Efe Obada,CAR,DE,17,NO,0,0,0,0,0,0,0,0,0.42,0.02,0.05,0.02,0,0
547,Duke Shelley,CHI,CB,17,GB,0,0,0,0,0,0,0,0,0.11,0.04,0.05,0.03,0,0
547,Julian Love,NYG,S,17,DAL,0,0,0,0,0,0,0,0,0.13,0.09,0.06,0.03,0,0
547,Jacob Martin,HOU,OLB,17,TEN,0,0,0,0,0,0,0,0,0.43,0.02,0.04,0.02,0,0
547,Darnay Holmes,NYG,CB,17,DAL,0,0,0,0,0,0,0,0,0.12,0.11,0.06,0.03,0,0
547,Christian Kirksey,GB,OLB,17,CHI,0,0,0,0,0,0,0,0,0.23,0.04,0.02,0.01,0,0
547,Quinnen Williams,NYJ,NT,17,NE,0,0,0,0,0,0,0,0,0.41,0.01,0.02,0.01,0,0
547,Ross Cockrell,TB,CB,17,ATL,0,0,0,0,0,0,0,0,0.09,0.09,0.07,0.04,0,0
547,Mike Pennel Jr.,KC,DL,17,LAC,0,0,0,0,0,0,0,0,0.36,0.01,0.03,0.02,0,0
547,Julian Blackmon,IND,S,17,JAX,0,0,0,0,0,0,0,0,0.1,0.1,0.12,0.06,0,0
547,Jerry Tillery,LAC,DL,17,KC,0,0,0,0,0,0,0,0,0.43,0.02,0.04,0.02,0,0
547,Vernon Hargreaves III,HOU,CB,17,TEN,0,0,0,0,0,0,0,0,0.09,0.07,0.07,0.04,0,0
547,Jack Crawford,TEN,DE,17,HOU,0,0,0,0,0,0,0,0,0.39,0.02,0.05,0.03,0,0
547,Poona Ford,SEA,DT,17,SF,0,0,0,0,0,0,0,0,0.34,0.01,0.05,0.02,0,0
547,Daren Bates,TEN,ILB,17,HOU,0,0,0,0,0,0,0,0,0.27,0.03,0.04,0.02,0,0
547,LeShaun Sims,CIN,CB,17,BAL,0,0,0,0,0,0,0,0,0.11,0.03,0.06,0.03,0,0
547,Austin Larkin,CAR,DE,17,NO,0,0,0,0,0,0,0,0,0.36,0.03,0.03,0.01,0,0
547,Kamal Martin,GB,LB,17,CHI,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
547,Justin Jones,LAC,DL,17,KC,0,0,0,0,0,0,0,0,0.33,0.01,0.04,0.02,0,0
547,Xavier Woods,DAL,S,17,NYG,0,0,0,0,0,0,0,0,0.13,0.04,0.06,0.03,0,0
547,Malcom Brown,NO,DT,17,CAR,0,0,0,0,0,0,0,0,0.35,0.01,0.04,0.02,0,0
547,Clelin Ferrell,LV,DE,17,DEN,0,0,0,0,0,0,0,0,0.35,0.02,0.04,0.02,0,0
