Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
468,Tyeler Davison,ATL,DT,5,CAR,0,0,0,0,0,0,0,0,0.46,0.02,0.04,0.02,0,0
468,Javon Kinlaw,SF,DT,5,MIA,0,0,0,0,0,0,0,0,0.43,0.05,0.06,0.03,0,0
468,Patrick Robinson,NO,CB,5,LAC,0,0,0,0,0,0,0,0,0.14,0.08,0.08,0.04,0,0
468,Rasul Douglas,CAR,CB,5,ATL,0,0,0,0,0,0,0,0,0.13,0.1,0.08,0.04,0,0
468,Javon Hargrave,PHI,DT,5,PIT,0,0,0,0,0,0,0,0,0.5,0.01,0.05,0.02,0,0
468,Kendall Fuller,WAS,CB,5,LAR,0,0,0,0,0,0,0,0,0.19,0.09,0.09,0.04,0,0
468,John Reid,HOU,CB,5,JAX,0,0,0,0,0,0,0,0,0.15,0.03,0.04,0.02,0,0
468,Aldon Smith,DAL,DE,5,NYG,0,0,0,0,0,0,0,0,0.61,0.06,0.07,0.03,0,0
468,Darius Slay,PHI,CB,5,PIT,0,0,0,0,0,0,0,0,0.12,0.13,0.09,0.04,0,0
468,Vincent Taylor,CLE,DT,5,IND,0,0,0,0,0,0,0,0,0.48,0.01,0.03,0.02,0,0
468,Trayvon Mullen,LV,CB,5,KC,0,0,0,0,0,0,0,0,0.14,0.07,0.06,0.03,0,0
468,Quandre Diggs,SEA,FS,5,MIN,0,0,0,0,0,0,0,0,0.17,0.11,0.07,0.03,0,0
468,Juan Thornhill,KC,S,5,LV,0,0,0,0,0,0,0,0,0.15,0.09,0.09,0.05,0,0
468,Michael Davis,LAC,CB,5,NO,0,0,0,0,0,0,0,0,0.13,0.08,0.06,0.03,0,0
468,Derrick Brown,CAR,DT,5,ATL,0,0,0,0,0,0,0,0,0.43,0.03,0.05,0.02,0,0
468,Dre Greenlaw,SF,LB,5,MIA,0,0,0,0,0,0,0,0,0.29,0.04,0.04,0.02,0,0
468,Malcom Brown,NO,DT,5,LAC,0,0,0,0,0,0,0,0,0.42,0.01,0.07,0.03,0,0
468,Jerry Tillery,LAC,DL,5,NO,0,0,0,0,0,0,0,0,0.47,0.02,0.05,0.02,0,0
468,Ndamukong Suh,TB,NT,5,CHI,0,0,0,0,0,0,0,0,0.45,0.01,0.07,0.04,0,0
468,Montez Sweat,WAS,DE,5,LAR,0,0,0,0,0,0,0,0,0.51,0.02,0.05,0.02,0,0
468,Dontari Poe,DAL,DT,5,NYG,0,0,0,0,0,0,0,0,0.52,0.02,0.09,0.04,0,0
468,Jaquiski Tartt,SF,S,5,MIA,0,0,0,0,0,0,0,0,0.17,0.11,0.08,0.04,0,0
468,Steve McLendon,NYJ,NT,5,ARI,0,0,0,0,0,0,0,0,0.46,0.01,0.04,0.02,0,0
468,Xavien Howard,MIA,CB,5,SF,0,0,0,0,0,0,0,0,0.08,0.3,0.08,0.04,0,0
468,Ahkello Witherspoon,SF,CB,5,MIA,0,0,0,0,0,0,0,0,0.11,0.07,0.08,0.04,0,0
468,Leonard Floyd,LAR,LB,5,WAS,0,0,0,0,0,0,0,0,0.45,0.03,0.09,0.04,0,0
468,Andrew Billings,CLE,DT,5,IND,0,0,0,0,0,0,0,0,0.45,0.01,0.05,0.02,0,0
468,Steven Nelson,PIT,DB,5,PHI,0,0,0,0,0,0,0,0,0.11,0.09,0.13,0.07,0,0
468,Taven Bryan,JAX,DT,5,HOU,0,0,0,0,0,0,0,0,0.5,0.02,0.06,0.03,0,0
468,Denzel Ward,CLE,CB,5,IND,0,0,0,0,0,0,0,0,0.12,0.13,0.09,0.04,0,0
468,Vernon Butler,BUF,DT,5,TEN,0,0,0,0,0,0,0,0,0.48,0.01,0.05,0.03,0,0
468,Charvarius Ward,KC,CB,5,LV,0,0,0,0,0,0,0,0,0.12,0.05,0.08,0.04,0,0
468,Isaiah Johnson,LV,CB,5,KC,0,0,0,0,0,0,0,0,0.14,0.06,0.05,0.02,0,0
468,Benson Mayowa,SEA,DE,5,MIN,0,0,0,0,0,0,0,0,0.55,0.01,0.05,0.02,0,0
468,Sean Murphy-Bunting,TB,CB,5,CHI,0,0,0,0,0,0,0,0,0.12,0.16,0.08,0.04,0,0
468,Nevin Lawson,LV,CB,5,KC,0,0,0,0,0,0,0,0,0.15,0.02,0.05,0.02,0,0
468,Al Woods,JAX,DT,5,HOU,0,0,0,0,0,0,0,0,0.42,0.01,0.05,0.02,0,0
468,Jack Crawford,TEN,DE,5,BUF,0,0,0,0,0,0,0,0,0.5,0.03,0.06,0.03,0,0
468,Shamar Stephen,MIN,DT,5,SEA,0,0,0,0,0,0,0,0,0.42,0.01,0.07,0.03,0,0
468,Tre Herndon,JAX,CB,5,HOU,0,0,0,0,0,0,0,0,0.11,0.12,0.09,0.04,0,0
468,Rayshawn Jenkins,LAC,S,5,NO,0,0,0,0,0,0,0,0,0.19,0.09,0.06,0.03,0,0
468,Abry Jones,JAX,NT,5,HOU,0,0,0,0,0,0,0,0,0.45,0.01,0.06,0.03,0,0
468,Lamarcus Joyner,LV,S,5,KC,0,0,0,0,0,0,0,0,0.14,0.03,0.05,0.02,0,0
468,Matt Dickerson,TEN,DE,5,BUF,0,0,0,0,0,0,0,0,0.4,0.04,0.06,0.03,0,0
468,Shaquill Griffin,SEA,CB,5,MIN,0,0,0,0,0,0,0,0,0.12,0.06,0.07,0.03,0,0
468,Barkevious Mingo,CHI,OLB,5,TB,0,0,0,0,0,0,0,0,0.42,0.03,0.05,0.03,0,0
468,Curtis Riley,ARI,FS,5,NYJ,0,0,0,0,0,0,0,0,0.13,0.12,0.05,0.03,0,0
468,Mike Pennel Jr.,KC,DL,5,LV,0,0,0,0,0,0,0,0,0.4,0.01,0.03,0.02,0,0
468,Rashaan Melvin,JAX,CB,5,HOU,0,0,0,0,0,0,0,0,0.1,0.05,0.07,0.03,0,0
468,Anthony Averett,BAL,CB,5,CIN,0,0,0,0,0,0,0,0,0.08,0.04,0.07,0.04,0,0
468,Jalen Ramsey,LAR,DB,5,WAS,0,0,0,0,0,0,0,0,0.09,0.09,0.1,0.05,0,0
468,Ronald Darby,WAS,CB,5,LAR,0,0,0,0,0,0,0,0,0.11,0.09,0.09,0.04,0,0
468,Casey Hayward,LAC,CB,5,NO,0,0,0,0,0,0,0,0,0.1,0.05,0.06,0.03,0,0
468,Michael Brockers,LAR,DL,5,WAS,0,0,0,0,0,0,0,0,0.44,0.01,0.06,0.03,0,0
468,Harrison Phillips,BUF,DL,5,TEN,0,0,0,0,0,0,0,0,0.38,0.02,0.07,0.03,0,0
468,Donte Jackson,CAR,CB,5,ATL,0,0,0,0,0,0,0,0,0.13,0.18,0.07,0.03,0,0
468,Charles Omenihu,HOU,DL,5,JAX,0,0,0,0,0,0,0,0,0.55,0.03,0.07,0.04,0,0
468,Sharrod Neasman,ATL,FS,5,CAR,0,0,0,0,0,0,0,0,0.14,0.05,0.07,0.04,0,0
468,Shaun Dion Hamilton,WAS,LB,5,LAR,0,0,0,0,0,0,0,0,0.31,0.03,0.04,0.02,0,0
468,Marcus Peters,BAL,CB,5,CIN,0,0,0,0,0,0,0,0,0.08,0.19,0.1,0.05,0,0
468,Brandon Dunn,HOU,DL,5,JAX,0,0,0,0,0,0,0,0,0.37,0.02,0.07,0.04,0,0
468,Tyrone Crawford,DAL,DT,5,NYG,0,0,0,0,0,0,0,0,0.51,0.02,0.07,0.03,0,0
468,Jordan Phillips,ARI,DT,5,NYJ,0,0,0,0,0,0,0,0,0.53,0.02,0.04,0.02,0,0
468,Noah Igbinoghene,MIA,CB,5,SF,0,0,0,0,0,0,0,0,0.09,0.04,0.08,0.04,0,0
468,Tre Flowers,SEA,CB,5,MIN,0,0,0,0,0,0,0,0,0.15,0.05,0.06,0.03,0,0
468,Zach Allen,ARI,DE,5,NYJ,0,0,0,0,0,0,0,0,0.4,0.03,0.04,0.02,0,0
468,DaQuan Jones,TEN,DT,5,BUF,0,0,0,0,0,0,0,0,0.36,0.01,0.06,0.03,0,0
468,Xavier Rhodes,IND,CB,5,CLE,0,0,0,0,0,0,0,0,0.1,0.07,0.07,0.03,0,0
468,Ross Cockrell,TB,CB,5,CHI,0,0,0,0,0,0,0,0,0.11,0.11,0.06,0.03,0,0
468,Raekwon Davis,MIA,DT,5,SF,0,0,0,0,0,0,0,0,0.37,0.02,0.03,0.01,0,0
468,Bilal Nichols,CHI,DT,5,TB,0,0,0,0,0,0,0,0,0.38,0.01,0.06,0.03,0,0
468,Jermaine Carter,CAR,LB,5,ATL,0,0,0,0,0,0,0,0,0.28,0.02,0.04,0.02,0,0
468,DaVon Hamilton,JAX,DT,5,HOU,0,0,0,0,0,0,0,0,0.37,0.02,0.04,0.02,0,0
468,Poona Ford,SEA,DT,5,MIN,0,0,0,0,0,0,0,0,0.35,0.01,0.04,0.02,0,0
468,Cre'Von LeBlanc,PHI,CB,5,PIT,0,0,0,0,0,0,0,0,0.14,0.05,0.05,0.02,0,0
468,Dakota Allen,JAX,LB,5,HOU,0,0,0,0,0,0,0,0,0.31,0.02,0.03,0.02,0,0
468,Elandon Roberts,MIA,LB,5,SF,0,0,0,0,0,0,0,0,0.27,0.01,0.02,0.01,0,0
468,Ifeadi Odenigbo,MIN,DE,5,SEA,0,0,0,0,0,0,0,0,0.51,0.01,0.04,0.02,0,0
468,Deionte Thompson,ARI,S,5,NYJ,0,0,0,0,0,0,0,0,0.14,0.05,0.05,0.03,0,0
468,Roy Robertson-Harris,CHI,DL,5,TB,0,0,0,0,0,0,0,0,0.43,0.01,0.05,0.03,0,0
468,Nate Orchard,WAS,DE,5,LAR,0,0,0,0,0,0,0,0,0.39,0.01,0.03,0.01,0,0
468,Justin Zimmer,BUF,DT,5,TEN,0,0,0,0,0,0,0,0,0.37,0.01,0.03,0.01,0,0
468,Patrick Peterson,ARI,CB,5,NYJ,0,0,0,0,0,0,0,0,0.12,0.16,0.08,0.04,0,0
468,Buster Skrine,CHI,CB,5,TB,0,0,0,0,0,0,0,0,0.1,0.01,0.06,0.03,0,0
468,Porter Gustin,CLE,LB,5,IND,0,0,0,0,0,0,0,0,0.38,0.03,0.04,0.02,0,0
468,Jacob Martin,HOU,OLB,5,JAX,0,0,0,0,0,0,0,0,0.46,0.02,0.04,0.02,0,0
468,Dawuane Smoot,JAX,DL,5,HOU,0,0,0,0,0,0,0,0,0.52,0.02,0.04,0.02,0,0
468,Tarell Basham,NYJ,DE,5,ARI,0,0,0,0,0,0,0,0,0.3,0.04,0.05,0.02,0,0
468,Rock Ya-Sin,IND,CB,5,CLE,0,0,0,0,0,0,0,0,0.11,0.04,0.06,0.03,0,0
468,L.J. Collier,SEA,DE,5,MIN,0,0,0,0,0,0,0,0,0.37,0.02,0.04,0.02,0,0
468,Darius Phillips,CIN,CB,5,BAL,0,0,0,0,0,0,0,0,0.09,0.16,0.08,0.04,0,0
468,Dre Kirkpatrick,ARI,CB,5,NYJ,0,0,0,0,0,0,0,0,0.15,0.02,0.05,0.03,0,0
468,Marvell Tell III,IND,CB,5,CLE,0,0,0,0,0,0,0,0,0.1,0.04,0.05,0.02,0,0
468,D.J. Wonnum,MIN,OLB,5,SEA,0,0,0,0,0,0,0,0,0.42,0.01,0.04,0.02,0,0
468,Michael Pierce,MIN,DT,5,SEA,0,0,0,0,0,0,0,0,0.32,0.01,0.05,0.02,0,0
468,Darious Williams,LAR,CB,5,WAS,0,0,0,0,0,0,0,0,0.07,0.19,0.09,0.04,0,0
468,Armon Watts,MIN,DT,5,SEA,0,0,0,0,0,0,0,0,0.38,0.02,0.04,0.02,0,0
468,Keion Crossen,HOU,DB,5,JAX,0,0,0,0,0,0,0,0,0.09,0.06,0.08,0.04,0,0
468,Mario Addison,BUF,DE,5,TEN,0,0,0,0,0,0,0,0,0.47,0.01,0.05,0.03,0,0
468,Cassius Marsh,JAX,DE,5,HOU,0,0,0,0,0,0,0,0,0.38,0.01,0.03,0.02,0,0
468,William Jackson,CIN,CB,5,BAL,0,0,0,0,0,0,0,0,0.08,0.04,0.09,0.04,0,0
468,Troy Reeder,LAR,LB,5,WAS,0,0,0,0,0,0,0,0,0.22,0.01,0.03,0.01,0,0
468,Jimmy Moreland,WAS,CB,5,LAR,0,0,0,0,0,0,0,0,0.11,0.05,0.06,0.03,0,0
468,Lamar Jackson,NYJ,DB,5,ARI,0,0,0,0,0,0,0,0,0.11,0.05,0.06,0.03,0,0
468,Carl Nassib,LV,OLB,5,KC,0,0,0,0,0,0,0,0,0.41,0.01,0.02,0.01,0,0
468,Brandon Jones,MIA,S,5,SF,0,0,0,0,0,0,0,0,0.13,0.02,0.02,0.01,0,0
468,Carl Lawson,CIN,DL,5,BAL,0,0,0,0,0,0,0,0,0.39,0.01,0.03,0.02,0,0
468,DeAndre Houston-Carson,CHI,DB,5,TB,0,0,0,0,0,0,0,0,0.12,0.04,0.05,0.03,0,0
468,Jalyn Holmes,MIN,DE,5,SEA,0,0,0,0,0,0,0,0,0.36,0.01,0.04,0.02,0,0
468,Carlos Watkins,HOU,DE,5,JAX,0,0,0,0,0,0,0,0,0.39,0.02,0.05,0.02,0,0
468,Tershawn Wharton,KC,DT,5,LV,0,0,0,0,0,0,0,0,0.33,0.01,0.03,0.02,0,0
468,Julian Blackmon,IND,S,5,CLE,0,0,0,0,0,0,0,0,0.09,0.1,0.07,0.03,0,0
468,Tyrel Dodson,BUF,LB,5,TEN,0,0,0,0,0,0,0,0,0.23,0.02,0.04,0.02,0,0
468,Joe Walker,SF,ILB,5,MIA,0,0,0,0,0,0,0,0,0.2,0.02,0.03,0.02,0,0
468,K'Lavon Chaisson,JAX,OLB,5,HOU,0,0,0,0,0,0,0,0,0.42,0.03,0.04,0.02,0,0
468,Morgan Fox,LAR,DL,5,WAS,0,0,0,0,0,0,0,0,0.4,0.01,0.03,0.02,0,0
468,Byron Murphy Jr.,ARI,CB,5,NYJ,0,0,0,0,0,0,0,0,0.07,0.06,0.07,0.04,0,0
468,Denzel Perryman,LAC,LB,5,NO,0,0,0,0,0,0,0,0,0.2,0.02,0.01,0.01,0,0
468,Kyler Fackrell,NYG,LB,5,DAL,0,0,0,0,0,0,0,0,0.36,0.01,0.03,0.02,0,0
468,Corey Peters,ARI,DT,5,NYJ,0,0,0,0,0,0,0,0,0.36,0.01,0.05,0.03,0,0
468,Tim Settle,WAS,DT,5,LAR,0,0,0,0,0,0,0,0,0.34,0.01,0.03,0.01,0,0
468,Quinton Jefferson,BUF,DE,5,TEN,0,0,0,0,0,0,0,0,0.34,0.01,0.05,0.03,0,0
468,Kamu Grugier-Hill,MIA,ILB,5,SF,0,0,0,0,0,0,0,0,0.2,0.02,0.02,0.01,0,0
468,Jihad Ward,BAL,OLB,5,CIN,0,0,0,0,0,0,0,0,0.39,0.02,0.04,0.02,0,0
468,P.J. Williams,NO,CB,5,LAC,0,0,0,0,0,0,0,0,0.11,0.04,0.07,0.03,0,0
468,Yetur Gross-Matos,CAR,DE,5,ATL,0,0,0,0,0,0,0,0,0.36,0.01,0.02,0.01,0,0
468,Mike Edwards,TB,S,5,CHI,0,0,0,0,0,0,0,0,0.1,0.05,0.05,0.02,0,0
468,Shy Tuttle,NO,DT,5,LAC,0,0,0,0,0,0,0,0,0.31,0.03,0.03,0.02,0,0
468,Alton Robinson,SEA,LB,5,MIN,0,0,0,0,0,0,0,0,0.34,0.01,0.02,0.01,0,0
468,Jordan Whitehead,TB,S,5,CHI,0,0,0,0,0,0,0,0,0.12,0.04,0.05,0.02,0,0
468,Joe Jackson,CLE,DE,5,IND,0,0,0,0,0,0,0,0,0.31,0.02,0.03,0.01,0,0
468,Byron Jones,MIA,CB,5,SF,0,0,0,0,0,0,0,0,0.08,0.01,0.06,0.03,0,0
468,Doug Costin,JAX,DT,5,HOU,0,0,0,0,0,0,0,0,0.3,0.02,0.04,0.02,0,0
468,John Franklin-Myers,NYJ,DL,5,ARI,0,0,0,0,0,0,0,0,0.35,0.01,0.02,0.01,0,0
468,Jourdan Lewis,DAL,CB,5,NYG,0,0,0,0,0,0,0,0,0.17,0.08,0.05,0.03,0,0
468,Derek Barnett,PHI,DE,5,PIT,0,0,0,0,0,0,0,0,0.33,0.01,0.03,0.02,0,0
468,Steven Means,ATL,OLB,5,CAR,0,0,0,0,0,0,0,0,0.3,0.02,0.03,0.01,0,0
468,Ben Niemann,KC,ILB,5,LV,0,0,0,0,0,0,0,0,0.18,0,0.02,0.01,0,0
468,Tae Crowder,NYG,ILB,5,DAL,0,0,0,0,0,0,0,0,0.16,0.02,0.03,0.02,0,0
468,Damontre Moore,SEA,DE,5,MIN,0,0,0,0,0,0,0,0,0.29,0.02,0.02,0.01,0,0
468,Neville Hewitt,NYJ,LB,5,ARI,0,0,0,0,0,0,0,0,0.21,0.02,0.02,0.01,0,0
468,Tyler Matakevich,BUF,LB,5,TEN,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.01,0,0
468,Everson Griffen,DAL,DE,5,NYG,0,0,0,0,0,0,0,0,0.35,0.02,0.04,0.02,0,0
468,Dion Jordan,SF,DE,5,MIA,0,0,0,0,0,0,0,0,0.34,0.02,0.03,0.01,0,0
468,Isaac Rochell,LAC,DE,5,NO,0,0,0,0,0,0,0,0,0.28,0.02,0.02,0.01,0,0
468,D.J. Swearinger,NO,FS,5,LAC,0,0,0,0,0,0,0,0,0.12,0.04,0.04,0.02,0,0
468,Carl Granderson,NO,DE,5,LAC,0,0,0,0,0,0,0,0,0.3,0.01,0.04,0.02,0,0
468,Siran Neal,BUF,CB,5,TEN,0,0,0,0,0,0,0,0,0.14,0.02,0.03,0.02,0,0
468,Jordan Elliott,CLE,DT,5,IND,0,0,0,0,0,0,0,0,0.27,0.02,0.04,0.02,0,0
468,Damion Square,LAC,DT,5,NO,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
468,Malcolm Smith,CLE,OLB,5,IND,0,0,0,0,0,0,0,0,0.16,0.02,0.03,0.01,0,0
468,Dylan Cole,HOU,LB,5,JAX,0,0,0,0,0,0,0,0,0.18,0.02,0.04,0.02,0,0
468,Ogbonnia Okoronkwo,LAR,DL,5,WAS,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.01,0,0
468,Shakial Taylor,NYG,CB,5,DAL,0,0,0,0,0,0,0,0,0.1,0.05,0.02,0.01,0,0
468,Jacob Phillips,CLE,LB,5,IND,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
468,Logan Wilson,CIN,LB,5,BAL,0,0,0,0,0,0,0,0,0.16,0.03,0.02,0.01,0,0
468,Anthony Rush,SEA,DL,5,MIN,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
468,Clayton Fejedelem,MIA,S,5,SF,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
468,Tyus Bowser,BAL,OLB,5,CIN,0,0,0,0,0,0,0,0,0.33,0.02,0.03,0.01,0,0
468,P.J. Hall,HOU,DT,5,JAX,0,0,0,0,0,0,0,0,0.25,0.01,0.05,0.02,0,0
468,Prince Amukamara,ARI,CB,5,NYJ,0,0,0,0,0,0,0,0,0.06,0.08,0.05,0.03,0,0
468,Folorunso Fatukasi,NYJ,DL,5,ARI,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
468,Bryan Mone,SEA,DT,5,MIN,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
468,Sione Takitaki,CLE,LB,5,IND,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.01,0,0
468,Malik Jackson,PHI,DT,5,PIT,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.02,0,0
468,Jimmy Smith,BAL,CB,5,CIN,0,0,0,0,0,0,0,0,0.08,0.06,0.05,0.02,0,0
468,Phillip Gaines,HOU,CB,5,JAX,0,0,0,0,0,0,0,0,0.07,0.02,0.05,0.03,0,0
468,A.J. Epenesa,BUF,DE,5,TEN,0,0,0,0,0,0,0,0,0.31,0.02,0.03,0.02,0,0
468,Mack Wilson Sr.,CLE,OLB,5,IND,0,0,0,0,0,0,0,0,0.16,0.02,0.03,0.01,0,0
468,Efe Obada,CAR,DE,5,ATL,0,0,0,0,0,0,0,0,0.26,0.03,0.02,0.01,0,0
468,Brent Urban,CHI,DE,5,TB,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.01,0,0
468,B.J. Hill,NYG,DT,5,DAL,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.01,0,0
468,Willie Gay,KC,LB,5,LV,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
468,Kyle Phillips,NYJ,DE,5,ARI,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
468,Justin Hollins,LAR,LB,5,WAS,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.01,0,0
468,Sheldon Rankins,NO,DL,5,LAC,0,0,0,0,0,0,0,0,0.3,0.01,0.04,0.02,0,0
468,Kendal Vickers,LV,DT,5,KC,0,0,0,0,0,0,0,0,0.24,0.02,0.02,0.01,0,0
468,John Cominsky,ATL,DL,5,CAR,0,0,0,0,0,0,0,0,0.22,0.02,0.03,0.01,0,0
468,Harvey Langi,NYJ,LB,5,ARI,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
468,Ryan Kerrigan,WAS,DE,5,LAR,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.01,0,0
468,Johnathan Joseph,TEN,CB,5,BUF,0,0,0,0,0,0,0,0,0.05,0.05,0.03,0.02,0,0
468,Al-Quadin Muhammad,IND,DL,5,CLE,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.01,0,0
468,Adrian Clayborn,CLE,DE,5,IND,0,0,0,0,0,0,0,0,0.31,0.01,0.02,0.01,0,0
468,Hassan Ridgeway,PHI,DL,5,PIT,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.01,0,0
468,Kevin Givens,SF,DL,5,MIA,0,0,0,0,0,0,0,0,0.23,0.03,0.03,0.01,0,0
468,Bryce Huff,NYJ,DL,5,ARI,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
468,Allen Bailey,ATL,DE,5,CAR,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.01,0,0
468,Greg Gaines,LAR,DT,5,WAS,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
468,Antwaun Woods,DAL,DT,5,NYG,0,0,0,0,0,0,0,0,0.23,0.01,0.04,0.02,0,0
468,Josh Woods,CHI,LB,5,TB,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
468,Charles Harris,ATL,DL,5,CAR,0,0,0,0,0,0,0,0,0.25,0.02,0.03,0.01,0,0
468,Nickell Robey-Coleman,PHI,CB,5,PIT,0,0,0,0,0,0,0,0,0.06,0.03,0.05,0.02,0,0
468,Bobby McCain,MIA,S,5,SF,0,0,0,0,0,0,0,0,0.1,0.04,0.03,0.02,0,0
468,Luke Gifford,DAL,LB,5,NYG,0,0,0,0,0,0,0,0,0.14,0.01,0.03,0.01,0,0
468,Lonnie Johnson Jr.,HOU,CB,5,JAX,0,0,0,0,0,0,0,0,0.06,0.02,0.05,0.03,0,0
468,Quincy Wilson,NYJ,DB,5,ARI,0,0,0,0,0,0,0,0,0.06,0.03,0.03,0.01,0,0
468,Ben Banogu,IND,DE,5,CLE,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
468,Alex Okafor,KC,DE,5,LV,0,0,0,0,0,0,0,0,0.27,0,0.03,0.01,0,0
468,Joel Iyiegbuniwe,CHI,ILB,5,TB,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
468,Zach Kerr,CAR,DT,5,ATL,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
468,James Smith-Williams,WAS,DE,5,LAR,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
468,Kentavius Street,SF,DT,5,MIA,0,0,0,0,0,0,0,0,0.2,0.02,0.02,0.01,0,0
468,Daryl Worley,DAL,CB,5,NYG,0,0,0,0,0,0,0,0,0.05,0.04,0.05,0.03,0,0
468,Bravvion Roy,CAR,DT,5,ATL,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
468,Mykal Walker,ATL,ILB,5,CAR,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
468,Austin Johnson,NYG,DL,5,DAL,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
468,Devante Downs,NYG,OLB,5,DAL,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
468,Harrison Smith,MIN,S,5,SEA,0,0,0,0,0,0,0,0,0.09,0.04,0.03,0.01,0,0
468,Arden Key,LV,OLB,5,KC,0,0,0,0,0,0,0,0,0.21,0.02,0.03,0.01,0,0
468,Taylor Stallworth,IND,DT,5,CLE,0,0,0,0,0,0,0,0,0.19,0.01,0.01,0.01,0,0
468,Shaquille Quarterman,JAX,LB,5,HOU,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
468,Haason Reddick,ARI,LB,5,NYJ,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
468,Robert Quinn,CHI,DE,5,TB,0,0,0,0,0,0,0,0,0.24,0,0.02,0.01,0,0
468,Taco Charlton,KC,DE,5,LV,0,0,0,0,0,0,0,0,0.24,0,0.02,0.01,0,0
468,Andrew Van Ginkel,MIA,LB,5,SF,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
468,Akeem Davis-Gaither,CIN,LB,5,BAL,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
468,Pernell McPhee,BAL,OLB,5,CIN,0,0,0,0,0,0,0,0,0.2,0.02,0.03,0.01,0,0
468,Markus Golden,NYG,OLB,5,DAL,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
468,Cortez Broughton,LAC,DT,5,NO,0,0,0,0,0,0,0,0,0.18,0.01,0.01,0,0,0
468,Tanner Vallejo,ARI,ILB,5,NYJ,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
468,Marquis Haynes Sr.,CAR,DE,5,ATL,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
468,Jacob Tuioti-Mariner,ATL,DE,5,CAR,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
468,Malik Harrison,BAL,ILB,5,CIN,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
468,Azeez Al-Shaair,SF,LB,5,MIA,0,0,0,0,0,0,0,0,0.09,0.03,0.02,0.01,0,0
468,Frankie Luvu,NYJ,LB,5,ARI,0,0,0,0,0,0,0,0,0.17,0,0.01,0.01,0,0
468,Kamren Curl,WAS,S,5,LAR,0,0,0,0,0,0,0,0,0.06,0.02,0.03,0.01,0,0
468,Calvin Munson,MIA,LB,5,SF,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
468,Jaylon Ferguson,BAL,OLB,5,CIN,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.01,0,0
468,Khalid Kareem,CIN,DE,5,BAL,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
468,Rashard Lawrence,ARI,DT,5,NYJ,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
468,Mario Edwards,CHI,DE,5,TB,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
468,Blidi Wreh-Wilson,ATL,CB,5,CAR,0,0,0,0,0,0,0,0,0.04,0.07,0.03,0.02,0,0
