Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
507,Deadrin Senat,ATL,DL,4,GB,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
507,Will Redmond,GB,CB,4,ATL,0,0,0,0,0,0,0,0,0.08,0.02,0.04,0.02,0,0
507,Marlon Davidson,ATL,DL,4,GB,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
507,Ben Banogu,IND,DE,4,CHI,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.01,0,0
507,Kyler Fackrell,NYG,LB,4,LAR,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
507,Haason Reddick,ARI,LB,4,CAR,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.01,0,0
507,Timmy Jernigan,DEN,DT,4,NYJ,0,0,0,0,0,0,0,0,0.29,0.02,0.02,0.01,0,0
507,Malik Harrison,BAL,ILB,4,WAS,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
507,Devante Downs,NYG,OLB,4,LAR,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
507,Harrison Phillips,BUF,DL,4,LV,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.02,0,0
507,P.J. Hall,HOU,DT,4,MIN,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.02,0,0
507,Markus Golden,NYG,OLB,4,LAR,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
507,Taylor Stallworth,IND,DT,4,CHI,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
507,Essang Bassey,DEN,CB,4,NYJ,0,0,0,0,0,0,0,0,0.08,0.04,0.04,0.02,0,0
507,Margus Hunt,NO,DE,4,DET,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.02,0,0
507,Raekwon Davis,MIA,DT,4,SEA,0,0,0,0,0,0,0,0,0.23,0.02,0.03,0.01,0,0
507,Ronald Blair,SF,DE,4,PHI,0,0,0,0,0,0,0,0,0.29,0.01,0.02,0.01,0,0
507,Zach Kerr,CAR,DT,4,ARI,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
507,Buster Skrine,CHI,CB,4,IND,0,0,0,0,0,0,0,0,0.06,0.01,0.04,0.02,0,0
507,Tanner Vallejo,ARI,ILB,4,CAR,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
507,Kyle Dugger,NE,DB,4,KC,0,0,0,0,0,0,0,0,0.08,0.02,0.03,0.01,0,0
507,Pernell McPhee,BAL,OLB,4,WAS,0,0,0,0,0,0,0,0,0.21,0.02,0.03,0.02,0,0
507,Justin Ellis,BAL,DL,4,WAS,0,0,0,0,0,0,0,0,0.22,0.01,0.03,0.01,0,0
507,Isaac Yiadom,NYG,DB,4,LAR,0,0,0,0,0,0,0,0,0.07,0.03,0.03,0.01,0,0
507,Yetur Gross-Matos,CAR,DE,4,ARI,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
507,Andrew Van Ginkel,MIA,LB,4,SEA,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
507,LaRoy Reynolds,ATL,OLB,4,GB,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
507,Derek Rivers,NE,DE,4,KC,0,0,0,0,0,0,0,0,0.28,0.01,0.02,0.01,0,0
507,Anthony Averett,BAL,CB,4,WAS,0,0,0,0,0,0,0,0,0.05,0.02,0.04,0.02,0,0
507,Sean Murphy-Bunting,TB,CB,4,LAC,0,0,0,0,0,0,0,0,0.07,0.08,0.05,0.02,0,0
507,Justin March-Lillard,DAL,ILB,4,CLE,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
507,Al-Quadin Muhammad,IND,DL,4,CHI,0,0,0,0,0,0,0,0,0.2,0.02,0.03,0.02,0,0
507,Darryl Roberts,DET,CB,4,NO,0,0,0,0,0,0,0,0,0.05,0.02,0.03,0.01,0,0
507,Terrence Brooks,NE,DB,4,KC,0,0,0,0,0,0,0,0,0.07,0.02,0.02,0.01,0,0
507,Brent Urban,CHI,DE,4,IND,0,0,0,0,0,0,0,0,0.18,0,0.02,0.01,0,0
507,James Vaughters,CHI,LB,4,IND,0,0,0,0,0,0,0,0,0.17,0.02,0.02,0.01,0,0
507,Cody Barton,SEA,LB,4,MIA,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
507,Ryan Anderson,WAS,OLB,4,BAL,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
507,Frankie Luvu,NYJ,LB,4,DEN,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
507,Isaiah Simmons,ARI,ILB,4,CAR,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
507,Angelo Blackson,ARI,DL,4,CAR,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.01,0,0
507,Nick Vigil,LAC,ILB,4,TB,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
507,Malik Reed,DEN,LB,4,NYJ,0,0,0,0,0,0,0,0,0.17,0.02,0.02,0.01,0,0
507,Hassan Ridgeway,PHI,DL,4,SF,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
507,Demetrius Flannigan-Fowles,SF,LB,4,PHI,0,0,0,0,0,0,0,0,0.13,0.02,0.02,0.01,0,0
507,Cortez Broughton,LAC,DT,4,TB,0,0,0,0,0,0,0,0,0.19,0.01,0.01,0.01,0,0
507,Patrick Robinson,NO,CB,4,DET,0,0,0,0,0,0,0,0,0.05,0.02,0.03,0.01,0,0
507,Rakeem Nunez-Roches,TB,DL,4,LAC,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.02,0,0
507,Arden Key,LV,OLB,4,BUF,0,0,0,0,0,0,0,0,0.22,0.02,0.04,0.02,0,0
507,Nicholas Morrow,LV,LB,4,BUF,0,0,0,0,0,0,0,0,0.11,0.02,0.02,0.01,0,0
507,Malcolm Smith,CLE,OLB,4,DAL,0,0,0,0,0,0,0,0,0.11,0.02,0.02,0.01,0,0
507,Joel Iyiegbuniwe,CHI,ILB,4,IND,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
507,Josh Woods,CHI,LB,4,IND,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
507,James Smith-Williams,WAS,DE,4,BAL,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
507,John Penisini,DET,NT,4,NO,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
507,Tyrel Dodson,BUF,LB,4,LV,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
507,Alton Robinson,SEA,LB,4,MIA,0,0,0,0,0,0,0,0,0.22,0.01,0.01,0.01,0,0
507,Ogbonnia Okoronkwo,LAR,DL,4,NYG,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.01,0,0
507,Anthony Rush,SEA,DL,4,MIA,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
507,Jacob Phillips,CLE,LB,4,DAL,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
507,Tyquan Lewis,IND,DE,4,CHI,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.01,0,0
507,Darnay Holmes,NYG,CB,4,LAR,0,0,0,0,0,0,0,0,0.05,0.04,0.03,0.01,0,0
507,Alec Ogletree,NYJ,ILB,4,DEN,0,0,0,0,0,0,0,0,0.09,0.04,0.02,0.01,0,0
507,Darryl Johnson,BUF,DE,4,LV,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
507,Tony Brown,CIN,CB,4,JAX,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
507,Jaylon Ferguson,BAL,OLB,4,WAS,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.01,0,0
507,Khalid Kareem,CIN,DE,4,JAX,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
507,Ziggy Ansah,SF,DE,4,PHI,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
507,Rashard Lawrence,ARI,DT,4,CAR,0,0,0,0,0,0,0,0,0.16,0.02,0.02,0.01,0,0
507,Jalen Reeves-Maybin,DET,OLB,4,NO,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
507,Dan McCullers,CHI,NT,4,IND,0,0,0,0,0,0,0,0,0.17,0.01,0.01,0.01,0,0
507,Kamren Curl,WAS,S,4,BAL,0,0,0,0,0,0,0,0,0.05,0.02,0.03,0.01,0,0
507,Anthony Chickillo,DEN,OLB,4,NYJ,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
507,Kentavius Street,SF,DT,4,PHI,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
507,Jullian Taylor,SF,DL,4,PHI,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
507,Damion Square,LAC,DT,4,TB,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
507,Kyle Emanuel,LV,OLB,4,BUF,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
507,Broderick Washington,BAL,DT,4,WAS,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.01,0,0
507,T.Y. McGill,PHI,DT,4,SF,0,0,0,0,0,0,0,0,0.18,0.02,0.02,0.01,0,0
507,Antonio Hamilton,KC,CB,4,NE,0,0,0,0,0,0,0,0,0.04,0.02,0.02,0.01,0,0
507,Kevin Strong,DET,DE,4,NO,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
507,Shilique Calhoun,NE,DE,4,KC,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
507,Jonathan Garvin,GB,LB,4,ATL,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
507,Tyler Matakevich,BUF,LB,4,LV,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
507,Dion Jordan,SF,DE,4,PHI,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
507,Joe Walker,SF,ILB,4,PHI,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
507,Willie Gay,KC,LB,4,NE,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
507,Dorance Armstrong,DAL,DE,4,CLE,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
507,D.J. Wonnum,MIN,OLB,4,HOU,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
507,Anthony Nelson,TB,OLB,4,LAC,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
507,Kendal Vickers,LV,DT,4,BUF,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
507,Genard Avery,PHI,OLB,4,SF,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
507,P.J. Williams,NO,CB,4,DET,0,0,0,0,0,0,0,0,0.05,0.03,0.03,0.01,0,0
507,Freedom Akinmoladun,CIN,DT,4,JAX,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
507,Jeff Heath,LV,SS,4,BUF,0,0,0,0,0,0,0,0,0.04,0.01,0.03,0.01,0,0
507,Charles Harris,ATL,DL,4,GB,0,0,0,0,0,0,0,0,0.17,0,0.02,0.01,0,0
507,Todd Davis,MIN,ILB,4,HOU,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
507,Luke Gifford,DAL,LB,4,CLE,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
507,Mike Pennel Jr.,KC,DL,4,NE,0,0,0,0,0,0,0,0,0.14,0,0.01,0.01,0,0
507,Kylie Fitts,ARI,OLB,4,CAR,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
507,Robert Quinn,CHI,DE,4,IND,0,0,0,0,0,0,0,0,0.19,0,0.01,0.01,0,0
507,Thomas Davis Sr.,WAS,OLB,4,BAL,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
507,Ross Blacklock,HOU,DL,4,MIN,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
507,Nik Needham,MIA,CB,4,SEA,0,0,0,0,0,0,0,0,0.06,0.03,0.02,0.01,0,0
507,Corey Liuget,HOU,DT,4,MIN,0,0,0,0,0,0,0,0,0.13,0.01,0.03,0.01,0,0
507,Calvin Munson,MIA,LB,4,SEA,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
507,Brandon Facyson,LAC,CB,4,TB,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
507,Troy Reeder,LAR,LB,4,NYG,0,0,0,0,0,0,0,0,0.09,0,0.02,0.01,0,0
507,Hercules Mata'afa,MIN,DE,4,HOU,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
507,Otaro Alaka,BAL,ILB,4,WAS,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
507,Joe Jackson,CLE,DE,4,DAL,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
507,LeShaun Sims,CIN,CB,4,JAX,0,0,0,0,0,0,0,0,0.04,0.02,0.02,0.01,0,0
507,Cassh Maluia,NE,LB,4,KC,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
507,Dylan Cole,HOU,LB,4,MIN,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
507,Andre Smith,BUF,LB,4,LV,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
507,Ken Crawley,NO,CB,4,DET,0,0,0,0,0,0,0,0,0.03,0.01,0.03,0.01,0,0
507,Jimmy Moreland,WAS,CB,4,BAL,0,0,0,0,0,0,0,0,0.04,0.02,0.03,0.01,0,0
507,John Franklin-Myers,NYJ,DL,4,DEN,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
507,A.J. Epenesa,BUF,DE,4,LV,0,0,0,0,0,0,0,0,0.17,0.01,0.01,0.01,0,0
507,C.J. Mosley,NYJ,LB,4,DEN,0,0,0,0,0,0,0,0,0.07,0.02,0.02,0.01,0,0
507,Emeke Egbule,LAC,OLB,4,TB,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
507,Desmond Trufant,DET,CB,4,NO,0,0,0,0,0,0,0,0,0.04,0.03,0.03,0.01,0,0
507,Craig Robertson,NO,OLB,4,DET,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0,0,0
507,Vernon Butler,BUF,DT,4,LV,0,0,0,0,0,0,0,0,0.15,0,0.01,0.01,0,0
507,Ryan Connelly,MIN,LB,4,HOU,0,0,0,0,0,0,0,0,0.12,0.03,0.01,0.01,0,0
507,Devante Bond,CHI,LB,4,IND,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
507,Kevin Minter,TB,ILB,4,LAC,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
507,Jack Cichy,TB,ILB,4,LAC,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
507,Adarius Taylor,CAR,OLB,4,ARI,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
507,Shaquem Griffin,SEA,OLB,4,MIA,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
507,Nate Orchard,WAS,DE,4,BAL,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
507,Justin Hollins,LAR,LB,4,NYG,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
507,Azeez Al-Shaair,SF,LB,4,PHI,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
507,Greg Gaines,LAR,DT,4,NYG,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
507,Shaun Bradley,PHI,LB,4,SF,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
507,Kyle Peko,DEN,DT,4,NYJ,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
507,Jaylinn Hawkins,ATL,S,4,GB,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
507,DeShawn Williams,DEN,DL,4,NYJ,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
507,Jessie Lemonier,LAC,OLB,4,TB,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
507,Chris Claybrooks,JAX,CB,4,CIN,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
507,Mario Edwards,CHI,DE,4,IND,0,0,0,0,0,0,0,0,0.16,0,0.01,0.01,0,0
507,Tony McRae,DET,CB,4,NO,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
507,Eddie Goldman,CHI,NT,4,IND,0,0,0,0,0,0,0,0,0.12,0,0.01,0.01,0,0
507,Sharrod Neasman,ATL,FS,4,GB,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
507,Montravius Adams,GB,DT,4,ATL,0,0,0,0,0,0,0,0,0.12,0,0.01,0.01,0,0
507,Sherrick McManis,CHI,DB,4,IND,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
507,Derek Barnett,PHI,DE,4,SF,0,0,0,0,0,0,0,0,0.15,0,0.01,0.01,0,0
507,Woodrow Hamilton IV,CAR,NT,4,ARI,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
507,Bryce Huff,NYJ,DL,4,DEN,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
507,Alex Okafor,KC,DE,4,NE,0,0,0,0,0,0,0,0,0.13,0,0.01,0.01,0,0
507,Jachai Polite,LAR,OLB,4,NYG,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
507,Jayron Kearse,DET,S,4,NO,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
507,Keisean Nixon,LV,CB,4,BUF,0,0,0,0,0,0,0,0,0.03,0.02,0.01,0.01,0,0
507,Patrick O'Connor,TB,DL,4,LAC,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
507,Fabian Moreau,WAS,DB,4,BAL,0,0,0,0,0,0,0,0,0.03,0.03,0.03,0.01,0,0
507,Alex Singleton,PHI,ILB,4,SF,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
507,Sam Eguavoen,MIA,LB,4,SEA,0,0,0,0,0,0,0,0,0.12,0,0.01,0.01,0,0
507,Taco Charlton,KC,DE,4,NE,0,0,0,0,0,0,0,0,0.12,0,0.01,0.01,0,0
507,Jeremiah Valoaga,LV,DE,4,BUF,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
507,Derrek Tuszka,DEN,OLB,4,NYJ,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
507,Randy Ramsey,GB,LB,4,ATL,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
507,Javin White,LV,LB,4,BUF,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
507,E.J. Speed,IND,LB,4,CHI,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
507,Shaquille Quarterman,JAX,LB,4,CIN,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
507,Tyrell Adams,HOU,LB,4,MIN,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
507,Sidney Jones IV,JAX,CB,4,CIN,0,0,0,0,0,0,0,0,0.02,0.03,0.02,0.01,0,0
507,Leki Fotu,ARI,DT,4,CAR,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
507,Hardy Nickerson,MIN,ILB,4,HOU,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
507,Dakota Allen,JAX,LB,4,CIN,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
507,C.J. Goodwin,DAL,CB,4,CLE,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
507,Zaire Franklin,IND,LB,4,CHI,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
507,Jonathan Greenard,HOU,DL,4,MIN,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
507,DeAndre Houston-Carson,CHI,DB,4,IND,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
507,Eddie Vanderdoes,HOU,NT,4,MIN,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
507,Quinton Bell,TB,OLB,4,LAC,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
507,Khaleke Hudson,WAS,LB,4,BAL,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
507,Jordan Glasgow,IND,LB,4,CHI,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
507,Julian Okwara,DET,LB,4,NO,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
507,Phillip Gaines,HOU,CB,4,MIN,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
507,Tae Hayes,MIA,CB,4,SEA,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
507,Grayland Arnold,PHI,CB,4,SF,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
507,Ken Webster,SF,CB,4,PHI,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
507,Lerentee McCray,JAX,DE,4,CIN,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0,0,0
507,Ryan Neal,SEA,SS,4,MIA,0,0,0,0,0,0,0,0,0.04,0.02,0.01,0.01,0,0
507,Josh Tupou,CIN,DT,4,JAX,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
507,Davion Taylor,PHI,LB,4,SF,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
507,Brandon Carr,DAL,CB,4,CLE,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
507,Star Lotulelei,BUF,DT,4,LV,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
507,Nick Thurman,NE,DE,4,KC,0,0,0,0,0,0,0,0,0.1,0,0.01,0,0,0
507,Tarvarius Moore,SF,S,4,PHI,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
507,Nate Ebner,NYG,SS,4,LAR,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
507,DeVante Bausby,DEN,CB,4,NYJ,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
507,Saivion Smith,DAL,CB,4,CLE,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
507,Al Woods,JAX,DT,4,CIN,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
507,Keion Crossen,HOU,DB,4,MIN,0,0,0,0,0,0,0,0,0.02,0.01,0.02,0.01,0,0
507,Nevin Lawson,LV,CB,4,BUF,0,0,0,0,0,0,0,0,0.03,0,0.01,0.01,0,0
507,Marcell Harris,SF,LB,4,PHI,0,0,0,0,0,0,0,0,0.03,0,0.01,0.01,0,0
507,Kendall Sheffield,ATL,DB,4,GB,0,0,0,0,0,0,0,0,0.02,0.01,0.02,0.01,0,0
507,Deshazor Everett,WAS,FS,4,BAL,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
507,Tremon Smith,IND,DB,4,CHI,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
507,Bradlee Anae,DAL,DL,4,CLE,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
507,Julian Stanford,CAR,LB,4,ARI,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
507,Billy Winn,GB,DE,4,ATL,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
507,Ryan Smith,TB,CB,4,LAC,0,0,0,0,0,0,0,0,0.02,0.02,0.01,0.01,0,0
507,Zack Baun,NO,LB,4,DET,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
507,Duke Shelley,CHI,CB,4,IND,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
507,Amik Robertson,LV,CB,4,BUF,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
507,Tavon Wilson,IND,SS,4,CHI,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
507,Tedric Thompson,KC,FS,4,NE,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
507,Demone Harris,KC,DL,4,NE,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
507,George Odum,IND,S,4,CHI,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
507,Raven Greene,GB,S,4,ATL,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
507,Miles Killebrew,DET,S,4,NO,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
507,Duke Dawson,DEN,CB,4,NYJ,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
507,Kindle Vildor,CHI,DB,4,IND,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
507,Bopete Keyes,KC,DB,4,NE,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
507,Terrell Burgess,LAR,S,4,NYG,0,0,0,0,0,0,0,0,0.02,0,0.01,0.01,0,0
507,Adrian Colbert,NYG,S,4,LAR,0,0,0,0,0,0,0,0,0.02,0,0.01,0.01,0,0
507,Alohi Gilman,LAC,S,4,TB,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
507,Ryan Lewis,NYG,CB,4,LAR,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
507,Jordan Evans,CIN,OLB,4,JAX,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
507,Kevin Johnson,CLE,CB,4,DAL,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
507,M.J. Stewart,CLE,DB,4,DAL,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
507,Tae Crowder,NYG,ILB,4,LAR,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
507,Eli Ankou,IND,DT,4,CHI,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
507,Doug Costin,JAX,DT,4,CIN,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
507,Brandon Rusnak,JAX,DB,4,CIN,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
507,Kyle Wilber,LV,OLB,4,BUF,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
507,Dorian O'Daniel,KC,LB,4,NE,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
507,Isaiah Rodgers Sr.,IND,CB,4,CHI,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
507,Markus Bailey,CIN,LB,4,JAX,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
507,Chris Board,BAL,LB,4,WAS,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
507,Jared Norris,WAS,ILB,4,BAL,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
507,David Long Jr.,LAR,DB,4,NYG,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
507,Dennis Gardeck,ARI,OLB,4,CAR,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
