"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"403","Marcus Mariota","PHI","qb","10","MIN","1.4","0","1.6913","2.6231","19.9764","0.1293","0.06","0.2033","0.1937","1.1937","0.0035","0","0","0","0","0.035","0.0175","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404","Cooper Rush","DAL","qb","7","NYJ","1.4","4700","1.821","2.812","20.9465","0.1295","0.0597","0.1864","0.0654","0.8038","0.0043","0","0","0","0","0.0332","0.0166","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"405","Sam Darnold","SF","qb","9","@LA","1.4","4600","1.7436","2.5709","19.9445","0.1295","0.0636","0.1948","0.1214","1.2184","0.0021","0","0","0","0","0.0351","0.0175","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"406","Drew Lock","SEA","qb","5","@DET","1.4","4400","1.747","2.7068","19.483","0.1174","0.0777","0.1873","0.141","1.0104","0.0107","0","0","0","0","0.03","0.015","0.0054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"407","Sean Clifford","GB","qb","6","@ATL","1.4","4400","1.7661","2.6437","19.4551","0.1216","0.0748","0.2173","0.1871","1.2586","0.005","0","0","0","0","0.0308","0.0154","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"408","Malik Willis","TEN","qb","7","LAC","1.4","4000","1.6628","2.2513","18.974","0.1044","0.0756","0.2481","0.3135","2.4917","0.0067","0","0","0","0","0.0291","0.0146","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"409","Brian Hoyer","LV","qb","13","@BUF","1.3","4500","1.8746","2.8953","19.2794","0.109","0.0689","0.1992","0.0475","1.006","0.0055","0","0","0","0","0.0312","0.0156","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"410","Jameis Winston","NO","qb","11","@CAR","1.3","4800","1.7039","2.4989","20.4101","0.1167","0.0717","0.1936","0.158","1.0727","0.0033","0","0","0","0","0.0283","0.0141","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"411","Mitch Trubisky","PIT","qb","6","CLV","1.3","0","1.6536","2.6996","18.9175","0.1222","0.0636","0.1832","0.1303","0.9368","0.0043","0","0","0","0","0.024","0.012","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"412","C.J. Beathard","JAX","qb","9","KC","1.3","4300","1.8567","2.8448","18.6341","0.1129","0.085","0.2228","0.0968","1.0194","0.0054","0","0","0","0","0.0316","0.0158","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"413","Nick Mullens","MIN","qb","13","@PHI","1.3","0","1.8743","2.9821","21.3729","0.1145","0.1104","0.1915","0.0229","1.0124","0.0047","0","0","0","0","0.0308","0.0154","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"414","Kyle Trask","TB","qb","5","CHI","1.3","4500","1.788","2.9215","19.1204","0.1146","0.0725","0.1699","0.1325","0.6626","0.006","0","0","0","0","0.0323","0.0161","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"415","Brett Rypien","LA","qb","10","SF","1.3","4400","1.8824","2.8985","21.2884","0.1165","0.1679","0.2071","0.0701","0.9582","0.0048","0","0","0","0","0.0355","0.0177","0.0054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"416","Bailey Zappe","NE","qb","11","MIA","1.3","4500","1.7544","2.6469","19.1373","0.1248","0.089","0.1861","0.1069","0.7793","0.0056","0","0","0","0","0.0327","0.0164","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"417","Jacoby Brissett","WAS","qb","14","@DEN","1.2","4700","1.5191","2.593","16.449","0.0911","0.0442","0.1898","0.1632","1.0822","0.0119","0","0","0","0","0.0403","0.0201","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"418","Jarrett Stidham","DEN","qb","9","WAS","1.2","4400","1.5739","2.5466","17.2732","0.1111","0.0932","0.2221","0.1845","1.0901","0.0057","0","0","0","0","0.0281","0.0141","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"419","Davis Mills","HST","qb","7","IND","1.2","4600","1.7805","2.7411","18.8575","0.1078","0.0722","0.1723","0.0854","0.5717","0.0037","0","0","0","0","0.0386","0.0193","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420","Dorian Thompson-Robinson","CLV","qb","5","@PIT","1.2","4500","1.4089","2.459","16.2199","0.0837","0.0718","0.2356","0.1979","2.4775","0.0094","0","0","0","0","0.0292","0.0146","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"421","Josh Johnson","BLT","qb","13","@CIN","1.1","4600","1.588","2.6655","17.8442","0.0942","0.088","0.2101","0.2202","0.9621","0.0049","0","0","0","0","0.0296","0.0148","0.007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"422","Andy Dalton","CAR","qb","7","NO","1.1","4600","1.596","2.6829","16.8472","0.099","0.066","0.1669","0.0919","0.7771","0.0019","0","0","0","0","0.0249","0.0125","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"423","Taylor Heinicke","ATL","qb","11","GB","1.1","4700","1.5712","2.5243","17.0702","0.0952","0.0638","0.175","0.1718","1.1949","0.004","0","0","0","0","0.042","0.021","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"424","Tim Boyle","NYJ","qb","7","@DAL","1.1","4000","1.7064","2.9579","18.4587","0.0954","0.1727","0.1487","0.004","0.9381","0.0045","0","0","0","0","0.0291","0.0145","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"425","Gardner Minshew","IND","qb","11","@HST","1.1","5100","1.5888","2.5559","16.1945","0.0963","0.0478","0.2007","0.1832","0.8824","0.0053","0","0","0","0","0.034","0.017","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"426","Tyson Bagent","CHI","qb","13","@TB","0.9","4000","1.2677","2.4627","14.0164","0.0606","0.0782","0.1923","0.1551","0.9162","0.0047","0","0","0","0","0.0284","0.0142","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"427","Mike White","MIA","qb","10","@NE","0.7","4600","0.9708","1.501","10.2705","0.0595","0.049","0.0814","0.0077","0.3926","0.002","0","0","0","0","0.0152","0.0076","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"428","Skylar Thompson","MIA","qb","10","@NE","0.7","4000","0.9708","1.3783","10.2705","0.0595","0.0357","0.1149","0.0969","0.5713","0.0022","0","0","0","0","0.015","0.0075","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"429","Buccaneers DST","TB","dst","5","CHI","9.6","3200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.799","0.0342","0.875","1.456","0.728","0.1161","72.2181","0.0626","0.0304","0.0708","0.1815","0.2671","0.2456","0.1411","0.0636","0","0","0","0","0","0","0","0","0","0"
"430","Giants DST","NYG","dst","13","@ARZ","8.1","3800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.8746","0.0363","1.1416","1.1089","0.5545","0.0806","57.4898","0.0487","0.0249","0.0573","0.1524","0.2426","0.2517","0.1701","0.1009","0","0","0","0","0","0","0","0","0","0"
"431","Cowboys DST","DAL","dst","7","NYJ","8","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.5696","0.0335","0.9724","0.888","0.444","0.0374","41.3089","0.0312","0.0212","0.0552","0.1563","0.2553","0.2605","0.1661","0.0853","0","0","0","0","0","0","0","0","0","0"
"432","Broncos DST","DEN","dst","9","WAS","7.9","3900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.9493","0.0341","0.9226","1.0514","0.5257","0.0728","45.5981","0.0416","0.0268","0.065","0.1726","0.2636","0.2514","0.1499","0.0708","0","0","0","0","0","0","0","0","0","0"
"433","Colts DST","IND","dst","11","@HST","7.6","3400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.2878","0.0368","0.899","1.0131","0.5065","0.1067","83.9678","0.0739","0.031","0.0666","0.1672","0.2504","0.2443","0.1554","0.0851","0","0","0","0","0","0","0","0","0","0"
"434","49ers DST","SF","dst","9","@LA","7.6","4100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.3791","0.0351","0.9002","0.8284","0.4142","0.2426","45.2859","0.0315","0.022","0.0525","0.1443","0.2376","0.2549","0.1782","0.1105","0","0","0","0","0","0","0","0","0","0"
"435","Bengals DST","CIN","dst","7","BLT","7.6","3300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.9906","0.0336","0.7431","1.0056","0.5028","0.0777","51.1554","0.0403","0.0268","0.065","0.1726","0.2636","0.2514","0.1499","0.0708","0","0","0","0","0","0","0","0","0","0"
"436","Lions DST","DET","dst","9","SEA","7.6","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.7935","0.0327","1.2145","0.8838","0.4419","0.0827","78.3354","0.0661","0.0139","0.0409","0.1293","0.2367","0.2707","0.1935","0.1151","0","0","0","0","0","0","0","0","0","0"
"437","Texans DST","HST","dst","7","IND","7.5","3600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.8528","0.033","0.9031","1.2243","0.6122","0.1168","73.188","0.0489","0.0125","0.038","0.1231","0.2316","0.2721","0.1997","0.123","0","0","0","0","0","0","0","0","0","0"
"438","Steelers DST","PIT","dst","6","CLV","7.4","3400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.3938","0.0339","0.6015","0.8972","0.4486","0.0358","63.4036","0.0488","0.0253","0.0624","0.1685","0.2617","0.2539","0.1539","0.0742","0","0","0","0","0","0","0","0","0","0"
"439","Saints DST","NO","dst","11","@CAR","7.3","3300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5915","0.0384","0.9464","0.9428","0.4714","0.1063","66.1054","0.0452","0.0225","0.0534","0.1458","0.2385","0.2544","0.1767","0.1087","0","0","0","0","0","0","0","0","0","0"
"440","Eagles DST","PHI","dst","10","MIN","7.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5453","0.0332","0.9485","0.8832","0.4416","0.0619","68.6342","0.05","0.0209","0.0547","0.1555","0.2549","0.2609","0.1669","0.0861","0","0","0","0","0","0","0","0","0","0"
"441","Bills DST","BUF","dst","13","LV","7.1","3700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5978","0.0333","1.0212","0.6998","0.3499","0.0516","59.8213","0.0433","0.0228","0.058","0.1612","0.258","0.258","0.1612","0.0808","0","0","0","0","0","0","0","0","0","0"
"442","Falcons DST","ATL","dst","11","GB","7","2900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.118","0.0331","1.0823","0.9726","0.4863","0.0567","117.0361","0.0894","0.0148","0.0428","0.1332","0.2398","0.2697","0.1895","0.1103","0","0","0","0","0","0","0","0","0","0"
"443","Patriots DST","NE","dst","11","MIA","6.9","2800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.4128","0.0331","0.8712","1.0006","0.5003","0.1109","62.1825","0.0499","0.0158","0.0448","0.1371","0.2427","0.2685","0.1855","0.1056","0","0","0","0","0","0","0","0","0","0"
"444","Chiefs DST","KC","dst","10","@JAX","6.7","3100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.2126","0.0341","0.9004","1.0625","0.5313","0.0621","73.2139","0.0577","0.023","0.0542","0.1472","0.2395","0.2538","0.1753","0.107","0","0","0","0","0","0","0","0","0","0"
"445","Dolphins DST","MIA","dst","10","@NE","6.6","3100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.1619","0.0397","0.9559","0.7844","0.3922","0.1491","107.5632","0.0681","0.0136","0.0371","0.115","0.2146","0.261","0.2069","0.1518","0","0","0","0","0","0","0","0","0","0"
"446","Bears DST","CHI","dst","13","@TB","6.5","2800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.4953","0.0427","0.8628","0.9719","0.486","0.0821","80.9607","0.0525","0.0134","0.0368","0.1143","0.214","0.261","0.2075","0.153","0","0","0","0","0","0","0","0","0","0"
"447","Browns DST","CLV","dst","5","@PIT","6.4","3200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.4866","0.0418","1.0322","0.815","0.4075","0.0236","95.7043","0.0699","0.0134","0.0368","0.1143","0.214","0.261","0.2075","0.153","0","0","0","0","0","0","0","0","0","0"
"448","Titans DST","TEN","dst","7","LAC","6.1","2400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.2492","0.0327","0.7583","0.8358","0.4179","0.1449","42.2996","0.0275","0.0118","0.0362","0.1193","0.2282","0.2727","0.2036","0.1282","0","0","0","0","0","0","0","0","0","0"
"449","Chargers DST","LAC","dst","5","@TEN","6.1","3500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.6027","0.038","0.7439","0.8198","0.4099","0.0249","83.7559","0.0691","0.017","0.0438","0.1283","0.226","0.2593","0.1939","0.1316","0","0","0","0","0","0","0","0","0","0"
"450","Cardinals DST","ARZ","dst","14","NYG","5.9","2600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.8528","0.0325","0.5945","1.1003","0.5501","0.0319","60.7689","0.0436","0.0094","0.0307","0.1068","0.2163","0.2737","0.2163","0.1469","0","0","0","0","0","0","0","0","0","0"
"451","Commanders DST","WAS","dst","14","@DEN","5.9","3100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.641","0.0415","0.6704","0.8564","0.4282","0.0386","56.9108","0.047","0.0168","0.0434","0.1276","0.2254","0.2595","0.1946","0.1326","0","0","0","0","0","0","0","0","0","0"
"452","Panthers DST","CAR","dst","7","NO","5.9","2900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.9519","0.0333","0.5491","0.9395","0.4698","0.1301","61.833","0.0457","0.0156","0.0444","0.1363","0.2421","0.2687","0.1863","0.1066","0","0","0","0","0","0","0","0","0","0"
"453","Ravens DST","BLT","dst","13","@CIN","5.7","2800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.7623","0.0444","0.6798","0.7859","0.3929","0.1682","85.5645","0.0562","0.0051","0.0177","0.0685","0.1613","0.2475","0.2475","0.2525","0","0","0","0","0","0","0","0","0","0"
"454","Packers DST","GB","dst","6","@ATL","5.7","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.3397","0.0388","0.5809","1.0287","0.5144","0.0391","51.2066","0.046","0.0174","0.0446","0.1297","0.2271","0.259","0.1925","0.1295","0","0","0","0","0","0","0","0","0","0"
"455","Jets DST","NYJ","dst","7","@DAL","5.6","2700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0039","0.0415","0.6727","0.8575","0.4287","0.1552","41.8833","0.0343","0.0109","0.0315","0.1029","0.2029","0.2607","0.2183","0.1729","0","0","0","0","0","0","0","0","0","0"
"456","Rams DST","LA","dst","10","SF","5.2","2300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.2401","0.0319","0.7482","0.8524","0.4262","0.0616","86.6758","0.0566","0.0061","0.0223","0.0857","0.1927","0.2705","0.2373","0.1854","0","0","0","0","0","0","0","0","0","0"
"457","Raiders DST","LV","dst","13","@BUF","5.1","2200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0024","0.0437","0.8039","1.0628","0.5314","0.0898","78.4497","0.0591","0.0048","0.0169","0.0664","0.1583","0.246","0.249","0.2586","0","0","0","0","0","0","0","0","0","0"
"458","Seahawks DST","SEA","dst","5","@DET","5.1","2900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.7142","0.0403","0.6597","0.8579","0.4289","0.1542","71.4924","0.0537","0.0082","0.0255","0.0889","0.1876","0.2578","0.231","0.201","0","0","0","0","0","0","0","0","0","0"
"459","Vikings DST","MIN","dst","13","@PHI","4.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.9257","0.0429","0.6522","1.0309","0.5154","0.1203","66.0685","0.0437","0.0056","0.019","0.0722","0.1665","0.25","0.2447","0.242","0","0","0","0","0","0","0","0","0","0"
"460","Jaguars DST","JAX","dst","9","KC","4.3","2500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.8524","0.0315","0.5729","0.9559","0.4779","0.0708","66.5292","0.0468","0.0046","0.0179","0.0735","0.1766","0.2653","0.2489","0.2133","0","0","0","0","0","0","0","0","0","0"
