"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"321","Sam Darnold","SF","qb","9","@MIN","0.2","0","0.2129","0.3227","2.4726","0.016","0.0086","0.025","0.0153","0.1532","0.0003","0","0","0","0","0.0044","0.0022","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"322","Easton Stick","LAC","qb","5","@KC","0.2","4800","0.258","0.3789","2.6219","0.0137","0.0118","0.0318","0.0213","0.1408","0.0007","0","0","0","0","0.0044","0.0022","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"323","Drew Lock","SEA","qb","5","ARZ","0.2","4700","0.2095","0.3263","2.3733","0.0163","0.009","0.0186","0.0178","0.1208","0.0014","0","0","0","0","0.0036","0.0018","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324","Kyle Trask","TB","qb","5","ATL","0.2","4500","0.2235","0.3653","2.4179","0.0153","0.0089","0.0222","0.0166","0.083","0.0008","0","0","0","0","0.004","0.002","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"325","Tyler Huntley","BLT","qb","13","DET","0.2","4700","0.1945","0.3184","2.2145","0.0132","0.0068","0.0255","0.0335","0.1757","0.0013","0","0","0","0","0.0035","0.0017","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"326","Mike White","MIA","qb","10","@PHI","0.2","0","0.2278","0.3779","2.3569","0.0129","0.0127","0.0223","0.0019","0.0993","0.0005","0","0","0","0","0.0038","0.0019","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"327","Brett Rypien","LA","qb","10","PIT","0.2","4700","0.2457","0.3621","2.7","0.0158","0.0206","0.0232","0.0088","0.1189","0.0006","0","0","0","0","0.0044","0.0022","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"328","Sean Clifford","GB","qb","6","@DEN","0.2","4100","0.2089","0.3237","2.2906","0.0133","0.01","0.027","0.0229","0.1543","0.0006","0","0","0","0","0.0038","0.0019","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"329","Bailey Zappe","NE","qb","11","BUF","0.2","4500","0.2176","0.3338","2.3835","0.014","0.0116","0.0252","0.0135","0.0987","0.0007","0","0","0","0","0.0041","0.0021","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"330","Aidan O'Connell","LV","qb","13","@CHI","0.2","4700","0.2345","0.3385","2.4473","0.0148","0.0098","0.0225","0.0212","0.0678","0.0007","0","0","0","0","0.0039","0.0019","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"331","Sam Ehlinger","IND","qb","11","CLV","0.2","4600","0.2014","0.31","2.0447","0.0109","0.0085","0.0329","0.027","0.2178","0.0009","0","0","0","0","0.0037","0.0018","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"332","Clayton Tune","ARZ","qb","14","@SEA","0.2","4400","0.218","0.3431","2.003","0.0103","0.01","0.031","0.0254","0.255","0.0006","0","0","0","0","0.004","0.002","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"333","Dorian Thompson-Robinson","CLV","qb","5","@IND","0.2","4700","0.1845","0.3071","2.1877","0.0111","0.0073","0.0265","0.0245","0.3067","0.001","0","0","0","0","0.0036","0.0018","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"334","Taylor Heinicke","ATL","qb","11","@TB","0.1","4600","0.1862","0.3033","1.9386","0.01","0.0084","0.0225","0.0197","0.1438","0.0005","0","0","0","0","0.0051","0.0025","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335","Seahawks DST","SEA","dst","5","ARZ","9.2","3200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.9792","0.0345","1.2406","1.0483","0.5241","0.0751","51.5531","0.0466","0.0396","0.0844","0.2005","0.2722","0.2309","0.1223","0.05","0","0","0","0","0","0","0","0","0","0"
"336","Browns DST","CLV","dst","5","@IND","8.4","3300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.7383","0.0395","0.6079","1.3144","0.6572","0.2842","71.171","0.0475","0.0243","0.0564","0.1509","0.2417","0.2523","0.1716","0.1026","0","0","0","0","0","0","0","0","0","0"
"337","Eagles DST","PHI","dst","10","MIA","7.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.6089","0.0336","0.9023","1.0535","0.5268","0.1245","59.6946","0.0437","0.025","0.0619","0.1677","0.2613","0.2544","0.1547","0.0749","0","0","0","0","0","0","0","0","0","0"
"338","Giants DST","NYG","dst","13","WAS","7.7","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.0433","0.0338","0.8936","1.0197","0.5099","0.0762","45.5075","0.037","0.0239","0.0599","0.1645","0.2597","0.2563","0.158","0.0778","0","0","0","0","0","0","0","0","0","0"
"339","Chiefs DST","KC","dst","10","LAC","7.6","2400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5057","0.0333","0.7933","0.8751","0.4375","0.2096","39.0818","0.03","0.0233","0.059","0.1628","0.2589","0.2572","0.1596","0.0793","0","0","0","0","0","0","0","0","0","0"
"340","Bills DST","BUF","dst","13","@NE","7.4","4200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.3377","0.0362","0.9863","0.8295","0.4148","0.1578","94.8662","0.0604","0.0215","0.0517","0.1428","0.2366","0.2554","0.1797","0.1123","0","0","0","0","0","0","0","0","0","0"
"341","Raiders DST","LV","dst","13","@CHI","7.3","3800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.3526","0.0367","0.9404","1.1445","0.5723","0.0964","71.4731","0.0589","0.0222","0.053","0.145","0.2381","0.2546","0.1775","0.1096","0","0","0","0","0","0","0","0","0","0"
"342","Broncos DST","DEN","dst","9","GB","7.2","2600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0698","0.0336","1.1557","0.965","0.4825","0.0496","112.483","0.0827","0.0197","0.0524","0.1515","0.2525","0.2628","0.171","0.0901","0","0","0","0","0","0","0","0","0","0"
"343","Steelers DST","PIT","dst","6","@LA","7","3100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0919","0.037","0.7798","0.8209","0.4105","0.2736","47.2015","0.036","0.017","0.0438","0.1283","0.226","0.2593","0.1939","0.1316","0","0","0","0","0","0","0","0","0","0"
"344","Falcons DST","ATL","dst","11","@TB","6.9","2800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.6174","0.0415","0.8443","0.9531","0.4765","0.0837","80.4735","0.0619","0.0161","0.042","0.1248","0.2231","0.26","0.1974","0.1367","0","0","0","0","0","0","0","0","0","0"
"345","Colts DST","IND","dst","11","CLV","6.5","3400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.1239","0.0338","0.4183","0.8965","0.4482","0.0327","62.326","0.0497","0.0212","0.0552","0.1563","0.2553","0.2605","0.1661","0.0853","0","0","0","0","0","0","0","0","0","0"
"346","Buccaneers DST","TB","dst","5","ATL","6.3","3600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.4096","0.034","0.6151","0.9221","0.461","0.0289","49.3032","0.0451","0.0262","0.0639","0.171","0.2628","0.2525","0.1515","0.0721","0","0","0","0","0","0","0","0","0","0"
"347","Cardinals DST","ARZ","dst","14","@SEA","6.3","2300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.3282","0.0451","1.1545","0.8167","0.4084","0.083","72.1619","0.0563","0.009","0.0273","0.0932","0.1925","0.259","0.2271","0.1918","0","0","0","0","0","0","0","0","0","0"
"348","49ers DST","SF","dst","9","@MIN","6.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.4591","0.037","0.8658","0.9583","0.4791","0.0536","67.4389","0.0498","0.0153","0.0406","0.1219","0.2207","0.2604","0.2002","0.1409","0","0","0","0","0","0","0","0","0","0"
"349","Saints DST","NO","dst","11","JAX","6.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.887","0.033","0.8992","1.1112","0.5556","0.0572","76.563","0.0559","0.0148","0.0428","0.1332","0.2398","0.2697","0.1895","0.1103","0","0","0","0","0","0","0","0","0","0"
"350","Commanders DST","WAS","dst","14","@NYG","6.2","3500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.8602","0.0411","0.6165","1.0781","0.539","0.0296","64.34","0.0491","0.0157","0.0413","0.1233","0.2219","0.2602","0.1988","0.1388","0","0","0","0","0","0","0","0","0","0"
"351","Ravens DST","BLT","dst","13","DET","6.2","2500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.7778","0.0333","0.6988","0.919","0.4595","0.143","82.5361","0.0611","0.0179","0.0489","0.145","0.2483","0.2656","0.1775","0.0968","0","0","0","0","0","0","0","0","0","0"
"352","Packers DST","GB","dst","6","@DEN","6.2","3700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5667","0.0395","0.6364","0.8849","0.4424","0.0377","57.0701","0.0523","0.0217","0.0521","0.1436","0.2371","0.2552","0.1789","0.1114","0","0","0","0","0","0","0","0","0","0"
"353","Lions DST","DET","dst","9","@BLT","6.2","2700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.7517","0.0401","0.6499","1.0135","0.5068","0.0714","61.8089","0.0492","0.0142","0.0385","0.1177","0.2171","0.2608","0.2042","0.1474","0","0","0","0","0","0","0","0","0","0"
"354","Patriots DST","NE","dst","11","BUF","6","2100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.2912","0.0323","0.889","1.0038","0.5019","0.0624","79.9456","0.056","0.0083","0.028","0.1004","0.2097","0.2734","0.2227","0.1574","0","0","0","0","0","0","0","0","0","0"
"355","Rams DST","LA","dst","10","PIT","5.8","3900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.3116","0.0323","0.9325","0.8452","0.4226","0.0313","97.6162","0.068","0.009","0.0298","0.1047","0.2141","0.2736","0.2185","0.1503","0","0","0","0","0","0","0","0","0","0"
"356","Bears DST","CHI","dst","13","LV","5.7","2900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.9896","0.0326","0.7673","0.8458","0.4229","0.1195","67.9955","0.0411","0.0099","0.0319","0.1097","0.2192","0.2736","0.2134","0.1423","0","0","0","0","0","0","0","0","0","0"
"357","Vikings DST","MIN","dst","13","SF","5.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.2865","0.0322","0.8101","0.8696","0.4348","0.0611","84.6087","0.0559","0.0084","0.0283","0.1011","0.2104","0.2735","0.222","0.1562","0","0","0","0","0","0","0","0","0","0"
"358","Jaguars DST","JAX","dst","9","@NO","5.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.9919","0.0395","0.518","0.93","0.465","0.1587","62.0562","0.0483","0.0131","0.0361","0.1129","0.2127","0.2611","0.2088","0.1552","0","0","0","0","0","0","0","0","0","0"
"359","Dolphins DST","MIA","dst","10","@PHI","5.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.9427","0.0435","0.6872","0.994","0.497","0.1266","70.8052","0.0485","0.0063","0.0209","0.0772","0.1731","0.2529","0.2408","0.2288","0","0","0","0","0","0","0","0","0","0"
"360","Chargers DST","LAC","dst","5","@KC","3.4","2200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.5051","0.0442","0.5356","0.897","0.4485","0.0668","64.8091","0.0438","0.0041","0.0149","0.0604","0.1494","0.2408","0.2529","0.2774","0","0","0","0","0","0","0","0","0","0"
