"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"322","Scott Miller","ATL","wr","11","HST","0.6","0","0","0","0","0","0","0","0","0","0","0.3959","0.2544","2.4147","0.0126","0.0022","0.0011","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"323","Antoine Green","DET","wr","9","CAR","0.6","3000","0","0","0","0","0","0","0","0","0","0.3123","0.2043","2.9763","0.02","0.0019","0.001","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324","Ronnie Bell","SF","wr","9","DAL","0.6","3200","0","0","0","0","0","0","0","0","0","0.3183","0.2011","2.5696","0.0143","0.0019","0.001","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"325","Montrell Washington","KC","wr","10","@MIN","0.3","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0856","0.0428","0","64.0233","0.0525","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"326","Treylon Burks","TEN","wr","7","@IND","0.2","3900","0","0","0","0","0","0","0.1898","1.2082","0.0086","0","0","0","0","0.0021","0.0011","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"327","Jamison Crowder","WAS","wr","14","CHI","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0636","0.0318","0","23.3491","0.0234","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"328","Britain Covey","PHI","wr","10","@LA","0.1","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0.057","0.0285","0","20.5923","0.0171","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"329","Ihmir Smith-Marsette","CAR","wr","7","@DET","0.1","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0661","0.0331","0","23.5118","0.0239","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"330","Josh Johnson","BLT","qb","13","@PIT","0.2","4000","0.1908","0.3261","2.1479","0.0128","0.011","0.0264","0.027","0.1179","0.0007","0","0","0","0","0.0036","0.0018","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"331","Brian Hoyer","LV","qb","13","GB","0.2","4700","0.2428","0.3595","2.5219","0.0159","0.0075","0.0209","0.0068","0.124","0.0007","0","0","0","0","0.0038","0.0019","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"332","Blaine Gabbert","KC","qb","10","@MIN","0.2","4600","0.26","0.3907","2.9386","0.0224","0.0104","0.0249","0.0165","0.1378","0.0008","0","0","0","0","0.0047","0.0024","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"333","Andy Dalton","CAR","qb","7","@DET","0.2","4800","0.2051","0.3406","2.1437","0.0123","0.0081","0.0232","0.0108","0.099","0.0002","0","0","0","0","0.0032","0.0016","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"334","Tyrod Taylor","NYG","qb","13","@MIA","0.2","4900","0.2034","0.3144","2.2383","0.013","0.0048","0.0338","0.0352","0.1646","0.0018","0","0","0","0","0.0039","0.002","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335","Teddy Bridgewater","DET","qb","9","CAR","0.2","4700","0.2267","0.3321","2.5394","0.0179","0.0063","0.0193","0.0164","0.0984","0.0007","0","0","0","0","0.0021","0.0011","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"336","Jameis Winston","NO","qb","11","@NE","0.2","4800","0.2098","0.3131","2.4216","0.0134","0.0096","0.0266","0.0199","0.1353","0.0004","0","0","0","0","0.0036","0.0018","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337","Marcus Mariota","PHI","qb","10","@LA","0.2","4900","0.2163","0.3319","2.6495","0.0152","0.007","0.0267","0.0236","0.1511","0.0004","0","0","0","0","0.0044","0.0022","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338","Taylor Heinicke","ATL","qb","11","HST","0.2","4500","0.1987","0.312","2.0655","0.0136","0.008","0.0214","0.0212","0.1476","0.0006","0","0","0","0","0.0052","0.0026","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"339","Jacoby Brissett","WAS","qb","14","CHI","0.2","0","0.1935","0.3236","2.1251","0.0129","0.0048","0.0209","0.0211","0.1343","0.0015","0","0","0","0","0.005","0.0025","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"340","Mitch Trubisky","PIT","qb","6","BLT","0.2","0","0.2145","0.3451","2.4838","0.0159","0.0071","0.0191","0.0166","0.1184","0.0005","0","0","0","0","0.003","0.0015","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"341","C.J. Beathard","JAX","qb","9","@BUF","0.2","0","0.2235","0.3501","2.2055","0.0141","0.0112","0.0285","0.0111","0.1255","0.0008","0","0","0","0","0.0039","0.0019","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342","Nick Mullens","MIN","qb","13","KC","0.2","4600","0.2505","0.3829","2.8635","0.0162","0.0134","0.0227","0.0039","0.1297","0.0006","0","0","0","0","0.0039","0.002","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"343","Cooper Rush","DAL","qb","7","@SF","0.2","4700","0.2202","0.3517","2.4956","0.0133","0.0083","0.0264","0.0073","0.1011","0.0005","0","0","0","0","0.0042","0.0021","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"344","Jarrett Stidham","DEN","qb","9","NYJ","0.2","4700","0.198","0.323","2.2044","0.0133","0.012","0.0293","0.0234","0.1387","0.0007","0","0","0","0","0.0036","0.0018","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"345","Tim Boyle","NYJ","qb","7","@DEN","0.2","4000","0.209","0.3668","2.245","0.0137","0.0211","0.0153","0.0006","0.1154","0.0006","0","0","0","0","0.0036","0.0018","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"346","Kyle Allen","BUF","qb","13","JAX","0.2","0","0.2334","0.3721","2.8304","0.0188","0.0073","0.0229","0.0123","0.1247","0.0006","0","0","0","0","0.0047","0.0023","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"347","Sam Darnold","SF","qb","9","DAL","0.2","4600","0.2052","0.3174","2.3678","0.0145","0.0093","0.0253","0.0158","0.1513","0.0003","0","0","0","0","0.0044","0.0022","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"348","Gardner Minshew","IND","qb","11","TEN","0.2","4800","0.2085","0.3268","2.1454","0.0125","0.0053","0.0248","0.0242","0.1128","0.0006","0","0","0","0","0.0043","0.0022","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"349","Jake Browning","CIN","qb","7","@ARZ","0.2","5000","0.2501","0.3623","2.8892","0.0239","0.0104","0.0262","0.02","0.1332","0.0008","0","0","0","0","0.0041","0.0021","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350","Mike White","MIA","qb","10","NYG","0.2","4700","0.2471","0.3749","2.6292","0.0174","0.0114","0.0168","0.0029","0.0974","0.0006","0","0","0","0","0.0038","0.0019","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"351","Brett Rypien","LA","qb","10","PHI","0.2","4800","0.2452","0.3645","2.7647","0.0147","0.0209","0.0254","0.0088","0.1203","0.0006","0","0","0","0","0.0045","0.0022","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352","Sean Clifford","GB","qb","6","@LV","0.2","4500","0.2226","0.333","2.4733","0.0145","0.0094","0.0285","0.0236","0.159","0.0006","0","0","0","0","0.0039","0.0019","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"353","Davis Mills","HST","qb","7","@ATL","0.2","4400","0.2106","0.3418","2.2728","0.0136","0.01","0.0235","0.0099","0.0715","0.0006","0","0","0","0","0.0048","0.0024","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"354","Malik Willis","TEN","qb","7","@IND","0.2","4800","0.2073","0.2759","2.339","0.014","0.0082","0.0305","0.0376","0.3047","0.0009","0","0","0","0","0.0036","0.0018","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355","Bailey Zappe","NE","qb","11","NO","0.2","4600","0.2177","0.3293","2.378","0.0146","0.0112","0.0218","0.0133","0.0966","0.0007","0","0","0","0","0.0041","0.002","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"356","Clayton Tune","ARZ","qb","14","CIN","0.2","4500","0.2337","0.3571","2.1438","0.0099","0.0101","0.032","0.0273","0.2658","0.0005","0","0","0","0","0.0042","0.0021","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"357","Tyson Bagent","CHI","qb","13","@WAS","0.1","0","0.1572","0.3053","1.6682","0.0076","0.0098","0.0253","0.0192","0.1141","0.0006","0","0","0","0","0.0035","0.0018","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"358","Commanders DST","WAS","dst","14","CHI","9.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.0262","0.0343","0.875","1.4578","0.7289","0.1147","73.0318","0.0581","0.0307","0.0713","0.1823","0.2674","0.245","0.1403","0.063","0","0","0","0","0","0","0","0","0","0"
"359","Bengals DST","CIN","dst","7","@ARZ","9.2","3700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.0745","0.0309","1.2601","1.1336","0.5668","0.0811","54.2038","0.0479","0.0415","0.0811","0.1876","0.2578","0.231","0.1348","0.0662","0","0","0","0","0","0","0","0","0","0"
"360","Falcons DST","ATL","dst","11","HST","8.2","3400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.497","0.0339","0.9958","0.9733","0.4867","0.0976","87.4472","0.0815","0.0284","0.0676","0.1766","0.2653","0.2489","0.1458","0.0675","0","0","0","0","0","0","0","0","0","0"
"361","Lions DST","DET","dst","9","CAR","7.7","3800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.8765","0.0333","0.9405","0.9582","0.4791","0.1022","66.4879","0.0541","0.0202","0.0533","0.1531","0.2534","0.2621","0.1693","0.0885","0","0","0","0","0","0","0","0","0","0"
"362","Titans DST","TEN","dst","7","@IND","7.5","2400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.8636","0.0391","0.868","1.3189","0.6595","0.1104","72.1377","0.0478","0.0172","0.0442","0.129","0.2266","0.2592","0.1932","0.1305","0","0","0","0","0","0","0","0","0","0"
"363","Eagles DST","PHI","dst","10","@LA","7.4","3900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.3139","0.0346","0.7936","0.7988","0.3994","0.2744","46.1635","0.031","0.0217","0.0521","0.1436","0.2371","0.2552","0.1789","0.1114","0","0","0","0","0","0","0","0","0","0"
"364","Steelers DST","PIT","dst","6","BLT","7.2","2700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.0212","0.0333","0.7206","0.9973","0.4987","0.0713","56.334","0.0419","0.0185","0.0502","0.1475","0.2499","0.2646","0.175","0.0943","0","0","0","0","0","0","0","0","0","0"
"365","Broncos DST","DEN","dst","9","NYJ","7.2","3200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.3468","0.0332","0.8546","0.9164","0.4582","0.0362","41.5877","0.036","0.0154","0.044","0.1355","0.2415","0.269","0.1871","0.1075","0","0","0","0","0","0","0","0","0","0"
"366","Raiders DST","LV","dst","13","GB","7.1","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.198","0.0331","1.1039","0.977","0.4885","0.0516","103.408","0.0832","0.0166","0.0464","0.1403","0.245","0.2674","0.1823","0.102","0","0","0","0","0","0","0","0","0","0"
"367","Dolphins DST","MIA","dst","10","NYG","7","3600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.0848","0.0332","0.6836","1.0819","0.5409","0.03","68.7082","0.0482","0.0181","0.0494","0.1458","0.2489","0.2653","0.1766","0.0959","0","0","0","0","0","0","0","0","0","0"
"368","Bills DST","BUF","dst","13","JAX","6.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.2408","0.0332","0.945","1.0842","0.5421","0.0584","75.8235","0.05","0.0195","0.052","0.1507","0.252","0.2632","0.1718","0.0909","0","0","0","0","0","0","0","0","0","0"
"369","49ers DST","SF","dst","9","DAL","6.8","3600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.2852","0.0334","0.7479","0.8203","0.4101","0.164","47.3488","0.0354","0.0199","0.0529","0.1523","0.2529","0.2625","0.1702","0.0893","0","0","0","0","0","0","0","0","0","0"
"370","Bears DST","CHI","dst","13","@WAS","6.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.7115","0.0425","0.8747","1.062","0.531","0.076","48.9835","0.0336","0.0149","0.0398","0.1205","0.2195","0.2606","0.2015","0.1431","0","0","0","0","0","0","0","0","0","0"
"371","Saints DST","NO","dst","11","@NE","6.6","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0022","0.0403","0.9552","0.8406","0.4203","0.1558","96.2678","0.067","0.0149","0.0398","0.1205","0.2195","0.2606","0.2015","0.1431","0","0","0","0","0","0","0","0","0","0"
"372","Chiefs DST","KC","dst","10","@MIN","6.4","3300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.4335","0.0338","0.8608","0.9372","0.4686","0.0654","64.0233","0.0525","0.0168","0.0434","0.1276","0.2254","0.2595","0.1946","0.1326","0","0","0","0","0","0","0","0","0","0"
"373","Patriots DST","NE","dst","11","NO","6.4","3100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.1519","0.0334","0.5851","0.881","0.4405","0.1556","58.5441","0.0433","0.0192","0.0516","0.1499","0.2514","0.2636","0.1726","0.0918","0","0","0","0","0","0","0","0","0","0"
"374","Jets DST","NYJ","dst","7","@DEN","6.2","3100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.7844","0.0388","0.6564","0.8072","0.4036","0.0373","46.6947","0.0441","0.0189","0.0473","0.1348","0.231","0.2578","0.1876","0.1226","0","0","0","0","0","0","0","0","0","0"
"375","Colts DST","IND","dst","11","TEN","6","3200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5235","0.0332","0.6107","0.8375","0.4187","0.0244","84.0191","0.0678","0.0158","0.0448","0.1371","0.2427","0.2685","0.1855","0.1056","0","0","0","0","0","0","0","0","0","0"
"376","Ravens DST","BLT","dst","13","@PIT","5.8","4200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.12","0.0404","0.9724","0.822","0.411","0.0182","98.9407","0.0782","0.0134","0.0368","0.1143","0.214","0.261","0.2075","0.153","0","0","0","0","0","0","0","0","0","0"
"377","Giants DST","NYG","dst","13","@MIA","5.8","2000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.048","0.0407","0.7746","1.0691","0.5345","0.1183","63.4914","0.05","0.011","0.0318","0.1035","0.2035","0.2608","0.2177","0.1717","0","0","0","0","0","0","0","0","0","0"
"378","Cowboys DST","DAL","dst","7","@SF","5.8","3200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.3245","0.0412","0.8797","0.8622","0.4311","0.0596","84.5785","0.0531","0.0107","0.0312","0.1022","0.2022","0.2606","0.2189","0.1741","0","0","0","0","0","0","0","0","0","0"
"379","Packers DST","GB","dst","6","@LV","5.7","3500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.2093","0.0403","0.9185","0.7197","0.3599","0.0607","65.1904","0.0534","0.0114","0.0327","0.1055","0.2055","0.2609","0.2159","0.168","0","0","0","0","0","0","0","0","0","0"
"380","Cardinals DST","ARZ","dst","14","CIN","5.6","2800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.8495","0.0309","0.6788","0.8145","0.4072","0.1735","78.2054","0.0487","0.0023","0.0105","0.0501","0.1403","0.245","0.2674","0.2843","0","0","0","0","0","0","0","0","0","0"
"381","Jaguars DST","JAX","dst","9","@BUF","5.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0642","0.0419","0.8227","1.0164","0.5082","0.063","83.933","0.0658","0.0077","0.0243","0.0859","0.184","0.2568","0.2336","0.2077","0","0","0","0","0","0","0","0","0","0"
"382","Panthers DST","CAR","dst","7","@DET","5.2","2200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.6252","0.0418","0.6035","0.9636","0.4818","0.1497","77.8474","0.0622","0.0086","0.0266","0.0914","0.1904","0.2586","0.2288","0.1957","0","0","0","0","0","0","0","0","0","0"
"383","Rams DST","LA","dst","10","PHI","5","2600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0039","0.0316","0.592","1.0019","0.501","0.1309","64.6311","0.0431","0.0052","0.0198","0.0788","0.1839","0.2679","0.2439","0.2005","0","0","0","0","0","0","0","0","0","0"
"384","Texans DST","HST","dst","7","@ATL","4.8","3500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.3032","0.0435","0.5706","0.9716","0.4858","0.0303","52.5703","0.0446","0.0083","0.0258","0.0895","0.1883","0.258","0.2304","0.1997","0","0","0","0","0","0","0","0","0","0"
"385","Vikings DST","MIN","dst","13","KC","3.9","2500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.7596","0.031","0.5113","0.9488","0.4744","0.0688","67.6769","0.0436","0.0034","0.0141","0.0618","0.1596","0.2572","0.2589","0.2451","0","0","0","0","0","0","0","0","0","0"
