"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"316","Chris Manhertz","JAX","te","11","@PHI","1","2500","0","0","0","0","0","0","0","0","0","0.5939","0.4225","4.2156","0.0289","0.0049","0.0024","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"317","Charlie Woerner","SF","te","9","LA","1","2500","0","0","0","0","0","0","0","0","0","0.5899","0.4176","4.4931","0.0281","0.0049","0.0024","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"318","Brevin Jordan","HST","te","6","LAC","1","2500","0","0","0","0","0","0","0","0","0","0.5551","0.4084","4.1254","0.0303","0.0046","0.0023","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"319","Stephen Sullivan","CAR","te","13","ARZ","0.9","2500","0","0","0","0","0","0","0","0","0","0.5171","0.3765","4.1077","0.0244","0.0045","0.0022","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"320","Patrick Taylor Jr.","GB","rb","14","NE","0.3","4000","0","0","0","0","0","0","0.498","2.0592","0.0161","0","0","0","0","0.0032","0.0016","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"321","Jonathan Ward","ARZ","rb","13","@CAR","0.2","4000","0","0","0","0","0","0","0.2692","1.0655","0.0076","0.0336","0.0273","0.2074","0.0011","0.0021","0.001","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"322","Derrick Gore","KC","rb","8","@TB","0.2","0","0","0","0","0","0","0","0.1255","0.5444","0.0041","0.0364","0.0293","0.242","0.0011","0.001","0.0005","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"323","Ronald Jones","KC","rb","8","@TB","0.2","4000","0","0","0","0","0","0","0.1882","0.7918","0.0064","0.0364","0.0294","0.197","0.0008","0.0017","0.0009","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324","Salvon Ahmed","MIA","rb","11","@CIN","0.2","0","0","0","0","0","0","0","0.0939","0.3646","0.0025","0.0691","0.0562","0.402","0.0016","0.001","0.0005","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"325","Ty Chandler","MIN","rb","7","@NO","0.2","0","0","0","0","0","0","0","0.2065","0.8404","0.0057","0.0318","0.0262","0.1973","0.001","0.0017","0.0008","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"326","Julius Chestnut","TEN","rb","6","@IND","0.2","4000","0","0","0","0","0","0","0.1089","0.444","0.0028","0.0605","0.0502","0.3879","0.0022","0.0013","0.0006","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"327","Andy Isabella","ARZ","wr","13","@CAR","2.8","3300","0","0","0","0","0","0","0","0","0","1.5785","1.0196","12.193","0.0861","0.0096","0.0048","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"328","Josh Oliver","BLT","te","10","BUF","0.8","2500","0","0","0","0","0","0","0","0","0","0.475","0.3447","3.4205","0.0231","0.0049","0.0024","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"329","Quintin Morris","BUF","te","7","@BLT","0.8","2600","0","0","0","0","0","0","0","0","0","0.4296","0.3156","3.3053","0.0263","0.0037","0.0019","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"330","Mike Thomas","CIN","wr","10","MIA","2.7","0","0","0","0","0","0","0","0","0","0","1.6157","1.0331","11.6694","0.0817","0.0097","0.0048","0.0074","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"331","Cedrick Wilson","MIA","wr","11","@CIN","2.7","0","0","0","0","0","0","0","0","0","0","1.5211","1.034","12.3755","0.0739","0.0144","0.0072","0.0072","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"332","Michael Strachan","IND","wr","14","TEN","2.7","3300","0","0","0","0","0","0","0","0","0","1.4449","0.9649","12.7355","0.0783","0.0097","0.0048","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"333","Luke Farrell","JAX","te","11","@PHI","0.7","2500","0","0","0","0","0","0","0","0","0","0.3959","0.2759","2.8861","0.019","0.0041","0.0021","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"334","Taiwan Jones","BUF","rb","7","@BLT","0.1","4000","0","0","0","0","0","0","0.2405","0.899","0.0057","0","0","0","0","0.0016","0.0008","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335","Antonio Williams","NYG","rb","9","CHI","0.1","4000","0","0","0","0","0","0","0.025","0.1119","0.001","0.0618","0.0509","0.413","0.0025","0.0007","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"336","Tyrion Davis-Price","SF","rb","9","LA","0.1","5000","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0183","0.0091","0","37.6144","0.0226","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337","Damien Williams","ATL","rb","14","CLV","0","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338","Mike Davis","BLT","rb","10","BUF","0","4600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"339","Kenyan Drake","BLT","rb","10","BUF","0","4300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"340","Boston Scott","PHI","rb","7","JAX","0","4600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"341","David Montgomery","CHI","rb","14","@NYG","0","6200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342","Travis Homer","SEA","rb","11","@DET","0","4300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"343","Gus Edwards","BLT","rb","10","BUF","0","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"344","D'Andre Swift","DET","rb","6","SEA","0","7100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"345","Elijah Mitchell","SF","rb","9","LA","0","4400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"346","Kylin Hill","GB","rb","14","NE","0","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"347","Grant Calcaterra","PHI","te","7","JAX","0.6","2500","0","0","0","0","0","0","0","0","0","0.3294","0.2353","2.6587","0.0193","0.0028","0.0014","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"348","Velus Jones Jr.","CHI","wr","14","@NYG","2.5","3200","0","0","0","0","0","0","0","0","0","1.5483","1.0159","11.0143","0.0592","0.0103","0.0051","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"349","Josiah Deguara","GB","te","14","NE","0.5","2500","0","0","0","0","0","0","0","0","0","0.2292","0.1731","1.8239","0.0158","0.0019","0.001","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350","Trey McBride","ARZ","te","13","@CAR","0.5","2500","0","0","0","0","0","0","0","0","0","0.2687","0.1921","2.1161","0.0167","0.0023","0.0011","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"351","Cody Hollister","TEN","wr","6","@IND","2.4","3000","0","0","0","0","0","0","0.0272","0.1462","0.001","1.2703","0.8689","10.8572","0.0716","0.009","0.0045","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352","Justin Watson","KC","wr","8","@TB","2.4","3000","0","0","0","0","0","0","0","0","0","1.3469","0.8411","11.5598","0.0679","0.0083","0.0041","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"353","Nick Boyle","BLT","te","10","BUF","0.4","2500","0","0","0","0","0","0","0","0","0","0.2375","0.1764","1.6389","0.0106","0.002","0.001","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"354","Jake Ferguson","DAL","te","9","WAS","0.4","2500","0","0","0","0","0","0","0","0","0","0.1693","0.1221","1.3021","0.0194","0.0014","0.0007","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355","Nick Vannett","NO","te","14","MIN","0.3","0","0","0","0","0","0","0","0","0","0","0.1631","0.1218","1.048","0.0073","0.0014","0.0007","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"356","Connor Heyward","PIT","te","9","NYJ","0.3","2500","0","0","0","0","0","0","0","0","0","0.1682","0.1214","1.2554","0.0093","0.0014","0.0007","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"357","Jeremy Ruckert","NYJ","te","10","@PIT","0.3","2500","0","0","0","0","0","0","0","0","0","0.1795","0.1246","1.3483","0.0073","0.0015","0.0007","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"358","Ray-Ray McCloud III","SF","wr","9","LA","2.2","3200","0","0","0","0","0","0","0.0266","0.1555","0.001","1.6146","1.1384","7.678","0.0382","0.01","0.005","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"359","Peyton Hendershot","DAL","te","9","WAS","0.2","2500","0","0","0","0","0","0","0","0","0","0.0847","0.0611","0.6583","0.0097","0.0007","0.0004","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360","Lawrence Cager","NYJ","te","10","@PIT","0.1","2500","0","0","0","0","0","0","0","0","0","0.0299","0.0208","0.2186","0.0012","0.0002","0.0001","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"361","Jamal Agnew","JAX","wr","11","@PHI","2","3000","0","0","0","0","0","0","0.691","3.5991","0.0244","0.8908","0.5998","4.8873","0.0213","0.0804","0.0402","0.0022","69.3556","0.0571","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"362","Tyrie Cleveland","DEN","wr","9","@LV","2","3000","0","0","0","0","0","0","0.0482","0.2899","0.0017","1.079","0.7193","8.8543","0.0544","0.0076","0.0038","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"363","Tutu Atwell","LA","wr","7","@SF","2","3000","0","0","0","0","0","0","0.1205","0.7502","0.0044","0.9938","0.647","7.8339","0.0477","0.0243","0.0121","0.0017","28.727","0.0207","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"364","Kyle Rudolph","TB","te","11","KC","0","3100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365","Foster Moreau","LV","te","6","DEN","0","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366","Drew Sample","CIN","te","10","MIA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"367","Malik Turner","SF","wr","9","LA","1.8","3000","0","0","0","0","0","0","0","0","0","0.9936","0.6602","8.3603","0.0465","0.0065","0.0033","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"368","Montrell Washington","DEN","wr","9","@LV","1.8","3000","0","0","0","0","0","0","0.0482","0.3338","0.0016","0.9866","0.6597","8.176","0.0504","0.0072","0.0036","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"369","Michael Gallup","DAL","wr","9","WAS","1.7","5100","0","0","0","0","0","0","0.1077","0.5964","0.0111","0.7298","0.4434","6.2858","0.0865","0.0043","0.0022","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"370","Amari Rodgers","GB","wr","14","NE","1.7","3000","0","0","0","0","0","0","0.1245","0.777","0.0049","0.7202","0.5008","5.732","0.0426","0.0674","0.0337","0.0019","69.0699","0.0533","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"371","Skyy Moore","KC","wr","8","@TB","1.7","3000","0","0","0","0","0","0","0.0418","0.2692","0.0013","0.9101","0.6002","7.4964","0.0446","0.0066","0.0033","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"372","Deonte Harty","NO","wr","14","MIN","1.6","0","0","0","0","0","0","0","0.1493","0.9043","0.0049","0.7176","0.5072","5.8466","0.0332","0.067","0.0335","0.0016","52.6992","0.0344","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"373","Damiere Byrd","ATL","wr","14","CLV","1.4","3000","0","0","0","0","0","0","0.1745","0.8446","0.0074","0.6744","0.4422","5.4596","0.0254","0.0409","0.0205","0.0026","14.2688","0.0167","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"374","Tyron Johnson","LV","wr","6","DEN","1.4","3000","0","0","0","0","0","0","0","0","0","0.6453","0.4196","6.8688","0.042","0.004","0.002","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375","Brandon Powell","LA","wr","7","@SF","1.4","3000","0","0","0","0","0","0","0.2893","1.6102","0.0109","0.6168","0.4284","4.2268","0.0261","0.0321","0.0161","0.0013","42.9528","0.032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"376","Jalen Reagor","MIN","wr","7","@NO","1.4","0","0","0","0","0","0","0","0","0","0","0.8591","0.5764","5.6743","0.035","0.0046","0.0023","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"377","Khalil Shakir","BUF","wr","7","@BLT","1.4","3000","0","0","0","0","0","0","0","0","0","0.7519","0.5084","6.3441","0.0403","0.0051","0.0026","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"378","River Cracraft","MIA","wr","11","@CIN","1.3","0","0","0","0","0","0","0","0","0","0","0.7606","0.4927","5.9219","0.0372","0.0049","0.0025","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"379","Tylan Wallace","BLT","wr","10","BUF","1.3","3000","0","0","0","0","0","0","0","0","0","0.7719","0.4883","6.3036","0.0347","0.0049","0.0024","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380","Darius Slayton","NYG","wr","9","CHI","1.2","3000","0","0","0","0","0","0","0.025","0.1397","0.0011","0.6489","0.3752","5.7377","0.0421","0.0045","0.0023","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"381","Jaelon Darden","TB","wr","11","KC","1.2","3000","0","0","0","0","0","0","0.0224","0.1353","0.0008","0.5304","0.3648","4.2053","0.0273","0.0569","0.0284","0.0018","53.0839","0.0405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"382","Demetric Felton","CLV","wr","9","@ATL","1.1","4000","0","0","0","0","0","0","0.1063","0.6497","0.0038","0.5845","0.4288","4.3134","0.0302","0.0053","0.0026","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"383","Cam Sims","WAS","wr","14","@DAL","1","3300","0","0","0","0","0","0","0.022","0.1228","0.0008","0.5951","0.387","4.6377","0.0241","0.0036","0.0018","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"384","Jeff Smith","NYJ","wr","10","@PIT","0.9","3000","0","0","0","0","0","0","0","0","0","0.6284","0.3581","4.0094","0.0169","0.0033","0.0017","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385","Anthony Schwartz","CLV","wr","9","@ATL","0.9","3200","0","0","0","0","0","0","0.2659","1.6366","0.0094","0.3692","0.2476","2.727","0.0174","0.0052","0.0026","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"386","Phillip Dorsett","HST","wr","6","LAC","0.8","3000","0","0","0","0","0","0","0.0206","0.0992","0.0008","0.4163","0.2634","3.4183","0.0207","0.0028","0.0014","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"387","Jalen Virgil","DEN","wr","9","@LV","0.8","3000","0","0","0","0","0","0","0","0","0","0.4316","0.2854","3.3563","0.0214","0.0029","0.0014","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"388","Dax Milne","WAS","wr","14","@DAL","0.8","3000","0","0","0","0","0","0","0.022","0.1367","0.0007","0.4628","0.2922","3.8742","0.0207","0.004","0.002","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"389","Trent Taylor","CIN","wr","10","MIA","0.7","0","0","0","0","0","0","0","0","0","0","0.2693","0.1916","2.1391","0.0146","0.051","0.0255","0.0013","50.0593","0.0375","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390","D'Wayne Eskridge","SEA","wr","11","@DET","0.7","3300","0","0","0","0","0","0","0.0872","0.5462","0.0027","0.3642","0.2419","3.08","0.0178","0.0033","0.0017","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"391","Dezmon Patmon","IND","wr","14","TEN","0.7","3000","0","0","0","0","0","0","0","0","0","0.4032","0.2707","3.3407","0.021","0.0027","0.0014","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"392","Calvin Austin III","PIT","wr","9","NYJ","0.7","3000","0","0","0","0","0","0","0","0","0","0.4037","0.2546","3.3325","0.022","0.0026","0.0013","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"393","Erik Ezukanma","MIA","wr","11","@CIN","0.7","0","0","0","0","0","0","0","0","0","0","0.3803","0.2443","3.124","0.0184","0.0025","0.0012","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"394","Gunner Olszewski","PIT","wr","9","NYJ","0.7","3000","0","0","0","0","0","0","0.0511","0.2968","0.0022","0.2018","0.1329","1.6767","0.0118","0.0682","0.0341","0.0003","58.1193","0.0509","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395","Dyami Brown","WAS","wr","14","@DAL","0.6","3000","0","0","0","0","0","0","0.0661","0.4089","0.0022","0.1984","0.1193","1.7415","0.0094","0.0454","0.0227","0.0003","39.2935","0.0335","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"396","Jared Bernhardt","ATL","wr","14","CLV","0.6","3000","0","0","0","0","0","0","0","0","0","0.3533","0.2254","2.8343","0.0141","0.0023","0.0011","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"397","Noah Brown","DAL","wr","9","WAS","0.5","4900","0","0","0","0","0","0","0","0","0","0.2298","0.1503","1.8023","0.0255","0.0018","0.0009","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"398","Penny Hart","SEA","wr","11","@DET","0.5","3000","0","0","0","0","0","0","0","0","0","0.2648","0.1832","2.0438","0.0122","0.0018","0.0009","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
