"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"406","Teddy Bridgewater","MIA","qb","11","@DET","0.5","5300","0.5144","0.7304","5.8594","0.0422","0.0127","0.0487","0.1067","0.2841","0.0057","0","0","0","0","0.0096","0.0048","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"407","Colt McCoy","ARZ","qb","13","@MIN","0.4","5000","0.5152","0.7655","5.001","0.032","0.0178","0.0504","0.063","0.2628","0.0017","0","0","0","0","0.0135","0.0067","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"408","Tyrod Taylor","NYG","qb","9","@SEA","0.4","4900","0.4256","0.6496","4.84","0.037","0.0098","0.0649","0.0951","0.3927","0.0059","0","0","0","0","0.0106","0.0053","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"409","Case Keenum","BUF","qb","7","GB","0.4","4800","0.4818","0.7752","5.7167","0.046","0.0174","0.0434","0.0435","0.2614","0.0024","0","0","0","0","0.0116","0.0058","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"410","Nick Mullens","MIN","qb","7","ARZ","0.4","5000","0.4897","0.7363","5.6562","0.0418","0.0227","0.039","0.0287","0.1712","0.0019","0","0","0","0","0.0112","0.0056","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"411","Cooper Rush","DAL","qb","9","CHI","0.4","5000","0.4822","0.7207","5.4948","0.0401","0.0139","0.0397","0.0462","0.2135","0.0023","0","0","0","0","0.0114","0.0057","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"412","Jarrett Stidham","LV","qb","6","@NO","0.4","4600","0.4922","0.7066","5.4627","0.0353","0.024","0.0575","0.0608","0.2672","0.0024","0","0","0","0","0.011","0.0055","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"413","Kyle Allen","HST","qb","6","TEN","0.4","4800","0.5045","0.7124","5.6591","0.0331","0.0147","0.0648","0.039","0.2574","0.002","0","0","0","0","0.01","0.005","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"414","Drew Lock","SEA","qb","11","NYG","0.4","5000","0.4751","0.7204","5.626","0.037","0.0169","0.0379","0.0577","0.2497","0.0039","0","0","0","0","0.0103","0.0052","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"415","Jordan Love","GB","qb","14","@BUF","0.4","4700","0.4814","0.7082","5.1773","0.0304","0.0275","0.0629","0.2521","0.3327","0.0092","0","0","0","0","0.0271","0.0135","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"416","Gardner Minshew","PHI","qb","7","PIT","0.4","5000","0.4067","0.6566","4.9688","0.0335","0.0098","0.0488","0.1165","0.2727","0.0033","0","0","0","0","0.0133","0.0066","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"417","Tyler Huntley","BLT","qb","10","@TB","0.4","0","0.4041","0.6482","4.4814","0.0254","0.014","0.0548","0.0886","0.5068","0.0035","0","0","0","0","0.0108","0.0054","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"418","John Wolford","LA","qb","7","SF","0.4","4800","0.5103","0.7046","5.5335","0.0397","0.0162","0.0624","0.0376","0.2648","0.0016","0","0","0","0","0.0088","0.0044","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"419","Desmond Ridder","ATL","qb","14","CAR","0.4","4700","0.4216","0.6819","5.2204","0.0339","0.0175","0.0513","0.0741","0.3599","0.0041","0","0","0","0","0.011","0.0055","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420","Brock Purdy","SF","qb","9","@LA","0.4","4800","0.4501","0.6364","4.8932","0.0288","0.0252","0.0535","0.0967","0.4549","0.0036","0","0","0","0","0.0126","0.0063","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"421","Sam Howell","WAS","qb","14","@IND","0.4","4900","0.456","0.6753","4.6571","0.025","0.0177","0.0634","0.0773","0.5749","0.0032","0","0","0","0","0.011","0.0055","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"422","Joe Flacco","NYJ","qb","10","NE","0.3","4800","0.3946","0.6948","4.1505","0.0227","0.0117","0.0489","0.0359","0.1925","0.0021","0","0","0","0","0.0136","0.0068","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"423","Nick Foles","IND","qb","14","WAS","0.3","5000","0.425","0.7049","4.508","0.0257","0.0132","0.0413","0.0376","0.1674","0.0019","0","0","0","0","0.0091","0.0046","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"424","Trevor Siemian","CHI","qb","14","@DAL","0.3","4800","0.357","0.7015","3.8521","0.0185","0.0199","0.0614","0.1326","0.1737","0.0044","0","0","0","0","0.0186","0.0093","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"425","Mitchell Trubisky","PIT","qb","9","@PHI","0.3","5100","0.4398","0.7286","4.6383","0.0235","0.0178","0.0563","0.0596","0.3288","0.0024","0","0","0","0","0.0091","0.0046","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"426","C.J. Beathard","JAX","qb","11","DEN","0.3","0","0.4263","0.6955","4.697","0.0244","0.0235","0.0476","0.0469","0.2556","0.0025","0","0","0","0","0.0114","0.0057","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"427","Joshua Dobbs","CLV","qb","9","CIN","0.3","4700","0.434","0.6815","4.9781","0.0257","0.0279","0.0457","0.0748","0.2752","0.0022","0","0","0","0","0.0109","0.0054","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"428","Brett Rypien","DEN","qb","9","@JAX","0.3","0","0.3713","0.6931","4.3839","0.0247","0.028","0.0421","0.0372","0.2461","0.0026","0","0","0","0","0.0106","0.0053","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"429","Bailey Zappe","NE","qb","10","@NYJ","0.3","5300","0.389","0.6169","4.5522","0.0259","0.0214","0.0505","0.0524","0.2147","0.0024","0","0","0","0","0.011","0.0055","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"430","Ryan Tannehill","TEN","qb","6","@HST","0","5300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"431","Jameis Winston","NO","qb","14","LV","0","5300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"432","Baker Mayfield","CAR","qb","13","@ATL","0","5200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433","Cowboys DST","DAL","dst","9","CHI","11.1","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.6353","0.0354","1.0758","1.4482","0.7241","0.1111","82.6607","0.0655","0.0371","0.0809","0.1958","0.2713","0.2348","0.1269","0.0532","0","0","0","0","0","0","0","0","0","0"
"434","Eagles DST","PHI","dst","7","PIT","9.9","3900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.0129","0.0356","1.6601","1.0091","0.5046","0.0625","72.5601","0.0593","0.0355","0.0786","0.1927","0.2705","0.2373","0.13","0.0554","0","0","0","0","0","0","0","0","0","0"
"435","Falcons DST","ATL","dst","14","CAR","8.2","3800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.8308","0.0335","1.5576","0.9827","0.4914","0.0368","65.6689","0.0552","0.0139","0.0409","0.1293","0.2367","0.2707","0.1935","0.1151","0","0","0","0","0","0","0","0","0","0"
"436","Colts DST","IND","dst","14","WAS","8","3700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.6591","0.0355","0.9075","0.9821","0.491","0.1924","56.7046","0.0435","0.0202","0.0533","0.1531","0.2534","0.2621","0.1693","0.0885","0","0","0","0","0","0","0","0","0","0"
"437","Jets DST","NYJ","dst","10","NE","7.5","2900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.1403","0.0353","1.0766","0.8029","0.4015","0.2046","89.2128","0.0612","0.0152","0.0436","0.1347","0.241","0.2692","0.1879","0.1084","0","0","0","0","0","0","0","0","0","0"
"438","Titans DST","TEN","dst","6","@HST","7.5","3600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5439","0.0328","1.0281","1.0521","0.526","0.1016","78.5739","0.0718","0.0201","0.0492","0.1384","0.2336","0.2568","0.184","0.1179","0","0","0","0","0","0","0","0","0","0"
"439","Broncos DST","DEN","dst","9","@JAX","7.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0012","0.0392","0.9752","1.1838","0.5919","0.0823","81.0222","0.0678","0.0284","0.0628","0.1613","0.2475","0.2475","0.1613","0.0912","0","0","0","0","0","0","0","0","0","0"
"440","Commanders DST","WAS","dst","14","@IND","7.1","2600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.9579","0.0427","0.8848","1.0854","0.5427","0.1205","80.1489","0.0592","0.0114","0.0327","0.1055","0.2055","0.2609","0.2159","0.168","0","0","0","0","0","0","0","0","0","0"
"441","Vikings DST","MIN","dst","7","ARZ","7","3300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.4588","0.0317","0.7653","1.1591","0.5795","0.1805","57.2759","0.0516","0.011","0.0345","0.1156","0.2248","0.2732","0.2074","0.1335","0","0","0","0","0","0","0","0","0","0"
"442","Patriots DST","NE","dst","10","@NYJ","6.8","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.2612","0.0403","0.7834","0.9495","0.4748","0.0324","52.6457","0.0405","0.0166","0.0431","0.1269","0.2248","0.2596","0.1953","0.1336","0","0","0","0","0","0","0","0","0","0"
"443","Bills DST","BUF","dst","7","GB","6.8","2900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.7192","0.0328","0.5674","0.8077","0.4039","0.1111","84.2509","0.0643","0.0192","0.0516","0.1499","0.2514","0.2636","0.1726","0.0918","0","0","0","0","0","0","0","0","0","0"
"444","Buccaneers DST","TB","dst","11","BLT","6.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.7202","0.0328","0.7093","1.0028","0.5014","0.129","61.5496","0.0414","0.0134","0.0398","0.1269","0.2348","0.2713","0.1958","0.118","0","0","0","0","0","0","0","0","0","0"
"445","Giants DST","NYG","dst","9","@SEA","6.7","2800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.4782","0.0377","1.3232","0.926","0.463","0.063","84.8033","0.0768","0.0081","0.0253","0.0883","0.1869","0.2576","0.2315","0.2023","0","0","0","0","0","0","0","0","0","0"
"446","Jaguars DST","JAX","dst","11","DEN","6.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.6848","0.0366","0.6369","0.9006","0.4503","0.1309","46.5986","0.0344","0.0162","0.0456","0.1387","0.2439","0.2679","0.1839","0.1038","0","0","0","0","0","0","0","0","0","0"
"447","Raiders DST","LV","dst","6","@NO","6.5","3400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.4349","0.039","0.759","0.798","0.399","0.218","73.9688","0.0537","0.0094","0.0284","0.0958","0.1953","0.2596","0.2248","0.1866","0","0","0","0","0","0","0","0","0","0"
"448","Rams DST","LA","dst","7","SF","6.5","2700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5192","0.0333","0.9259","0.8344","0.4172","0.0495","83.6855","0.064","0.0134","0.0398","0.1269","0.2348","0.2713","0.1958","0.118","0","0","0","0","0","0","0","0","0","0"
"449","Dolphins DST","MIA","dst","11","@DET","6.5","3500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.157","0.0345","0.661","0.928","0.464","0.1896","84.7632","0.0671","0.0163","0.0423","0.1255","0.2237","0.2599","0.1967","0.1357","0","0","0","0","0","0","0","0","0","0"
"450","Browns DST","CLV","dst","9","CIN","6.4","2600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.2665","0.0311","0.7977","0.9391","0.4696","0.1513","57.4713","0.0372","0.0039","0.0158","0.0672","0.1677","0.2613","0.2544","0.2296","0","0","0","0","0","0","0","0","0","0"
"451","49ers DST","SF","dst","9","@LA","6.4","3100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.4061","0.042","0.7862","0.751","0.3755","0.2932","48.337","0.0351","0.0067","0.022","0.08","0.1767","0.2544","0.2385","0.2216","0","0","0","0","0","0","0","0","0","0"
"452","Seahawks DST","SEA","dst","11","NYG","6.3","3200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.941","0.0311","0.7541","1.3022","0.6511","0.041","78.9668","0.0505","0.0055","0.0204","0.0807","0.1863","0.2687","0.2421","0.1963","0","0","0","0","0","0","0","0","0","0"
"453","Panthers DST","CAR","dst","13","@ATL","6.1","2800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.0938","0.0419","0.6742","1.2116","0.6058","0.0295","76.1062","0.0613","0.0074","0.0236","0.0841","0.1818","0.2561","0.2351","0.2119","0","0","0","0","0","0","0","0","0","0"
"454","Saints DST","NO","dst","14","LV","5.8","2700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0893","0.0325","0.5712","1.115","0.5575","0.1727","65.8675","0.0445","0.0083","0.028","0.1004","0.2097","0.2734","0.2227","0.1574","0","0","0","0","0","0","0","0","0","0"
"455","Bengals DST","CIN","dst","10","@CLV","5.6","2800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.4047","0.0354","0.5969","1.0561","0.5281","0.0409","74.8518","0.0621","0.0129","0.0358","0.1122","0.2121","0.2611","0.2095","0.1564","0","0","0","0","0","0","0","0","0","0"
"456","Lions DST","DET","dst","6","MIA","5.5","2300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.3474","0.0312","0.7242","0.9926","0.4963","0.1736","51.4707","0.0378","0.0034","0.0142","0.0624","0.1604","0.2576","0.2585","0.2435","0","0","0","0","0","0","0","0","0","0"
"457","Texans DST","HST","dst","6","TEN","5.4","2600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.8043","0.0307","0.6721","1.3046","0.6523","0.0885","81.097","0.0524","0.0024","0.0107","0.0506","0.1411","0.2456","0.2671","0.2826","0","0","0","0","0","0","0","0","0","0"
"458","Steelers DST","PIT","dst","9","@PHI","5.3","2400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.1472","0.0486","0.7152","1.3343","0.6672","0.116","70.4002","0.0456","0.0041","0.015","0.0609","0.1502","0.2413","0.2526","0.2758","0","0","0","0","0","0","0","0","0","0"
"459","Cardinals DST","ARZ","dst","13","@MIN","4.9","2500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.1398","0.0425","0.7437","1.1793","0.5897","0.1086","49.1454","0.0371","0.0036","0.0136","0.0566","0.1436","0.2371","0.2552","0.2903","0","0","0","0","0","0","0","0","0","0"
"460","Packers DST","GB","dst","14","@BUF","4.4","2300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.9583","0.0462","0.919","1.1119","0.5559","0.0469","70.8993","0.0466","0.0025","0.0101","0.0454","0.1248","0.2231","0.26","0.3341","0","0","0","0","0","0","0","0","0","0"
"461","Bears DST","CHI","dst","14","@DAL","4","2400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.6805","0.0496","0.5716","1.0435","0.5218","0.1421","42.4364","0.0273","0.0032","0.0123","0.0526","0.137","0.2325","0.2572","0.3052","0","0","0","0","0","0","0","0","0","0"
"462","Ravens DST","BLT","dst","10","@TB","3.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.2716","0.0427","0.4872","0.7156","0.3578","0.1414","66.5457","0.047","0.005","0.0175","0.0679","0.1605","0.2471","0.2479","0.254","0","0","0","0","0","0","0","0","0","0"
