"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"405","Ravens DST","BLT","dst","10","@PIT","7.2","3300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.6201","0.0395","1.1534","1.0035","0.5017","0.0507","95.8991","0.0699","0.0157","0.0413","0.1233","0.2219","0.2602","0.1988","0.1388","0","0","0","0","0","0","0","0","0","0"
"406","Bengals DST","CIN","dst","10","CLV","7.2","3500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.0166","0.0324","0.8232","0.9875","0.4938","0.0406","73.392","0.0559","0.0179","0.0489","0.145","0.2483","0.2656","0.1775","0.0968","0","0","0","0","0","0","0","0","0","0"
"407","Cardinals DST","ARZ","dst","13","NE","7.1","3300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.4167","0.0339","0.9328","0.822","0.411","0.1852","76.5109","0.0516","0.013","0.039","0.1254","0.2335","0.2716","0.1974","0.12","0","0","0","0","0","0","0","0","0","0"
"408","Chiefs DST","KC","dst","8","@DEN","6.9","3900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.8825","0.0322","0.6842","0.7422","0.3711","0.0887","47.3554","0.0467","0.0249","0.0573","0.1524","0.2426","0.2517","0.1701","0.1009","0","0","0","0","0","0","0","0","0","0"
"409","Raiders DST","LV","dst","6","@LA","6.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.7137","0.0376","0.9161","0.9732","0.4866","0.0866","49.1907","0.0418","0.0139","0.0378","0.1163","0.2159","0.2609","0.2055","0.1496","0","0","0","0","0","0","0","0","0","0"
"410","Panthers DST","CAR","dst","13","@SEA","6.8","2200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5117","0.0438","1.2382","0.901","0.4505","0.1331","91.4205","0.0704","0.0058","0.0196","0.0738","0.1687","0.251","0.2435","0.2375","0","0","0","0","0","0","0","0","0","0"
"411","Steelers DST","PIT","dst","9","BLT","6.7","2800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.6651","0.0345","0.7095","1.3043","0.6522","0.0702","67.4789","0.0485","0.0122","0.0372","0.1216","0.2302","0.2724","0.2013","0.1251","0","0","0","0","0","0","0","0","0","0"
"412","Patriots DST","NE","dst","10","@ARZ","6.7","2900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.4451","0.0408","0.7815","1.2366","0.6183","0.1661","56.1216","0.0432","0.0105","0.0306","0.1009","0.2008","0.2605","0.2201","0.1766","0","0","0","0","0","0","0","0","0","0"
"413","Dolphins DST","MIA","dst","11","@LAC","6.2","2400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.3357","0.0345","0.7404","0.9435","0.4717","0.2172","56.3745","0.0447","0.0075","0.0238","0.0847","0.1826","0.2564","0.2346","0.2105","0","0","0","0","0","0","0","0","0","0"
"414","Buccaneers DST","TB","dst","11","@SF","6.1","2900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.1645","0.042","1.1969","0.9818","0.4909","0.094","78.5786","0.0524","0.0066","0.0215","0.0789","0.1753","0.2538","0.2395","0.2245","0","0","0","0","0","0","0","0","0","0"
"415","Vikings DST","MIN","dst","7","@DET","6","3100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.994","0.035","0.7025","0.8972","0.4486","0.1661","86.7199","0.0777","0.0116","0.033","0.1062","0.2062","0.261","0.2152","0.1669","0","0","0","0","0","0","0","0","0","0"
"416","49ers DST","SF","dst","9","TB","5.9","3200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.1173","0.0332","0.7058","0.6164","0.3082","0.1392","57.6605","0.0524","0.0134","0.0398","0.1269","0.2348","0.2713","0.1958","0.118","0","0","0","0","0","0","0","0","0","0"
"417","Rams DST","LA","dst","7","LV","5.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.865","0.0328","0.6188","0.9716","0.4858","0.1642","66.7227","0.0622","0.0073","0.0255","0.0943","0.2028","0.2726","0.2289","0.1685","0","0","0","0","0","0","0","0","0","0"
"418","Chargers DST","LAC","dst","8","MIA","5.3","2500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.3815","0.0288","0.8061","0.9531","0.4766","0.184","51.44","0.0387","0.0021","0.0097","0.047","0.1347","0.241","0.2692","0.2963","0","0","0","0","0","0","0","0","0","0"
"419","Lions DST","DET","dst","6","MIN","5.2","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.2307","0.0304","0.7813","1.1181","0.559","0.105","53.5213","0.0436","0.0032","0.0136","0.0603","0.1571","0.2558","0.2601","0.2498","0","0","0","0","0","0","0","0","0","0"
"420","Browns DST","CLV","dst","9","@CIN","5","2600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.7636","0.0461","0.6739","0.8934","0.4467","0.1469","71.1382","0.0478","0.0022","0.0092","0.0423","0.1191","0.2183","0.2607","0.3481","0","0","0","0","0","0","0","0","0","0"
"421","Giants DST","NYG","dst","9","PHI","4.8","2400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.1236","0.0306","0.6122","1.3627","0.6813","0.1097","64.0728","0.0485","0.0022","0.0102","0.0488","0.1379","0.2433","0.2682","0.2894","0","0","0","0","0","0","0","0","0","0"
"422","Jets DST","NYJ","dst","10","@BUF","4.7","2500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.1246","0.0495","0.9016","1.0294","0.5147","0.0644","86.8055","0.0527","0.0027","0.011","0.0483","0.1297","0.2271","0.259","0.3221","0","0","0","0","0","0","0","0","0","0"
"423","Jaguars DST","JAX","dst","11","@TEN","4.5","2700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.6246","0.0469","0.6646","1.0083","0.5042","0.0347","85.704","0.0664","0.0025","0.0101","0.0454","0.1248","0.2231","0.26","0.3341","0","0","0","0","0","0","0","0","0","0"
"424","Broncos DST","DEN","dst","9","KC","4.2","2300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.9777","0.031","0.6602","0.9248","0.4624","0.0919","63.8287","0.0428","0.0023","0.0103","0.0492","0.1387","0.2439","0.2679","0.2877","0","0","0","0","0","0","0","0","0","0"
"425","Texans DST","HST","dst","6","@DAL","3.3","2100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.6609","0.058","0.5272","1.0542","0.5271","0.1276","48.492","0.0377","0.0013","0.006","0.0306","0.0958","0.1953","0.2596","0.4115","0","0","0","0","0","0","0","0","0","0"
