"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"405","Jeremy Ruckert","NYJ","te","10","@MIA","0","2500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"406","Daniel Bellinger","NYG","te","9","@PHI","0","3200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"407","Greg Dulcich","DEN","te","9","LAC","0","2500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"408","Penny Hart","SEA","wr","11","LA","0.7","3000","0","0","0","0","0","0","0","0","0","0.4375","0.2991","3.1503","0.0211","0.003","0.0015","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"409","Brandon Zylstra","DET","wr","6","@GB","0.7","3000","0","0","0","0","0","0","0","0","0","0.3809","0.2581","2.9986","0.0164","0.0025","0.0013","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"410","Dyami Brown","WAS","wr","14","DAL","0.7","3000","0","0","0","0","0","0","0","0","0","0.3911","0.2248","3.4252","0.0177","0.0022","0.0011","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"411","Cam Sims","WAS","wr","14","DAL","0.6","3000","0","0","0","0","0","0","0","0","0","0.3585","0.2267","2.7153","0.0124","0.002","0.001","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"412","Dareke Young","SEA","wr","11","LA","0.6","3000","0","0","0","0","0","0","0","0","0","0.3438","0.2263","2.8866","0.0195","0.0023","0.0012","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"413","Jalen Virgil","DEN","wr","9","LAC","0.5","3000","0","0","0","0","0","0","0","0","0","0.3349","0.2117","2.4672","0.0132","0.0022","0.0011","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"414","KaVontae Turpin","DAL","wr","9","@WAS","0.5","3000","0","0","0","0","0","0","0","0","0","0.1344","0.0875","1.1028","0.0074","0.056","0.028","0.0002","54.9069","0.0459","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"415","DJ Turner","LV","wr","6","KC","0.5","0","0","0","0","0","0","0","0.3301","2.0769","0.0123","0.1312","0.0848","1.0427","0.0052","0.0041","0.002","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"416","Racey McMath","TEN","wr","6","@JAX","0.5","3000","0","0","0","0","0","0","0","0","0","0.332","0.1971","2.4925","0.0135","0.0032","0.0016","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"417","Calvin Austin III","PIT","wr","9","CLV","0.5","3000","0","0","0","0","0","0","0","0","0","0.2572","0.1632","2.1353","0.0135","0.0017","0.0008","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"418","Jaelon Darden","CLV","wr","9","@PIT","0.5","3000","0","0","0","0","0","0","0.0229","0.1403","0.0009","0.1199","0.0834","0.9622","0.0075","0.0547","0.0274","0.0003","57.5513","0.0491","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"419","Mason Kinsey","TEN","wr","6","@JAX","0.5","3000","0","0","0","0","0","0","0","0","0","0.3044","0.1882","2.2964","0.0122","0.0019","0.001","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420","Kevin White","NO","wr","14","CAR","0.4","3000","0","0","0","0","0","0","0","0","0","0.1918","0.1284","1.8904","0.0133","0.0013","0.0007","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"421","Tyron Johnson","CIN","wr","10","BLT","0.4","3000","0","0","0","0","0","0","0","0","0","0.1906","0.1188","1.887","0.0102","0.0012","0.0006","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"422","Kendric Pryor","JAX","wr","11","TEN","0.4","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0.078","0.039","0","74.4764","0.0704","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"423","Miles Boykin","PIT","wr","9","CLV","0.4","3000","0","0","0","0","0","0","0","0","0","0.1929","0.1253","1.5473","0.0112","0.0012","0.0006","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"424","Braylon Sanders","MIA","wr","11","NYJ","0.4","3000","0","0","0","0","0","0","0","0","0","0.1845","0.1065","1.7465","0.0108","0.0014","0.0007","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"425","Jalen Tolbert","DAL","wr","9","@WAS","0.4","3000","0","0","0","0","0","0","0","0","0","0.2017","0.126","1.7766","0.012","0.0013","0.0007","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"426","Anthony Schwartz","CLV","wr","9","@PIT","0.4","3000","0","0","0","0","0","0","0.2629","1.6127","0.0108","0.1179","0.0735","0.8008","0.004","0.0034","0.0017","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"427","Michael Bandy","LAC","wr","8","@DEN","0.4","3300","0","0","0","0","0","0","0","0","0","0.2125","0.1344","1.7057","0.0107","0.0013","0.0007","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"428","Danny Gray","SF","wr","9","ARZ","0.4","3000","0","0","0","0","0","0","0","0","0","0.2363","0.1551","1.8257","0.0129","0.0016","0.0008","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"429","Breshad Perriman","TB","wr","11","@ATL","0.3","3500","0","0","0","0","0","0","0.0229","0.111","0.0008","0.1598","0.0969","1.3692","0.0107","0.0017","0.0008","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"430","D'Wayne Eskridge","SEA","wr","11","LA","0.3","3000","0","0","0","0","0","0","0.0948","0.5901","0.004","0.125","0.0827","0.9968","0.0066","0.0017","0.0008","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"431","Maurice Alexander","DET","wr","6","@GB","0.3","3000","0","0","0","0","0","0","0","0","0","0.1905","0.1242","1.329","0.0081","0.0013","0.0006","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"432","Mecole Hardman","KC","wr","8","@LV","0.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0574","0.0287","0","60.8326","0.0532","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433","Stanley Morgan Jr.","CIN","wr","10","BLT","0.3","3000","0","0","0","0","0","0","0","0","0","0.1689","0.1176","1.351","0.0117","0.0012","0.0006","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"434","Dax Milne","WAS","wr","14","DAL","0.3","3000","0","0","0","0","0","0","0","0","0","0.0978","0.0608","0.7953","0.0038","0.0454","0.0227","0.0002","39.456","0.0289","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"435","Jason Moore","LAC","wr","8","@DEN","0.3","3000","0","0","0","0","0","0","0","0","0","0.1416","0.0927","1.1409","0.0071","0.001","0.0005","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"436","Tom Kennedy","DET","wr","6","@GB","0.3","3000","0","0","0","0","0","0","0","0","0","0.1905","0.1179","1.471","0.0083","0.0012","0.0006","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437","Scotty Miller","TB","wr","11","@ATL","0.2","3600","0","0","0","0","0","0","0","0","0","0.1199","0.0796","1.0368","0.0079","0.0006","0.0003","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438","Cedrick Wilson","MIA","wr","11","NYJ","0.2","3000","0","0","0","0","0","0","0","0","0","0.123","0.0817","0.9685","0.006","0.0011","0.0006","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"439","Marquise Goodwin","SEA","wr","11","LA","0.1","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0321","0.016","0","15.0941","0.0162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"440","Richie James Jr.","NYG","wr","9","@PHI","0.1","4400","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0475","0.0237","0","14.0187","0.0168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"441","DeSean Jackson","BLT","wr","10","@CIN","0","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"442","Jarvis Landry","NO","wr","14","CAR","0","3700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"443","Phillip Dorsett","HST","wr","6","@IND","0","3100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"444","Jamison Crowder","BUF","wr","7","NE","0","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"445","Jake Kumerow","BUF","wr","7","NE","0","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"446","Michael Thomas","NO","wr","14","CAR","0","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"447","Rashard Higgins","CAR","wr","13","@NO","0","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"448","Robbie Anderson","ARZ","wr","13","@SF","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"449","Cooper Kupp","LA","wr","7","@SEA","0","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450","C.J. Board","TEN","wr","6","@JAX","0","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451","Darius Slayton","NYG","wr","9","@PHI","0","4600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452","Bennett Skowronek","LA","wr","7","@SEA","0","4100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"453","Kendall Hinton","DEN","wr","9","LAC","0","3500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"454","Devin Duvernay","BLT","wr","10","@CIN","0","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"455","Keke Coutee","IND","wr","14","HST","0","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"456","Jeff Smith","NYJ","wr","10","@MIA","0","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"457","Darnell Mooney","CHI","wr","14","MIN","0","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"458","Isaiah Hodgins","NYG","wr","9","@PHI","0","4500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"459","Nico Collins","HST","wr","6","@IND","0","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"460","Tylan Wallace","BLT","wr","10","@CIN","0","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"461","Rondale Moore","ARZ","wr","13","@SF","0","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"462","Rashod Bateman","BLT","wr","10","@CIN","0","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"463","Ashton Dulin","IND","wr","14","HST","0","3200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"464","Wan'Dale Robinson","NYG","wr","9","@PHI","0","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"465","Jared Bernhardt","ATL","wr","14","TB","0","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"466","Kirk Cousins","MIN","qb","7","@CHI","6.7","6500","8.2341","12.6152","89.0229","0.7111","0.2681","0.7201","0.9475","2.7183","0.0455","0","0","0","0","0.218","0.109","0.0236","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"467","Jeff Driskel","HST","qb","6","@IND","4","4800","3.3844","4.8528","34.3755","0.174","0.0942","0.4926","3.9888","12.1418","0.1479","0","0","0","0","0.3165","0.1583","0.0156","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"468","Feleipe Franks","ATL","qb","14","TB","0.7","2500","0","0","0","0","0","0","0.2025","0.2637","0.0101","0.3544","0.2866","2.0641","0.0107","0.0185","0.0093","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"469","Malik Willis","TEN","qb","6","@JAX","0.6","4800","0","0","0","0","0","0","1.1929","2.5814","0.0627","0","0","0","0","0.0921","0.046","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"470","Chad Henne","KC","qb","8","@LV","0.5","0","0.5314","0.8019","6.3032","0.0487","0.0184","0.0542","0.0445","0.2582","0.0022","0","0","0","0","0.011","0.0055","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"471","Blaine Gabbert","TB","qb","11","@ATL","0.5","4900","0.5935","0.7813","6.5185","0.0537","0.0205","0.0529","0.0637","0.2748","0.0023","0","0","0","0","0.0125","0.0063","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"472","Jordan Love","GB","qb","14","DET","0.5","4800","0.4939","0.7151","5.5627","0.043","0.0214","0.0421","0.2719","0.2751","0.013","0","0","0","0","0.0277","0.0138","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"473","Chase Daniel","LAC","qb","8","@DEN","0.4","5000","0.5101","0.7394","5.3177","0.0349","0.0242","0.0646","0.0877","0.2488","0.003","0","0","0","0","0.0125","0.0063","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"474","Case Keenum","BUF","qb","7","NE","0.4","4900","0.4784","0.7563","5.4741","0.0451","0.016","0.0431","0.043","0.2467","0.0022","0","0","0","0","0.0108","0.0054","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"475","Marcus Mariota","ATL","qb","14","TB","0.4","4000","0.4397","0.6961","4.7869","0.0272","0.0172","0.0582","0.0748","0.4137","0.003","0","0","0","0","0.0109","0.0055","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"476","Mitchell Trubisky","PIT","qb","9","CLV","0.4","4800","0.4517","0.71","4.7437","0.0319","0.0172","0.0469","0.062","0.3017","0.003","0","0","0","0","0.0082","0.0041","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"477","C.J. Beathard","JAX","qb","11","TEN","0.4","4500","0.4575","0.7006","4.9176","0.0397","0.0233","0.0445","0.0486","0.245","0.0029","0","0","0","0","0.0108","0.0054","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"478","Cooper Rush","DAL","qb","9","@WAS","0.4","5200","0.4627","0.718","5.0909","0.0366","0.0167","0.0504","0.0443","0.2094","0.002","0","0","0","0","0.0109","0.0055","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"479","John Wolford","LA","qb","7","@SEA","0.4","4900","0.4344","0.6852","4.585","0.0278","0.0172","0.0595","0.1422","0.3922","0.0055","0","0","0","0","0.0165","0.0082","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"480","Jacoby Brissett","CLV","qb","9","@PIT","0.3","5000","0.4032","0.6563","4.6373","0.0264","0.0111","0.0507","0.0705","0.2916","0.004","0","0","0","0","0.0122","0.0061","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"481","P.J. Walker","CAR","qb","13","@NO","0.3","0","0.4231","0.7091","4.5843","0.0258","0.0358","0.0546","0.0705","0.2557","0.0028","0","0","0","0","0.0115","0.0057","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"482","Brett Rypien","DEN","qb","9","LAC","0.3","4900","0.4062","0.7151","4.5079","0.023","0.0396","0.046","0.0407","0.2279","0.002","0","0","0","0","0.0107","0.0054","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"483","Bailey Zappe","NE","qb","10","@BUF","0.3","4600","0.4143","0.6539","4.8065","0.0262","0.023","0.0535","0.0502","0.2136","0.0021","0","0","0","0","0.0106","0.0053","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"484","Matt Ryan","IND","qb","14","HST","0","4900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"485","Colt McCoy","ARZ","qb","13","@SF","0","4900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"486","Tyrod Taylor","NYG","qb","9","@PHI","0","5100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"487","Derek Carr","LV","qb","6","KC","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"488","Jimmy Garoppolo","SF","qb","9","ARZ","0","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"489","Jameis Winston","NO","qb","14","CAR","0","4800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490","Trevor Siemian","CHI","qb","14","MIN","0","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
